name,rating,date,text
Ridwan Wiratama,5,sebulan lalu,"Pantai yg selalu ku kunjungi,,,"
IoNe Ae,5,2 bulan lalu,Seru buat mancing
Mamin Plus,4,2 bulan lalu,Pernah kesini...
Raka Vlog,5,2 bulan lalu,"Pantai yang terkenal ikan lautnya, ke Blitar rugi kalau tidak mampir di Pantai Tambakrejo dengan oleh-oleh khas ikan lautnya, mantap pokoknya"
Dodik Riyanto,1,2 bulan lalu,"Gagal paham sama tiket parkir nya... Jadi kita beli tiket masuk, dan bayar parkir yg terpisah dg tiket masuk, sedangkan di tiket parkir tertulis ""barang hilang atau rusak bukan tanggung jawab pengelola"" …"
Fatkur Rohman,5,2 bulan lalu,"Indah pantainya dan enak"" hidangan di warungnya..."
Muhammad Wildan,5,3 bulan lalu,"Tempatnya bagus, indah, jika dibuat untuk menenangkan stres bisa di pantai ini soalnya dingin dan tidak terlalu banyak wisatawan yang datang, dan juga kita harus hati-hati jika ingin bermain ombak (sangat berbahaya)"
Indah iin Yuliani,5,3 bulan lalu,Cukup memuaskan bermain disini.. Belum banyak kotoran
Raichan Alghafari,5,3 bulan lalu,"Tempatnya indah dan cukup sunyi. Cocok untuk privat, juga air lautnya yang sangat biru. Makanannya juga sangat enak dan terjangkau. Pedagangnya yang menjual makanan juga tidak mematok harga yang mahal tidak seperti di daerah Jawa Barat. …"
Arda Fitriana,5,3 bulan lalu,Suka sekali... bisa healing plus beli ikan asap
Halotukang Lab,5,3 bulan lalu,"Berada di teluk garis pantai yg panjang. Pasir putih membentang di sepanjang bibir pantai, dengan pemandangan laut biru jernih dan pepohonan yang menghiasi tepi pantai. Wisatawan bisa menikmati ikan laut bakar dan kelapa muda nan syahdu, …"
lufi churniawan,4,3 bulan lalu,pantai bersih. pedagang ramah
Hendick Purwanto,4,3 bulan lalu,"Pantainya bagus, tempat makan banyaaak,harga makanan & minuman cukup terjangkau. Cuma akses ke pantai dari kota Jalannya banyak yg sudah rusak."
Mohammad Hazim Fikri,5,3 bulan lalu,"Makanan murah dan enakkk,"
Bella Sherlina,5,4 bulan lalu,"Pantainya bagus sekali, kalau ke Blitar selalu mampir kesini untuk lihat sunset karena secantik itu, tiket masuk murah, parkir mobil luas dan banyak penjual ikan laut serta harga makanan dan minuman juga ramah dikantong"
Yoshida Haru,5,4 bulan lalu,"Sejuk, kenangan masa kecil yang menyenangkan"
Amang Rakhmansyah,5,4 bulan lalu,"jalan menuju pantai memang agak masuk,tetapi terbayar ketika sudah sampai. ombaknya bagus,tempat makannya juga enak"
Maria Suhartini,5,4 bulan lalu,Jalan dieng no 16
Nurchalimah Nurchalimah,5,4 bulan lalu,"Sekarang cukup sepi. Kondisi pasar ikan dan penjual makanannya juga gak terlalu ramai. Tapi pengunjung jadi lebih leluasa untuk menikmati pantainya. Fasilitas masih lengkap seperti penginapan, parkir, toilet, kamar mandiml, mushala, dan lainnya."
jr fan,4,4 bulan lalu,akses jalan saja yg perlu dipermulus oleh pemkab Blitar.
Anik Purwanti,5,4 bulan lalu,"Mantap pantai nya bersih, pedagang nya ramah enak masakannya,murah pula ."
arief wijaya,5,4 bulan lalu,Sunset di tanah anarki
Heri Supriatno,5,5 bulan lalu,"Pantai yang mengesankan, bagus, orang-orangnya pada ramah"
Raharjo Djogja,5,5 bulan lalu,Pantai ombak lumayan besar. Perlu mendapat perhatian akses jalan menuju ke lokasi oleh pemerintah setempat
R AA,5,5 bulan lalu,"tidak terlalu ramai,makanan bakaran enak harga terjangkau,
rekomendasi sih"
hennry firmansyah,3,5 bulan lalu,Jls serang tambak Rejo
Agustina Aldira,5,5 bulan lalu,"Pantainya bagus, walaupun saat itu cuma sekitar 1 jam disini. Dan pada saat itu orang² sekitar pantai sangat baik karena mau menolong kami saat sepeda motor kami bermasalah."
Aqiel Mahda,4,5 bulan lalu,b aja
zian lexa,5,5 bulan lalu,"bagus tempatnya, bersihhhhhh, cocok buat liburan keluarga"
wemphy christyanto,5,6 bulan lalu,"Pantai yg indah. Ombaknya cantik. Pasirnya ok..
Warung2 ikannya kebanyakan ikan asap. Mungkin krn ombak lg besar dan cuaca krng bagus"
Fathur Kipli,5,6 bulan lalu,Pantai bersih banget. kalau kesini lebih baik weekday soalnya sepi jadi berasa pantai pribadi. makanan enak enak dan murah. mulai 16rb sudah dapat nasi plus ikan bakar fresh.  diarea tersebut juga ada pasar ikan. cocok untuk yang suka makan ikan laut bisa beli banyak
Handoyo Handoyo,4,6 bulan lalu,Kesini pas lagi sepi...nyaman banget
Handhika Gita Atmaja,4,6 bulan lalu,Bagus bersih dan tenang.. ombak cukup keras.
Rizka Marufah,5,6 bulan lalu,"Pantai tambak rejo cantik
HTM 10rb/orang, parkir mobil 10rb"
Solikin Shoes,5,6 bulan lalu,Sangat indah kebesaran tuhan pantainya
Alala Muliba,5,6 bulan lalu,"Salah satu pantai yang cukup terkenal di daerah Blitar. Pantainya indah, ombaknya cukup aman untuk bermain di pinggiran. Ramah anak bermain juga namun tetap harus diawasi. Uniknya, di sisi kiri pantai ada sungai kecil yang bisa digunakan …"
Mamas Sipit,5,6 bulan lalu,"Tambak, adalah pantai nya kuliner ikan asap. Murah meriah, selain ikan asap ada juga sotong asap. Ada pasar ikan asap ada juga tempat jual ikan mentah. Keren banget lah"
Windi Oktavia Galena,5,6 bulan lalu,Seruuuuuu polll
Andi Widodo,5,6 bulan lalu,"Healing berdua bersama istri, bahagiaku bersamamu"
Agus Efendi,5,7 bulan lalu,Masuk area wisata tdk bayar. Cuman parkirnya saja. Ht2 yg bawa anak2. Krn disitu laut lepas. Jd jgn asal dilepas anak2 meski maen dibibir pantai. 👍 …
Annas Yayoko,5,7 bulan lalu,Pantai dengan ombak yang besar. Harga makanan wajar tidak nggepuk
Puri Yuniati,5,7 bulan lalu,Pantai nya bagus. Lumayan
Blake Fly,5,7 bulan lalu,"Pantai yg lumayan bersih dan nyaman digunakan untuk weekend kita. Makanan nya juga termasuk masih murah, ikan ikan yg mentah/diasap dijual dengan berbagai pilihan mulai dari salmon, lemak ikan, telur ikan, cumi cumi. Dll"
Evi Yunikasari,5,7 bulan lalu,Pantai bersih.  . suasana asri. . . Cuma jalannya masih kurang muluss. . . perlu perbaikan akses jalan menuju kelokasi
Hernita Hernita,4,7 bulan lalu,pantai yg bagus. indah
El's AW,5,7 bulan lalu,pling enak pagii ajaa blm rameee . dan  msh bersihh
Siska Sulistianti,5,7 bulan lalu,"Bagus bangett pemandangannyaa, cuma sayang sekali ngga bisa berenang karena memang langsung laut lepas"
Kerta Wijaya,5,Diedit 7 bulan lalu,Nyaman untuk bersantai
Yamazaki “Yamazaki” Chibi,5,7 bulan lalu,Bagus bersih jga 👍🏻 …
Dimas Jayapura,5,7 bulan lalu,Seru banyak penjual makanan
Dimas Yuda,5,7 bulan lalu,mantap
tania palagan,5,8 bulan lalu,"Tempat nya bagus, pantai nya bersih"
Agus Junaedi,5,8 bulan lalu,"Pantai yg bagus, murah, enak dan cocok buat bersantai bersama keluarga di akhir pekan. Jalannya akses cukup mudah, harga HTM hanya di hitung orang dewasa, anak anak free.. …"
Sri Sutami,5,8 bulan lalu,"Hawanya sejuk karna anginnya sepoi
Enggeh bisa dekat pantai ombaknya terlalu besar tapi saya menikmati"
imron joyo,5,8 bulan lalu,Seruuu
ibenk amatir,5,8 bulan lalu,mantap mancing pinggiran pantai tambak rejo point ikan gt size bakar lauk 1 orang
Siti Bandiyah Hidayati,3,8 bulan lalu,"Tempat rekreasi yg nyaman buat kluarga, infrastuktur yg  bagus shg memudahkan kita mnuju kesana, trimakasih"
Mardi Affandi,5,8 bulan lalu,Ikan bakarnya mantab...
Lovy Forcare,5,8 bulan lalu,"Bagus banget nih! Pasir putih yang indah.

Akses jalan cukup oke ya, ada beberapa kali ketemu jalan jelek makadam. …"
Viona Anggraini,4,8 bulan lalu,"Akhir pekan sangat penuh, tapi masih bisa berenang"
Chandra Setiawan,5,9 bulan lalu,Tempat yg bersih nyaman surganya ikan laut..
Haqiqi Nur Fitria,4,9 bulan lalu,"abis dari pudak, terus ke gondo mayit pulangnya mampir kesini buat beli ikan aja. menurutku harganya udah umum segitu sih. di sini juga rame banget. kali pertama kesini dulu udah lama banget mungkin sekitaran 2016an tapi kali ini nggak ke pantai."
Wisnu Prabowo,5,9 bulan lalu,Indah banget
Rudy RE,5,9 bulan lalu,Good
Ci riproverò,5,9 bulan lalu,Bagus cantik
Rizky Prameisela,5,9 bulan lalu,tempat yg selalu wajib dikunjungi tiap pulkam!!
Ekojohan Dermawan,3,9 bulan lalu,"Lokasi jalannya lumayan banyak tanjakan dan turunan setelah sampai lumayan santai dekat dengan pantai pasir putih Gondo mayit ,bayak yng jual aneka olahan makanan dari ikan banyak yng mancing juga"
Go Nurman,4,9 bulan lalu,Suasana Tambakrejo
Kusno Hadi,5,9 bulan lalu,"Meski ombak nya besar tapi cukup baik pemandangan nya
Satu lagi, ada ikan asap yang selalu ready di pantai ini"
Aman AA,4,9 bulan lalu,Best view beach but trash every where need to improve
Redicha Hardiani,4,9 bulan lalu,"Pantainya bagus, sampah terbuang ditempatnya.
Tapi sayang pengunujung banyak yg kurang literasi. Karena pantai ini termasuk yg punya ombak gede, jadi ada aperingatan gaboleh main/mandi ditepi laut krn …"
Bidan Tati basuki,4,9 bulan lalu,Byk jual ikan seger2
Ragasta Chairil,5,Diedit 9 bulan lalu,"Pantainya bersih, airnya jernih, pemandangan bagus."
Muhammad Wayan Tyo Ashari,5,9 bulan lalu,Bagus
ike herningtyas,4,9 bulan lalu,"Jalan aksesnya beraspal dan cukup bagus. Tapi agak sempit utk 2 lajur mobil. Jalannya lmyn berkelok2 dan banyak tanjakan n turunan curam.
Tiket masuk 10ribu termasuk parkir. …"
Roy Taurus,4,10 bulan lalu,"Pantainya bersih, banyak warung makan"
Andika MW,4,10 bulan lalu,"Pantainya cukup bersih, banyak penjual ikan segar dan ikan asap, bisa dipesan dimasak atau dibawa pulang. Tersedia tmpat parkir luas"
ais zukky,5,10 bulan lalu,nyaman dan harga makanan juga murah
Nur Fianto,5,10 bulan lalu,"Kuliner ikan bakar sangat murah meriah,sambal diwarungnya bek mar sunggung enak..pantainya pasir putih bersih"
Muyas Saroh,5,Diedit 11 bulan lalu,Tempat yg sejuk indah tambah bagus 👍🏼👍🏼 …
dewi sri,5,11 bulan lalu,"Salah satu pantai yang masih mau untuk berkunjung lagi. Bersih, ombak yang cantik, ada pemecah ombaknya.
Kalo laper di sepanjang jalan banyak warung makan yang menyediakan berbagai menu …"
Om JE,5,11 bulan lalu,Masakan sangat enak tapi ini bukan sembarang nasi padang karna citarasa tinggi khas padang dengan harga terlalu murah 10k saja sudah komplit dan kenyang
whiem tomy,4,setahun lalu,Ombaknya besar
Suwarni Suwarni,5,setahun lalu,Ikan bakarnya enak banget
Benni Triyono,5,setahun lalu,"Ombak agak besar, kalo maen air harus hati-hati aja ada spot juga untuk memancing ikan, bisa manjat keatas untuk keseberang pantai pasir putih."
Bambang Pujo,5,setahun lalu,Jalan membelah bukit dengan pemandangan yang indah.. Cocok buat bersepeda
Lutfi Bagas,5,setahun lalu,Keren banget
Mbah Jo,5,setahun lalu,Pantai yang indah untuk rekreasi keluarga dengan belanja berbagai ikan 😁 …
Yuli Treq,5,setahun lalu,"Sering ke pantai, karena suka main ombak & menikmati sejuknya angin laut."
Rina Nazam,5,setahun lalu,Pantai bersih dan nyaman
ARKA JAYA,5,setahun lalu,"Pantai terindah dgn vibes yg wow... MasyaAllah..  Disini utk berkunjung saja, kalau berenang hrs sdh yg pro, klw msh junior hati 2 karena ombak disini besar 2...."
Andriyo Edi,4,setahun lalu,Selalu suka ke sini karena ikan bakarnya
Muhammad Nur_011,5,setahun lalu,"lumayan untuk foto-foto, sayangnya tidak bisa berenang dikarnakan ombak yang terlalu besar"
R N,5,Diedit setahun lalu,Tempat yang tetap menjadi rekomendasi kunjungan pantai selain pantai serang dan sekitarnya.   Karena akses sekarang sudah ada JLS sehingga banyak pantai yang terbuka .. tetap hati hati dan perhatikan cuaca bisa berubah tiba tiba
Ronny Santoso,5,setahun lalu,Pantai Tambak Rejo merupakan salah satu destinasi wisata pantai yang paling terkenal di kabupaten Blitar. …
Maftuh Miftah,5,setahun lalu,"Tempat View' bagusss bangeeetz, laut dan pasirnya masih bersih.
Pagi harinya pemandangan sangat indah melihat matahari terbit.
Nanti kesana lagi klau ada waktu."
Rasmini Hari,5,setahun lalu,"Banyak ikannya...
Ikan Asap"
cah domot,4,setahun lalu,"Tempat yang nyaman untuk bermain ombak, aman untuk anak-anak"
Dodo Montgomery,3,setahun lalu,Sepi
YTES,5,setahun lalu,Bagus sekali terutama ketika menjelang matahari terbenam 🌅 …
ABDUL AZIS,4,setahun lalu,Ikannya asapnya segar2 dan murah2 sekali
DIGITAL HOLIC,5,setahun lalu,Bagus pantai bersih akses jalan udah bagus😎 …
Latif Wahyudi,5,setahun lalu,"Ombaknya, viewnya, dan ikan nya ok"
Bintar Putera,4,setahun lalu,"Pantainya samgat ramai. Banyak makanan yang tersedia utamanya ikan laut. Kamar mandi juga sangat banyak, jadi jika habis main ke pantai tidak perlu khawatir. Kebersihan lumayan, perlu menambah tempat sampah."
zh3 chan,5,setahun lalu,Sangat bagus
zarkoni alisalam,5,setahun lalu,Jika ingin berkunjung ke pantai tambakrejo bisa naik perahu di hari sabtu dan minggu untuk makanan dan minuman di sana sangat terjanhkau
Asep Hendry,5,Diedit setahun lalu,Tempat liburan yang menyenangkan.
Putri Mahdasari,4,setahun lalu,"Pasir pantainua putih ditambah dengan pemandangan laut biru yang memanjakan mata dan harga makanan yang tergolong murah, membuat tempat ini rekomended untuk dikunjungi."
Ahmad Habiby,5,setahun lalu,Masyaallah Tabarokalloh Tidak Menyesal Jalan nya Mulus Jalur Lintas Selatan Recommended Sedulur 😃🙏🤭 …
Aichi Neechan,5,setahun lalu,"Pantai yang nyaman, akan tetapi karena masuk di jalur pantai selatan, untuk ombak cukup kencang dan tidak disarankan untuk berenang, jika hanya untuk menikmati suasana sangat cocok, sambil menikmati seafood pantai yang segar"
Yogi Narendra,5,setahun lalu,Nice scenery
mulyati Yati,4,setahun lalu,Sayanx tempat untuk buat main air kurang aman
AditSlamet,5,setahun lalu,Pantai tambakrejo yang sangat indah dengan keasrian alamnya yang masih terjaga
Fangeran Gayuh,5,setahun lalu,"Berangkat jam 3 pagi . Nyampe lokasi jak 5 pagi . Pulang jam 2 siang .
View mantap"
Bang Faris,5,setahun lalu,Apik
Ade Liana Prasetya,5,setahun lalu,"tersedia beberapa penyewaan tikar dan tempat berteduh, makanannya enak dan pantainya bersih, banyak spot foto juga"
andi kurniawan,5,setahun lalu,Hidden paradise di selatan blitar
Tri Sutrisno,5,setahun lalu,"Tempatnya luas,sepadan dengan perjalanannya dari arah alun"" blitar"
Sujo No,5,setahun lalu,Jalannya sudah Aspalan semua
Cenul,4,setahun lalu,"Akses jalan nya oke,pantai nya bagus,cuma ada beberapa sampah yang harus dibersikan,htm lupaa...soalnya yang kedua kali,berangkat pagi bgt petugas blm dateng,makanan enak murah"" good joob,ada flying fox nya 15k kayaknya lupa."
Fery Destian,4,setahun lalu,Lumayan lelah
May naa,5,setahun lalu,"makanannya enak2 semuaaaa dan murah
tapi belum nemu yg ikan segar langsung dibakar, semua di asap terus dibakar"
Iam Daviyan marselino,5,setahun lalu,"**Ulasan Tempat PKL: Bincpres Academy**

Bincpres Academy adalah pilihan unggul untuk PKL, menawarkan fasilitas modern …"
Agung Nugroho,5,setahun lalu,"Pantai bersih, tenang, gk bisa buat renang ya. Aksesnya lumayan effort, tapi worthy. View nya bagus, tetap jaga kebersihan ya guyyss"
Endah Puspita,5,setahun lalu,"Sangat menyenangkan,pemandangan yg indah dan fasilitas umum yg memadai, masjid bersih dan nyaman ,"
Fransisca Nuning,5,setahun lalu,"Namanya juga pantai..pasti panas ya ...apalagi cuaca  Blitar memang panas dari sononya...
Tempat parkir luas...banyak spot foto dan tidak perlu khawatir kelaparan karena …"
Eni Maslakhah,5,setahun lalu,"Tempat nyaman, makanan enak enak,, sesuai untuk menghilangkan kepenatan."
cintadewi dewi,3,setahun lalu,"Maaf pantainya kotor banget, sampah di pasir pinggir pantai dekat rmh makan. Makan ikan disini tdk seenak dl ya..."
Ahmad Rizal Ashari,5,setahun lalu,Terbaik
John Probo,4,setahun lalu,Ombaknya besar pantainya terlalu curam kurang bagus untuk anak kecil
Dephi Ali,5,setahun lalu,"Pantainya g begitu rame,tp full makanan seafood tinggal mileh..makan diatas sambil liat bibir pantai..Subhanallah ."
MADTSANDA CHANNEL,5,setahun lalu,"Pantai nya enak. Nyaman untuk keluarga, jalan sudah bagus...."
Jemmy Satria,4,setahun lalu,Ikan asapnya murah.
Annisa Jamilah,4,setahun lalu,Makan sambil berlibur
Ambon tralala,5,setahun lalu,"Sabtu 20 Juli 2024.
Bersama keluarga, alkhamdulillah berangkat dan pulang dg selamat. Dan kasihan tadi... Pas arah pulang ada laku adu banteng.... Antara Innova dan Grand max …"
Amin Farhan,5,setahun lalu,"Tempat yg indahh,, menawan,,,"
Khrisna wahyu,5,Diedit setahun lalu,Pelabuhan dan spot mancing
Arsi Data,5,setahun lalu,Semangatt
Apinzz MAHATHIR,3,setahun lalu,PENGALAMAN SAYA PRO PLAYER FF
Pak Hadi,5,setahun lalu,Ikan bakarnya MANTAP dengan racikan bumbu yg sangat menggoda aroma sedap dan joooos tentunya buat oleh oleh yg dirumah 👍👍👍👍 …
Mohammad Ari Winarno,5,setahun lalu,"Jalan sudah bagus, tidak terlalu padat walaupun sedang musim liburan, harga makan dan minuman wajar.."
Erdy Anto,4,setahun lalu,"Alhamdulillah... Pantai yg indah , makanan enak membuat liburan keluarga tambah menyenangkan 😊 …"
Dinda Pesek,5,setahun lalu,"air nya bersih,enak buat bermain"
Muh oppo,4,Diedit setahun lalu,Pantai yg indah dan
Nuriel Cahaya,5,setahun lalu,Mantap mudah ditelusuri
Made Oblo,4,setahun lalu,bermain pasir & ombak
Afifah Yanuar,5,Diedit setahun lalu,Makanannya murah untuk tempat wisata
Tomy Yusuf,5,setahun lalu,Alhamdulillah keren pantai nya
Leni Lu,5,setahun lalu,"Indah, ikan asapnya joss 👍😁 …"
Nur Ali,5,setahun lalu,Saat kami berkunjung ke pantai tambak Rejo ombak lumayan besar jadi nggak ada yg berani mandi  dilaut  kalau tempat bagus bersih juga mirip mirip dengan pantai selatan Jawa lainnya
Pak Winto,4,setahun lalu,"Wisata alam yg bagus, pantainya indah bersih, ombak lumayan besar arus lumayan kenceng kalo buat anak anak bahaya harus di awasi, kuliner hasil laut fress dan hampir semua warung menyediakan, buat yg suka di buat buah tangan âda pasarnya. …"
Elsii,5,Diedit setahun lalu,"Pengalaman kesini waktu weekend :

1. Masuknya dihitung per orang bukan kendaraan, jadi waktu itu aku sekeluarga …"
Dina Primasari,5,setahun lalu,Beli ikan bakar segar langsung di laut.
Hana Ika,4,setahun lalu,"Salah satu pantai dengan view terbaik. Cuma sayang, sampahnya makin melimpah"
Purwanto,5,setahun lalu,Pelayanan ramah
ERIC CRACK,5,setahun lalu,bagus view dan tempat nyaman
Akang Shofi,5,Diedit setahun lalu,Indah pemandangan nya 👍👍👍 …
Alan Alin,5,setahun lalu,Cocok untuk mantai bersama keluarga 👍 …
Naurah hime,5,setahun lalu,"pantainya bersih banget, masyaallahh pemandangannya berasa kayak bukan di Jawa😭👏🏻 …"
Diandra Dewi Theresia,5,setahun lalu,"Menggalau disini. Ada atv nya
Kalo sepi aku bisa semedi 365 hari."
Andin,5,setahun lalu,Tempat refresh terbaik
Lingga Nur Syamsu,5,setahun lalu,Make sure your vehicle is in best condition (tyre and brake). Because the road to reach this place is still bad.
Fendi Eko Prastyo Fendi,5,setahun lalu,Bersih makanan banyak pilihan dan sesuai kantong
Ririn Diana,4,setahun lalu,"Ada toilet bersih
Musholla bersih
Dekat indomaret 😂 …"
Eza Susanto,3,setahun lalu,"Ombat khas pantai selatan..tp kq biasa y,g pengen kesana lagi,soale jauh..tp wrung mkanx cukup recommended ci"
Rigen Kuswendah,4,setahun lalu,Pantainya bersih
Khusniatin Niharoh,4,setahun lalu,Rame bangeet full pengunjung jadinya kurang bisa menikmati liburan. Banyak wahananya bisa naik perahu harganya 15rb per orang. Ada flyingfox dan sewa mobil. Banyak yg jual ikan asap buat oleh oleh. Yang jual makanan juga banyak. Bawa bekal juga boleh jadi ndak usah takut kelaparan disini.
Dewi Andini,4,setahun lalu,"Salah satu pantai di Blitar yang wajib dikunjungi, banyak penjual seafood dengan harga yang affordable."
Aditya Iratama (Adi),3,setahun lalu,Cocok buat berfoto tpi tdk utk berenang yahh
Bt W,5,setahun lalu,bagus
Velisya Ningtias,4,setahun lalu,"This place is fantastic! If you visit on the weekend, it's bustling with people and energy, but if you prefer a quieter atmosphere, weekdays are the perfect time to visit."
Purwo Sst,4,setahun lalu,Ok. ok..ok..ok..ok..
RIDHO KUSUMA,5,setahun lalu,"Pantai nya bagus, bersih, bisa main air kalau ombaknya surut, kalau ombaknya pasang lebih baik agak menjauh, udara perjalananya juga sejuk"
Yudi Anto,5,setahun lalu,Pantai jernih
Alimin LBF,5,setahun lalu,Sangat ramai pengunjung.
rykas adhitama,5,setahun lalu,Semakin banyak pantai yang memperbaiki fasilitas sarana dan prasarana termasuk pantai Tambakrejo
nadiyah hadipoetro,5,setahun lalu,"Makanan enak, pantainya bersih cmn lumayan jauh"
Bayu Aji Prawito,5,setahun lalu,"Bersih, indah, air sejuk. Puas main disini.
Mohon jalan dari kota Blitar ke lokasi diperlebar agar tidak membahayakan kendaraan ketika menuju atau pulang dari sana."
Viedi Sulistyawan,5,setahun lalu,Pantai yg indah
Khoirun Nizar,5,setahun lalu,Masih menjadi pantai favorit bagi keluarga kami
Samsul Hadi,5,setahun lalu,Makanannya murah enak dg view mantap
agung pristiwanto,4,setahun lalu,Mengesankan berikut ikan asap mntaab
Zata Atikah Amani,5,setahun lalu,Pantainya lumayan bersih. Gak begitu ramai juga. Loved it
nyoto prasetyo,5,setahun lalu,Mantap
Moch Muliyanto,5,setahun lalu,Kalau berangkat malam hari mending bawa tenda makin seru
dks,5,setahun lalu,"pantai indah, tempatnya bersih dan makanannya enak dengan harga terjangkau"
Wiji Rahayu,5,setahun lalu,20_04_24 punya cerita pantai tambak rejo
Putri Ayu S. Sos,4,setahun lalu,"Ada salah satu pengelola kamar mandi yang air buangan mandinya langsung dibuang ke pasir pantai tempat pengunjung jalan dan menggelar tikar, dia memasang paralon besar uk meyalurkan ke pasir pantai. Itu sangat buruk karna air luber dan …"
Zuna Dyah Kusuma Wardhani,5,setahun lalu,"Enak ada penyewaan buat berteduh, makanannya muraahh banget.. beli ikan seabrek hanya habis 800rb udah bisa bawa oleh2 buat di rumah"
Rian Raya,5,setahun lalu,"Sudah 2 tahun kebelakang setiap mudik main ke pantai ini.

Viewnya oke banget (ciri khas pantai selatan) …"
Hery Purnama,4,setahun lalu,Bagus.. Cocokuntuk liburan
Indah Marindra,5,setahun lalu,"Akses jln menuju ke pantai ini lumayan mulus, pantainya jg bgs

Hny saja sedikit kotor krn sedikitnya tmpt sampah area pantai …"
Giri Natha,4,setahun lalu,Tidak sebanyak sebelumnya
chandra wibowo,5,setahun lalu,Cukup bersih
Harun smpk,5,setahun lalu,Bagus
Muh. Aris Saputra,5,setahun lalu,Pantainya asyik kalau udah tengah malam. Hanya suara deburan ombak dan angin laut. Tapi kelaparan wkkkk karena ga ada warkop 24jam di sini.
ahmad redam,5,setahun lalu,Napak sejarah Desa
Naomi 154,5,setahun lalu,Sangat menyenang kan sekali
Sugito Gito,5,setahun lalu,Pantainya bagus
Jahe instan Dhila,5,setahun lalu,"Alhamdulillah semalam baru dari sana,
Fasilitas nyaman banget dan wangi...
Mengobati rindu akan Kota Makkah & Madinah"
Putra Rencar,5,setahun lalu,Kluarga besar
VivinD,5,setahun lalu,"bagusss .. emang paling bener brangkat ke pantai itu malem2 , jadi sampe pantai pagi . hehehe …"
Sabrina Peggi,5,Diedit setahun lalu,"Jalan sudah bagus...
Dari kota blitar hny butuh 1 jam..
Proses pembangunan JLS …"
Qoez ryant Van Payton,5,setahun lalu,"Pantainya sip utk dinikmati, ada pertunjukan musik n artisnya"
Rinto Hariyana,4,setahun lalu,"Pilihan mantai murah meriah,, namun tdak murahan

Harga tergolong murah utk objek wisata yg bagus"
Listya Senja,1,setahun lalu,"Agak kotor y. . . . . .
Sewa tikar nya mahaaaaaaaaallllllll"
Galeri Pemuda,5,setahun lalu,"Pantai Tambakrejo merupakan pantai yang bersih dan memiliki pemandangan indah.

Ombak Pantai Tambakrejo tidak terlalu besar sehingga cukup aman untuk …"
prahara bayu aji aji,4,setahun lalu,Bagus destinasi wisata Jawa Timur
