name,rating,date,text
Titik Harnawi,5,sebulan lalu,"Pantainya bagus, pasirnya putih lembut tidak bikin sakit dikaki, airnya biru jernih, cuma sayang pengunjung suka lupa buang sampah ditempat sampah..."
aisyah humaira,5,sebulan lalu,"Bagus pantai nya.. cuma lagi apes beli makan , blm matang.. lokasi dekat dgn kamar mandi"
ukie rampage,5,sebulan lalu,"Tempa yg istimewah, menawarkan panorama alam yg begitu indah"
petrek 83,5,sebulan lalu,tempat yg bagussssss ..pantai pudak bs dilihat dari songgolangit cafe...view yg luwarbiasa...pasirnya bersihh banyak keong keong cantik
fuadz ON,3,sebulan lalu,"untuk akses roda 4 gimana ya, sudah bagus belum aksesnya?"
Lia Nada,5,sebulan lalu,Lumayan effort krn jalannya
Haris Aminulloh,5,sebulan lalu,"Kemarin habis dari sini..
Tempatnya bagus.."
ines ornella,5,sebulan lalu,Pantainya bagus.. bersih.. ombaknya tidak terlalu besar. Cocok untuk liburan. Disekitar banyak yg jual makanan juga. Masuknya perorg 10rb.. tidak mahal.
Mirza Saputra,5,sebulan lalu,"Anginnya nyantai, ombaknya kayak lagu pengantar liburan, dan pemandangannya bikin lupa sama deadline hidup. Datang bareng kawan-kawan makin seru dan ramai tapi tetap bikin hati adem. Camping di sini aman, fasilitasnya juga lengkap, jadi tinggal santai, rebahan, dan nikmatin mood pantai sepuasnya"
pad amu,5,2 bulan lalu,cheap ticket
Sadiyah Mahfud,5,2 bulan lalu,Pantainya Bagus banget
Luluk R.,5,2 bulan lalu,"Pantai pasir putih, bersih, air jernih, jalanan menuju lokasi cukup ekstrem, tapi worth it dengan pemandangan yang MasyaAllah 🤍✨
Fasum nya mungkin perlu ditingkatkan …"
KHoirul ImamM,4,2 bulan lalu,"Pantainya sangat indah, tapi sayang aksesnya masih agak sulit. Pas kesana lagi sepi,terasa seperti pantai pribadi buat foto-foto. Ombaknya besar, tidak direkomendasikan main air"
Rozzy Ismail,5,2 bulan lalu,"Finally I'm here, the view is very beautiful, white sand with clear water, toilet and stall all here on the beach, please whoever comes here, keep it clean and love this nature."
Veriza Candra,5,2 bulan lalu,"Masih alami, bersih dan perlu pengembangan"
Kresna Wahyu Ramadhani,5,2 bulan lalu,"Pantai Pudak merupakan salah satu destinasi wisata alam yang terletak di Dusun Banyuurip, Desa Ngadipuro, Kecamatan Wonotirto, Kabupaten Blitar, Jawa Timur. Pantai ini berjarak sekitar 40 hingga 45 kilometer dari pusat Kota Blitar dengan …"
Laily Fitri,5,3 bulan lalu,"Asik, nyaman, pasirnya putih bersih"
yudha pratama,5,3 bulan lalu,bagus bersih rekomen
Arafat Maulana,5,3 bulan lalu,"Bagus, pantainya bersih terjaga, toilet air bersih juga ready, ada cafe diatas bukit dengan view ke arah pantai laut yang indah, rekomendasi dah buat yang mau kesini 👍 …"
Andy Septiadi,5,3 bulan lalu,"Pantai tersembunyi yg sangat indah.. bisa utk mandi.. jln akses ke pantai sdh aman, baik mobil maupun motor.. utk mobil di buat gantian.. krn pas utk 1 mobil.. dr kediri ambil jls yg ke tambakrejo lwt kademangan.."
Edward Freadrich,5,3 bulan lalu,Petualangan yg mengasyikan🔥 …
SENBE RAHARDJO,5,4 bulan lalu,Tenang best view
wahyu yusuf,4,4 bulan lalu,akses jalan kurang baik
Neva Epo,4,4 bulan lalu,"Tempatnya bagus , tapi jalan nya lumayan ekstrem ,
Serru buat liburan"
Lia Putri,5,5 bulan lalu,pantai pudak ini termasuknya pantai bersih yaa
zukruful huda,5,5 bulan lalu,"Destinasi wisata pantai yg cukup indah.. pemandangan pantai yg cukup.. cukup untuk sekedar melarikan diri dari rutinitas kerja yg membosankan, ombak pantai yg keras dan ganas.. tidak bisa untuk bermain air, cukup dilihat saja deburan ombak …"
nhimas ayu,5,5 bulan lalu,"Pantainya bagus, bersih, belum banyak yg berjualan, akses menuju ke pantainya hanya bisa di laluin satu mobil (jalannya belum lebar) toiletnya sudah cukup banyak, tapi musholanya masih sederhana"
eyin,5,5 bulan lalu,"pantai rekomend untuk keluargaaa
view nya masih alami😍 …"
Siti Umi Kholifah,5,5 bulan lalu,Foto tahun lalu di pantai pudak blitarr
edys otoko,5,5 bulan lalu,Pantai nya bersih dan view nya bagus banget
Agus Susilo,5,6 bulan lalu,Pantainya bagus dan masih sepi bagus buat liburan bareng keluarga
Galan Rudy Firdaus,4,6 bulan lalu,"Bisa reservasi tempat disini untuk yg mau camping, 150k dapet paket standard termasuk tenda & lampu nya, untuk yg standard tempat tenda nya udh ditentukan, beda sama yg premium pokoknya tempatnya, untuk camp bisa di songgo langit atau di …"
Sayyidatul Ummati,5,Diedit 6 bulan lalu,"Beneran ga expect aslinya secantik itu💖
Waktu di sini harus ngenikmatin pantainya sampe surut, bener2 cantik dan heal banget. …"
Ade Liana Prasetya,5,6 bulan lalu,dari jalur JLS jalan menuju pantai sedikit ekstrem tapi masih bisa ditempuh
erik sri,5,6 bulan lalu,"Pantai nya bersih bagus, akses jalan nya mudah, sayang nya pontennya masih terbatas, air untuk mandi keluar nya kricik kricik"
syafii Maarif,5,6 bulan lalu,Rekomendasi bgt
Rajasa Wardana,4,6 bulan lalu,"Bagus alami,tp jln masuk sempit..."
WINARSIH (Siwin),5,6 bulan lalu,"Awal liburan tahun ini hunting bareng keluarga, akhir liburan bareng keluarga dan temen2 kerja, pantainya bersih, asri, cantik, pasir putih, HTM 10k/kpla (dewasa) Parkir mobil 10k,... …"
Sendal Terbang,5,7 bulan lalu,"Pantainya bagus, walau gak terlalu luas banget. Asik buat camp. Ada cafenya sampai malam dipuncak.. view pantai dan sunrise bagus dari atas"
W. Arum,5,7 bulan lalu,"Sekarang sudah lebih ramai dari tahun lalu. Cocok buat wisata keluarga. Saran kalau dari Kediri lewat Lodoyo jalan mudah diakses dan mulus. Di sekitar pantai sudah ada warung, toilet, hingga mushola Semakin ramai, semoga pantai ini tetap terjaga kebersihannya. Untuk pintu masuk motor dan parkir perorang 10ribu dan parkir 5rb."
Mahmudi Syafi'i,4,7 bulan lalu,"Ombaknya lumayan tinggi ciri khas dari pesisir selatan. Untuk tempat sampahnya kurang,"
Dyah Anggraeni,4,8 bulan lalu,Pantai bersih..bening..pasir nya putih...fasilitas blm bagus...mck..serta tempat ibadah Mushola yg hrs byk peebaikan..
Mohamad Sihabudin Hulam Zarkasi,5,8 bulan lalu,Pantai di blitar yang katanya mirip pantai di bali
Rosidah Chotimatur,5,8 bulan lalu,"Kesini tahun 2022 waktu belum ada HTM 😅😅😅
Jadi masih sangat""asri, jalan nya yg JLS belum sepenuhnya jdi, jadi waktu itu lewat jalan yg sangat mesra 🤣🤣🤣tapi pas sampai pantai indah banget sih,,, matahari gk begitu terik tapi ya gk mendung juga,,, gak tau sekarang HTM brapa, 🤣🤣🤣pengen kesini lagi🥰 …"
SHEVINS CHANNEL,4,9 bulan lalu,"mohon info,akses jalan ke pantai apa sudah bisa dilewati??
terakhir bbrp bln yg lalu masih di perbaiki karena hujan,berlumpur"
endro cahyono,1,9 bulan lalu,"Bayar perorang 10k
Padahal tertera di papan,motor 10k
Tambah parkir 5k …"
Bambang Cahyo Negoro,5,9 bulan lalu,Pemandangan lumayan bagus
Riyaaa,4,9 bulan lalu,"Indah bngt pantai nya pasir putih tapi agak tergerus pasir hitam ya, tapi view nya cakep asli"
Haqiqi Nur Fitria,4,9 bulan lalu,"ke sini menjelang akhir tahun 2024 sama saudara sepupu, rombongan gitu. di ajak nge-camp masak² juga macam orang mau pindahan, tapi seneng banget rame² sama keluarga, ngumpul bareng di tempat wisata. manalah airnya jernih daaan... kalau mau …"
Jhonatan Arsyidhi (Jhon),5,9 bulan lalu,"Pantai Pasir putih yang bagus, cocok untuk nge camp makanan disini juga worth it buat kantong pelajar apalagi ada yg jual degan utuh manteb , saran akses jangan ngikutin jalan alternatif mending lewat JLS aja"
Vebry Rellank,5,9 bulan lalu,"Akses lokasi yang gampang cukup ramah pelayanan, tiket masuk Harga sangat murah (10rb/orang, parkir mobil 10rb) satu tiket masuk bisa untuk ke pantai dan juga Cafe songgo langit yang ada di atas. Parkir luas fasilitas umum lumayan lengkap …"
Mengenal Tokoh,5,9 bulan lalu,"Bersih pantaix, gak terlalu rame. Cuma akses masuk yg agak sempit, tp gak mslah terobati dengan keindahan pantaix"
Sultan Saleh,5,Diedit 9 bulan lalu,Pantai yg indah dan kenangannya
312_Hafidz Rafido,5,9 bulan lalu,MasyaAllah bagus banget pantainya….
Kaboel Junior,5,9 bulan lalu,Indah mempesona
Rendi Kusuma Wijaya,1,9 bulan lalu,Lahan buat ngecamp ngga rata banyak batu dan batang pohon pendek buat tenda robek
Fatchya Nurlaily,5,9 bulan lalu,"Pantai nya bersih, ada cafenya dipuncak bagu. Htm 10rb perorang."
Indika Ari Ani,5,9 bulan lalu,"Berpasir putih, fasilitas umum seperti toilet, musholla, dan tempat parkir. Good people juga engga perlu khawatir disana juga tersedia warung makan dengan berbagai menu makanan dan minuman dingin maupun hangat. Ada juga area camping diatas dan cafe. Semoga bermanfaat dan selamat berlibur. Have fun☺️"
Farid Akbaruddin,5,9 bulan lalu,Pantai paling nyaman keren dan aesthetic tempat nya ya di pantai pudak blitar 😊😇 …
Novi indah ZUHAIRINI AULIA,5,9 bulan lalu,Bagus bgt cocok buat sama keluarga
david triyas saputro,5,9 bulan lalu,Jaga kebersihan pantai. Pantai ini bersih. Dimohon untuk semua pengunjung menjaga kebersihan pantai
Yhonny Yus,5,9 bulan lalu,"Pantai yang bagus, pasir putih, sayang akses menuju pantai cuman 1 jalur jadi kalau simpangan bisa ruwet…kalau dirawat dengan baik pasti akan semakin ramai"
saint jojo,5,9 bulan lalu,"Awalnya saya hanya coba-coba ingin mencari pantai lain yang belum pernah saya kunjungi. Dan setelah mencari di google map, ketemulah pantai Pudak yaang sepertinya menarik. …"
Melissa MW,5,9 bulan lalu,"Blitar punya pantai sebagus ini, cm 1jam jarak tempuh dr kota, sudah bs akses mobil dan motor. HTM perkepala 10rb belum termasuk parkir kendaraan …"
Ciprak,5,10 bulan lalu,samgat cocok
Hai Tayo sound system,4,10 bulan lalu,Lumayan masuk dan indah
Oke,5,10 bulan lalu,"Pantai nya indah banget
Pasir warna putih
Banyak warung makan …"
Sri Mulyani,5,11 bulan lalu,"Pantai nya bersih, meski jln arah pantainya sedikit jelek tp terbayar dengan pemandangan nya yg sangat indah, tdk mengecewakan, enak dibuat santai bersama keluarga"
MANDARISTA PUTRI,5,11 bulan lalu,"the best view at beach ..
pantai yang bersih, gada sampah berserakan, dan pasir putih yang indah. senang sekali rasanya melepas penat dipantai ini dengan tiket per orang 10rb dan parkir …"
Muttaqin,5,11 bulan lalu,👍👍 …
Ignasius Saputra,4,11 bulan lalu,"Pantainya indahh banget, pasirnya halus ga ada sampah di pantainya view-nya cakep dan luas, pantainya cenderung masi baru dibanding pantai2 sekitarnya, makanan ikannya disana enak enak masih fresh ada juga opsi pilihan makanan yang murah …"
Kinkin Kuswandi,5,setahun lalu,Warbyasahhh💥 …
Cindy Andri,5,setahun lalu,"25 des 2024.
Baguss bgtt pantainya bersih masih lumayan sepi pengunjung padahal libur natal. Akses jalan bisa dilewati mobil bergantian, banyak petugas yang berjaga. Sudah ada toilet, mushola, dan warung-warung. Jalan dari desa setempat juga mudah aksesnya."
Farida Dwi,5,setahun lalu,"pasirnya putih bersih, semoga kedepannya tidak tercemari sampah² manusia nakal."
mubarak ahmad,5,setahun lalu,"Bagus banget pantainya, pasir putih, tapi tetep hati hati ombaknya besar, bisa maen saja di pasir , toilet lumayan bersih, dekat JLS kalau dari surabaya mending lewat kediri saja"
Aris Susanto,5,setahun lalu,Pantai paling nyaman sek kabupaten blitar
Alfin Yusuf Zain,5,setahun lalu,"pantai recommended budget minim bisa dapet view sebagus ini,cuman modal 10rb per orang sama parkir 10rb, yg mau santai juga bisa usahain bawa tiker bareng keluarga 😆 …"
Endra Lesmana,5,setahun lalu,bagus
Aska Yuka Agil,5,setahun lalu,Suka jalan jalan
Amara Andini,5,setahun lalu,Ini sih pengalaman ter gokil ke pantai ya... pas liat plang masuk nya gak expect jalan nya serem banget tapi aman Alhamdulillah sih naik mobil. Cuman bisa sampe depan pintu loket aja karena ke bawah nya kalo hujan masih kek lumpur gitu. …
Ikhsan,5,setahun lalu,"[08.11.24] Pantai Pudak punya akses jalan yang lumayan oke, walau masih dibangun di beberapa bagian. Tempat ini cocok banget buat yang pengen nyari sunset, dengan suasana tenang dan pemandangan laut yang keren."
Andre Setiawan,1,setahun lalu,"2 orang pungli
penjaga camping ngaku ngaku penjaga tiket dan narik tiket masuk 10 ribu pas malam"
Siege Hart,5,setahun lalu,Pantai bagus cuman track untuk kendaraan agak susah. Bisa dilewati asalkan hati. Penampakan dari atas bukit sangat indah. Melihat ombak menghantam bukit dan karang. Bisa untuk camping
Bella Amelia,5,setahun lalu,bagusss
Novi Jumiyanti,5,setahun lalu,"Baru kesana minggu lalu..
Pantainya masih bersih tp harus hati2 kalo main di pinggirannya karna ombaknya lumayan besar"
Nova hidayat,4,setahun lalu,Akses Untuk elf bisa min ?
Koko Senopati,5,setahun lalu,"Pantainya bagus banget,,Pasir nya juga bagus, pantai disini Pasir nya putih,,ombak gak besar jadi bisa buat bermain air,,sudah ad warung nya dan murah,,menu warung nya banyak, mushola juga ada. Air di pantai ini bersih banget,, parkir nya …"
Tutut Zulaikah,5,setahun lalu,"Pemandangan nya bagus, ombak nya besar tapi masih bisa di nikmati kok, pantai nya bersih gak banyak saampah"
S Y,5,setahun lalu,"Masih alami, pasir putih yang halus, ombak yg besar. Tidak direkomen utk berenang tp klo sekedar basah²an ditepi pantai masih okelah..
Utk kamarmandi airnya masih asin.."
Epaz dead,5,setahun lalu,"pantai yg sangat indah apalagi view di cafe songgo langit 👍
makanan minuman cukup murah untuk ukuran tmpat wisata, pantainya sangat bening. saya sarankan cukup main di bibir pantai saja krna ombaknya lumayan besar …"
Teddy Eka,5,setahun lalu,Indah sekali
Sanji Susanto,5,setahun lalu,"Pantai yang cukup bagus
Lumayan untuk fasilitas nya
Mungkin masih baru …"
Mas Yit,5,setahun lalu,Pada musim hujan mungkin akan terasa sejuk dan hijau
Hadi Google,1,setahun lalu,"Pantai Pudak, penasaran  !!Langsung aku putar roda kemudi feroza merah. Lepas dari JLS Blitar, ke kiri jika dari p. Serang. Jalan beton tapi sayang sempit jika bersimpangan sama mobil lain harus salah satu minggir turun dari beton . …"
Faraa Zia,5,setahun lalu,"pantai nya bersihhh, airnya jernih bangettt"
Muhamad Ridwan,4,setahun lalu,"Pasir pantainya bersih banget, air lautnya jernih. Saya menemukan hidden gem dibawah camp area songgo langit, ada salah satu pantainya sepi banget, berasa punya private island😍 …"
Rickal Septian,5,setahun lalu,pasirnya putih dan ada warung diatas bukit buat liat view seluruh pantai cantik banget
Kurota Ayuni,5,setahun lalu,Airnya jernih. Pantainya masih bersih dari sampah-sampah
Deftia Adityas,5,setahun lalu,"Pantainya bagus,, pasirnya putihhh dan keadaannya bersih, krn masih lumayan sepi.. tp sudah ada yg jualan
Klau naik ke atas hanya ada pendopo dan 1 tempat jualan, ada payung2 nya tp ga …"
SyahraNf,5,setahun lalu,Bagusss
Incendio Leviosha,3,setahun lalu,"kunjungan 01 juli 2024 pukul 11.00wib

akses saat di JLS sih bagus banget mulusssss tapi kalo kesini siang² waduh panas …"
Fitrotin Nur Rohmah,5,Diedit setahun lalu,"Pertama kali ke sini awal 2024, pantai nya masih sepi dan bersih. Sekarang udah rame bgt karena emang pantainya bagus. Terus akses ke pantai juha mudah. Tapi sayang udah mulai ada sampah, tolong buat temen² kesadarannya untuk buang sampah …"
Gitarahayusudiarti,5,setahun lalu,Pantai ternyaman sii menurut aku sampe lupa waktu saking betahnya
Agus Santoso,5,setahun lalu,"Pantai pasir putih yg indah, tiket msuk  10rb, parkir mobil 10 rb, akses jln ke pantai nanjak dekat JLS , cukup 1 mobil  kalau lwat harus gantian."
Zeny Nur Hikmah,5,setahun lalu,"Bagus view pantai nya...
Emang g bs main air dg leluasa karna ombak nya agak gede.
Cocok untuk camping, …"
Dio Khusairi,5,setahun lalu,Info estimasi biaya ngecamp di pantai pudak ?
sasa fal,5,setahun lalu,"pantai yg asri dengan pasir putih yg indah, sengan tiket yg sangat terjangkau 10k dan untuk parkir mulai 5k untuk sepeda motor …"
Ivan WNugs,5,setahun lalu,Tempatnya asik meskipun akses jalan blom bagus 😁👍🏼 …
STAI DIPO_FIRMAN NAJA ALIYANDIKA,5,setahun lalu,"Bagus, ada terumbu karangnya kalau gak salah, ada hewan bulu babinya 😂 …"
Rizky Fadila,5,setahun lalu,Bagus bersih bgt top rekomen buat healing ❤️
Mentari Computer,5,setahun lalu,pantai  yg menyimpan sejuta keindahan dan kesejukan..balinya balitar....
Alfi Hidayatul,5,setahun lalu,"Tempatnya super bagus bgt...
Cantik.. bersih juga...
Hanya minus jln masuknya aja.. …"
Totok Dwi Indarto,5,setahun lalu,"Luar biasa indahnya, tidak jauh dari JLS Pantai Serang-Pantai Tambakrejo Blitar, recommended sekali......👍👍👍 …"
Heri Watulaga,3,setahun lalu,"Bagus, indah dan menarik, perlu ditingkatkan kebersihan dan akses jalan menuju ke lokasi pantai."
Krisna Adi Saputra,5,setahun lalu,👍👍 …
Puput Herlambang Sari,5,setahun lalu,"Pantainya bersih karena masih sepi, ada penjualan makanan juga jadi tidak perlu repot² membawa bekal, jalan dari Kediri nyaman tidak berlubang. Kekurangannya tidak bisa untuk berenang, karena ombak agak tinggi tapi aman. Semuanya sudah bagus🤗🤗🤗 …"
Edy Prasetyo,5,setahun lalu,Sangat nyaman
Fina Talia Setiarini,5,setahun lalu,pantainya bagus banget trs bersih pasirnya lembut rekomen banget pokoknya buat yg suka ft'✨
rnaldhyy_,5,setahun lalu,"WAHHH!!! Salah satu pantai paling recomend nichh, pantainya sangat asri dan masih terkelola, selain itu petugas di pantai sangat ramah. Ini pantai hidden gems banget buat dikunjungii🌊🤍 …"
Intan Putri G.,5,setahun lalu,"Pantainya sangat indah, asri, dan nyaman. Cocok wisata keluarga😍😍 …"
Devy Yulianto,4,setahun lalu,"Pantainya masih bersih,pasir putihnya bagus,,,
Sudah ada beberapa penjual/warung makan,,,"
Iwan Nisaburi,5,setahun lalu,"Ini pantai bagus, masih blm bnyak pengunjung.. cm kebersihan pantainya perlu diperhatikan lagi"
Larasati Niken,4,setahun lalu,Toilet dan kamar ganti nya kurang banyaaakk
Fudi fd,4,setahun lalu,Bagus top pantai nya..
ceca,5,setahun lalu,"Pantai nya bagus banget, kebersihan juga oke, jalannya full aspal, untuk akses mobil juga bisa, warung makan juga banyak pilihannya, sayangnya toiletnya cuma dikit jadi perlu antri yang lumayan lama."
Tabita Kurniasari,5,setahun lalu,"Pantainya indah, airnya biruu, bisa camping jg. Okee bgt pokonyaaa"
Candra Wijaya,5,setahun lalu,"Lumayan menantang untuk akses ke pantainya, karena jalan setelah jls benar benar extreme, dan akses hanya 1, jadi keluar masuk harus bergantian (ada yang mengatur). Tapi setelah sampai di pantainya wow termasuk yang sangat bersih, beda …"
Hera Kurniati,5,setahun lalu,"Kesini pas weekend tapi aman karena tidak terlalu ramai,pantainya bersih,cuma bayar parkir saja,kalau mau naik jalan kaki ke atas bukit ada kafe songgolangit, pemandangan dari sana lebih bagus lagi apalagi pas sore hari, sayangnya pas …"
Ita P.,5,setahun lalu,"Salah satu pantai yg indah dan bersih di blitar, pas banget buat healing bareng keluarga/teman. Ada spot buat camping juga dengan pemandangan yg keren. Disediakan juga persewaan tenda kurleb 50rb/tenda"
samsul anam,4,setahun lalu,sangat bagus sekali cuma jalannya tlg sedikit demi sedikit diperbarui biar lancar
Mafaza Gaya bebas,5,setahun lalu,"pantai nya bersih htm 10k pelayanan jos tadi motor tiba tiba kelistrikan hilang di bantu sama mas² penjaga loket sampe bisa nyala untuk mas penjaga loket ""suwun pol mas samen rewangi step motor kulo sampe bengkel🔥"" …"
Cahyani Intan Dwi Lestari,4,setahun lalu,"Berangkat malam niatnya ke sini tapi tidak jadi karena akses jalannya tidak kelihatan dari JLS jadi orangtua ragu dan singgah ke pantai samping , paginya ke sana sistem jalannya 1 arah jadi kalau ada yang mau lewat suruh nunggu dulu sama …"
Penikmat Makanan,5,setahun lalu,Pantai bagus bersih indah
Arya Faza,4,setahun lalu,Dingin dingin
Ree Ree,5,setahun lalu,"Pantai nya bagus,,Raja Ampat versi Blitar"
Awaludin Nur Khoiron,4,setahun lalu,"Salah satu pantai yang dilewai Jalur Lintas Selatan ini memiliki tempat foto yang ikonik, meski bibir pantai yang tidak terlalu besar jika dibandingkan dengan pantai sekitar, namun pantai ini memiliki spot foto yang beragam, pasir pantai …"
Ria Ria,5,setahun lalu,Bersih indah cuma minus makadam
Santri Negri,5,setahun lalu,"Tempat yang sangat rekomended bagi pecinta senja dan ketenangan
Pasirnya putih sekali
Akses juga via JLS bisa
Angin sepoi sepoi"
O smart channel,5,setahun lalu,Cukup keren.......
Kiwun Melinthul,5,setahun lalu,panorama khas pantai selatan.....hamparan pasir putih lembutnya bikin ngangeni.deburan ombak besar banget.....bukan tempat untuk berenang....kalau baea anak2 harus diawasi betul jgn sampai terlena
Supra Djogja,5,setahun lalu,Mantap
f rouyan,3,setahun lalu,akses jalan masih perlu ditingkatkan
eKO iSO,5,setahun lalu,Murah indah & wahh pokoknya..
Nanang Fauzi,4,setahun lalu,"Pantainya tidak terlalu luas, pasir dominan putih. Untuk akses masuk cukup menegangkan kalau tidak biasa, soalnya jalan sempit, ada yg belum dicor juga. Harga tiket 1 orang dewasa 10rb, parkir motor 5rb, mobil 10rb. Bayar langsung di gapura …"
Alvaro HSuiklju,3,setahun lalu,"Pantai baru yg rame pngunjung...Sebenernya pantainya bagus,pasir putih,pantainya landai tp syg fasilitasnya blm mndukung...toilet banyak tp air trbatas,mau wudhu aja gak ada... …"
Siswanto 86,4,setahun lalu,"Pantainya Berpasir Putih,
Puncak Pantai Pudak terdapat Kafe.
Dari Puncak Pudak bisa melihat Hamparan Laut Samudera Indonesia yang sangat …"
Kholil Ashari,1,setahun lalu,Tempat nya bagus tapi kurang fasilitas
meme anggraini,5,setahun lalu,Keren banget
Irwan Syahputra,4,setahun lalu,Bagus
Rizaldi Uchiha,1,setahun lalu,"baguss pantai nya, tapi banyak pemungut liarrr/ OKNUM pengangguran yang minta² uang inii ituuu"
Citra Kurnia,5,setahun lalu,"Pantainya bagus , bersih"
Lilik Widiyati,5,setahun lalu,Bagus😍 …
Ike Dwi Lestari,5,setahun lalu,"Salah satu pantai di Blitar dengan view so amazing, dan gak di ragukan lagii pastinyaa. Betah banget disini.
Overall suka banget sama best view nya. …"
