name,rating,date,text
Syamsudin,5,Diedit 8 bulan lalu,Baik untuk tempat rekreasi
Yoseph Bayu,5,8 bulan lalu,"Cukup menyenangkan, apalagi saat air surut bisa buat cari keong dan kerang."
Achmad Ridho,5,8 bulan lalu,Sunsetnya indah
Nur Amila Fatmawati,5,8 bulan lalu,"Destinasi menarik untuk dijadikan tempat singgah jika melakukan perjalanan ke Situbondo, karena pantai terletak pas di tepi jalan raya"
2PUTRA,5,9 bulan lalu,"Tempat nyaman,tapi apa GK ada penjaga kalo malem.pernah lihat orang moo ke toilet kekunci.kasihan"
Risky Maulana,5,9 bulan lalu,tempatnya bagus
Muhammad Rasyid Ridho,4,9 bulan lalu,"Bagus, tapi agak kotor."
Danu Rachman,5,9 bulan lalu,"Sebenernya tempat ini kalo saya bilang sih bukan ""Pantai"" ya .... lebih ke REST AREA di tepi laut …"
YOYOT OJOL,5,9 bulan lalu,Bagus
Zildjian Waziel,5,9 bulan lalu,"Mantab... Kuliner lengkap, spot mancing"
N. Sudiartha,5,10 bulan lalu,Rest Area Pantai Blrtok
sutrisno,5,10 bulan lalu,Bagus untuk istirahat sesaat sebelum melanjutkan perjalanan ke Bali
Astrida Vanesha,4,setahun lalu,Bagus banyak org jualan
Rico channel,5,setahun lalu,Apa ada cos atau hotel yang murah murah di daerah agak dekat pantai bletok ia kak ??
Brimob Bondowoso,5,Diedit setahun lalu,"Reast Area, Nyaman untuk istirahat seje ak, banyak kuliner"
Abd Wafi,5,setahun lalu,Menyenangkan
Onny Wiranda,4,setahun lalu,Mampir di sini krn mau nyoba durian. Ternyata duriannya dari Jember.
Bapak Nanang,5,setahun lalu,Tempat nya bagus
Mochamad Fajar,4,setahun lalu,"Tempat yg  cukup bagus dan nyaman untuk jalan sore keluarga, makanan murah meriah.."
Iskandar Ariga,5,setahun lalu,Campur Bletok
Astry Manda,4,setahun lalu,"Sebenarnya semua pantai di Situbondo view-nya keren tapi kurang terawat, jd bikin kurang nyaman mau piknik ke pantai
Semoga kedepannya pemerintah Situbondo lebih perhatian dg pariwisata yg ada dikotanya"
Ali Muhlisin Gombeng,4,setahun lalu,Smanu Gombengsari hadir
Adhar Widiansyah,5,setahun lalu,situbondo ..pantai bletok view bagus
Achmadimaulana Achmadi,5,setahun lalu,"Setiap arah Banyuwangi dan ke Surabaya selalu menyempatkan mampir..
Kopi nya cocok..."
Saiful Qamar,5,setahun lalu,Tempat nyaman dan enak buat santai
Mahrus Buhari,5,setahun lalu,Tempat yang indah bersama keluarga
Hosnan,5,setahun lalu,"Murah meriah,Hanya karcis Parkir 2000"
Mr Amar,4,setahun lalu,"It's a nice place to have a little rest, after we a long journey from Banyuwangi or before we back to bwi. It's a view of blue sea along the side of the road, with a shadow of hills & tree and nice breeze wind coming from the sea. We have a rest and a lunch from our lunch box. Well... Come and visit..."
Jefry Tatang,5,setahun lalu,Tempat nya bagus. Bisa buat mancing. Sayang gak bisa berenang dipantai
Resa Liana4,5,setahun lalu,Beautifull beach
Utun 20,5,setahun lalu,Tempat yg bagus u traveler yg akan bepergian jauh ke bali
Rizal Afnani,5,setahun lalu,Tempatnya nyaman
Dyan Fidya,4,setahun lalu,"Bagus, cocok untuk santai"
CHANDRA EKA NADIARTA,4,setahun lalu,Untuk pantainya kurang terawat mohon untuk PEMDA setempat atau dinas Pariwisata lebih memperhatikan lagi
Sumardianto Dian,5,setahun lalu,Mantap
Dw bss,4,setahun lalu,Bagus
Gem Bot,4,setahun lalu,Lumayan
Mashter 1922,5,setahun lalu,Mantap pelayananya
15. Hoirul Wafa,5,setahun lalu,bagus bersihhh nyaman
Esmi Fitria,5,setahun lalu,"HTM murah poll di banding pantai2 di jogja maupun pacitan. Di tepian pantura menuju banyuwangi dan bali
Pantai buat mancing yaa, bukan buat ciblon. Pemandangan bagus,apa lagi pas sore hati.
bisa buat mancing."
M. Lutfi Irawan,5,Diedit setahun lalu,Bagus luar biasa
Leli Rahman,5,setahun lalu,pantai blotok indan banget👍👍👍👍👍 …
nur fawaid,5,setahun lalu,pemandangannya bagus banget
jesica fernanda putri,5,setahun lalu,sangat indah
Anang Mahmudi,3,setahun lalu,Toilet masih belum standar.
jesica fernanda,5,setahun lalu,cantik bgt apalagi kalo senja
Mobile Lgnd,5,setahun lalu,Cantik banget sunset nya😍😍 …
Julius Yudi,3,setahun lalu,Lokasi enak buat transit istirahat.
Deviani Mega,4,setahun lalu,"Singgah di sini waktu perjalanan ke Banyuwangi, enak untuk nongkrong sore2 menikmati sunset. Banyak kursi2 untuk duduk jadi ga perlu khawatir rebutan. Parkir berbayar 2000. Di sekitar lokasi ada beberapa warung yg menyediakan makanan dan minuman. Bisa juga masuk ke dermaganya bayar 5000."
ShaKa,4,setahun lalu,"Tempat yg nyaman buat istirahat bagi yg dalam perjalanan jauh.

Cocok buat mancing & nongkrong di sore hari untuk menikmati matahari terbenam. …"
Deddy Ir41,5,setahun lalu,Tempat nyaman untuk istirahat saat lintas utara jawa timur
Muhlas Adi putra,5,setahun lalu,Tempat yg bagus
Kocor Gaming iD,4,setahun lalu,"Ya, ya."
Rachmat Hidayat Com,5,setahun lalu,"Tempat peristirahatan yang nyaman, meskipun bayar yah sesuai, fasilitas okey, mudah di jangkau,"
Sultan Daddy,5,setahun lalu,"Sangat bagus buat  rest area, karena buka (hampir) 24 jam"
Hendra Kurniawan,5,setahun lalu,"Bagus kalau malam dan siang. Rest area yang bagus juga(Jika berpergian), karena banyak food stand(UMKM)."
Yudi Hariyanto,5,setahun lalu,Sangat menyenangkan
Midi Rml,5,setahun lalu,Lumayan oke tenang rileks
nuning setyawati,3,setahun lalu,"Ya just like another pantai utara yg kurang bersih 😅 tapi taman dan tempat istirahatnya bersih kok, cocok untuk jadi rest area pas perjalanan jauh …"
Muhammad Jazak,5,setahun lalu,"Tempat yang luas, juga ada mushollahnya di atas laut..."
anam fajar,4,setahun lalu,jalanan pas sepi lengang ketika kami melintas disana dan singgah di pinggir jalan untuk sarapan bekal dari rumah 😊 …
Khaidir,5,setahun lalu,Sangat bagus deh pokok nya
CATUR MURAI,5,setahun lalu,"Bagus...
Sengaja ke sini malam
Hehe …"
Ainul Rizal,4,setahun lalu,Spot bagi para mancing mania
handi trisusanto,5,setahun lalu,Ademm
ogik purnomo,5,setahun lalu,Bagus dan bersih
WAHYU RAT HARI WIBOWO,5,Diedit setahun lalu,Pemandangan cukup bagus... posisi tepat di Rrst Area tepi jalan Pantura Jawa Timur
Raihanah Nabilla Firsty Rahman,5,setahun lalu,Came here for a quick visit on a Saturday evening while I was driving back from Malang. Good spot to breathe some fresh air and release stress off mind.
Ningsi,5,setahun lalu,"saya orang sana , disitulah tempat berkumpulnya santri di bulan romadlon"
Prima zada,3,setahun lalu,Tempat mudah di jangkau krna berada di pinggir jalur pantura. Pemandangan bagus. Hanya saja pantainya kotor sampah2 di buang ke bibir pantai.
Farul Fajaryanto,5,setahun lalu,"Mending malem sih kalau kesini
Parkir 2 ribu
Masuk dermaga kayu per orang Rp5.000
Mancing di dermaga Rp10.000"
Ahmad Junaidi,5,setahun lalu,"Bagus gak seperti dulu
Sekarang buat nongkrong dan Selfi pas liburan"
Moh Dahrib,4,setahun lalu,Senang
Saila Cilla,5,setahun lalu,Cilla dan uti
niraline niraline,5,setahun lalu,"Tempat parkir luas , bersh"
advokat atik kristiana,5,Diedit setahun lalu,Master pieces of local wisdom.
Rosmini data Al tarsudin mini,5,Diedit setahun lalu,Hanya melintas
Dodo Riski Ansyah,4,setahun lalu,Sangat suka
cindy cindy,4,setahun lalu,"Tempat yang ok untuk istirahat, bayar parkir 5 ribu (kalau kalian ngasi uang nya ga pakai uang pas, belum tentu ada kembalian ya).. Ada toilet dan sangat bersih.. …"
Suyami Usulatun Hasanah (Yami),5,setahun lalu,"Tempat rekreasi untuk wilayah barat  tiket murah , ada dermga kayu ke tengah ,
Tempat enak untuk healing"
kamal karim,4,setahun lalu,Hihuran dan tempat istirahat saat bepergian ke arah utara menuju Surabaya dan kota-kota lainnya
abdul wakil,5,setahun lalu,"Cocok untuk istirahat dalam perjalanan. Tempat nya bersih, toilet dan musholla ada, udaranya sejuk tempat duduk nya banyak. Mantap 👍 …"
Raka Rich,5,Diedit setahun lalu,"Rest area yg murah meriah,. Bayar parkir saja., untuk masuk ke pantai bayar juga murah per orang,. Kira2 5rb .. ada kantin juga, pemandangan di area pemancingan bagus, view laut & gunung.."
Sholeh D Luppy,2,setahun lalu,Untuk daerah taman lumayan bersih tapi bagian pantainya kotor
marhendra andrianto,5,setahun lalu,"Sebagai rest area cocok, ruang leyeh enak, angin pantai terasa sekali, parkir 5k"
HARI WAHYUDI Saad,4,setahun lalu,"Rest area yg cukup bersih, Mamin juga murah. Fasilitas KM, toilet dan musholla kurang"
alfan Fauzi,4,setahun lalu,bagus lumayan banyak tempat nongkrong
Tutik official,5,setahun lalu,"Save Selasa, 16 April 2024😁
Liburan yg cukup menyenangkan berada ditempat ini, tempat nya bagus, dan tidak terlalu ramai. Tiket masuk dermaga juga ramah dikantong. …"
Abu Saleem,5,setahun lalu,Sangat bagus dan menyenangkan dengan nuansa dermaga pinggir pantai. Cocok untuk bersantai atau untuk sekedar istirahat dan spot memancing
suro pranoto,5,setahun lalu,Pantai dengan tanaman magrope
Finger Player,1,setahun lalu,"Panas. Pantainya kotor. Tukang parking tidak ramah. Tiket ke dermaga mahal, padahal tidak ada spot foto yg bagus"
eko susanto,5,setahun lalu,Pantainya safety bwt anak
Yakobus K Winata,5,setahun lalu,Lumayan buat istirahat
Fenny Dwi Aisyah,5,setahun lalu,"pantai pinggir jalan yg bisa kamu datangi apabila sedang perjalanan melalui pantura, baik dari arah banyuwangi maupun pasuruan. pantainya bersih, tersedia tempat duduk untuk menikmati pemandangan pantai dan laut serta tidak ada tiket masuk, …"
Inas Rofikoh,4,setahun lalu,Rest areanya bagus tp agak kotor mungkin karena lagi libur lebaran tapi GK terlalu padat pengunjung sih. Sayangnya pantai nya GK ada pesisir nya JD GK bisa main air ya cuma duduk dari atas gtu aja
Yekavlog,4,setahun lalu,"Airnya tenang.. Ada dermaga panjang menjorok ke laut.
HTM 5rb"
Mufi Liya,5,setahun lalu,Suka sekali untuk penghilang penat
Mardi Achmad,4,setahun lalu,Nyaman buat tongkrongan semua kalangan
YT YON Chanell,5,setahun lalu,Bagus sekali
yanto bejo,5,setahun lalu,Wisata
Ryan Cell,5,setahun lalu,Menyenangkan
Rotiatul Hasanah,5,setahun lalu,Ada nomer hp yg bisa dihubungin?
Dzaroril Faizi,4,setahun lalu,Kebersihan pantainya kurang
Nur Laily,5,setahun lalu,Kereeennn
Tegar setyawan,5,setahun lalu,Es degane seger
ana happy,5,setahun lalu,Pinggir jalan pantura; rest area yg bernuansa pantai seolah dikota besar. Akses  jalan mudah banget
CaCa Ci CI COco,5,setahun lalu,Rest Area wilayah pantura jawa timur dari dan menuju bali ntb dll
Muhammad Khotibul Umam,4,setahun lalu,"Pemandangan pantai, ditemani angin sejuk dari arah laut. Banyak pohon² sehingga tidak terasa panas walaupun berkunjung siang hari"
Leo Hady,5,setahun lalu,Sangat cocok untuk nyantai
pernonk,5,setahun lalu,Disini tempat melihat indah nya ciptaan allah
Yuliss Maloloh,5,setahun lalu,Indah dan sjuk
Abdullah As sasak,3,setahun lalu,"Kasian pantainya banyak sampah. Kurang terawat , den keperdulian masyarakat kurang untuk menjaga pantai."
Ade Marsudi,5,setahun lalu,Wisata pantai cocok untuk istirahat sejenak bagi jalur Situbondo-Banyuwangi
Adiba saja,4,setahun lalu,Parkiran sempit
Rain Back,5,setahun lalu,"View nya masya Allah.,...."
Mahbubah_4lf4,5,setahun lalu,"Pantainya di pinggir jalan. Parkir mobil lima ribu, gratis kalau mau duduk-duduk atau istirahat' di pinggir pantai. Kalau mau masuk dermaga baru bayar 5 ribu. Mancing sepuluh ribu. …"
Yudhis Bhutetz,5,setahun lalu,Suka sekali
Zuby Dwk,3,setahun lalu,"Cocok utk mancing, masih kurang perteduhan masih terasa panas"
UJ. SERVICE BONDOWOSO,5,2 tahun lalu,Bagus banget
R Hantoro (Han),5,2 tahun lalu,Pantai yg bersih dan cocok utk rekreasi anak. Tersedia tempat mancing juga
Sugeng.growl Growl,4,2 tahun lalu,Cocok buat introvert
Mustain Tain,5,2 tahun lalu,Nyaman dibuat tempat singgah bersama keluarga
Wiwin Sri susilawati,4,2 tahun lalu,Enak utk tempat rehatt..
Nur Arif Mujiono,5,2 tahun lalu,"Ke banyuwangi, mampir sebentar disini Lumayan buat hiburan anak2."
ika septia,4,2 tahun lalu,Suka banget suasana nyaman...akan tetapi yang bikin kecewa saat beli Es pedagangnya ambil es nya pake tangan kosong dan habis merokok jadinya gak di minum deh..BTW harga makanan masih murah untuk di tempat wisata.
Totok Susanto,4,2 tahun lalu,Lumayan untuk hilangkan penat..
Samod Hernandez,5,2 tahun lalu,tempatnya asyik
Mey Lova,4,2 tahun lalu,Pengalaman yg seruuu... Pemandangannya okee
Farda Sacha,5,Diedit 2 tahun lalu,"Tempatnya bagus dan bersih, tempat parkir lumayan luas, serta banyak tersedia penjual makanan di sekitar pantai. Tiket masuk gratis (kecuali ke wisata dermaga) hanya bayar parkir kendaraan saja. Terdapat juga fasilitas mushola dan toilet. …"
Renda Surenda (Rendho),5,2 tahun lalu,"Bisa untuk melepas lelah sejenak, perjalanan menuju Banyuwangi atau sebaiknya.
Toilet, mie rebus, mushola ada.
Pemandangan pantai yang indah"
Nabil Wildani,3,2 tahun lalu,"htm murah, pemandangan lumayan bagus"
Nuriyah Azizah,5,2 tahun lalu,Luar biasa
Rijal Icang,3,2 tahun lalu,"Sangat bagus dan keren sebenernya, tapi sepertinya harus hati2 terutama dibagian galangan2 sandar kapal jika air laut surut karna banyak ditemui kotoran dipasir pantai"
Mohamad Fansuri,5,2 tahun lalu,Bersih dan indah di senja hari
Hantu Laut,3,2 tahun lalu,Nyaman buat stop over untuk pengendara motor yang ke arah Ketapang atau Bali
tri murwanto,4,2 tahun lalu,"Dari Caruban tujuan ke Banyuwangi, saya menemukan tempat istirahat yang sangat Asyik, fi wilayah Pasir Putih.
Parkir luas, hanya saja tarif parkirnya rada Mahal... Tapi ok lah, karena lokasinya aman..."
Mohamad Irfan,5,2 tahun lalu,Bersih
Nur Fadilah (Fadil),5,2 tahun lalu,"Kebanggaan masyarakat Bletok...
👍👍👍👍👍... …"
Vera Yunita,5,2 tahun lalu,tempat yang bagus untuk menanti senja
Fadhilatul Jannah,5,2 tahun lalu,Atas
Hj Endang,5,2 tahun lalu,"Tempatnya lumayan buat santai2 pagi atau malem, klo warung rata2 bukanya malem murah2 lagi yang jualan disana rekomendasi bgt sih karcis ramahlah ya cman 5k"
Sutikno Tony variasi,5,2 tahun lalu,Tempat refreshing untuk keluarga
muhammad imam idafi,5,2 tahun lalu,recomended
ANANG CAHYONO,4,2 tahun lalu,Bagus
aries andhie,5,2 tahun lalu,salah satu persinggahan dan cocok utk rehat  bersantai..dalam perjalanan Banyuwangi  to Surabaya
Farihin Andi,5,2 tahun lalu,Trance panjang
Alfun Salam,5,2 tahun lalu,"Pantainya seru, makanan yabg dijual juga banyak
Tiket : 5.000/orang untuk jalan-jalan ke jembatan.
Mungkin kalau sore lebih bagus karna dapat melihat matahari terbit"
Nurhadi Nurhadi,5,2 tahun lalu,Pantai yg menawan
ina nabila,5,Diedit 2 tahun lalu,Melimpir pas mau pulang balik bandung pantainya cantik
Vera Veronica,5,2 tahun lalu,"Tempatnya oke banget. Mlai pertama dtg sdh disapa jukir yg ramah. Penjaga tiket jg ramah. Yg penting kmr mandinya, bersihhhh.... Mantapp pokoknya"
muhammad ali,4,2 tahun lalu,Lumayan bagus .. cocok untuk bersantai di malam hari
RIANZ KHARISMA,4,2 tahun lalu,Panassssss
Hari Awan,5,2 tahun lalu,"Meski amat dekat dgn rumah, suasana pantai bletok amat nyaman skali untuk santai dgn keluarga kapanpun dan tak pernah bosan2nya kesitu"
widjaja widodo,3,Diedit 2 tahun lalu,Hanya bgus dilihat kl dr mobil lewat.kurang menarik kl kita jln2 disana.
Miftahul Aja,5,2 tahun lalu,Tempatnya bagus
Kawan Lama,5,2 tahun lalu,Yang sedang perjalanan darat ke bali dari arah surabaya bisa singgah di sini..
bayu surgantara,5,2 tahun lalu,Gas sedang mengemudi.
Berta B,5,2 tahun lalu,"Tanpa tiket masuk, kulinernya murmer, nyaman untuk ngumpul sambil makan bareng n foto2.."
Jalan2 Java Java Prei,3,2 tahun lalu,Need more organised
Kohe kambing Blimbing barat 09 parerejo,3,2 tahun lalu,Setelah d kelola oleh BUMDES nampak perkembangan sarana dan prasarana lebih baik.perlu d sediakan lokasi makanan khas Daerah lokal.
Rief 99,4,2 tahun lalu,Bagus buat spot foto
Karel Obet,4,2 tahun lalu,Pantai dan dermaga yg nyaman utk bersantai bersama
notif,5,2 tahun lalu,gratis ... nyaman
Rahma Hayati,5,2 tahun lalu,Pantai ini sebenarnya biasa saja tapi jika sunset bagus banget. MasyaAllah menikmati momen sunset ditepi pantai bersama keluarga. Tidak ada tiket masuk hanya parkir saja. Recommended
MOHAMMAD YUNUS ZAINI ABDUL AZIZ,5,2 tahun lalu,Pondok Pesantren yang mendidik para santri modern berjiwa salaf
henii baru,5,2 tahun lalu,Bagus tmptnya tapi sampahnya.. Ada tmpt duduk yg enak buat nikmati sunset..
Moch Zubaeri (Berry),5,2 tahun lalu,"Tempat lelang ikan dgn harga yg murah, dan macam"" jenis ikan laut yg masih fresh"
Tomy Nugrahadjati,5,2 tahun lalu,Indah
Bang Hasyim,5,2 tahun lalu,Sangat menakjubkan. Wisata desa yang di kelola dengan baik.
Muhammad Yusran,5,2 tahun lalu,Pantainya bersih pemandanganya bagus terutama pagi sama sore
Suprapto Kusno,5,2 tahun lalu,Pengelolaan desa yang luar biasa dengan ide kreatif untuk kesejahteraan warga desa
Rezha Nadhazr,5,2 tahun lalu,Indah sekali ...memanjakan mata memandang...cocok sekali sebagai tujuan destinasi refreshing...
Arik Juventini,3,Diedit 2 tahun lalu,Tempat yang pas untuk bersantai bersama keluarga
Jonet Benny,5,Diedit 2 tahun lalu,Tempat nyaman sejuk... Viewnya bagus... Ada spot mancing ...  Amazing
Syaqrah Karara Azzen,5,2 tahun lalu,"asik buat nongkrong, nyenja, view bagus, bisa nyambi cari kerang... gratis 👍 …"
moh khudhoris,5,2 tahun lalu,Senja melihat matahari terbenam sangat mempesona
Gobang Gokill,4,2 tahun lalu,"Biasa saja, cocok untuk foto selfie"
ABRORI BONDOWOSO,5,2 tahun lalu,Usul saja kasi musholla yang agak besar di taman...
Adi Reno,4,2 tahun lalu,Bagus pemandangan nya
Ezar Accessories,5,2 tahun lalu,Recommed kesini tanpa planning tapi ga mengecewakan. Makanannya enak
Ayahsira Chanel,3,2 tahun lalu,Tempatnya lumayan bagus hanya saja banyak sarana yang sudah rusak dan kebersihan tempatnya juga kurang terjaga
Rahayuningtyas,5,Diedit 2 tahun lalu,"Dermaganya bagus, makanan murah, parkir luas"
Vina Macha Batil Akmal,4,2 tahun lalu,"Bagus, apalagi pas sore hari"
Yohanes Rahdianto,5,2 tahun lalu,"Nyaman, asri dan bersih.
Spot mancing yg bagus."
MohArt Studio,4,2 tahun lalu,Tempat yang keren
IRWAN ALISBAH,5,2 tahun lalu,𝕊𝕖𝕓𝕒𝕘𝕒𝕚 𝕕𝕣𝕖𝕧𝕖𝕣 …
vivi viktori,5,2 tahun lalu,"Tempat rest area yang cocok buat makan kalo mau arah ke Bali, kamar mandi nya bersih , semua bersih"
Dian Sundari,5,2 tahun lalu,Pantainya indah
Arif C. Permana,5,2 tahun lalu,Pantai yg indah untuk nongkronglah...
erfan wahyudi,3,2 tahun lalu,Sangat bagus
gading fam's,5,2 tahun lalu,Pantainya arah pelabuhan ketapang...rest area untuk yg mau istirahat sejenak...uapik...tp byr kl mau masuk en foto2 disini..
Dinda Kharisma,5,2 tahun lalu,Reat area yg enak untuk istirahat
Agung Suprayitno,4,2 tahun lalu,Bagus.....tingkatkan lagi kebersihan.demi kenyamanan
Mama Jenna,5,2 tahun lalu,Lebih bagus kalo pas malem kesini 😇 …
Heryani Heryani,5,Diedit 2 tahun lalu,Pemandangan laut yang indah di pinggir jalan raya.. kita bisa melihat sunset di sore hari.
Abudzaky Wandi,5,2 tahun lalu,Bagus pemandangan nya
Ipuel putra sibon,5,2 tahun lalu,Besuki indah
Rudi Cmpt,5,2 tahun lalu,"Tempat mancing yg recomendasi
Orangnya ramah2...pelayanan mantap"
abdul muhyi,5,2 tahun lalu,desainnya bagus
Alfi Safitri,5,2 tahun lalu,Enak di buat healing selain itu tiketnya juga terjangkau..
Pristiwanto Pujiadi,5,2 tahun lalu,mulai tertata rapi tp perlu promosi dan sponsor
Arwan Setiawan,5,2 tahun lalu,"Pantainya bagus,sangat luas. Tapi sayang airnya hitam keliatan kotor. Cocok buat yg hoby mancing,karna sudah dibuatkan tempat sampai ditengah pantai. Ombaknya kecil dan dangkal jadi cocok buat anak3 bermain. …"
Enggal Dana Manunggal,5,2 tahun lalu,Airnya tenang dan jernih.
Yayan Bukhers,5,2 tahun lalu,Udara di malam hari sangat sejuk
Susilowati Dwi,4,2 tahun lalu,Bagus
ardhie,5,2 tahun lalu,Baguslah sekarang ada... dermaga.
muntafi asrorul,5,2 tahun lalu,Mampir ngopi tok
Wiwik Handayani,5,2 tahun lalu,Tempat yg nyaman utk beristirahat melepas lelah sambil melihat pantai. Kalau malam ramai banyak para pedagang makanan.
Rakhmat Iman santoso,5,2 tahun lalu,"Pagi hari pantai ini indah sekali. Tapi kalau siang sedikit panas. Tidak bisa untuk bermain air. Petugas loket tunawicara. Tapi sangat sigap dan ramah. Kami datang terlalu pagi, pintunya di palang. Kemudian dibukakan sama bapak petugas di situ. Cuma bayar 5000."
Ibnoe Amien,3,2 tahun lalu,Perfect
Ryan Hidayat,5,2 tahun lalu,Tempat yang bagus untuk berekreasi
FAUZI PRANATA,5,2 tahun lalu,Enak untuk tempat bersantai
Trapsilo hadi,5,2 tahun lalu,Lagi istirahat sambil lihat pemandangan
DGR Channel,5,2 tahun lalu,Bletok
Mirna Fitri Ncd,3,2 tahun lalu,Sebetulnya ini semacam taman yang dibangun di pinggiran pantai. Dilengkapi dengan jembatan dan dermaga yang bagus. Disediakan juga bangku-bangku panjang untuk tempat istirahat. Selain itu juga terdapat fasilitas lainnya seperti toilet dan …
Vita Dwi Rahmawati,5,2 tahun lalu,"Bagusss bangett pantainyaaa...
Parkiran luass... Ga bingungg... Toilet bersih tersedia juga.
Untuk biayanya: …"
Nuri Wardah,4,Diedit 2 tahun lalu,"Tempatnya Semakin Nyaman, Langganan Berhenti Disini Sama Keluarga Buat Rehat Makan Bareng"
selamet muliyono,5,2 tahun lalu,"Tempat yang bagus tempat istirahat, pemandangan pantai. Lokasinya di pinggir jl raya Besuki"
Bayu Santoso,4,2 tahun lalu,"Pemandangan bagus, ada makanan tapi tempat tak terlalu besar"
Nizar 24,5,2 tahun lalu,Sangat mudah di temukan warga
MASRUL HADI,4,2 tahun lalu,Tempat nya enak buat nongkrong
agus wibar,4,2 tahun lalu,Tempat bersih dan cocok utk mancing
