name,rating,date,text
putri prihati,5,3 bulan lalu,"Eksotisss bangett ,nyampai siang jam 10-11an ,puanass tapi cangtippp banget ,langit biru berpadu dengan coklatnya daun2 ,pas sore tiba merak, burung elang, rusa mereka pada nongol 🥰 .,pas balik dr bali lewat situ lagi malam2 ..sensasiiii …"
Dharru Ridwan,5,3 bulan lalu,"pertama kali mengunjungin tempat ini, dari segi pelayanan nya ramah. dan untuk tiket masuk nya standar, pemandangan di Baluran sangat bagus buat foto"" dan melihat langsung hewan-hewan yang ada di baluran"
fand Dlegolas,5,3 bulan lalu,Bagus. Pantai nyaman utk bermain anak² dan ekosistem lautnya masih baik.
Eka Pratini,5,3 bulan lalu,"Lokasi ny strategis, pelayanan nya ramah"
ningrum kum,5,3 bulan lalu,Luas sekali Padang savananya
NICOLAS YANN,2,3 bulan lalu,"Pengalaman yang luar biasa bertemu dengan hewan-hewan: kerbau, rusa, dan kera hitam.
Namun, saya malu dengan Taman Baluran karena kondisi pantainya yang tercemar plastik."
Bambang Nurhad,5,3 bulan lalu,Menyatu dengan alam
Milan Regec (Malantheon),2,4 bulan lalu,"Taman Nasional Dilarang. Ok spot for locals to take picture in front of some photospots, like skull wall. It is a pity because the place is so unique! Even if you take jeeps you are not allowed to leave the asphalt road if entering from …"
Bunda Kurnia,5,4 bulan lalu,"Tiket murah, tempatnya bagus dan indah hanya panas memang karena kesana waktu pagi menjelang siang, tapi kalau sore juga waktunya sebentar karena jam 4 sudah tutup. Untuk syuting film bagus 👍👍 …"
Dadang,5,4 bulan lalu,Okeee
Donnie Darko,5,4 bulan lalu,Panas
Retno Puspa Dharma,5,4 bulan lalu,Tahun 2021
Muhammad Alfaridzi (Alvin),5,4 bulan lalu,"Cakep. Highly recommend di musim kemarau, sore hari, weekday."
Yunita Muawiyah,5,4 bulan lalu,"Tempat nya luas, pohon2 nya bagus, jalannya mulus, dan monyet2 nya agresif sekali which is good berarti mereka masih seperti hidup di alam liar."
Isma Fadilatun Nisa,5,4 bulan lalu,waktu aku kesini udah tutup jadi cuma naik. ke menara aja. hmmm bisa kali ya tutup 16.30 one day
Reny lia,4,4 bulan lalu,Tempatnya bersih dan indah
zulqory abdul,4,4 bulan lalu,baguuuuuu
Qorina Apriliani,4,4 bulan lalu,"Sangat ramai di akhir pekan
Banyak monyet dan rusa"
Ghaluh,5,4 bulan lalu,Karena aku kesini pas musim kemarau jadi rerumputan gersang dan bewarna coklat tp masih cakep sih kek savana Afrika. Atau emang warnanya coklat terus?? Gatau ah tp pas aku kesini seperti ini …
R Syahrizal Santoso,5,4 bulan lalu,Wisata murah dan bagusss
Ersa Bayu Mahardhika,5,4 bulan lalu,First time kesini ngga sia-sia lah
PEJUANG KEADILAN,3,4 bulan lalu,Macet pas lewat sini ada truck terbalik
Jakaria AL,5,4 bulan lalu,Gapura taman Baluran situbondo
Rizky Ikramullah,5,4 bulan lalu,Motoran jakarta - bali pulangnya mampir di taman nasional baluran jos memang tempatnya tapi monyetnya galak galak lur kaya polisi lag ga punya duit
Pritha Razad,5,4 bulan lalu,"Second time visiting this national park. It wasnt so busy on my first visit in 2018, but now, there are a lot of jeep tours, also due to many rain this year, the savanna is not used to be, it’s greeny and a bit wet now. But when sun is …"
Mosa Hidayati,5,4 bulan lalu,"My wish list has been fulfilled. Finally, I can visit Baluran National Park. A National Park like in Africa. To enter the national park, you have to report and pay for a ticket. Payment is cashless, so prepare your gadgets. There are …"
Dadang Surahman,5,4 bulan lalu,"Sebaiknya datang nya sore hari
Krn binantang nya pd keluar cari mkn
Sm bisa dpt moment sunset nya"
sahla,5,4 bulan lalu,Pemandangan yang sangat indah serta satwa yang indah pula. Peringatan untuk yang liburan ke Baluran JANGAN MEMBERI MAKAN SATWA DAN JANGAN MENENTENG MAKANANA KARENA MONYET DISANA SANGAT AGRESIF
Z K,4,5 bulan lalu,"Wisata africa van java.. banyak monyet yg ngajak bermain…
Ada pohon raisa, pake sunscreen , topi y guys ..
Lebih enak lagi kalo wisata jeep nya"
Solehin Solehin,5,5 bulan lalu,Mampir di warung jamu..tengah tengah alas baluran.yg jualan cantik 😃 …
rendi arif andrian,5,5 bulan lalu,bagus
Antonius Widy,5,5 bulan lalu,"African van java, super nice!!!!"
Andika Wijaya,5,5 bulan lalu,Okeee
Helmy Pratitis Anggitan (mie),5,5 bulan lalu,Golden hour
Bobi Kurniawan,5,5 bulan lalu,"Jalur pantura.
Lintas alas baluran."
Jihan Rizki Ramadhantiari,5,5 bulan lalu,bagus sih cuman monyetnya banyak banget tas ku sempet diambil untung ada yg bantuin huhu terus motor kita dipup in sama monyetnya juga. ga nyangka sih ini monyetnya agresif sekali. buat temen2 yg kesini harus hati2 sih sm monyetnya sumpah
Raihan Naufal Amarta,5,5 bulan lalu,"Sengaja datang saat weekday dan untungnya hanya ada beberapa mobil dan turis asing di sana. Tempatnya bersih, kering dan lumayan panas, namun ada titik evergreen yang asri, Sesuai dengan savana yang dibayangkan."
Faizin Bwi,5,5 bulan lalu,Kesana waktu sunrise dan paling favorit pas waktu sunset.
Maharani,5,5 bulan lalu,"Kesini jangan terlalu sore
Pantai Bama surut"
Driver Garansi,3,5 bulan lalu,Africa of java
Raden Icut,5,5 bulan lalu,Belum kesana bro... Katanya lila jalan tengah macet karena ada perbaikan jalan di Gumitir. Semoga september selesai biar aku bisa kesana bro....
Adi Luthfi,5,5 bulan lalu,"Kesini sekitar pukul setengah 4 sore, kebetulan tidak pakai trip dan bawa mobil sendiri. Sampai di savana ramai pengunjung yang berfoto foto, tapi cukup kondusif untuk foto di beberapa spot secara bergantian. Sayangnya cuaca agak mendung."
Saripi 016,5,5 bulan lalu,Bagus kalo kesini pagi recommended
Mas Andie,5,5 bulan lalu,Salam lestari
Agnes Buranda,5,5 bulan lalu,"Tempat yg rekomended buat menghilangkan hiruk pikuk kota. Tiket masuk include jg ke wisata pantai Bama. Kalau udah agak sore bakal ketemu sama hewan2 seperti rusa, kerbau, dan macan. …"
Amin Rifa'i,5,6 bulan lalu,Recomend buat lu yang stress dengan keadaan cocok ke tempat ini buat ngelampiasin semuanya
Agus hadi Nuryanto,5,6 bulan lalu,Baik..obat ada
erwin putra,4,6 bulan lalu,Kurang terexspose
Wiratih Sukmawati1512,5,6 bulan lalu,"Tempat bnr² terjaga, kebersihan juga..
Agak trauma sama monyet²nya yg jahil ambil tas ranselku😪 pdhl isi nya baju..
Untuk pengunjung jangan terbiasa kasih makanan pd hewan yaa.. biar mrka tidak terbiasa juga mengandalkan makanan manusia.. patuhi larangan yg sudah tertulis👍 …"
Qia TV,5,6 bulan lalu,Banyak ayam alas lucu. Yang saya takjub adalah gunung purba Baluran yg berdiri kokoh. Nice view
Chafiduddin,5,6 bulan lalu,Alas baluran adalah alas yang banyak satwa monyetnya
yeni shaan,5,Diedit 6 bulan lalu,Savana yg indah bisa liat rusa monyet banteng
Tri Utomo,5,6 bulan lalu,"Taman nasional yang terletak di Situbondo, banyak yang menjulukinya sebagai Afrika van java, terdepat beberapa savana, dan ada pantai di dalamnya, terdapat banyak hewan yang dapat dilihat berkeliaran bebas, sayang monyet nya tidak bisa liat bungkusan atau yang lainnya kalau berhenti di pinggir jalan"
Ella Zk,5,6 bulan lalu,"Bagus, bisa coba naik speedboat 🫶🏻 …"
cacing ganas,5,6 bulan lalu,"sebenarnya bagus, tp kondisi fasilitas kurang baik...kondisi monyet di pantai jg meresahkan, jd harus hati2 jk bawa makanan d kantong plastik (bisa direbut)... …"
Jacquelin C.,2,6 bulan lalu,"Spend your money somewhere else. Simply not worth it, the entrance fee could be half of what it is for what this place offers, not a lot of wildlife  and with all they money they charge the least they could do is keep the place clean but …"
Muhammad Iqbal,4,6 bulan lalu,Sebelum masuk hutan
Rah Mat,5,6 bulan lalu,Wajib tuk ddatangi
hendra satriawan,5,6 bulan lalu,Went here with my wife and son.. it was wonderful.. but a bit crowded cause we went there when it was school holiday..
tifa rilia,5,6 bulan lalu,Tempat berpetualang bersama keluarga yang sangat indah
Ali Sofiri,5,6 bulan lalu,Tempat bagus seujuk
trisna winda pratiwi,5,6 bulan lalu,Bagus nyaman tempatnya enak rasa makanan nya
RUMAH JOGJA,5,6 bulan lalu,"Pemandangan bagus ☺️ monyetnya sok kenal banget deketin nyolek"" baju. Iri bilang boss 🤨 …"
Wisnu Samsung,1,6 bulan lalu,"Harga untuk turis mancanegara yg mempunyai Kitas diberikan harga yg sama dengan turis tanpa Kitas, padahal di jogja & di bali harga untuk turis yg mempunyai Kitas diberikan harga yg sama dengan harga lokal."
Puspita Dewi,5,6 bulan lalu,"rasakan petualangan berbeda dg berkunjung ke Taman Nasional Baluran
sebaiknya berkunjung pada pagi atau sore hari, agar tidak panas,,"
Mangku Dewata,5,6 bulan lalu,"Green force asli jawa timur, jalanya lancar dan mulus, cuma 1, terlalu bnyak habitat Kera yng mulai meresahkan publik. Kera.ny seprti Hama sudah, mngkin bisa dikurangi populasinya, takut menganggu kenyamanan pengunjung yg bawa anak2 kecil."
Reysal Official,5,6 bulan lalu,"saya mengajak kepada semua untuk berwisata ke taman nasional Baluran Taman nasional ini terdiri dari tipe vegetasi sabana, hutan mangrove, hutan musim, hutan pantai, hutan pegunungan bawah, hutan rawa dan hutan yang selalu hijau sepanjang …"
Kiaaa,5,6 bulan lalu,"Baru aja main ke Baluran hari ini. Sempat keliling, suasananya  tenang, cuma sayangnya tutup lebih awal karena ada acara, jadi gak bisa nikmatin sunset. Sepanjang jalan cuma ketemu monyet-monyet, hewan lain belum muncul"
Anfang Gloria,5,6 bulan lalu,"Saat kami ke Baluran saat liburan sekolah, dan cuti bersama. Ramai pengunjung, tapi petugas selalu sigap menjaga kebersihan dengan memunguti sampah2 yg berserakan di sepanjang taman nasional dan pantai Bama. Monyet nya juga Ndak ada yg …"
Bekti Agiemelliani,5,6 bulan lalu,Yuks yg mau liburan ke sini. Wahhh indah banget pas sunset disini. Melihat langit yg merah.
muhklis sinalahudin,5,6 bulan lalu,"Komunikatif dan ramah
Penanganan cepat"
aulia jayatrans,5,6 bulan lalu,"Merupakan kawasan hutan lindung yang masih alami didaerah Situbondo .
Tempat nya eksotis ,nuansa alam liarnya terasa dan merupakan kawasan hutan lindung . …"
Fajar Adriyanto,5,6 bulan lalu,"Baluran merupakan Cagar alam yang unik dan cukup lengkap, di kawasan ini kita bisa menikmati  padang rumput (savana), hutan tropis, gunung dan pantai. …"
Azhar Maulana,5,6 bulan lalu,Baguss dan Alami tp monyet nya jahil jahaha
Moch Tarom,5,6 bulan lalu,"Untuk sekelas taman nasional lumayan baik dan tertata dengan baik menjaga kelestarian hutan menjaga ekosistem hewan,semoga kedepannya akan semakin baik"
Muhammad A Akbar,5,6 bulan lalu,"Wisata petualangan yang cukup seru, lokasi strategis, dan ramah untuk siapa saja.
Bisa jadi moment seru untuk keluarga"
fransiska debora,4,6 bulan lalu,"Datang kemari saat liburan dengan bantuan jasa travel. Pemandangannya indah, cocok untuk segala umur kalau mau kesini dengan menikmati suasana alam. …"
Citra AM,5,6 bulan lalu,"Masyaallah tabarakallah.. Benar² pemandangan yg menakjubkan...tidak perlu jauh² ke Afrika, di Indonesia ada Afrika Van Java 😍 …"
Risyad Gibraltar,5,6 bulan lalu,"Bagus, akses nyaman dan terawat"
