name,rating,date,text
idul umam,1,3 minggu lalu,"bagian tiket sangat tidak ramah, tidak menginformasikan kondisi parkir kendaraan di area panta kepada para calon pengunjung, hingga mengakibatkan terjadinya penumpukan kendaraan di gerbang tiket hingga jalur masuk ke daerah sekitar gerbang tiket. sangat tidak kondusif saat berkunjung ketika masa liburan."
Yuwono Aris,5,3 minggu lalu,Cantik. Ikan bakarnya enak
Sulistianingsih Sanyoto,4,3 minggu lalu,"Pemandangan bagus, dan masih memerlukan peningkatan kebersihan dan pengawasan pengunjung utk tdk membuang sampah"
Dadan Mbingungi,5,3 minggu lalu,Baik
Michelia Campaka,5,3 minggu lalu,"Sumpah yaa, Pantai Mutiara ini hidden gem parah!! 🤯 Pantainya bersih, air lautnya bening, vibes-nya tenang tapi bikin betah lama-lama. Cocok banget buat yang pengen healing. Tapi kalau weekend ramai yaaa💗💗💗 …"
Eliza cantiq,5,3 minggu lalu,"cantik pantainya, pasirnya putih, sekarang dah ruame bgt"
Agus Setiawan,5,3 minggu lalu,Pantai kecil yg masih terasa asri dan bersih.. belum begitu ramai jd lbh syahdu... nginap disana sangat menyenangkan meskipun datengnya kemaleman dan gk kebagian sunset (yg pastinya keren karena pantai hadap ke barat).... ada juga Pantai Mutiara 2 yg deket dan lebih tenang lagi.. 2 djempol lah pantai ini pokoknya.. 👍👍 …
Fhallisca Naura,5,4 minggu lalu,baguss sii ada flying fox juga
E Lismina,5,4 minggu lalu,Kesana waktu weekend adi ramai banget next pingin kesana lagi ganti weekday🙂 …
Riya Madiun,4,sebulan lalu,"View ok,wahana ok,hrg makanan di area termasuk wajar KL di tempat wisata.tp syngnya... Dr jauh datang ..mau rehat sejenak ...operator parkir Tiap menit info info ""mohon perhatin..mobil nopol sekian2 hrp dimohon untk menggeser kendaraannya …"
Deka Sasmita,1,sebulan lalu,Pelayanan loket sangat lambat sampai antri ber jam²
Kecanduan Pubgm,5,sebulan lalu,Bagus
Agus Prayitno,4,sebulan lalu,Ketika aku tour kesana kulihat pantainya biasa tidak biru tetapi pemandangan bukit pulau itu yang bikin kita seperti di raja ampat. Jalan raya menuju ke pantai juga sangat indah buat berfoto bisa melihat laut lepas
Iwan Soesanto,4,sebulan lalu,"Pantai nya bagus dengan view hamparan bukit, namun sayank banyak sampahh.. Pengunjungnya jorok... & petugas area wisata masa bodoh pantainya banyak sampah"
Zeo Farm,5,sebulan lalu,View bagus
Niayah Niayah,4,sebulan lalu,"Gimna akses jalan menuju pantai mutiara,,ap ad tanjakan"""
Hayati Hayati,5,sebulan lalu,"Kerennnnn sekali,"
Rizal,4,sebulan lalu,Bagus pas kebetulan sampe pantai pagi2..
George Sandro,5,sebulan lalu,"Mau tanya, masjid terdekat untuk sholat jumat dari pantai mutiara apakah jauh? Dimana lokasinya Berapa jaraknya? Terimakasih semoga ada yang menjawab"
dicky kapista,5,sebulan lalu,Pantai ny indah...bersih...Makananya murah2...
Firynasari,4,Diedit sebulan lalu,"Tempatnya berdekatan dengan banyak pantai, suasananya indah, ramai pengunjung karena pas kesana hari Sabtu. Fasilitas oke, banyak penjaga juga. Lumayan banyak spot foto dan luas juga pantainya. Saran terbaik kesana waktu pagi."
MR Bib,4,Diedit sebulan lalu,"pantai muriara paling hits saat ini
jangan lupa subscribe"
Raa,5,sebulan lalu,Bagus banget apalagi pas sore hari sunset nya bagus buat foto cinematic tapi sayangnya kesini pas weekend jadi rame banget.jam 3 sore pengunjung disitu mulai sepi …
Ercis,5,sebulan lalu,"Moment yang sangat berkesan. Dapet bolo baru yang MaasyaaAllah buaik-buaik banget. Barakallahu fiikum Jazakumullahu khairan. Kalian sehat-sehat ya, rezeki berlimpah yang pastinya halal. Aku pasti selalu ingat kebaikan kalian love you all~"
setyo widodo,5,sebulan lalu,Bagus
Prasetyo Adi,5,2 bulan lalu,"Pantainya bersih dgn pasir putihnya,aman untuk buat basah2an bahkan buat anak2 karena GK ada ombak dan mkanan Dsni pun murah2"
Anwar Uzairon,5,2 bulan lalu,Mantabb
Suwandi 12,5,2 bulan lalu,"Mantap,terbaiklah"
widya putri,5,2 bulan lalu,"Kalau lagi musim weekend, masyaallah banyak sekali, seperti lautan manusia. Hehe
Mungkin kalau kondisi sepi, sangat bisa di nikmati. …"
Muhammad Zahy Al Abiyyu 23424010,4,2 bulan lalu,Agak kotor
kiidzstick.,5,2 bulan lalu,Mantaf
Yogy Hermawan,5,2 bulan lalu,Bagus banget
Bagas Deva,3,2 bulan lalu,Pantai nya bagus cuma kenapa byar parkir nya 2 kali
Pewe Sayur,4,2 bulan lalu,Pantai dan view nya  subhanallah indah dan makanannya juga lumayan (lengkap terjangkau dan enak/selera masing-masing)
Nanda Henik Pratiwi,5,2 bulan lalu,"Bagus sebenarnya, tapi pas kesitu pas mendung + hujan"
AAN SETYAWAN,5,2 bulan lalu,Mantapp
Apriyanti Sekarningrum,5,Diedit 3 bulan lalu,"Recomended

SURGA PASIR PUTIH TRENGGALEK! Ombak Tenang, Snorkeling Bawah Laut Cantik, dan …"
Yahya Jaya Yanti,1,3 bulan lalu,"Kaget udah lewat hari dan udah semalam di villa pantai mutiara, paginya didatangi petugas tiket ngakunya, ditagih uang tiket masuk kayak nagih hutang saja... salahmu petugas jaga Jam.4 sore sdh ndk ada paginya malah nagih² ndk jelas. Drpd byk bacot akhirnya dibayar saja."
FAISAL AGUNG,5,3 bulan lalu,"Seruuu ada Banana boat nyaa, tapi sayangnya aku naiknya barengan sma ibu"" jadi agak kureng. lain kali sama temen"" ajaaa"
Nganu AncoL,5,3 bulan lalu,"Untuk tiket masuknya berapa ya sekarang
Makasih"
IWA SOBARA,2,3 bulan lalu,"Unfortunately, when I visited this place, the beach was dirty and there was a lot of trash along the shore. Visitors were not disciplined in disposing of their garbage. The parking area was full, and we had to wait for the car at the very …"
chihiro,4,3 bulan lalu,"pantainya bagus, cuma crowded banget pas kesitu. Bener-bener ga dapet tempat, soalnya dari ujung ke ujung isinya manusia 😔 kalo pas lagi sepi kayanya asik banget disini, meskipun bagian pantai nya itu ga terlalu luas. Ga dapet foto yang …"
Sigit Setiawan,5,3 bulan lalu,Beautiful
Bang_Hardi '90,5,3 bulan lalu,"Alhamdulillah, akses jalan yg naik turun dan menggok², lumayan menakutkan.

KM + Musholla : tiap warung ada, bersih sekali, air juga melimpah. ( 5rb ) …"
Wulan Panca,5,3 bulan lalu,Tempat bersih. Ombak kecil. Cocok untuk bermain. Cocok untuk acara liburan kerja atau keluarga.
Novia Isnaini,5,3 bulan lalu,Tempat kumpul yang menyenangkan
Handa Empatu,2,3 bulan lalu,"Berisik , orang bawa sound system kiri kanannyala semua ,
Panitia harap ditertibkan , tidak semua orang suka polusi suara"
fitria fitria,5,3 bulan lalu,"pantai berpasir putih yg indah pol di trenggalek. memang cukup jauh bgt perjalanan dr malang tp terbayarkan dengan view yg MasyaAllah, seperti di bali lo gaes. pantainya bersih, cuman rame aja kalau weekend wkwk tp bisa jalan dikit ke …"
Qory dr,5,3 bulan lalu,"Recommended beach, mungkin bisa ditambah tempat wudhu utk pantai mutiara 2. Karena lumayan, setiap sholat harus bayar 2 ribu untuk wudhu aja."
yusrina,5,3 bulan lalu,cuakep pollllll
Maya Kholidah Dewi P.,4,3 bulan lalu,"Rame, Panas, Jauh"
Ninik Tri,4,3 bulan lalu,Ombaknya tenang cocok untuk bermain anak kecil
Faizzah Marufah,5,4 bulan lalu,"Pantainya jernih masyaallah pemandangannya baguss bangett 😍
Tiket masuknya murah, banyak wahana di sini kayak banana boat, dll. Spot foto juga ada. Kalo mau ke kamar mandi bayar 5k (klo ga salah) mau itu buat keperluan …"
Ali Mudin SE,5,4 bulan lalu,Sangat membantu
rara ndy,5,4 bulan lalu,Beautiful beach 😍 …
Wahyu Dwi Purwanto,4,4 bulan lalu,Untuk pelampungnya semoga bisa diperbaiki/diganti dengan yang lebih aman. Karena kondisi bagian penguncinya ada yang sudah kendor dan bahkan ada yang sudah lepas sehingga menggunakan cara lain untuk menguncinya seperti mengikatnya. …
Supriyadi Sp,5,4 bulan lalu,"Pantai yang indah dengan ombak yang relatif landai sehingga aman buat bermain di tepinya. Posisi pantai yang menjorok ke dalam seperti teluk membuat deburan ombaknya kecil. Pasir putih yg bagus, air laut yang jernih, udara segar serasa pantai pribadi. Cuma perlu di siapkan tempat utk parkir pengunjung biar tidak semrawut saja."
Mutia Paurisa,5,4 bulan lalu,"bagus bersih luas
bisa untuk camp ceria
parkiran luas
banyak kamar mandi"
Comel,5,4 bulan lalu,"Bagus, waktu kesana sudah sore jadi foto2 lumayan. Akses jalan aman, kesana tahun 2023 yang lalu cuman upload nya th sekarang wkwk."
Neeya Ainia,5,4 bulan lalu,"Pas kesini ramai banget

Indah sih tapi kalo terlalu rame kurang menikmati …"
Galuh Arum Sokma,1,4 bulan lalu,"pantai mutiara trenggalek, mau kepantai sudah bayar parkir+tiket didepan trs disuruh bayar htm+parkir lagi di portal berikutnya, katanya yang didepan bayar buat pelabuhan, lawong ya ora lewat pelabuhan ogak mampir pelabuhan …"
Anak Rembulan,4,4 bulan lalu,Sangat indah jalannya jls
alfina ashanda,4,4 bulan lalu,🌿🤩💦 …
Muchlis Arif,5,4 bulan lalu,Reuni Gontor 1999 akhir Blue Generation
Devit,5,5 bulan lalu,Sudah lumayan untuk tempat rekreasi keluarga murah meriah
Dian Regina,5,5 bulan lalu,Kesini pas ada acara outbond. Pantainya tidak begitu besar ombaknya mungkin karena dekat palung laut ya. Indah pantainya tapi pas kesini hujan jd dingin sekali.
If,5,5 bulan lalu,"Ke pantai Mutiara waktu mendung, kalau di foto jadi kelihatan biasa aja, tapi kata sahabatku kalau cuaca cerah dan langitnya biru tuh pantainya jadi cantik. Pantai Mutiara pasirnya juga putih. …"
Yuditya Damayanti,5,5 bulan lalu,First time ke Trenggalek ke pantai mutiara
Tio Tegal,1,5 bulan lalu,Jangan kesini saya kena pungli bayar parkir 2 kali pantai view jelek pula banyak sampah pelayanan petugas bentak bentak tidak ramah tidak recommended  berkunjung ke sini
Rizka Sp,4,5 bulan lalu,"Pantai deretan Prigi yg juga termasuk sepanjangan JLS, punya beberapa spot menarik dan fasilitas lengkap, mulai dari warung jualan berbagai snack & minuman, hingga makanan berat semacam lalapan & ikan bakar, tempat bilas & toilet ada …"
bs wdananda,2,5 bulan lalu,saran saya jangan kesini waktu weekend apalagi long weekend karena tiket pasti bakalan naik berkali kali lipat dan juga mereka tidak memberikan tiket masuk maupun karcis parkir …
Alifa SA,5,5 bulan lalu,"one of my favorite beaches in trenggalek, air nya cantik, pasir nya putih, ada wahana air nya jugaaaa.. untuk fasilitas nya lengkap mulai dari kantin, toilet/km, dan mushola juga ada 💯🌟 …"
Preman Nangkring,5,5 bulan lalu,Ombaknya ga begitu besar jadi KLO untuk anak2 sangat rekomendasi
donnie saputra,3,5 bulan lalu,"Htm 15k (agustus 2025)
Akses sedikit rusak
View pantai bagus latang belakang perbukitan …"
dhani wasistha y,4,5 bulan lalu,"Semalam di pantai mutiara. Kami rombongan touring 7 motor 13 orang berangkat dari Surabaya, berencana untuk ngecamp dan berwisata di pantai karanggongso awalnya, namun tidak menemukan tempat Camp yang cocok, jadilah kami akhirnya ngecamp di …"
Afif Abdillah,5,5 bulan lalu,"pantai yang in dah dikelilingi oleh bukit, akses jalan sangat bagus, banyak penjual makanan dan terdapat juga penginapan yang cukup oke..., biasanya sangat ramai di waktu liburan"
Ramon Elkusa,5,5 bulan lalu,Pantai yg sangat bersih dan indah
Rofiq Bursa Tanah Kavling,5,6 bulan lalu,"Terimakasih  ,bisa mendokumentasikan moment di sini"
Hanif Fathoni,5,6 bulan lalu,"Pantai yang cukup menarik penuh dengan batu koral dan kerang, sehingga cocok disebut mutiara karena kerang adalah penghasil mutiara. Oia, banyak spot yang cocok untuk diabadikan dalam foto dan video. Banyak pilihan kuliner dan tempat …"
rayap aspal,5,6 bulan lalu,"bersih, ombak tenang pas buat bermain anak anak"
Mbah Sohell Joos,5,6 bulan lalu,Terbaik utk crew sopir
Ibnu Rusadi,1,6 bulan lalu,Kamar mandi 5000 ikan asap 100 ribu..  Pantai kotor ..  Cukup sekali
Abdul Halim,5,6 bulan lalu,Bagus
Kaka Channel,4,6 bulan lalu,"Lumayan buat camping, akses mudah fasilitas cukup. Htm standar"
Amalia Nur,5,6 bulan lalu,ombaknya tenang dan aman
M Fajar Aflah,1,6 bulan lalu,"Pantai Mutiara sebenarnya punya pemandangan yang cukup bagus dan suasananya lumayan tenang. Tapi sayangnya, pelayanan dari pegawai dan petugas di sana sangat kurang menyenangkan. Mereka terlihat kurang ramah, bahkan cenderung jutek dan …"
Ellyda Retpitasari,5,6 bulan lalu,"Pantainya cukup bagus, kids friendly"
Parsini Rini,3,6 bulan lalu,"Lumayan buat santai. Ada permainan bananaboat, kapal, dan ada yang bulat juga jetski. Tarif mayan ya ga begitu mahal.
Toilet bersih, parkiran luas, kalo mau sholat ditempat penyedia toilet ya"
Nam cool,5,6 bulan lalu,"pasirnya putih lembut,, air jernih agak kehijauan next kesini lagi"
Moury Shen,1,6 bulan lalu,"Pelayanannya tidak ramah sama sekali.
Ponten buka siang.
Petugas juga narik Siang.
Semua tidak ramah"
teguh kusdianto,5,6 bulan lalu,"Pantai yang ramah anak landai dan bersih. Terlindung bukit-bukit jadi aman tidak ada ombak besar, banyak wahana mulai dari perahu, benana boat dan jetsky. Banyak warung lengkap dengan toilet dan mushala yg cukup terawat bersih."
Koko Senopati,5,6 bulan lalu,Rameeeeee
adi slamet,5,6 bulan lalu,"6 Juli 25, Liburan bareng keluarga, Kelapa muda kupas 13 ribu, toilet bersih dan banyak.."
Memy Iklima Wahyudi,4,6 bulan lalu,"Pantai mutiara 1 kurang bersih, aku ke sana pas liburan jadi ramai banget. Pemandangannya bagus banyak wahana seperti jetski dan banana boat. Buat para pengunjunga mohon dengan sangat jangan membuang sampah sembarangan. …"
Fatimah Alkhalied,5,6 bulan lalu,Cocok untuk berenang anak balita
JP Setyo,5,7 bulan lalu,"Sayang pas kesini pas hujan deras, jadinya kurang maksimal menikmati keindahannya
Btw, sudah terorganisir, rapi, bersih nyaman"
firdatama,5,7 bulan lalu,"ramai n panassz, tapi kalau udah sore bagus sunsetnya"
Fergust Gustavo (Ferguso),5,7 bulan lalu,"Pantai bersih, semakin tertata, dan ramah untuk keluarga, buat Camp keluarga cocok, tempat Camp nyaman, ombak tidak terlalu besar.
Harga sewa tenda 120.000/tenda tinggal pakai sudah siap pakai. Kalau bawa tenda …"
Fauzie Anas,5,7 bulan lalu,mutiara  2
Liya,5,7 bulan lalu,Camping juga ok
Ian Rahwana,5,7 bulan lalu,"Pantai nya ndk terlalu panjang kecil tapi lumayan indah lah...
Tapi tetep hati hati soalnya ada banyak ubur ubur walaupun ndk terlalu menyengat sekali.."
Herus Santosos,5,7 bulan lalu,Baik.
narra ethnic orgonite,4,7 bulan lalu,"Fasilitas lengkap, dan banyak wahana didalam nya
Kedepan diperbaiki layanan dan pelayanan santunnya kepada pengunjung"
rudy andriana,4,7 bulan lalu,Tempat fto bagus
Duwi Andini,5,7 bulan lalu,"kawasan pantai yang cukup bersih, ada wahana main banana boat, dan atv"
trias septiani,5,7 bulan lalu,"Indah banget aku suka sekali, pantany bersih, aman, pasirnya putih jalany gk berbahaya banget.. Pokoknya wajib kesini"
Angkin Ikalindhari,4,7 bulan lalu,"Lebih cozy menikmati pantai mutiara dibandingkan karanggongso yang banyak tali tambang buat ngiket perahu itu.
Meskipun pasir berwarna coklat cenderung muda, tidak seputih karanggongso. …"
Joko Suhantono,5,Diedit 7 bulan lalu,Uindah betul...sepanjang perjalanan jg sangat memukau
Ani Mariani,5,7 bulan lalu,Pantainya bagus n aman buat anak anak yang ingin ke pantai
erina adji,2,7 bulan lalu,Pantainya kotor. Kamar mandi untuk umum tidak tersedia. Harus ke warung. Banyak sampah.
Alvan Lzf459,5,7 bulan lalu,Bagus
OnlyMe,5,8 bulan lalu,Ok
Rijal Muzakky,5,8 bulan lalu,"Bagus, rekomen"
MULTI Printing,5,8 bulan lalu,Pantai yang Indah
Dwi A Wijayanto,5,8 bulan lalu,Ke sini main Banana Mbot. 40rb/orang
Raditya Risky,5,8 bulan lalu,"Pemandangan indah
Banyak wahana permainan yang ekstrem"
Bapak agung,5,8 bulan lalu,"Masuk pas pelabuhan: 5K/mobil
Tiket Masuk : 15K/org
Parkir: 5K/mobil …"
ratna sulistyo,1,8 bulan lalu,"CUKUP SEKALI DAN TAK AKAN LAGI
PARKIR MOBIL DIDEPAN DITARIK 5K, PAS MASUK KENLOKET DITARIK LAGI KATANYA YG DIDEPAN KARCIS MASUK PELABUHAN,PADAHAL KAMI TIDAK LG MAU KE PELABUHAN …"
dan endri,5,8 bulan lalu,"Pantainya nyaman untuk wisata keluarga, ada wahana permainan air juga.
Untuk kebersihan juga baik, petugas kebersihan optimal hanya kebiasaan pengunjung untuk buang sembarangan aja yang masih banyak bandelnya. …"
slowy,5,8 bulan lalu,"sayang banget ke sini waktu mendung:"") tp mendung-mendung begini cakep si wkwkwkk"
Arief Karim,5,8 bulan lalu,🤘 …
Mas Tung,4,8 bulan lalu,Akses mudah...namun sayangnya pengunjung kurang sadar tentang sampahnya..di tinggalkan begitu saja di tempat mereka istirahat ngumpul...meskipun di dekatnya ada tempat sampah yg sudah di sediakan...kalau di tegur malah mlilik..akhir e tak culek...hhhmmmm
Dila F,5,8 bulan lalu,"Pantai murah meriah, makanan enak2, banana boat 40 rb, lumayan lama durasinya, orangnya ramah2"
Sindut Qilla,5,8 bulan lalu,"pantai nya bersih
recomend buat ngajak bocil"
lufi churniawan,4,8 bulan lalu,pantai tenang dan indah
Prima Wijaya,5,Diedit 8 bulan lalu,"Kedatangan ke-2 kalinya ke pantai ini
Air bersih, pasir lembut buat mainan …"
Konsultan Pajak,5,8 bulan lalu,Area camp jam 7 pagi harus sudah bersih
Adi Sumadi,5,8 bulan lalu,Pantai bagus bersih....
Kristina Nadya fatmawati,5,8 bulan lalu,"Bagus pantainya , ombaknya sedang , ruame poll pas datang antrinya udah panjang ... …"
Azriel Bintang,5,8 bulan lalu,Bagus tapi banyak sampah.... Tolong kebersihannya diperhatikan yaa... Permainannya seru tiketnya jg lumayan murah... Klo ksna pas wekend ramee bgt... Lama antri parkirnya....
Onis Nur Islahi,5,8 bulan lalu,Seru pokoknya
Reza Lovianto Lajuardi,3,8 bulan lalu,"Pemandangan Bagus, dan dapat angle view lain yang lebih keren dari pantai"" yg ada di trenggalek, namanya liburan panjang pasti ramai pengunjung tapi jika antri 1 jam buat masuk loket itu sudah sangat amat menyebalkan apalagi yg datang dari …"
Adi Glewo,5,8 bulan lalu,Meskipun jauh..gk rugi pantainya bagus
Ihda Sholihatin Nisa',4,8 bulan lalu,"Baguss pantainya, tapi ramee bengettt"
Kesyha andin Hariyadi,5,8 bulan lalu,Saya pernah ke sini terus tempat nya indah banget terus pemandangan nya cantik
DYGTA Ardhana,5,9 bulan lalu,"Pantainya bagus, asri,dan tidak ada sampah berserakan"
Arif Subagyo,4,9 bulan lalu,"Kayak pulau merah di Bayuwangi ada pulau karang di depan. Area pasirnya sempit jadi kayak terlalu rame, tapi sepertinya di sebelahnya yg agak luas tapi jalannya masih batu. Overall lumayanlah dengan tiket 15rb per orang. Parkir mobil 5rb"
Zubaidi “Zubaidi” Rozaq iZaura,5,9 bulan lalu,Pagi harinya dingin dan malam harinya indah.
Ida Tri Utami,5,9 bulan lalu,"Pantai nya bagus bangett, ombaknya gak terlalu besar, di pinggiran pantai ada batu besar2 cocok buat foto2 Aestetic, buat piknik sangat oke.. Di sekitaran pantai banyak pohon dan tempat buat berteduh, kalau mau sholat gausah bingung karena sudah disediakan mushola di dalam rumah makan.."
Mas Sam,5,9 bulan lalu,Salah satu destinasi pantai terbaik di sepanjang JLS Tulungagung--Trenggalek
duw 19wuw wu,4,9 bulan lalu,"Pantai bersih jalannya yaa begitulah, kesana pakai driver yang pro ya"
Nmax Rider,3,9 bulan lalu,"250419 = Terlalu ekspektasi tinggi sama ini pantai, hasilnya ya gitu2... tapi it's OK lahh.. Waktu kesana, air lagi pasang , gak bisa dinikmati anak2.. Lokasi jalannya sdh OK, baik lewat Trenggalek ato pun lewat JLS Gemah tulungagung."
Halim Khan,5,9 bulan lalu,Makasih
Kresna Wahyu Ramadhani,5,Diedit 9 bulan lalu,"Ada wahana perahu babana, perahu-perahu, banyak warung makan, tempat untuk berwudhu dan berdoa."
asyiq shofiyulloh,5,9 bulan lalu,Indah nyaman.
holla marie,5,9 bulan lalu,"htm 15 rb /org,ada warung dan toilet,bisa untuk berenang,posisi yg pantai dibalik bukit lebih lengang dr pd yg dekat parkir"
Annona DieniS,4,9 bulan lalu,Itu nyaman
Sarwo Budi,4,9 bulan lalu,"waktu sunset bagus bgt tp area pantai kotor kurang bersih, untuk ikan cumi asap lumayan enak"
Raden Aryo Seno,4,9 bulan lalu,Perjalanannya jauhh dan mantap sekali biaya parkir plus tiket masuknya 32k (soalnya kemarin aku boncengan 2 orang) tapi minusnya wc toilet nya agak sempit
Siti Amiroh,5,9 bulan lalu,Pantai enak buat seru-seruan bareng keluarga
Siti Amiroh,5,9 bulan lalu,"Pantainya bagus, enak buat acara rame-rame bareng keluarga"
A'an aries Nurdyansah,5,9 bulan lalu,"Pantai yg indah, nyaman dan bersih"
Hadi Prayitno,4,9 bulan lalu,Sayangnya kalau malam sampah nya tidak di bersihkan. Jadi kotor
aku,5,9 bulan lalu,Mantap tapi sedikit rame 🙂 …
Dendy Surya Bakti,5,9 bulan lalu,"Pantai Mutiara Trenggalek — Liburan Nyaman, Lautan Tenang

Ingin menikmati pantai indah dengan akses mudah dan fasilitas lengkap? Yuk, kita …"
M Dzikri,3,10 bulan lalu,"TERGANGGU DENGAN PENGUMUMAN MASALAH PARKIR MOBIL. TOLONG DIPERBAIKI MASALAH PERKIRAN. BIAR TIDAK SEDIKIT"" PENGUMUMAN PLAT MOBIL TERUS. MENGGANGU BOSS.."
Saolin Lisalkaroliliyn,4,10 bulan lalu,"Parkiran luas, nyaman utk anak2 bermain air , utk kebersihan tlg d tingkatkan lagi"
Oke,5,10 bulan lalu,"Pantainya bagus
Ramai
Banyak warung. …"
Frozi Emoi,4,10 bulan lalu,Lumayan bersih dan pemandangan nya bagus
Rizky Ari,5,10 bulan lalu,Bagus
Efrilinabinti Karima,1,Diedit 11 bulan lalu,"Kamis 20 Feb , Jalan mudah masuk wilayah pantai jln kyk cor gitu,
Nyampe sana jam 7 belum ada yg jaga loket, masih sepi banget , jadi langsung masuk aja , 1 jalur 2pantai , mutiara 1 dn 2 . …"
Sapuwan,1,11 bulan lalu,Kurang bagus
Joko Kurniawan,5,11 bulan lalu,Sunset nya cakep
Bharata Kesuma,4,11 bulan lalu,"Pantai yang cukup direkomendasi kan untuk di kunjungi.
Plus = Ada speed boat + banana boat jadi bikin seru banget. Banyak warung dan toilet jadi gak khawatir kalau mau buang air atau beli makanan dan minuman. Ada …"
Arifa Habibi,5,11 bulan lalu,"Kesini waktu weekday dan bukan hari libur nasional jadi tidak ramai
Terdapat warung2 dan penginapan, toilet dan tempat bilas juga tersedia berbayar
Semoga kedepannya lebih bersih lagi"
Mochamad Irvan,5,Diedit 11 bulan lalu,Full of memories
Indra Usmanhari,4,11 bulan lalu,Bagus
Ahmad Abiem,5,11 bulan lalu,"Pantai cantik, bersih pasirnya, banyak warung yg mnyediakan makanan laut dg harga murah, banyak home stay harga terjangkau, spot mancing juga OKE."
Aditya Andri,5,11 bulan lalu,Familiar untuk tempat bermain anak
hermin syaputri,5,11 bulan lalu,sangat bagus
faiz rizka alimy,5,11 bulan lalu,"Salah satu hal yang paling menarik dari Pantai Mutiara adalah suasananya yang tenang dan alami. Pantai ini relatif kurang ramai dibandingkan dengan pantai-pantai lainnya, sehingga cocok untuk Anda yang mencari kedamaian dan ingin menikmati …"
putra rangga,5,11 bulan lalu,tempatnya bagus
Vincentius Fery Virgidiyanto,5,11 bulan lalu,"Pantai indah
Jalan menuju kesana sdh baik tapi pastikan kondisi kendaraan prima
Ombak relatif aman utk anak2 bermain di tepi pantai …"
Nova Hery Setyabudi,1,11 bulan lalu,"Kondisinya Beda jauh dg ke pantai2 Yogya (gunung kidul).... untuk bermain air, kejernihan air lautnya, luas + landai pasirnya  dsb sangat memadai di pantai2 gng kidul...."
ANEKA TRANSINDO,5,11 bulan lalu,Menyenangkan
fale's journey,4,setahun lalu,"Tempatnya lumayan bagus, ombaknya tenang, cocok untuk dibuat renang baik bagi anak kecil ataupun orang dewasa. Airnya agak pucat tapi yaudah sih. Perjalanan kesini kalau pakai gmaps sih pertengahan agak sulit karena jalan yang tidak rata, …"
Rahmatu Wakhidah,5,setahun lalu,Seruu bgt..dan pemandangan baguss...pegunungan ...
moh.nur abadi,5,setahun lalu,Josss
lleni padillah,5,setahun lalu,Pertama x kepantai yg airnya tenang bisa buat berenang 🫶 …
Abdul Nasyerudin,5,setahun lalu,"Pantai sangat indah
Bersih
Pemandangan yg sungguh takjub gunung dan bukit …"
Mhd Rofi'i,5,setahun lalu,"pantainya bersih ,air bening,pasir bersih.akses jln mudah ,nyaman"
nanas tua,5,setahun lalu,"bagus bgt sii , berangkat mlm , sampe sana pagi2 , masih sepi baguss bgtt"
masdhyta prastyo,5,setahun lalu,Tidak terlalu luas tetapi nyaman untuk keluarga
