name,rating,date,text
Pak Priyatno,4,6 bulan lalu,Bagus sekali.
Endik Bogang,5,6 bulan lalu,ramai pengunjungnya
Ajeng Amalia,5,6 bulan lalu,Indah sya sudah 2kali kesana
alat laundry malang,5,6 bulan lalu,Bagus
HANN _GZ,4,7 bulan lalu,"bagus, orangnya ramah"
wanglo riu,5,7 bulan lalu,Keren
Sri Wilujeng,5,7 bulan lalu,Sesuai enakk
bella,5,7 bulan lalu,"Bersih, ga terlalu rame"
BZS,4,Diedit 7 bulan lalu,"Bagus&bersih. Datangnya ke malam an,gk bisa lihat momen sunset 😀 …"
Nehemia Andrinugroho,1,7 bulan lalu,Cmsebentarliay2tpwaktu itu blm ada smartphonejadi gak bisa foto2
Wahyu Kurniawan,5,8 bulan lalu,"Pantai terindah yang pernah aku kunjungi, pantai nya bersih 🥺🥺
Bakal terukir kenangan …"
Sawung Dahana,5,8 bulan lalu,Sangat berkesan
MCH SAifudiN,4,8 bulan lalu,Lumayan
Ella Fitriya,3,8 bulan lalu,Agak kotor sekarang
Ami Yuli87,5,8 bulan lalu,Amazing
Hariadian,5,8 bulan lalu,Pasir putih
Teguh Ribut Subekti,5,8 bulan lalu,Pantai dulu cukup bagus dan nyaman asri banyak ikan asap yang dagang di situ mantul
nicky minaj,1,9 bulan lalu,"Di ibaratkan sebuah baju, pantai prigi adalah baju merk Luis Vuiton yang tidak pernah di cuci selama 5 tahun, uda bau, berjamur, kotor dan compang camping.
Kalo orang yg datang sebentar buat main ke pantai, apalagi pantainya habis di …"
ENDANG WERDININGSIH,5,9 bulan lalu,"Lomba Mural Guru antar Komli, lomba nduk & le, dan lomba duta enterpreneur antar siswa dalam rangka Hari Kartini 2025. SMKN 2 Nganjuk emang beda ... Yeach³ 🎉🔥💐 …"
Andi Syahri,5,9 bulan lalu,Sangat dingin.
Mustika Hasyim,3,9 bulan lalu,pantainya kotor
Irfan Mahfudzi,4,Diedit 9 bulan lalu,Nice place
agus,4,9 bulan lalu,"Bagus, area pantai luas, byk pohon jadi adem, gazebo juga byk,"
Prast Putra,5,9 bulan lalu,nice place
34. Virna Angelina,4,10 bulan lalu,Patai yang indah cantik suasana di sana sejuk enak
Rohmad Bintoro,5,10 bulan lalu,puas
Andy Wijayanto,5,10 bulan lalu,Pantai prigi sangat myaman buat liburan anda
skuy Living,1,10 bulan lalu,Bagian loket mau ke jembatan kembar tidak ramah
Asa Fauzan,5,11 bulan lalu,Seru untuk rame rame
tb al hurriyah,5,11 bulan lalu,Pantai nya bagus
rafif Ezet,5,setahun lalu,Pantainya indah tapi sayang banyak yang kurang menjaga kebersihan
madfajr,5,Diedit setahun lalu,pantai jelek jgn kesini biar gw sendiri yg disini
boncel slank,5,setahun lalu,Sangat indah
DEWA DEWA,5,setahun lalu,Enak untuk mancing
agus susanto,5,setahun lalu,Jalur lintas selatan ( JLS ) Provinsi Jawa timur memang  terbaik..👍👍👍 …
Potak To,5,setahun lalu,"Pantainya bersih sekali, suasananya sangat cocok untuk healing, ada dermaga juga yang enak buat mancing, sepanjang perjalanan viewnya indah"
Warok Alims,5,setahun lalu,Tempatnya indah siapa yng berkunjung ke trenggalek wajib di kunjungi
Anita Gunawan,5,Diedit setahun lalu,Saya bakal kembali ke pantai ini...mirip seperti pantai2 di Bali...cuma ga ada bule nya...tastenya berasa kayak di Kuta Bali atau di pantai Double Six Seminyak Bali...ombaknya gede..cocok misal buat para bule buat surfing atau permainan air …
Nrutus fishing,5,setahun lalu,Tempat yang cocok bagi keluarga untuk menikmati keindahan alam.
Akun “Binti chomsiyati” Infinik,4,setahun lalu,Pantai
Pandannirma&6277 Dandan,1,setahun lalu,Sekarang pantai prigi gak boleh direnangi
BG RIDS MP3,3,setahun lalu,Banyak sampah di pinggiran pantai
Afik Debi Hadiyanto,3,setahun lalu,"Datang kepagian sekitaran jam 6. Di pintu masuk belum ada petugas retribusi, jadi tidak bayar😁. Bentangan pantai pasir putihnya cukup panjang, tetapi cukup kotor oleh sampah. Angin cukup kencang dan ombak cukup besar. Sebenare fasilitas pendukung seperti gasebo, kantin, toilet dan parkiran memadai. …"
Nastika Arum,4,setahun lalu,Bagus rekomendasi untuk bersantai dengan keluarga.
Romi romie nurdiansyah,5,setahun lalu,"Melayani iring2 nikahan, wisata, silaturahmi kemana saja.harga bervariasi menyesuaikan yg pasti amanah"
Habib Bilal,5,setahun lalu,Masih terdapat sampah di bibir pantai meskipun tidak banyak....
Ditya m riziq rizqi,5,setahun lalu,Pemandangan yg menakjubkan
AditSlamet,5,setahun lalu,Pantai yang indah dengan pemandangan alam yang alami dan asri udara sangat sejuk cocok buat berlibur dengan keluarga maupun teman
Mohamad Nadzif,4,setahun lalu,Adem
annur Chanel,5,setahun lalu,Bgus indah
Nurul Hidayati,5,setahun lalu,"Pantainya sangat bagus. Bisa naik perahu menuju pulau kecil.
Oleh-oleh ikan asapnya mantap."
Aly Zainal Abidin,5,setahun lalu,Rabu lalu
Andre Pratama,5,setahun lalu,Seru sekali
Indah Yuliatin,5,Diedit setahun lalu,Sepanjang pantai banyak perahu nelayan. Rame banget waktu itu pantainya.
sunarto lanang,5,setahun lalu,Bersih elok dan menarik untuk dikunjunhi
Muhammad Erik,5,setahun lalu,Pantai yg indah bersih ok banget
Hamam Burhanudin,4,setahun lalu,"kalau siang bagus, pantainya tidak dalam tapi arus cukup kuat, jadi harus hati-hati kalau berenang"
dyan suci harfiana,4,setahun lalu,"Indah pantainya, tiket masuknya murah 2 dewasa 2 anak2 35.000 itu sudah termasuk biaya parkir mobil.
Mohon untuk para pengunjung yuck, ikut jaga kebersihan, sayang kn pas main di pasir tiba2 ada sampah."
Lia Ahmad,5,setahun lalu,"Tempat yang ramah untuk bermain anak-anak,
Bagus dan indah"
Didik Prayitno,5,setahun lalu,Pas liburan
Widodo Wijono,4,setahun lalu,Bagus
Mochamad Farid Ubaidillah,5,setahun lalu,Ramai saat liburan
Sabrina Khoirunnisa,5,setahun lalu,"Haven't been here for a long time and it turns out there have been a lot of big changes here. The facilities are getting better. Especially, the mosque. It is clean and comfortable. I bought fresh smoked fish and squid. When I went there, …"
Cak Fan Chanel,5,setahun lalu,"Bersih
Rapi
Ramah Ramah penghuninya"
Haris Kurniawan,3,setahun lalu,Tambahkan area bermain anak
Sabar Riyadi,5,setahun lalu,"Tempat yang indah nyaman dan aman, bisa melihat aktivitas nelayan jaring tarik di pantai, melihat pelabuhan perikanan nasional terbesar di pantai selatan Jatim, tempat pelelangan ikan dll,"
wong deso,5,setahun lalu,Mantulllll
Hikmah Fajri,4,setahun lalu,Lagi lagi pas mendung pas kesini. Deket bgt sm TPI banyak kapal nelayan juga.
Dayanti Dadiningrum,5,setahun lalu,Pantainya cantiq
Munjirin jirin,5,setahun lalu,Bagus
Sunarko,5,setahun lalu,Bagus
Ardi,4,setahun lalu,"tolong jaga keindahan pantainya, indah sekali"
Dedi Noviyanto,5,setahun lalu,Murah meriah dengan pantai yang bersih dan asri
Eliza shinta Risma,5,setahun lalu,"Baguss banget,  masuk bestt moments di hidupku hehe"
Hepi Dwi efendi,4,setahun lalu,bagus pemanadanganya sayangany  pantai tidak bersih dipasirnya
Shanty,3,setahun lalu,"Sebenernya bagus kok pantainya, kelihatan beberapa perahu mulai layar kalo sore, tapi skrg kotor banyak banget sampahnya. Beberapa penjual juga agak mengganggu, jualannya agak maksa."
khoirul huda,5,setahun lalu,"Seru bgt klo main kesini, ikan bakar murah murah. Apalgi sebelahnya ada lelang ikan"
yahya travelista,4,setahun lalu,"Dulu pantau ini nge-hits sebelum ada pantai pantai baru disekitar nya,tapi selalu menyempatkan kesini kalau lagi kerumah saudara yg di Trenggalek"
Yusron Romdoni,5,setahun lalu,Yg menarik pantainya dan pelilangqn ikan
Ryan Yustiano,4,setahun lalu,"lumayan bersih, tiket masuk 10ribu /orang, 2ribu /motor"
friendly drakness,5,setahun lalu,"pantai cukup bersih, wahana juga cukup banyak dan seru, akses jalan sangant menyenangkan dengan lewat JLS memiliki pemandangan yang indah, dan banyak spot foto."
Dina Khazanah,5,setahun lalu,"Pantainya baguss, cuma disarankan kesana pagi atau sore saja. Kalau siang ya panas. Jangan lupa sedia topi, kacamata, dan sunblok yaa"
Luayyi Faroidah,5,setahun lalu,baguss banget sunrisenyaa cmn di pinggirannya lumayan kotor krn sampah
Bhisma Hedeansyah,4,setahun lalu,Ombak besar
Fatur Rahman,4,setahun lalu,Tolong di jaga kebersihannya terimakasih
Eko Rudianto,5,setahun lalu,"Pantai yang sangat indah dan bersih, melihat sunrise dan sunset yang sangat romantis. Kulinernya juga enak2, parkiran luas serta fasilitas yang beragam dan memadai, baik untuk anal2 maupun orang dewasa."
Anas Bahtiar,5,setahun lalu,"Pantainya bersih, viewnya bagus, ombaknya gak terlalu besar jadi aman buat berenang anak-anak, toilet dan airnya bersih... Pas buat liburan keluarga... Terbaik deh pokoknya..."
Tania Okta,5,Diedit setahun lalu,Pemandangan terbaik sejauh ini👍🏼🥹 …
Jesha Anggita,4,setahun lalu,"Tempat Nya Nyaman, pemandangan nya Indah , aksesnya mudah"
Elda Susanti,5,setahun lalu,Free wifi
Ulfa Rifaza,4,setahun lalu,"Kesini lagi setelah sekian lama,
Tiket masuk 45rb untuk 3 org dewasa sm 2 anak-anak, kami bawa mobil
Banyak yg jualan jajanan, makanan, dsb …"
May Amilush,4,setahun lalu,"Pantai yang indah di Trenggalek. Harga tiket 10k untuk dewasa 8k untuk anak”. Parkir mobil 5k. Kesana pas hari sabtu. Harga tiket weekend weekday sama yaa. Aksesnya mudah banget, bagus lagi kalau dari Tulungagung enak lewat JLS (pantai klatak lurus aja ngikut JLS."
BLAKRAAN VESPA,4,setahun lalu,Sepi pengunjung untuk hari biasa
Putra Mentari,4,setahun lalu,"Lokasinya di selatan Trenggalek, jalurnya naik turun gunung meliuk2, tapi sangat sejuk dan asri, di kanan kiri jalan bisa melihat pohon durian semua. Pantainya bagus, ombaknya agak tinggi jadi bahaya untuk main air, yg suka sepi ini mungkin cocok, tidak banyak orang, jauh dari hiruk pikuk."
Dhaniel Dwi saputra,5,setahun lalu,Mantab
Ellys Mukaromah,5,setahun lalu,nuansa romantisnya dapet banget. akses ke pantai mudah.
Rizal J.Niarto,5,setahun lalu,Pantai yang sudah lama jadi Iconnya Kabupaten Trenggalek. Ada bagian pantai yang berpasir putih untuk menikmati deburan ombak dan pemandangan teluk Prigi. …
Phe'y Anggoro,5,setahun lalu,PANTAINYA ASIK BUAT REKREASI....
Abraham R.,4,2 tahun lalu,"lokasi asli pantai prigi lama, dulu sepi gak ada apa2, sekarang warung2 berderet dengan cukup rapi, menyediakan macam makanan buat yg lapar, dengan harga yg wajar. sekarang pantai ini kurang ramai, kalah dengan pantai2 baru yg lbh bagus.."
Arkaana Kaureena,5,2 tahun lalu,"lebih sepi drpd karanggongso&mutiara, jd lebih tenang cocok buat introvet 🤭,parkir juga luas apalagi depan pujasera. byk homestay & ada hotel prigi (kamar menyesuaikan harga). pujasera banyak, buka dari subuh sampe malam,buat yg camping ga …"
petuah sejarah,2,2 tahun lalu,"Kondisinya agak kumuh, kebersihan kurang terperhatikan"
Mahmuda al,4,2 tahun lalu,"Pantai dengan ombak yg mantap seperti ombak di M Beach Lampung
Kesana pas liburan jadi ramai."
Budi Setyantoro,5,2 tahun lalu,Pas kesana awannya bagus bentuknya
Prima Wijaya,5,2 tahun lalu,"Sampe sini pas sunset so dp view bagus..
Ombak cukup jd enak buat maen air
Air lautnya bersih, pasir pantainya jg bersih …"
Wildan Naufal,4,2 tahun lalu,"Pantainya indah poull,,,, seru gaesss, tahun depan pas tahun baru nginep deh... Pingin liat pantai dijam 5 pagi"
Yuyud Utomo,5,2 tahun lalu,Pantainya bersih. Tempat bilas banyak. Parkir luas...
Farhan08 kediri,5,2 tahun lalu,makanan nya mahal
Christina Wii,4,2 tahun lalu,Pantai dengan ombak yang besar. Kalo kesini uda ada peringatan kalo ga boleh berenang. Tapi memang sih suara ombaknya mayan horor gedebum² wkwkwk.. …
Abigail Ulil Albab Affendi,5,2 tahun lalu,Iyaa
Vikri Azhari,5,2 tahun lalu,Nice view.
daffanur,5,2 tahun lalu,"Cukup indah walau sekarang pengunjungnya berkurang karena ada peringatan siaga tsunami dan ombaknya juga besar, dan banyak korban juga, mungkin itu salah satu sebab kurangnya pengunjung"
Faida Annaila,4,2 tahun lalu,"Bagus si sebenernya pantai nya....
Tapi kalo di liat dari atas agak...
Serem ya …"
Jarot Ghafur A.J,5,Diedit 2 tahun lalu,Pantai prigi dulu dan sekarang...dulu tiap persami di penuhi oleh penikmat pantai dengan camping...sekarang sdh tdk terlihat lagi...
gundala putra petir,3,2 tahun lalu,Sepi dan kurang pengunjung
Dodik Roselma,5,2 tahun lalu,"Pantainy sepi agak kotor dan g boleh mandi... Tpi enak terahir k sna pas ada yg jala ikan... Jdi ikut cari ikan kecil2 dan ahirny mandi walaupun di larang mandi... Ke pantai klau g mandi ya g seru.. Tpi ya ttp jaga jarak bahaya, g terlalu ke tengah"
Indah Aztharie,4,2 tahun lalu,Pantai yg nyaman sejuk. Tiket masuk 22ribu 2 org sudah sama parkir
Devanda Hanifan Kusuma,5,2 tahun lalu,"Kesini ketika hari minggu. Entah sekarang pantainya jadi se sepi ini. Padahal fasilitas lainnya udah bagus, tapi sepertinta sudah tidak populer lagi, penjual nya juga jadi sedikit. Tapi pemandangan laut masih bagus dengan kapal kapal nelayan yg ada. Semoga bisa rame lagi dan penjual penjual rame lagi"
Wihandre Caksono,5,2 tahun lalu,Pokok the best all in one
Reza Alfian,4,2 tahun lalu,"Pantai yang menjadi icon Kota Trenggalek, dari pusat kota ke pantai menempuh perjalanan ±1 jam dengan kondisi jalan naik turun berkelok, namun yang butuh perhatian lebih adalah banyaknya jalan berlubang. …"
Arys Kurniawan,5,2 tahun lalu,"It is located in Prigi Beach, it is near Trenggalek City. This place is beautiful view, the weather is cool at 10 A.M. There are clean restroom, wide parking area, complete food stalls, and family friendly area. I think it's worth to visit …"
Ecky Poetra,5,2 tahun lalu,Okelah.. Harga jg murah2.. Aman dari pedagang yg suka mentung2 harga 👍 …
DWIWIRAWIRI Chanel,4,2 tahun lalu,"Pantai bersih 13-11-2023,ikan tuna asap 20rb dpt 10 tusuk termasuk tidak mahal lah krn daerah wisata tiket masuk rp 10rb/orang parkir mobil rp5000,,akses jln lewat jls melewati pantai2 lainya,jlnya mulus begitu info dr saya bro"
A Roy,4,2 tahun lalu,Mayan
tyas arsyil,5,2 tahun lalu,"Skrng klu mau k prigi enak bgt krn disugui view yg indah&keren dr bbrp pantai yg brd di jls(jlur lintas selatan)yg hobby cekrek""pas bgt dech klu ksini"
Tommy Singal,5,2 tahun lalu,Tempatnya keren banget dan dan lapaknya banyak
Supri Yanto,4,2 tahun lalu,Suasana nya cocok untuk liburan keluarga dan sejuk kalau sore serta banyak pelelangan ikan segar
Fajar Setiawan,4,2 tahun lalu,"Aq kira sudah pernah review di pantai prigi ternyata belum

Kalo tidak salah dulu warung warungnya masih terbuat daei seng, sekarang sudah …"
Sanji Susanto,5,Diedit 2 tahun lalu,"Sebenernya pantainya bagus
Tp masih pandemi
JD z tutup …"
De Javasche,5,2 tahun lalu,"Pantai andalan Trenggalek pada masanya
Saat sunset disini sangat wow no debat"
Ana Pamela,5,2 tahun lalu,Pantai nya Cantik indah  nyaman
RERE OFFICIAL,5,2 tahun lalu,Dari pacaran sampai menikah dan bisa menikmati lagi suasana pantai prigi bersama anak
Esteen hnf,5,2 tahun lalu,Pantainya sangat luas dan lumanyan teduh karena banyak pohonnya. Dan pemandangannya langsung ke samudra ditambah pegunungan yang sangat cantik. Wajib berkunjung pokoknya. Harga tiket masuknya juga tidak mahal
emma hardiani,4,2 tahun lalu,Sayangnya pedagang baju oleh2 tidak sebanyak pedagang dipantai pasir putih
Nur Rikhlah,5,2 tahun lalu,"Pemandangan pantai yg indah ,tiket hari biasa 25rb 2org sdh trmsk parkir mobil"
Kunkun Sloter,5,2 tahun lalu,Tempat service apple device terpercaya
iwan abud,5,2 tahun lalu,Nice beach
Wiwid WICAKSANA,5,2 tahun lalu,"Pantai nya bersih, pemandangannya bagus, akses mudah via JLS.

Banyak warung, makanannya enak.
Ikan bakarnya maknyus."
Ambon tralala,5,Diedit 2 tahun lalu,"Biarpun sudah jadi warga kediri kota. Tapi bila pul kam, anak anak pasti selalu ngajak ke pantai prigi....."
Restu Wijaya,5,2 tahun lalu,salah satu pantai yang ada di trenggalek terkenal dengan penghasil ikan nya di pantai ini banyak perahu nelayan pencari hasil laut
Ferry Prasetyo,5,2 tahun lalu,"Pantai dengan view yang bagus, cocok bagi yang suka selfi/photograpi , alternatif berlibur bersama keluarga, sahabat."
Aurel Amanda Ferenia,4,2 tahun lalu,Pantainya sangat kotor. Mohon pemerintah dan pengunjung sekitar lebih peduli untuk menjaga kebersihan
supri Yono,5,2 tahun lalu,Nyaman utk rekreasi
Aiziah Ayu P,4,2 tahun lalu,Good place
Juwita Noviana,5,2 tahun lalu,"Pantai dengan pasir coklat, dan lumayanlah untuk refreshing. Cuma perlu ditingkatkan lagi kebersihannya. Di dekat pantai juga ada taman cukup luas n pelabuhan kecil hasil nelayan"
ezra addis,3,2 tahun lalu,Saya suka sekali pantai tapi sayang di prigi dilarang berenang
Dieandra Krisniawan,5,2 tahun lalu,"Pantainya indah,,,sekarang ada cafenya bersih tmpatnya dan makanannya terjamin bersih juga view-nya keren,,,bagus pokoknya kak,,dari rumah ak 1jam ya kak,,,boleh mampir ke rumah,,"
04_Bambang evenaar,5,2 tahun lalu,Bagus dan keren
Wedangan Omahlor,5,2 tahun lalu,Jossnan
Ismi Nur Fadhilah Andayani,4,2 tahun lalu,"Pantainya bagus sih tp ombak dan anginya besar mungkin pas musimnya kemarau jd anginnya besar, tp enak hawanya dingin meskipun cuacanya panas"
Tjatoer Satrijo Pramono,5,2 tahun lalu,Good
Ayu S L,5,2 tahun lalu,"Pantai Prigi terletak di Desa Tasikmadu, Kecamatan Watulimo atau 42 kilometer dari pusat kota Trenggalek dan 46 kilometer dari pusat kota Tulungagung. Pantai Prigi merupakan destinasi wisata legendaris yang telah ada sejak lama. …"
Senpi Cerys,5,2 tahun lalu,"Enak kalau kesini pas musim durian, harga duriannya sangat murah dan muaniiass banget,,, ikan asap juga sangat murah. Pantainya juga bersih..."
Warji Anto,5,2 tahun lalu,"Tidak terlalu ramai disaat keluarga saya berkunjung, ombak lumayan deras. pantainya landai dangkal, cocok buat anak² yg suka main air👍⭐⭐⭐⭐ …"
Anugerah Tri,5,2 tahun lalu,"Tempatnya luas, ada tamannya juga sekarang...
Ada TPI disebelah timur...
Banyak perahu nelayan... …"
J RZ,3,2 tahun lalu,Beautiful place with amazing background… but there is trash is everywhere.
Uwik Widha,5,2 tahun lalu,Seneng banget apalagi tempat lelang ikanya mumer banget
Aisyah Nurmaulina,2,2 tahun lalu,Ombak e guwede
Widyanti Wisniasiarti,5,2 tahun lalu,"Setiap ke pantai pasir putih atau pantai  mutiara pasti mampir ke pantai prigi, sayang  pas saya ke pantai prigi pasti pasang jadi cuman foto aja"
dwi cynthia putri,5,2 tahun lalu,Cocok utk prewed dsna
Lucky Strange,5,2 tahun lalu,Tempatnya sangat bagus dan indah
Rival Hufazi,5,2 tahun lalu,bagus banget
Ramadani Yulianto,5,2 tahun lalu,Cocok untuk liburan barang keluarga atau teman. Cocok untuk semua usia.
Yasmin Ara,5,2 tahun lalu,Enak untuk menanangkan diri.. karena tidak terlalu ramai..
Bahtiar Rifai,5,2 tahun lalu,Suasana pantai yg nyaman...tiket masuk juga standar.. banyak jajanan oleh2... terutama favorit saya durian....
ma'rifatul aini,4,Diedit 2 tahun lalu,"Pemandangannya bagus banget kalau melihat langsung. Tempatnya cukup ramai karena banyak penjual jajanan dan banyak orang jualan ikan asap.
Harus lebih hati-hati kalau ingin main air becek-becekan, karena ombaknya …"
Pijar asa Aisyah,5,2 tahun lalu,Pantainya bagus bangettt👍👍 …
Kadi,5,2 tahun lalu,"Pantai yang sangat indah, sayangnya sampai sini sudah terlalu sore karena perjalanan dari Jogja. Dan sayangnya lagi baru naikin drone sebentar malah hujan. Semoga suatu saat Alloh beri kesempatan untuk berkunjung lagi disini bersama keluarga. Dengan waktu yg lebih longgar tentunya"
nadhiroh dewi,5,2 tahun lalu,"Kalau ke pantai prigi 360 masuk banget buat foto2... gak ada baju,celana habis berenang bisa beli murah meriah di sebelah patung pintu masuk yaaa gaess"
Afif Wahyudi,4,2 tahun lalu,Tempatnya bagus parkiran nya luas
Gevy Zaputra,4,2 tahun lalu,Jaya
destra relinda,5,2 tahun lalu,Langit pagi di pantai Prigi
Ellica Nur M Sentral Marmer,5,2 tahun lalu,"Tempat yang sangat sejuk untuk di kunjungi
Bersih dan sangat strategis
Patut untuk di kunjungi lagi.."
Widya Garnis,5,2 tahun lalu,"Cocok banget buat agenda liburan keluarga, ombak nggak terlalu besar, ada wahana banana boat, ada bakar²an seafood juga"
Moch. Khilmy Aziz,5,2 tahun lalu,Sejuk
alihusein Zaid,5,2 tahun lalu,rekomen
4121,5,2 tahun lalu,"Pemandangannya bagus, cuman tempatnya sedikit kotor, pasirnya coklat, banyak perahu nelayan, masuk dikenakan biaya @10 ribu per orang dengan biaya parkir mobil 5 ribu."
Sagiku 7,5,2 tahun lalu,Pantai pasir putih di sebelah selatan Trenggalek Jawa Timur yang indah tempat wisata favorit buat keluarga.
saefulanam kelana,5,2 tahun lalu,Suasana nyaman bersih banyak kuliner
Mutiara,5,2 tahun lalu,"Bagus tapi pantai kurang bersih
Dtg hari rabu sepi beberapa pengunjung aja
Ikan bakar enak wkwkwk …"
Ferra Nu,4,2 tahun lalu,Maaf mau tanya apakah ada tempat buat istirahat disana mau berangkat malam sampai disana 🙏🙏 …
Emil SM,5,2 tahun lalu,Ada tempat untuk istirahat
Mohammad Asady,5,2 tahun lalu,Alhamdulillah sangat amanah dan profesional
Enggar,5,2 tahun lalu,"Dulu, pernah baca deskripsi pantai ini pas SD di buku cerita (non-gambar) dan ternyata bukunya nggak bohong. Baru bisa kesini sekarang. Ada kalimat yg bilang kalau membaca bisa membuka cakrawala dunia, itu bener 🥰 …"
Vidbymy,4,2 tahun lalu,"Melalui jalan alternatif baru japan lintas selatan, sepanjang jalan akan ada beberapa pilihan pantai yang berbeda salah satunya pantai prigi ini, dipantai terdapat banyak joglo yg bisa dipakai untuk camping keluarga, fasilitas umum seperti …"
dedi kristanto,3,2 tahun lalu,"Pantainya kotor sekali... Jd kurang bagus viewnya
Banyak pedagang..
Toilet banyak tp airnya mati.. Ada yg nyala tp kecil bngt airnya..."
Gian Baihaqi,4,2 tahun lalu,"Lumayan view'y sih .. tapi kasian pantainya banyak sampahnya .. banyak org2 yg ngasal buang sampah juga ..
Kurang kesadaran diri ..
Cik atuhlah jaga saeutikmah .."
tan to,5,2 tahun lalu,Mantab
monding laya,5,2 tahun lalu,"lumayan lah tempat longgor,tiket murah"
sumarwanto 857,5,2 tahun lalu,"Pantainya bersih,,,asik buat bermain anak anak"
Ibnu abdullah,4,2 tahun lalu,"Dari 6 tahun yang lalu, sudah banyak perubahan dan bagus fasilitas umumnya, tapi sayang kurang perawatan, mungkin karena pemasukan dari pengunjung kurang."
Habar Store,5,2 tahun lalu,"View nya cantik banget, cocok utk wisatawan seperti saya yg dari luar kota. Cocok utk liburan keluarga. Fasilitasnya lengkap"
Bety Triwahyuni,5,2 tahun lalu,Terawat baik. Semoga toilet nya juga terus diperhatikan kebersihan nya. Harga masuk ramah d kantong.
ME Elektronik (Pendoel),5,2 tahun lalu,Berbagi lokasi lebih mudah
ADI SUNARNO,5,2 tahun lalu,Tempat yg nyaman buat libur bareng kluarga
Devi Nur Laili,5,2 tahun lalu,"Kesini mampir sekalian karena dari rumah saudara di trenggalek..rugi kan kalau nggk mampir pantai🤭
Pantai nya bagus..minim sampah dan tempat nya juga terawat, banyak yg jualan …"
Rohmanu Surya,3,2 tahun lalu,Biasa saja
Nan Toro,5,2 tahun lalu,Selamat datang di tempat Trenggalek trening.2023/3/20
