name,rating,date,text
Oke Sip,5,6 bulan lalu,"salah satu rekomendasi wisata di Jawa timur.
untuk kesana yang menggunakan motor diusahakan jangan pakai matic dan untuk tiket sekarang sudah menggunakan sistem online."
Houri Boumiddin,5,6 bulan lalu,Hamparan bunga di gunung bromo
raffa raihan (Refraksionisventure),5,6 bulan lalu,"Sekarang berganti namanya jadi ""Lembah Watangan""..."
Petty Wulandari,5,6 bulan lalu,Pemandangan indah n bagus. Bagus untuk foto2. Recomended👍 …
Fadi Gumilang,5,6 bulan lalu,"Dari awal ikut trip Bromo semua diliputi kabut tebal, baru di Bukit Teletubbius ini cuaca cerah. Pemandangannya bener-bener unreal, hamparan lembah dikelilingi gunung tampak megah. …"
Windu Harjati,2,7 bulan lalu,"Kenapa ada orang yg menguasai tembok dengan tulisan lembah watangan?dengan menarik tarif 10k untuk foto dispot tsb, uang tsb masuk ke mana? Apa perorangan, dengan stay duduk di sot tsb dan melarang orang untuk foto disitu kecuali bayar 10k/orang"
nurdin jejak,5,7 bulan lalu,"cantik sekali pemandangannya , indah"
oyan tour & travel,5,7 bulan lalu,"Salah satu destinasi favorit dalam trip Bromo kami! Bukit Teletubbies selalu jadi spot yang ditunggu-tunggu peserta. Pemandangannya keren, udaranya segar, dan cocok banget buat hunting foto. Terima kasih sudah ikut bareng Oyan Tour, semoga bisa liburan bareng lagi ya! 🌿📸 …"
Nalini Anin,1,7 bulan lalu,Banyak punglinya
Fadli Isg,5,7 bulan lalu,"Tempatnya indah dan memukau .
Waktu kesana sampai jam 4 pagi duuingin pol akhirnya tiduran pos
Jam 6 baru kami lanjut"
Mantan Calon Masinis (Kusnan),5,Diedit 7 bulan lalu,"Stunning place, sebenarnya hamparan rumput adalah favorit saya!

Suka sekali rebahan di rumput, asal tidak ada telpong sapi atau tembelek singa …"
Pajar Putra,5,7 bulan lalu,If you are mountains scenery lover you must be like the scenery around Bukit Teletubbies
Fauzan Rifqi Nugroho,5,7 bulan lalu,"28 Juni 2025
Destinasi setelah Pasir Berbisik dalam open trip Bromo. Jika sebelumnya hamparan pasir kehitaman, di sini mulai tumbuh semak belukar serta perbukitan nan hijau."
Eko Setiawan,5,7 bulan lalu,Harus datang!Pengalaman yang luar biasa yg hanya bisa didapat ditempat ini.
Aziz Argum,5,7 bulan lalu,"Bukit Teletubbies dan pasir berbisik adalah 2 spot yang gak bisa dipisahin. Selalu bersandingan dan saling melengkapi keindahan Bromo. Rumput dan ilalang yang tumbuh menjadikan tempat ini sabana terindah yang pernah ada di Indonesia, …"
Sabariyanto,5,7 bulan lalu,Kalau cuaca mendung kurang bagus pemandangannya tapi kalau cuaca terang pemandangan luar biasa bagus sekali
Yustin Wiranaga,5,7 bulan lalu,"Teletubbies Hill Bromo adalah tempat yg sangat menakjubkan. Indah sekali, dengan padang savanna luas, bukit dan gunung yg diselimuti kabut pagi. Ini adalah salah satu tempat yg wajib dikunjungi. Sewa jeep bisa jadi satu paket dengan spot sunrise di Pananjakan 1 dan Kawah Tengger."
Jaka ArtMedia,5,7 bulan lalu,Beruntung kesini saat cuaca bagus dan sejuk
lulus andika,5,7 bulan lalu,Bisa jadi alternatif datang pada siang jelang sore
jean effrilly siwi,5,7 bulan lalu,Liburan dengan belahan jiwa one and only
Teteng Ade Theng,5,8 bulan lalu,"Keren Banget...,bukit di Gunung Bromo
Indonesia memang keren. Saya bareng keluarga pertama kali ke Gunung Bromo pada saat Libur Hari Kenaikan Tuhan Yesus Kristus ke surga. Momen itu kita ambil juga …"
Rahmadfauzi Fauzi,5,8 bulan lalu,Sangat menyenangkan
Lisaria Anjelina,5,8 bulan lalu,Pemandangan gunung Bromo gak pernah gagal sih… selalu kagum walo sering kesini… Masya Allah Indah dan sejuk… disini juga tersedia toilet dan banyak orang jualan makanan dan pernak-Pernik khas gunung Bromo.
faisal fasya,5,8 bulan lalu,"Tempat wisata yang bagus dgn ladang savana yg luas menghampar, dgn dikelilingi bukit yang cantik menambah keragaman alam yg tiada abisnya utk dinikmati..."
Deni gutawa,5,8 bulan lalu,Ga kapok kesini... rekomendasi sekalii
Moch Habiburochman,5,8 bulan lalu,Cakep buat foto prewedding
Atiek Purwati,5,8 bulan lalu,wonderfull and beauty
Angga Setiawan,5,8 bulan lalu,Cepot the special - Tangerang city
Hakim Akbar,5,8 bulan lalu,Pemandangan yang sangat indah dan memukau
Tama Anugerah19,5,8 bulan lalu,"direkomendasikan untuk yang ke bromo dan sekitarnya itu hari biasa, supaya dapet view dan ga begitu ramai. …"
Nawang Malina,5,8 bulan lalu,"Indahnya gabisa tercapture kamera. Ke sini bener2 bengong nikmatin view nya.
Ga perlu ke Switzerland, cukup ke sini"
Brace Declan,5,8 bulan lalu,Uwowww mantap
Budianto Tahapary,5,8 bulan lalu,Good job sampe arah balik ternyata Kk Omi jatuh dari motor trail
Nagato Uzumaki,5,8 bulan lalu,Males pulang kalo udah sampe disana
Roma Degtyarev,5,8 bulan lalu,"Bromo Hillside adalah destinasi wisata dan kafe unik yang terletak di atas bukit di kawasan Taman Nasional Bromo Tengger Semeru, Kabupaten Malang, Jawa Timur. Kafe ini menawarkan pemandangan 360 derajat yang menakjubkan, termasuk panorama …"
Anwar Nugraha,5,9 bulan lalu,"keren si ini bukitnya, viewnya bagus sekali, untung pada saat disna ketemu mas2 jasa fotografer, jadi alhamdulillah dpt foto2 yang hasilnya bagus"
Lek Ghiyats,5,9 bulan lalu,Hamparan areanya bagus sekali suasananya hijau masya Allah.. 😍😍😍 …
Buyung Berlian,5,9 bulan lalu,Lengkap
Wijdan Alwanda Ahmad,5,9 bulan lalu,14 Dec 2023
Nuriya,5,9 bulan lalu,"Tempatnya kereeen banget
Lukisan alam yg indah banget"
Kendy Kusumohadi,5,9 bulan lalu,Beautiful place
#kirana_custom,5,9 bulan lalu,"Keren,
Tapi masih ada beberapa sampah, terutama di belakang tugu bukit atangan,karena kurangnya tempat sampah di lokasi bukit Teletubbies"
Diyan Anita,5,9 bulan lalu,Best view pokoknya
Akbar Dandi,5,Diedit 9 bulan lalu,Minimal sekali se umur hidup
Arga Savetiar,5,9 bulan lalu,Selalu terkesima saat mengunjungi Bromo dalam momen apapun
AFH Tukang Teknik,5,9 bulan lalu,Good place
AKABI STORE,5,9 bulan lalu,"Ke sini bangun jam 3 pagi naik jeep buat liat matahari muncul.. jeep ga sampe atas, ke atas lagi kudu naik ojek Pp 150rb.. kudu siap2in banyak dana tak terdugaaah , tpi alhamdulillah bisa kesini,"
bask qyer,5,9 bulan lalu,"Sangat indah, tumbuhanya sudah kembali pulih setelah kebakaran."
Dewa Pribadi,5,9 bulan lalu,Bagus sekali pemandangannya
Bilqis Firiya,5,9 bulan lalu,"• tempat paling pw buat chill, dari tingginya rumput & jarangnya jejak trail/jeep kelihatan udah jarang yg pergi/singgah ke sini
• but pacarku suka bgt chill di sini setelah kita perjalanan dr arah seruni, …"
Arrijal Maf,5,9 bulan lalu,"Tempat yang nyaman bersih dan sejuk, cocok banget ngajak kawan, pacara atau keluarga berkunjung ke sini"
Maman Fero,5,9 bulan lalu,"Tempatnya bagus,cocok buat refreshing hilangin lelah,cocok buat semua umur,fasilitas umum masih blm ada"
Abu Shofi,5,9 bulan lalu,4.4.25
ChristineC Jawak,5,9 bulan lalu,"Lagi baguss bangett padang, Padang nya lagi hijau dan banyak jajanan jadi jangan takut kelaparan, toilet juga juga ada, banyak yang jual bunga juga sama baju sama yang mau naik kuda juga bisa."
wahit wardaya,5,10 bulan lalu,Buat video anniversary di sini. Keren view nya. Pas lagi cuaca bagus and rumput juga lagi bagus.
Ny Lilik Hasyim,5,10 bulan lalu,"Seru liburan ke Bromo bawa rombongannnn
View indahhh bngat"
Muhammad Fauzy Rahmanto,5,10 bulan lalu,Mantap! Sudah kembali indah seperti dulu pasca insiden 👍🔥 …
Arkan Lana,5,10 bulan lalu,"Jangan kesini pas musim kemarau, full debu 🤣 …"
Teguh,5,10 bulan lalu,Gada teletubbiesnya hha
Andik Tw,5,10 bulan lalu,"Bagus, untuk menikmati suasana pegunungan dengan suasana sejuk yg menyenangkan"
Bruno Boone,5,11 bulan lalu,"An amazing volcano domain, ride a horse to the foot of the volcano, take some steps up, and you can see into the volcano, luckily not to active volcano, although the rumbling sound make you aware this volcano is very much alive"
Bumi Rahmatussyifa,5,Diedit 11 bulan lalu,"disini juga bole laa, banyak yang jualan. kalo mau beli oleh2 bromo disini juga bisa"
R14 Antoni,5,11 bulan lalu,"View nya bagus banget, sayang pas ke sini kabut jadi bukitnya ketutupan setengah."
FAHRI MAULANA,5,11 bulan lalu,"Amazing Jawa Timur, Wonderful Indonesia"
Sulthoni Nurrohman,3,11 bulan lalu,"Temoatnya sejuk dan indah, udara sejuk bikin gampang kebelet pipis. Sayang toilet sangat minim. Antiran sangat panjang. Buang air kecil 5K"
Ach. Farhan,4,11 bulan lalu,"Kalo musim hujan bolehlah bawa motor sendiri. Kemarau tidak merekomendasikan, jalurnya full pasir"
Chandra Adi,5,11 bulan lalu,"Setelah sempat terbakar hebat akibat ulah ... akhirnya Padang Savana Bromo kembali hijau, senang melihatnya kembali"
arif fachrudin,5,11 bulan lalu,"Salah satu spot tujuan wisata gunung bromo. Kesini seru menggunakan jeep. Kaldera Tengger terbentuk dari Gunung Bromo Purba, membentang selebar 16 kilometer. Aktivitas vulkanik Tengger diperkirakan mengalami aktivitas besar-besaran sekitar …"
Mr R,3,setahun lalu,Alhamdulillah Masya Alloh luar biasa. Mantap. Hanya saja toiletnya yg terbatas
aa herman,4,setahun lalu,"Menyenangkan, Nginep di Savana Hotel Malang"
Kin Aozora,5,setahun lalu,sangat bagus
Koto Atazaga,5,setahun lalu,"Bukit ini berada di antara jalan menuju jalur ke puncak Bromo kalau hari cerah pemandangan disini sangat bagus dan memanjakan mata, di apit dua tebing yang indah jadi jangan lewatkan ber swa foto di sini ya"
REGAR BAN CHANNEL,5,Diedit setahun lalu,Salah satu Lokasi tujuan bila berkunjung ke bromo
Ray Asyara,5,setahun lalu,Beautiful view. Very cool after a rainfall. Very crowded with visitors. Even the 4 cute Teletubbies were thr to collect money for photos taken with them
Denias Susanto,5,setahun lalu,"1. Hijau
2. Asri
3. Bagus untuk foto …"
VITRI NGELUYUR,5,setahun lalu,"bukit teletubbies sudah berganti nama jadi lembah watangan,Ada badut teletubbies nya jg untuk foto 10 rb /org
di sini jg tersedia toilet,dan byk warung jg"
Arif Aprianto,5,setahun lalu,Dak akan bosan ke bromo
Anita Gunawan,5,Diedit setahun lalu,"Satu kata...wonderful...baru kali ini ke Bromo..tapi rasanya ga mau pulang...disini lokasinya dingin banget...malang aja kalah dinginnya...pemandangannya indah banget...buat kalian yg pengen ke Bromo..pakailah pakaian yg cozy...sepatu, …"
Muslikatun 22,5,setahun lalu,"Tempat yg indah untuk di kunjungi, setidaknya sekali dlm hidup bisa pergi ke tempat ini...
Mantab 👍 …"
Wahyu Eka Putra Gani,5,setahun lalu,"Masya Allah, pemandangan yang indah di bukit Teletubbies, bisa foto-foto bersama keluarga sepuasnya, cuaca bagus saat ke sini dan tidak terlalu ramai"
a6ustaufik,5,setahun lalu,"Banyak tempat wisata memiliki kesamaan nama yang sama, yaitu wisata yang bernama bukit Teletubbies. Tetapi bukit Teletubbies yang berlokasi  di kawasan Taman Nasional Bromo Tengger Semeru, Jawa Timur, memiliki keindahan serta keunikan …"
Rifqi Fadillah,5,Diedit setahun lalu,"Wajah indah savan bromo setelah kejadian kebakaran bulan agustus kemaren, sudah menghijau ya guyss ya. Semoga para wisatawan lebih menjaga daerah tersebut agak tetap selalu asri dan bersih. Selamat holiday's🎉🇲🇨 …"
Andi Ania,5,setahun lalu,Cakep banget...
Sugeng Star,5,setahun lalu,Tempat yang indah dan sejuk
HW HW,5,Diedit setahun lalu,Must visit
Tulus Widadi,4,Diedit setahun lalu,"Bukit Teletubbies di kawasan Bromo Tengger adalah salah satu destinasi wisata alam yang menakjubkan dan unik di Indonesia. Terletak di kawasan yang masih asri, bukit ini menawarkan pemandangan yang luar biasa indah, dengan hamparan padang …"
George Bernando,5,setahun lalu,Mantabbbbbbb
Santoso Fisika,4,setahun lalu,"Bagus, tapi untuk keperluan toilet perlu di perbaiki lagi, air sangat minim"
Adi Prasetya,5,setahun lalu,Nice view tp sayang banyak yg kurang sadar akan kebersihan lingkungan...
ika listiana,5,setahun lalu,"Most fav tempat yg wajib kalian kunjungi, minimal sekali seumur hidup. Biar tau gimana megahnya Bromo"
Azie Koswara,5,setahun lalu,Teletapisnya ko ga ada ya
Anak Tetangga Sebelah,5,setahun lalu,Hal terbaik di sini yg nggak boleh banget dilewatkan adl cilor emak-emak madura yg endul sarendul takgindul-gindul. Ngemil cilor sambil mengamati bukit tinky winky emank nggak ada duanya di tanah air tercinta ini.
Alala Muliba,5,setahun lalu,Salah satu kawasan Bromo yang asri karena banyak rumput/semak semak hijau di dataran maupun di bukit bukit. Cocok sekali jadi spot foto. Di sini juga ada beberapa warung untuk sekedar jajan atau minum minuman hangat sambil menikmati bukit bukit hijau.
Dui Rambler,5,setahun lalu,"Keren banget gak sih
Emejing
Hanya saja kalau pas rame, toiletnya antri panjang banget, terutama yang cowok …"
Mas i,5,setahun lalu,"Super keren..
Tempat yang sangat indah laksana surga..
Rasanya sekedar melihat perbukitan nan hijau saja bisa tahan berjam-jam disini. …"
PT Matrakarakan sovanda,5,setahun lalu,Seru banget karena aku punya masalah polip sinusitis agak puyeng juga naik ke bukitnyaaaa
Nurita Mawwaa,5,setahun lalu,Seru bangettt
Faikal,5,setahun lalu,Good atmosphere
NekoZero,4,setahun lalu,Tempat jadi banyak orang jualan
Muhtalifin,5,setahun lalu,"Ga rispek seger banget udaranya, mana pake outfit bahan jeans semua haha"
tiwy,5,setahun lalu,"Tempatnya indah, luas, hijau, nyaman buat berkuda.. tidak perlu khawatir jika lapar & haus melanda karena sekarang sudah banyak warung2 yang menyediakan makanan & minuman.. terdapat yang toilet cukup bersih.. penjual souvenir juga banyak"
Amei Raditia,5,setahun lalu,Bersama keluarga tercinta ke Bromo. Sangat luar biasa. Menggenalkan alam kepada si kecil sejak dini🫶🥰 lestari alamku …
rijal budi hartono,4,setahun lalu,Pemandangan  bagus. Kalau  disini sebaiknya seharian agar bisa explore
Fendy com,5,setahun lalu,"Pakai molis dari Solo bisa sampai kesini memerlukan efforts yg lebih, tapi terbayar dengan keindahan nya."
tetap semangat,2,setahun lalu,Mengapa toilet di kunci dan atap di gulung? Pengunjung ke hujanan ga peduli.
Joko Santoso,4,setahun lalu,Ciptaan Allah SWT yg sungguh luar biasa
faul fa,5,setahun lalu,Cerah
M. Fadhlan La Tabari,5,setahun lalu,Kalo akhir tahun kesini sejauh mata memandang hijau semua
Evan Fiardi,5,setahun lalu,Spot cantik yang harus di kunjungi
Fahmi Sebastian,5,setahun lalu,Bukit Teletubbies Bromo.
HendieNajakha,5,setahun lalu,"Lumayan luas area taman,di kelilingi bukit.Cocok buat yang mau explor foto selfi dan foto bareng teman atau keluarga"
Indiana Namaul Husnah,5,setahun lalu,"pemandangan bgs.
jgn dibelakang kuda"
Aan Rizal,5,setahun lalu,Prmandangan yang indah
Anggi Aryanto,5,setahun lalu,"jika sedang musim angin, lebih baik pakai kacamata, topi, dan masker"
Wahyu Indrianto Pramono,5,setahun lalu,Amazing
Wied Widayati,5,setahun lalu,Selalu terpesona dengan keindahannya. G nyesel pokoknya.
Only Me,5,setahun lalu,"Sebenarnya bagus klo pas hijau.
Kemarin coklat semua.."
Ismadi Rajab,5,setahun lalu,"View September, lautan dan badai pasir disertai suara pasir berbisik. Dianjurkan bawa masker dan kacamata. Tutup kepala dan sarung tangan serta minuman yg banyak. Nama diganti menjadi bukit Watangan."
Yono Putra,5,setahun lalu,"Indah banget, sangat rekomendasi kalo kalian ke bromo"
Agung Saeffuloh,5,setahun lalu,"Tempat yang sangat indah dengan panorama has pegunungan, banyak pedagang juga"
Deva Erwangga,5,setahun lalu,"best place banget buat yang mau nikmatin padang savana + gunung gunung yang ngelilingin tempat ini, usahain jangan pas siang siang ya kalo kesini karena panasnya luar biasa 😭😭 …"
Mosa Hidayati,5,setahun lalu,Very beautiful scenery. Although the journey to the hill is very tiring. It's paid off once you reach the hill. I highly recommend if you tour Bromo to come to this Teletubbies hill. Hopefully I can come back here.
Yoktaf Oktora,5,setahun lalu,"bukit teletubbies katanya gak sehijau sebelum kebakaran, tapi menurut saya pengalaman kemarin tetep keren bagus bukitnya, mantab terus pelihara ya agar sehijau gambar windows..mantab nih..siapa tahu nanti bikin animasi teletubies versi indonesia ya"
Erwin Nur Indiarto,5,setahun lalu,"Kalau pas musim hujan mungkin lebih bagus ijo ijo gitu. Tapi bagaimanapun kawasan bromo tetep cantik. Lebih recommended ditempuh via Malang. Nanti di persimpangan dekat Bromo Hills pilih jalur yang lurus. Tingkat keramaian masih bisa dinikmati, tidak seramai di penanjakan"
Sofiana,5,setahun lalu,Pemandangan bagus
Ginanjar Nur P,5,setahun lalu,"Bukit Teletabis Tengger Bromo
.
Sekarang sudah ganti nama Lembah Watangan …"
luki laps,5,setahun lalu,"Berangkat Via Probolinggo kalo mau masuk area Bukit Teletubies harus melewati Pasir bromo.sekitar setengah jam dari Pintu masuk hingga sampai kesini.Nekat kesini naik beat deluxe,ya bisa jadi terlalu memaksa dan tidak untuk ditiru.tapi alhamdulilah lancar.Ini sungguh pengalaman yang tak terlupakan"
Yetty Rohaety,4,setahun lalu,"Sarpras masih perlu tambahan, perlu hujan buatan berkala supaya bukit dan sayangnya tetap hijau"
Kirana Aulida,5,setahun lalu,Makin wow
Gunawan Maryoto,5,setahun lalu,"Kos aman, nyaman parkir luas,  free wifi , TV,  kulkas, alat masak bersama"
Firman Sae,3,setahun lalu,Akhir bulan Agustus kemarin dr Purwakarta satu bis ke Bromo Malang ehh sampe tempat transit  cafe lintangan malah sakit yg lain ke Bromo akuh malah ke IGD RS....rencana februari tahun depan mau ke malang lagi mudahan bisa mampir ke Bromo 😄😄 …
Hattakorn Samretdee,2,setahun lalu,"Tidak ada yang istimewa, hanya gayanya saja."
Hakim,5,setahun lalu,"Sangat bagus, sangat segar, Saya rekomendasikan ke teman"" dan sekarang jadi tempat favorit Saya."
Andika Rachman,5,setahun lalu,"Tempatnya bagus dan seger dilihat. Tapi waktu kesini pas musim kemarau, jadi berdebu banget. Disarankan masuk kesini naik jeep saja walaupun pake motor juga bisa tapi medan berpasir sangat sulit dilalui oleh motor. Banyak lihat orang yang motornya terjebak pasir karena maksa masuk pake motor."
Adam,5,setahun lalu,nice view
Irma Maulida,5,setahun lalu,"Indah lah pokoknyaa, karena sedang masuk musim kemarau jadi tidak dapat view bukit yang menghijau
Tetap mempesona di segala penjuru arahnya …"
Farrell Oliver,5,setahun lalu,Berasa di dunia lain...cakep mo gersang atopun hijau...
Nanank Mu'alim,5,setahun lalu,Bagus tempat nya...
anggayu Budi,4,setahun lalu,"Kesana pas kemarau.
Jadi  gk hijau/agak gersang. Para joki kuda ramah. Bisa foto d atas kuda dg harga terjangkau 10-25rb.kalau keliling2 naik kuda kisaran harga 100-200"
roh man,5,setahun lalu,"Nama bukit teletubbies kini berubah nama menjadi lembah watangan lebih enak kesini bawa motor trail ya, kalo metik banyak yg ambles bannya karena jalanan berpasir"
Bhakti Sulistrianto SE.,5,setahun lalu,"Pesona bromo yang sangat luar biasa,"
novi yansyah,3,setahun lalu,"Aslinya bukit ini menyatu dengan keindahan Bromo, paling asik dinikmati pas musim hujan karena jika kemarau selain harus hati-hati juga rumputnya tidak hijau"
Surya “Sam” M,5,setahun lalu,Perbukitan hijau di samping pantai berpasir
Syahid M Haidar,5,Diedit setahun lalu,Udaranya seger.
Budiartha Putu,4,setahun lalu,"Datang saat saat waktu yang tidak tepat, di tutupi kabut tebal sehingga tidak kelihatan pemandangannya, dingin nya luar biasa 13°C, suasananya berasa seperti didunia lain akibat kabut tebalnya, tetapi rasanya tetap senang sekali, pengalaman …"
JAYA,5,setahun lalu,Mantap
Reizha Ocnarulita Tobing (Chacha),4,setahun lalu,"Sayangnya kesini waktu bukan musim hujan, jadi warnanya nggak hijau..."
bayu jihan,5,setahun lalu,bagus bangettt disini dekat bgt sama penjual bungaaa edelweiss lohhh🌼 …
Anatomi Way,5,setahun lalu,"𝙻𝚞𝚊𝚛 𝚋𝚒𝚊𝚜𝚊.. 👍
𝙺𝚊𝚕𝚘 𝚖𝚞𝚜𝚒𝚖 𝚜𝚎𝚖𝚒 𝚙𝚊𝚜𝚝𝚒 𝚝𝚊𝚖𝚋𝚊𝚑 𝚒𝚗𝚍𝚊𝚑 …"
Ilham Marnola,5,setahun lalu,"Sebuah pengalaman berharga, berwisata ke bromo bersama keluarga"
