name,rating,date,text
MOH.FAHRUL ARDIANSYAH,5,8 bulan lalu,"This place is perfect for seeing beautiful scenery, To enter, you only need to pay Rp10,000 for a ticket and Rp3,000 for parking, it is very worth the price, large parking facilities, cafes, tents, stalls, the location is Kongsi, Tebul Bar., Pegantenan District, Pamekasan Regency, East Java."
Sunu Purwo Hadi,4,8 bulan lalu,"Perlu ditambah lg spot foto dan cafe nya...
Overall lumayan untuk wisata desa. Bisa nyantai di puncak"
Fashih Bernamic,5,9 bulan lalu,Belum pernah kesana sama sekali
Muja hid,5,9 bulan lalu,Servisnya memuaskan.....
nur laila,4,9 bulan lalu,"Tempat yang sejuk, cocok untuk para pencari sunset"
OUR TRIP,5,9 bulan lalu,Kalau liburan lumayan ramai.. Tapi untuk hari2 biasa enak.. Bnyak tempat untuk duduk
yoni mahagun,5,9 bulan lalu,New interesting spot in Pmk
halid setya budi,1,9 bulan lalu,tempatnya kotor gk sesuai ekspetasi nyesel masuk kesini
Hilyafakhirah,5,11 bulan lalu,Tempat yang bagus 😊 …
alwi sodiq,5,11 bulan lalu,Serasa di puncak
Ummu ahnaf,3,11 bulan lalu,Tempat berteduh kalau hujan kurang
Abdus Salam,5,11 bulan lalu,Tempatnya bagus
Taufiksnurul Hidayat,5,11 bulan lalu,Lbh bagus ketika malam hari
Ivon Ayunatasari,5,11 bulan lalu,bagusss bgt viewnya masyaAllah
M.yusril ezamahendra,5,11 bulan lalu,"Puncak ratu adalah tempat wisata yang sangat bangus pemandangannya langsung melihat rumah-rumah warna sehingga klo malam hari seperti di pralayang batu klo waktu sore bisa melihat keindahan senja, dan  waktu pagi pemandangannya di selimuti kabur sehingga keadaanya sangat dingin"
Farid Harja,3,setahun lalu,"Diluar ekspektasi, pemandangannya biasa saja"
Fani F,4,Diedit setahun lalu,bisa lihat pemandangan sebagian kabupaten Pamekasan dari dataran tinggi ini. lokasi masih dalam tahap pembangunan beberapa spot wisata.
Imam Wahyudi,5,setahun lalu,Tempat bersantai yg enak
Taufiq Rohman,4,setahun lalu,"Keren. MANTAB
Coba ada di tambah kolam renang tambah bagus(tambah rame)"
Faiqur Roziyat,5,setahun lalu,Bagus sekali
andri wijiyatno,1,setahun lalu,Tolong di ubah jangan buka 24 jam jauh2 dari sumenep malah gak bisa masuk
Dejavu Lovarzand,5,setahun lalu,Bagus
Haura Vfitryaa,5,setahun lalu,"Viewnya indah banget , pengen balik lagi pas subuh² biar dapet sunrisenya"
Kanaya putri Ditria,3,setahun lalu,bagus difoto doang😭 …
feri wahyudi,5,setahun lalu,bagus...apalagi klo nympek ksananya pagi bngt...recommend
Muhammad Fasil imani,5,setahun lalu,Exotic
Arman Gokil,4,setahun lalu,cwekmu pengen ke sini
Lha Lhot,1,setahun lalu,tadi yang jaga minta uang parkir 10000 1 sepeda padahal di keterangannya 3000 /sepeda 5000/mobil wkwkw katanya parkiran vip😏🤣 …
masrurul asror,1,setahun lalu,"Puas sekali Ada parkir vip nya 10.000 di keterangan cuma 3.000 motor, dan 5.000 Mobil"
Nur Mutmainnah,5,setahun lalu,Tempatnya bikin asix dan aestetik 😘 …
Faqihisyam Irfandy,5,setahun lalu,Bagus
Iqqyy Jr,4,setahun lalu,Viewnya bagus
Ila Basela,4,setahun lalu,Dulu awal buka karcismya 20k skr turun wkwk
Wardi Enjoy1,5,setahun lalu,Mantaaaa
M. HD 241,5,setahun lalu,Pengalaman yang tak pernah di lupakan seumur hidup itu lah pengalaman
Suci Wulandari,5,setahun lalu,"tempatnya bagus dan nyaman, sejuk, asri, banyak spot foto yang keren juga, ada penjual makanan ringan dan minuman, parkir luas"
Mul Yadi,4,setahun lalu,"Ada kemajuan. Semoga makin lengkap ,food and fasilitas penunjang lain nya"
Qumaira stuff,1,setahun lalu,"Di tiktok katanya 10.000 udah sama uang parkirnya, ehh diminta lagi 5000 khusus parkir, tapi itu masih okelahh. Cuma kamar mandi banyak kotoran rokok, baunya gak enak, airnya gak bersih juga. Dan sampah juga yang gak terkendali."
Abim Habibi,5,setahun lalu,"Keren, sejuk dan segar. Cocok buat piknik bareng keluarga atau teman, atau bahkan camping cantik dengan view epic, and of course, aesthethic! 😁 …"
Tamam Ajja,5,setahun lalu,"Mantapppp,,, bagus matahari terbenam di puncak ratu Pamekasan... Ayo kesini, bisa camping juga, tiket murah, vasilitas okey"
Albab Dm,3,setahun lalu,Oke.
Thariq Ahmad,5,setahun lalu,"tempat parkir khususnya untuk roda 2 supaya diperhatikan lagi,apalagi kalau musim hujan beceknya bukan main,harapannya bisa diberi atap & lantainya di semen/paving.. …"
MOHAMMAD HARIS_JAMALAH,5,setahun lalu,"Menyenangkan. Per orang masuk Rp. 10.000,00"
DR MIWY,5,setahun lalu,bagus bersih terawat udah itu aja
Rahilben Thalib,5,Diedit setahun lalu,Bagus banget enak adem lagi banyak peneduhannya
Novia Indriani,5,setahun lalu,Tempat nya masih asri terjaga. Sekarang sudah ada ayunan juga jadi makin betah buat lama lama. Tempat nya cantik banget untuk liat sunrise dan sunset
AL MIFTAH GUNUNG SARI,5,setahun lalu,Lumayan bagus
Awe,5,setahun lalu,What a perfect sunset with an amazing atmosphere
Karis Akmal Hussin,5,setahun lalu,"Tempatnya nyaman dan indah, banyak view photo nya, apalagi kalo sore suasana cocok dan mendukung untuk menikmai panorama alam sekitar.."
Ach Safee,5,setahun lalu,"Kalo pengen bagus tuh malem"" kesana, enak suasananya tenang dan damai"
prabu bokir madures,3,setahun lalu,indah saa lg jenuh boleh santai mencari tenang di puncak ratu
on 471,5,setahun lalu,Tempat wisata yang masih tergolong baru
Rahmat Dandi,5,Diedit setahun lalu,Keren
Ach Ramadani,4,setahun lalu,Banyak tempat buat foto tiket masuk 14 ribu buat motor kurang tempat duduknya ajasih overal bagusd
Nissa odenk,4,setahun lalu,"Tempatnya sejuk , pemandangan nya bagus sama tempat duduk buat wisatawan kesana banyak.
Tapi wahana buat anak² kurang"
inni qonitatilah,4,setahun lalu,Bagus👌👌👌👌 …
Rian 07,4,setahun lalu,"Tempatnya nyaman dan indah, banyak view photo nya apalagi kalo sore suasana cocok dan mendukung untuk dinikmati panorama alam sekitar dan fasilitas setempat"
Heri Pramana,4,setahun lalu,"Bagus, saran, sampah harus rutin di bersihkan, perawatan juga untuk keamanan."
aas Jr,1,setahun lalu,"Owner nya tidak ramah bikin risih
Masak saya ber 5 malah di tuduh ber 7
Bukan nya nanya baik"" malah langsung nuduh
Jadi malu sama pengunjung lain"
Imam Fariqi,4,setahun lalu,Sudah mulai kurang terawat
Agung Firdausi Ahsan,3,setahun lalu,"Parkir terlalu mahal, bawa keluarga pakai mobil kena parkir 65 ribu katanya sudah include tiket masuk, sampai ke dalam sulit akses toilet dan musholla, seharusnya harga segitu sudah dapat akses fasilitas yang cukuplah setidaknya."
Don Airlangga,3,2 tahun lalu,"Kurang dikelola dgn baik, warung hanya jualan makanan & minuman instan"
Santoso Imam,3,2 tahun lalu,"View nya bagus,lokasinya bagus,cuma sayang penunjuk arah ke lokasi masih kurang,meski di google maps jalan nya sudag sesuai tapi penunjuk arah di jalan utama blm ada.Kebersihan kurang terjaga,banyak sampah plastik berserakan,padahal banyak …"
Wahdania 123,3,2 tahun lalu,"Keterangan gogle etoles buka 24 jam entar ka dessah jam 5 sore temmuh notop
Mangkat Deri ujheu maso'ah sakeccek TK ebeki"
Dania Queen,3,2 tahun lalu,"E keterangan buka 24 jam sampai sana nutup jam 5
Kareh depak deri ujheunh 😠
Obe rah keterengnh😡🤬 …"
Rmpryd,5,2 tahun lalu,"Overall baguss, sejuk, pemandangan bagus, HTM 10k, parkir motor 3k, ada toilet sama musolla juga, orang jualan juga ada."
R,5,2 tahun lalu,"Tempatnya makin keren, bukanya dari jam 7.00 s.d 20.00 WIB, kalau boleh saran ini kan wisata tema alam, untuk pengembangan ke depannya agar pohon2 yg sebelumnya ada agar tidak ditebang untuk dijadikan tempat duduk, kalau bisa malah pohon …"
sitti aisyah,4,2 tahun lalu,"Tempat ini cocok untuk kamping, udara pegunungan yang sejuk juga cocok untuk penghilang stres"
Sie Kidall,5,2 tahun lalu,Biar bintang yang berbicara
woelly william,3,2 tahun lalu,Very quiet on weekdays. View from the hilltop is beautiful.
Hafni Iva N,5,2 tahun lalu,"Salah satu tempat wisata yang berada di Kabupaten Pamekasan Madura. Cocok ke sini kalau sore menjelang malam, pemandangannya bagus. Kalau malam ada live music 😍🥰 …"
MDR RALOVA MADURA,5,2 tahun lalu,Bermanfaat bagi masyarakat Indonesia yang kehabisan bensin
Rendy Fernandez,5,2 tahun lalu,Sepi
Mahrus Sofi,5,2 tahun lalu,Good
Sita Dewi_hadi,5,2 tahun lalu,"View nya bagus saat senja

Masukan buat pengelola.. Agar kamar mandi di rawat. Krn kotor kurang nyaman buat …"
Asyrof Putra KangNdeso,5,Diedit 2 tahun lalu,"Sejuk dan permai .. video lengkap kunjungi channel youtube ""Candra ARC"""
sitti sholehah,5,2 tahun lalu,Dalam pandagan saya bagus untuk menghibur anak2 desa
Nizaroh,1,2 tahun lalu,"Gda gunanya akun official instagramnya, di dm gadibales². Dan fasilitas disana kurang memadai dari segi tenda, homecamp, kamar mandi dan tempat sampah sedikit."
Rifqi Yasfa Official,3,2 tahun lalu,Lumayan bagus
faiza kara,1,2 tahun lalu,Kamar mandinya bau jadi kurang nyaman untuk menggunakan fasilitas nya apalagi untuk camping. Pengamanan pada saat malam hari juga kurang sampai ada segerombolan ormas menghampiri.
Nifi Maulidya,5,2 tahun lalu,"Tempatnya bagusss banget udah berkali² kesini tapi ga bosen². Fasilitasnya lengkap mulai dari tempat parkir, kamar mandi, kantin, musholla, tempat istirahat dan spot foto menarik."
Vadia Bilqis,5,2 tahun lalu,"Indah..sering kesini pas malem..dan yaa byk yg udah diperbaiki dan mungkin lagi tahap perluasan,kemarin pas kesana tambah luas dan nambah kek rumah²an gitu,good bgt,moga makin maju utk kedepannya dan makin jadi sorotan warga²lainnya"
Abd. Syakur,5,2 tahun lalu,Sipppp
Muhally Ok,5,2 tahun lalu,Sejuk dan indah
ampriyanto 170365,4,2 tahun lalu,Tempat yang nyaman santai romantis sejuk dan indah cocok utk keluarga group maupun rombongan..
Nur Maulana,5,2 tahun lalu,Bagus rapi
thisiszizaa,4,2 tahun lalu,Em kalo pagi b aja sihh
Zakiatul Maulidiyah,5,2 tahun lalu,"Tempat wisata terbaik untuk camping bersama teman ataupun keluarga.
Vibes menyerupai kota batu Malang.
Tempat ini d Pamekasan, Madura, Jawa Timur."
Fauziah Rachmawati,4,2 tahun lalu,"Tempat wisata yang menyatu dengan alam.
Fasilitas: parkir luas, kafe, tenda, warung..
Tiket masuk 10k parkir 3k.
Kalau malam spt paralayang di malang"
achjalaludin,4,2 tahun lalu,"Bagi teman-teman yang suka camping di tempat yang tenang, nyaman dan segar, maka tempat ini sangat cocok sekali. Di sini teman-teman bisa melihat pemandangan nan hijau sejauh mata memandang di atas ketinggian (kurang lebih) 500 MDPL. Sebab …"
Achmad Hendra Punomo,4,2 tahun lalu,"Fasilitas penginapan kurang memadai, dan pepohonan banyak yang ditebang."
Naily Fauziyah,5,2 tahun lalu,"Bagus, santai, aman"
Erni Lusiana official,4,2 tahun lalu,"Tempat adem nyaman, indah, dan menenangkan.
Karcis masuk murah"
Naufal El Fany,5,2 tahun lalu,Bagus sih tempatnya
Rofiatul Windariana,5,2 tahun lalu,"Bagus, bersih dan fasilitasnya lumayan banyak dan asyik buat samping"
Najma Nabila,5,2 tahun lalu,tempatnya bagus pemamdangannya indah sekali tak kalah dg di kota
Vincent Adinata,5,2 tahun lalu,Tempat yang bagus dikala sunset
Saudimukhlis Official,2,2 tahun lalu,Bagusss
Ali Maferoe,3,2 tahun lalu,Tempatnya bagus dan suasana nya Lumayan adem lah
akhmad zubaidi,5,2 tahun lalu,Tempat tujuan wisata keluarga alternatif. Terletak di daerah dataran tinggi yang relatif mudah terjangkau. Panorama sore menjadi lebih menarik dengan beberapa spot foto yang cantik. …
Laila Sari Andhika,4,2 tahun lalu,"Tempatnya lumayan luas dan bisa camping juga, sejuk, jauh dr jalan raya. Ya jarang2 lah ada tempat ecotourism kaya gini di pamekasan yg mudah dijangkau alias ga jauh2 amat dr kota. …"
AB media,5,2 tahun lalu,Puncak ratu merupakan salah satu destinasi wisata yang menyajikan pemandangan yang cukup indah serta banyak spot fotonya 👏👏👏 …
Fata Gituloh!!!,3,2 tahun lalu,"Pemandangan yg indah, hanya saja lingkungannya kurang di rawat"
Kang Achmad,4,Diedit 2 tahun lalu,Tempat yg nyaman buat bersantai dan pemandangan nya lumayan bagus krna memang terletak di dataran tertinggi
genk 99,3,2 tahun lalu,"Tempatnya bagus mata memandang hamparan lembah,cuma saran tempat duduknya krg bagus"
Hadari Fitriyanto,5,2 tahun lalu,Rutan Sumenep Selalu memberikan kemudahan layanan
Ahmad Fauzan,5,2 tahun lalu,Keren
Ahmad Huzaini,4,2 tahun lalu,"Pengalaman Camping yang luar biasa di Puncak Ratu, view puncaknya dapet, tinggal fasilitas dan pelayanan saja ditingkatkan 👍 …"
Yaser Arafat,3,2 tahun lalu,"Bagus, tapi kurang bersih aja"
Nurul Muzdalifah,5,2 tahun lalu,"Lumayan bagus, mgkin perlu petunjuk arah di dalam area wisata krna ada kantin tapi tersembunyi krna gaada petunjuk arahnya"
Amycu Bukan (Amycutoo),5,2 tahun lalu,"Mending bawa makanan dari rumah kalo yg suka makan nasi soalnya disana hanya ada popmie & mie goreng sedap harga 10rb/porsi, air mineral 5rb, tiket masuk 14rb, bebas parkir dan area parkirnya luas, tempat solat/toilet aku gak tau lupa gak nanyak, selasa 14februari2023"
Ernaaa Wati,5,2 tahun lalu,Healing sih
REANITA PUTRI ARDANA,5,2 tahun lalu,"Tempatnya sejuk, suara alamnya oke cuma sayang masih kedengaran suara orang minta amal, kebersihannya lebih dijaga lagi"
Lpi Tarbiyatus Shalihin,5,2 tahun lalu,Aku
Zian Faradis,4,2 tahun lalu,"Tempatnya bagus dan adem, view nya melihat pemandangan dari ketinggian. Kalau dikasih gazebo sepertinya tambah bagus buat nongki. Trus butuh tambahan wahana lagi biar tambah menarik pengunjung. Sama kurangnya tempat sampah di beberapa lokasi."
Muhammad mukti,5,3 tahun lalu,"Bagus tempatnya. Sejuk juga, beda banget sama kota pamekasan yang panas. Wkwk.
Spot foto banyak, ada spot2 yang seperti bangunan2 yang menggantung di pohon.
Aksesnya yang mungkin masih kurang begitu jelas petunjukknya. Masa arah ke sini …"
Mawar Mawar,5,3 tahun lalu,"Sangat baguz untuk yg suka poto2
Luas sekali.
Tiket masuk murah.d dlm tersedia snack n mie instan"
Aqsa K,5,3 tahun lalu,tempat untuk melihat pemandangan dari bukit yang indah di tengah pulau madura tepatnya di kab pamekasan
Aufar Fikri Dimyati,4,3 tahun lalu,"Its actually still about 30-45 minutes from Pamekasan, a very cool place, good view"
Betel Nur Baytie,5,3 tahun lalu,"Suasananya menyenangkan, tempatnya sejuk tapi sayang tidak seperti beberapa tahun silam. Beberapa pohon yang ada sepertinya ditebang, lebih rindang yang dulu."
M. Mufid Albarazi,5,Diedit 3 tahun lalu,Tempat yg bagus untuk healing!!!
012_Nurul Fajriyah Hidayat Putri,5,3 tahun lalu,"This undeveloped tourism destination, which can be found in East Java's Pamekasan Regency's West Tebul Village, Pegantenan District, and Pegantenan, provides visitors a taste of the fresh outdoors. This area enjoys clean air since it is …"
Abdul Latif,5,3 tahun lalu,"Baguss si sebenernya tapi kalo di kasih sarana permainan yg menarik pasti lebih bagus, dan pastinya lebih menarik perhatian pengunjung 👍 …"
Rie craft,5,3 tahun lalu,Wisata alam yg slalu berinovasi tiada henti...❤️
Alfin dores,3,3 tahun lalu,Hasilnya memuaskan
Moh Hosen,5,3 tahun lalu,Bagus pool
Riyanto,4,3 tahun lalu,"Just litte need to care the garbage.
Come on guys just little support just throw your waste stuff to garbage can"
Alexanderzulkarnain Zulkarnain,4,3 tahun lalu,Demi ketenangan pikiran
Fajar Setya Adhi,5,3 tahun lalu,Enak udarany segar..
Achmad Januar Er Putra,4,3 tahun lalu,"Good place with a nice view and chilling atmosphere. This place might be one of the best place in Pamekasan which offer sunset.
The entrance ticket price is Rp 10,000.00 per person, and Rp 2,500.00 for a motorcycle parking. However, I couldn't find a place for salah at the place."
Vina Septiana W,5,3 tahun lalu,Sejuk sih ... Tempatnya adem. Cocok untuk healing bersama keluarga.
Theloving You,5,3 tahun lalu,Sangat sangat indah untuk bersantai. Kita bisa melihat desa-desa untuk wilayah pegunungan pegantenan dari tempat ini.
Saf Rianto,5,3 tahun lalu,Wisata alam
halim perdana wijaya,5,3 tahun lalu,Baguuss
Lo Fajar900,5,3 tahun lalu,Indah banget pemandangan nya
Siti Sumariyah,5,3 tahun lalu,Puncak Ratu ini merupakan wisata lokal kota Pamekasan cukup indah pemandangannya. Memang masih perlu pengembangan agar lebih bagus lagi. Misalnya dengan menambah wahana yg lebih bagus biar menarik masyarakat lokal maupun luar daerah.
Moh Khotib,5,3 tahun lalu,"Suasananya indah, adem, dan pelayanan nya juga oke"
Bahri Syaiful,5,3 tahun lalu,Tempatnya sejuk dan nyaman untuk menghilangkan kepenatan. Sport foto menarik.
Ella Kurnia Oktaverina,4,3 tahun lalu,"Adem. Pemandangannya bagus, spot foto banyak kalau kreatif 🤭 Saat ke sini ketika hujan, kabut muncul mempersempit jarak pandang, tapi keren sih. Minusnya area kurang luas, pengunjung nyampah sembarangan dan toiletnya pesing 😰 …"
Hisyam S Hasyim,4,3 tahun lalu,"Bagus sekali, luas indah, dan tiket masuk murah."
ALFA ZENDY HABRIAN,5,3 tahun lalu,Pemandangannya indah banget
Rhofie Muarif,5,3 tahun lalu,"Belum pernah kesini, tapi katanya seh bagus"
Mas Bejo,3,3 tahun lalu,Harga dikantin terlalu mahal.
Percikan Hati,5,3 tahun lalu,Bagus
Nasrullah H Parron 86,5,3 tahun lalu,gulauuuuu
Nufaily,5,3 tahun lalu,Bagus
Febri Romidaw,5,3 tahun lalu,Pemandangan yang indah membuat mata kita menjadi lebih fresh
Mifta hul huda,5,3 tahun lalu,Pemangngannya bagus sekali
St. Qurratul Aini,4,3 tahun lalu,Tempat yang cocok untuk camping
farhatus sholihah,5,3 tahun lalu,"Bagus sekali tempatnya, sejuk juga"
HERAWAN OETOMO,4,3 tahun lalu,Sejuk
Muhammad Aminulloh,5,3 tahun lalu,Mantap
August Dhien,5,3 tahun lalu,"Tempat yang bagus untuk melihat pemandangan pamekasan dari atas bukit, tempat nya sejuk dan bersih, terkelola dengan baik,"
Fathor Rozi,2,3 tahun lalu,Cukup bagus... suasana alami dan sejuk
rinta kusnia,5,Diedit 3 tahun lalu,Pemandangan yg bagus
Mohammad Hans,5,3 tahun lalu,Sangat bagus
BProject Pamekasan,5,3 tahun lalu,Rekomendasi lebih bagus malam hari camping mlihat sunrise di pagi harinya sekaligus menikmati dingin mlm
Raudhat Firdaus,5,3 tahun lalu,"Ini wisata alam yg murmer, tempatnya sangat nyaman buat santai dan menikmati pemandangan alam sekitar, cocok jga buat acara outbond untuk sekolah² ataupun karyawan² kantoran karena areanya luas. Sangat rekomendasi untuk wisata hemat keluarga👍 …"
Putra Ragiel,5,4 tahun lalu,sangat baik
zandd,5,4 tahun lalu,Cellep
Naufal Sya,3,4 tahun lalu,M***e* Jenis be***tan
Syaf Rizal,5,4 tahun lalu,Tempatnya bagus saya suka
Heffrizza Ahmad,5,4 tahun lalu,Higher place at Pamekasan.. great..
YASPI Sabilul Huda Sumber Nangka Pamekasan,5,4 tahun lalu,Indah dan ramah lingkungan
A. Syamsul Hadi,3,4 tahun lalu,Biasa aja
Muhammad Yunus,5,4 tahun lalu,"tempatnya bagus, exotis gitu"
Robin Hoo,5,4 tahun lalu,Mantap
Luluk Mahda Mumtazah,3,4 tahun lalu,"Kurang perawatan nya aja sihh
Tapi msih bagus kok 👍👍👍👍 …"
Andreas Jhordan,5,4 tahun lalu,Menikmati keindahan alam
Slamet Ibnu Abi,5,4 tahun lalu,Bagus
Budi Irawan,5,4 tahun lalu,Tempatnya bagus banget
Riawan Starboy,5,4 tahun lalu,Tempat wisata yang sejuk dengan pemandangan yg menakjubkan di atas bukit yang tidak tinggi.
Jhe _Channel (JHERON ARBIANSYAH),4,4 tahun lalu,Indah....
Musfiq Abrori,4,4 tahun lalu,Sangat bagus
mimun emon,5,4 tahun lalu,Pemandangannya indah
Moh Ali Wasik,5,4 tahun lalu,bagus
Ahmad Fazir,3,4 tahun lalu,Keren
Muhammad Afandi,4,4 tahun lalu,Tempat yang cocok untuk menikmati pemandangan hijau. Namun sayang tempat bisa dibilang kurang terawat.
"Riyzhal Maulana Fajrien, SH.",5,4 tahun lalu,keren
Moh. Suyuti,5,4 tahun lalu,Tempat bagus
Rishi Faomi,5,4 tahun lalu,"Wisata alam, dg view yg sangat indah, perlu dikembangkan terus biar jadi wisata andalan Pamekasan"
Nadlir Fakhry,4,4 tahun lalu,Pemandangan bagus...
Ahmad Mahfud,5,4 tahun lalu,Indah banget
Ahmad Mahfid,1,4 tahun lalu,"Tak lebur puncak ratunah, sappennah ko entar ben nazal."
moh hidayatullah amin,5,4 tahun lalu,"tempat yang nyaman untuk rekreasi sekedar melepas penat,"
Januar Eko Utomo,5,4 tahun lalu,"Tempatnya bagus banget,"
Angga Prassetiawan,5,4 tahun lalu,Good
Angga ReAz,5,4 tahun lalu,Good
ALFIAN DARMAWAN,5,4 tahun lalu,Good
avin channel,2,4 tahun lalu,Untuk ke amanannya di tempat foto yg ada di tebing kurang sefty pagarnya kurang tinggi dan ada sebagian yg sudah patah sampahnya berserakan kebersihannya sgt kurang  tempatnya lumayan bagus
Goes Ipoel,5,4 tahun lalu,Tempatnya keren :)
Lingga Kurniawan,5,4 tahun lalu,"tempatnya baguus...
namuun perlu lebih ditambahi fasilitaas"" dan diperbaiki fasilitas yg sdh rusak
kalo ke puncak ratu bagus di saat senja.
bisa menikmati matahari terbenam 👍👍👍 …"
Tutur P. Purbosayekti,3,4 tahun lalu,"Pemandangan is very good, sayang looks like kurang terawat, maybe because of pandemi of course. Covid get away soon"
Murdi,4,4 tahun lalu,Cocok buat piknik atau camping
Edo Aditya,5,4 tahun lalu,"it's a very good place for holiday with our family.
but some of photo boots are not very well maintenanced and ""looks"" dangerous to cross/used."
Patrisa Kumalasari,5,Diedit 4 tahun lalu,Sudah banyak perubahan. Saran untuk toilet dan musholla di perbaiki lagi. Makasih ☺️
Noval Arobi,5,4 tahun lalu,Pppp
Akun Bisnis,2,4 tahun lalu,Di sana indah bagus. Cuman karcis masuknya udah agak mahal 😁 …
Lukman Alves,5,4 tahun lalu,Viewnya Bagus buat santai dan menghilangkan penat.. byk spot foto
andi mulyono,4,4 tahun lalu,Perlu update dan jaga kebersihanya
Zacky Rizand,5,4 tahun lalu,Cocok untuk ngumpul dengan keluarga
Cherry,4,4 tahun lalu,"The view was unexpectedly amazing. Cocok  buat merenung (?) dan piknik juga mgkin. Lokasinya jauh dari kota, agak pegel juga kalo motoran. Lumayan buat tempat foto."
Daifil Amar Official,4,4 tahun lalu,Sangat bagus
Marlyn Syahimatus Zuhro,5,4 tahun lalu,bersih dan sejuk....
IM ghazali,5,4 tahun lalu,Mantap
ary Valent,5,4 tahun lalu,Suka
Qur'Aini Meliana,5,4 tahun lalu,"Tempat nya enak, dingin, udara nya sejuk
Cocok untuk camping disini, atau ingin sekedar menghabiskan waktu dg keluarga
Karena tempat nya nyaman untuk melepaskan penat"
Entoma 6500,2,4 tahun lalu,Cocok buat berfoto kurang hiburan ya
GBR05 FARM (BangRose),5,4 tahun lalu,Jazz
Dika Oktavian Prasetya,4,4 tahun lalu,"Tempatnya sebenarnya sejuk, bagus, banyak pohon dan spot yg 'instagramable', namun sayang sekali pas kesana kemaren banyak sampah di spot - spot tadi. Pengunjungnya harus di edukasi lbh baik lagi. Utk pengelola mungkin bisa ditambahi lampu penerangan lagi"
Nanik Ekawati,5,4 tahun lalu,Tempatnya bagus.. Adem banget.. Bikin betah..
Sofiatun Imamah,5,4 tahun lalu,Wisata yang cocok untuk anak-anak dan keluarga
Alesha,5,4 tahun lalu,"Tempat wisata yg asri dan sangat cocok untuk bersantai bersama keluarga, teman, dan atau pasangan"
Ufick Zabarela,5,4 tahun lalu,Pemandangan alam yang sangat penting untuk selfie sama teman atau pacar dan apalagi suami istri...
Lionelsi Kudo,5,4 tahun lalu,"tempat nya sih gak luas, tapi nyaman banget buat piknik. set foto2nya udah mulai banyak...saran aja, bunga warna warni nya ditambahin...pasti makin kerennnnnn"
anbazt 86,5,4 tahun lalu,Tempat bagus suasana pegunungan yg sejuk dan  tempat spot foto yg menarik cuman kantin aj yg makanannya kurang lengkap......
Abd Rahem,5,4 tahun lalu,"Bagus, keren, cantik"
Arif C. Permana,5,4 tahun lalu,Tempat spot foto yg indah...dgn pohon2 yg tinggi menjulang sehingga membuat suasana yg adem...
taufiex jungle,4,4 tahun lalu,Suasananya sejuk dan dingin.
Mohza Al,5,4 tahun lalu,"Tolong di jaga kelestarianya
Sampahnya jangan dibuang sembarangan"
F_ik R_amn,3,4 tahun lalu,Lumayan
Fahri Idrus,4,4 tahun lalu,Tempat nya lumayan bagus
Hairul Madani,5,4 tahun lalu,Tempat n view nya keren.👌🏻 …
Nurdin Rizqiansyah,5,4 tahun lalu,"Tempat wisata yang bagus...
Tidak terlalu jauh dr pusat kota pamekasan...
Akses jalannya udah baik... …"
Dijah- rus,4,4 tahun lalu,"Yah lumayan,
Hanya saja tempatnya terlalu jauh,
Pas nyampek tempat buat fotonya terlalu sedikit"
Ula Nur rahmatin,5,4 tahun lalu,Tempatnya bagus buat liat sunset tapi tiket masuknya terlalu mahal 35k 1 orang
