name,rating,date,text
Angga Lembhoeshora,5,seminggu lalu,"Ke jatim park 2 ini cocok buat wisata edukasi bersama anak anak.
Bisa belajar hewan dari beberapa jenis dan asalnya.
Kalau bagi bapak ibu yang jarang beraktifitas bisa disiapkan dulu fisiknya …"
Galih Fachrudin,5,seminggu lalu,"Datang kesini untuk ke 2 kalinya
Dulu belum membawa bocil
Alhamdulillah sekarang sudah bersama bocil …"
Novie Snoopy,4,seminggu lalu,Waktu kesana di liburan sekolah. Panjangnya udah ngalah ngalahin kereta api untuk antri tiketnya. Kayaknya lebih enak beli tiket online.
ratna dian,3,seminggu lalu,"Semuanya bagus tp sampai di titik dimana mau foto sama jerapah
Disitu kita udh mengantre mau ikut jasa foto dan kebetulan antrian depan kami beliau minta fotonya diulang bberapa kali …"
Azza Kiki,1,seminggu lalu,Bagaimana Jatim park 2 ini pelayanan tidak ramah payung aku diambil sama petugasnya
Zaskia Adila Putri Aprilia,5,seminggu lalu,"Jatimpark Bercerita! Simple plans, perfect memories~"
CAROLUS Nugraha,5,seminggu lalu,"Kalau lagi di Jawa Timur, jika ingin melihat ragam satwa busa mampir di Jawa Timur Park 2 karena terdapat batu secret zoo untuk melihat ragam satwa disana. Jawa Timur Park 2 juga salah satu destinasi wisata favorit di Jawa Timur. Disana …"
Agus Suyanto,5,seminggu lalu,Mantap Unit nya bagus2 dan murah
Tkanak Hebat3pakis,5,seminggu lalu,Seru banget di JP2. Rekomen banget untuk outing anak TK. Karena banyak hewan dan permainan serunya.
"Ikhlash Fitrianto, SKM",5,seminggu lalu,Semakin Maju dan lebih baik
Singleshoot Studio,5,seminggu lalu,"Seruuu pollll, banyak hewan hewan hahaha🥰🥰 …"
Choirun Nisa,5,2 minggu lalu,"satpam pintu masu sangat membantu dan ramah terimakasih pak eryck (klo gak salah nama) hehe
depan piru loket"
Riza Ahmad,5,2 minggu lalu,"Kesini Pas Libur Panjang Januari, Ramai Pengunjung, Koleksi Hewan Banyak"
Irfan Baihaqi,5,2 minggu lalu,"Hewannya banyak, mainannya beragam ... Paket terusannya worth it parah"
Fina Shiddiqoh,5,2 minggu lalu,"Kesini untuk event 2 tahunan sekolah. Tidak terasa membosankan karena hampirr selalu ada pembaruan. Ada berbagai tempat yang sangat seru untuk dikunjungi, ada museum, secret zoo, wahana permainan, dan masih banyak lagiii.. sayang sekalii …"
Sesar Journey,5,2 minggu lalu,"Giant otter resting curled on muddy ground, smooth brown fur and relaxed posture, captured in natural riverside habitat with earthy textures and calm wildlife atmosphere"
agung diamanta,5,2 minggu lalu,Capek tp menyenangkan
Eli Eka,5,2 minggu lalu,"Ke jatim park 2
Khususnya ke drive thru park cocok untuk yang punya waktu lebih sedikit atau lagi males jalan kaki …"
madinaaa,4,2 minggu lalu,"recommended poll buat jadi tempat liburan bareng keluarga, wahananya banyak banget, terus bervariasiiii"
Aditya Nur Riskan Nugroho,1,2 minggu lalu,"Udah tau apa apanya mahal di dalem masa gabisa cashless 😂, 2026 masih cash only. Capek deh …"
Ema Nugrahani,5,2 minggu lalu,Kerennnnn
danny nikmah,5,2 minggu lalu,"Tempat ini menyuguhkan pengalaman mengenal satwa bahkan beberapa satwa berasal dari luar negeri, selain itu juga tersedia museum satwa dan tenant makanan dari makanan ringan hingga berat, toilet dan tempat ibadah juga tersedia, kolam renang dan wahana permainan semua gratis sudah termasuk dalam tiket masuk"
Pongki Pratama,5,3 minggu lalu,Masuk
Bekti Agung,5,3 minggu lalu,Keren
zulfikar ryan,5,3 minggu lalu,Klo pas hujan susah juga jika masuk zoo
andik parianto,5,3 minggu lalu,"Banyak hewan²nya, disukai anak²"
Anitha Sarce Kmur,5,3 minggu lalu,Tempat wisata yang wajib di kunjungi
Angga Santsant,5,3 minggu lalu,Sangat menyenangkan bisa menikmati liburan bersama keluarga ke jatim park 2
Wahyudi,5,3 minggu lalu,"Bnyak melihat satwa,, seneng banget"
Shifa,5,3 minggu lalu,Luas enak dan nyaman bgt
Amiruddin Alatas,5,3 minggu lalu,Enak ada banyak wahananya.
Shofia Melasari,5,3 minggu lalu,paling suka sama aquarium nyaaa😍 …
SDN Burneh 3 Kec. Burneh,3,3 minggu lalu,"Itu hewan segitu banyak dapet darimana?? Kebanyakan sendirian.. 🥲 dan mereka terlalu lembab.. dan hewan yang diawetkan pula.. dapet darimana??? Gw sedih waktu kunjungan sama anak2 siswa. Sebanyak ini diawetkan, sebanyak ini jadi pajangan.. …"
Puput Lestari,5,3 minggu lalu,"Beli tiket better di online travel agent karna gate tiket penukaran buka di jam 8 pagi. Jatim park 2 seru sekali karna tempatnya luas, dan cocok untuk anak yg suka berlarian explore sana sini .."
Mangan Dolan,5,Diedit 3 minggu lalu,"Love Jatim park2
Love the experience
Love ❤❤❤"
KELUARGA GAMING,5,3 minggu lalu,Wow!
Parmila Zulfadiyanti,4,3 minggu lalu,"Seru , bisa ke 3D aquarium laut , bagus tuk anak2 , sayang telat utk masuk museum karena dah jam 17.00"
Rina Sayekti,4,3 minggu lalu,"Tempat wisata yang memang dikelola dengan baik, kebersihannya terjaga, papan petunjuk dan petugas banyak shg sangat membantu. Hanya saja terlalu luas, terutama bagian aviary."
Lintangbaja Makmur,5,3 minggu lalu,"Mewah dan dengan tiket segitu worted banget
Masukannya di atraksi kurang  banyak pilihan"
Hasbi Ramdani,4,3 minggu lalu,Tambah lagi petunjuk arah. Dari mulai pembelian tiket sampai pintu keluar
W Unik,3,3 minggu lalu,"Keren abis mantap, hanya tiketnya terlalu mahal masih mending berlibur di jogja murah meriah wahananya gak kalah seru cukup bayar 30-40K saja lita sudah dapat tiket terusan"
Haninatul Kiki hanifa,5,3 minggu lalu,"seneng banget bisa liburan kesini bareng pacar aku liga , suasana nya sangat bbagus tidak terlalu ramai . sangat memberi tambahan ilmu
apalagi pacar aku juga suka nambah ilmu setiap hari nya jadi lebih belajar …"
Kartika Sekar,5,3 minggu lalu,"emang the best dah, semoga koleksi museum satwa & satwanya bisa tambh lebih bnyak lagi, agar lbh mengedukasi anak2 sekolah & orang tua"
Rizky Ardhi Wicaksono,5,3 minggu lalu,"Tempatnya sangat luas, apalagi kalau bundle sama Eco Active Park. Siapin kaki dehh.. Tapi ada alternatif pakai e-bike buat yg gak mau capek jalan kaki. Family friendly lah, lengkap disini."
Ramadhanty Winda,5,3 minggu lalu,"Tjakep banget yg mau edukasi perihal hewan-hewan khususnya, apalagi gongnya gak hanya itu aja. Disini juga nyediain game virtual pula dan ada lokasi khusus buat foto"" yang Instagramable. Top bangett dah konsepnya ini tempat 👍 …"
Sabrina Syalabiyyah Aurel,5,3 minggu lalu,"Kedua kalinya ke batu secret zoo. Kebetulan kami datang saat high season jadi tiket agak mahal. Karena kami menginap di hotel sebelahnya (Pohon Inn) jadi kami bs masuk zoo untuk 2 hari. Area zoo nya cukup luas, bersih dan terawat, kalau …"
Wardji,4,3 minggu lalu,Bisa kasih makan singa harga 10rb/potong daging. Tapi singanya kurus seperti kurang makanan.
Nadjla Shayfa,5,3 minggu lalu,"GUYSS KALIAN SEBELUM KESINI BELI TIKET LEWAT TIKTOK DULU DEH, KARENA LEBIH MURAH 😆 …"
Iwan Setiawan,5,3 minggu lalu,"Pulang dri Bromo, besoknya mampir kesini, wahanaya seru"""
Saudia Kaskus,5,3 minggu lalu,Ok banget ada pecinta hewan jinak bisa foto dan pegang
Nur Ariyanti PPU,5,3 minggu lalu,Liburan yang sangat mengedukasi dan menyenangkan buat anak2 dan bersama keluarga.. wahana lengkap dan semuanya menambah moment seru bersama.
Ira Mahardika,4,3 minggu lalu,"berlibur ke Jatim Park 2, salah satu destinasi wisata favorit di Jawa Timur. Anak-anak sangat excited karena banyak wahana permainan dan binatang2 disana …"
Heny SisvaN,5,3 minggu lalu,Seru bangett 😍🙌 …
Yayuk Pramesti,5,3 minggu lalu,"Pengalaman wista ke jatim park 2 sangat menyenangkan....
Bisa buat edukasi anak2..di sini tersedia beranegam ragam hewan
Ada berbagai jenis ayam, berbagai jenis burung merak, kakak tua mulai dari …"
Yakob Benyamin,5,3 minggu lalu,"Wisata favorit saya kalau ke batu 😍
suasananya ademm,ada tempat bermain,ada tempat lihat satwa satwa ga pernah bosen sudah kesini 4 kali ✋🏼😎🤚🏼 …"
Budi Setiawan,5,3 minggu lalu,Pusat rekreasi berbagai macam binatang dan permainan menarik. Weekend tiket lebih mahal. Selalu ramai. Pelayanan memuaskan
Mesha Rio Dhypalonika,5,4 minggu lalu,"Beli tiket lewat aplikasi tik**k pas hr H, lbh murah ada promo
Di dlm ada jual jas hujan plastik, hrg nya sama dgn yg dijual di luar
Lbh baik bawa minum sendiri …"
Dewi Suerma,5,4 minggu lalu,Bagus tiket terjangkau 💗🥰 …
Haris Muhammad,5,4 minggu lalu,"Tidak pernah kecewa tiap ke jatimpark 2, sekarang ada drivethru yang keliling pakai mobil jadi tidak capek jalan kaki."
Andrianto Triwibowo,5,4 minggu lalu,"Seruuuuu banget asli, jam nya sampek kurang kurang"
Zulaihatuz Zahro,5,4 minggu lalu,"jatimpark date bareng cowoku, dpt tiket di harga 200rb/org tapi di immersive tuh bayar lagi kl mau main sesuatu jadi abis lumayan banget si tapi kata cowoku worthit soalnya kita seneng-seneng heheee"
Annisa Ushsholihak,5,4 minggu lalu,"Ke sini bulan lalu pas weekend, ramee banget apalagi banyak rombongan anak sekolah. Dulu tahun 2013 udah sempet ke sini juga, dan tahun 2025 kemarin balik lagi ke sini dan perubahannya jelas banyak banget. Kali ini ke sini bareng keluarga, …"
global trans perkasa,5,4 minggu lalu,Ramai
Nur Drg,5,4 minggu lalu,Wahana baru bagus semua
Sukrisno Santoso,5,4 minggu lalu,Bagus dan keren banget. Akan ke sini lagi...
ViMo Lightning Project,5,4 minggu lalu,Ale Ale nanas
AZmarket Depok (Ningrum-AZmarket),5,4 minggu lalu,"Rating: ⭐⭐⭐⭐⭐
Jatim Park 2 benar-benar destinasi wisata yang lengkap! Gabungan antara edukasi di Museum Satwa yang megah dan keseruan melihat hewan di Batu Secret Zoo. …"
Ice Elemental,5,4 minggu lalu,Bagus tempatnya nyaman....harganya sesuai sii dengan apa yg ada....bersih..bnyk tempat yang mau d kunjungi....
eko desta destarata,5,sebulan lalu,Kereen edukasii buat anakkk²
Ria Mariana,5,sebulan lalu,"Bagus sekali 😍😍
SDH 2 kali kesini dan selalu suka …"
Hardly Phen,4,sebulan lalu,Very nice and wonderfull place
Lintang Kinanti,4,sebulan lalu,"Makanannya enak dan pilihannya banyak. Namun disayangkan karena hanya menerima pembayaran tunai dan tidak menyediakan uang kembalian, sehingga pembeli harus mencari tukaran sendiri. Semoga ke depannya bisa diperbaiki agar lebih nyaman."
BOT EMPORlO,5,sebulan lalu,Good place for family recreation.
Raka Rich,5,Diedit sebulan lalu,"Ke JP2 cuma ke.VIP (Virtue immersive park)
Amazing, lbh baik bli tiket yg terusan, kalo satuan lebih hbs banyak,  yg bagus aquarium & mesir.. serasa di dunia lain.."
agustia mstia,5,sebulan lalu,nilai plus karna semua kamar mandinya bersih dan informatif❤️
Tris,5,sebulan lalu,Lebih bagus dibanding yang ada di jakarta. Binatang binatang nya sehat sehat. Hanya saja fasilitas main masih kurang. Lagi ada promo BRI cashback 25.000 jadi oke.
Yogi Fajar Pebrian,5,sebulan lalu,"Luas sekali tempatnya, capek"
M Safrudin,5,sebulan lalu,Sangat luas dan bagus
Alvano,5,Diedit sebulan lalu,"Kombinasi Edukasi dan Rekreasi yang komplet
Jatim Park 2 bukan cuma tempat bermain, tapi juga edukasi. Ada Batu Secret Zoo (kebun binatang modern), Museum Satwa, Eco Active Park, wahana immersive …"
Gigih Heruwanto,5,sebulan lalu,Ndk ada bosennya klo kesini
Abdul Aziz,5,sebulan lalu,"Siapkan stamina untuk lihat hewan sama wahana2nya, biar cukup waktunya sehari.."
N R,5,sebulan lalu,Sangat puas bermain dan bermain di jatimpark 😍 …
Rachmad,5,sebulan lalu,Pengalaman pribadi antara harga dan fisikitas bagus banget tempat ini (worthit)
Piniel Hasibuan,4,sebulan lalu,"Saat saya dan keluarga mengunjungi Jatim Park 2, cuaca sedang kurang baik dan turun hujan, sehingga kami memutuskan untuk menggambil rute Drive thru. Namun oleh SPG di dekat loket tiket utama (dekat pintu masuk hotel, kami seolah dipaksa …"
For Fun Gaming,5,sebulan lalu,"Keren, wisata + cocok untuk edukasi anak. Banyak wahananya, seru"
Hilma Nadzifa,5,sebulan lalu,"Keren sih, banyak spot nya. Worth it buat dikunjungi bersama anak"""
CV. TRIJAYA AMARTA RAYA,5,sebulan lalu,TRIJAYA RENT CAR siap menemani liburan para wisatawan lokal maupun domestik untuk menikmati setiap wahana maupun fasilitas yang di sediakan oleh JTP 2 (Jawa Timur Park 2). …
Dr.Erna Budiarti,5,sebulan lalu,Cocok libur dengan keluarga
Farhan,5,sebulan lalu,Enjoyable even if too crowded.
Muhammad Rifqi Nur Fais,5,sebulan lalu,"Mantap. Mulai dari fasilitas sangat menghibur terutama untuk anak², para petugas juga informatif dan ramah. Josjis 🤙 …"
Jefrry Wibowo,5,Diedit sebulan lalu,"Wahana banyak yg ngak operasi
Wahana kurang banyak"
Agent Mandala,5,sebulan lalu,"Tempatnya bersih, enak, rame dan semua lengkap ada masjidnya juga."
nana haerani,5,sebulan lalu,"Tiket terusan tidak terlalu mahal untuk dapat semua wahana, banyak pertunjukan , suasana sejuk dan setiap wahana ngga antri👍 …"
Bibit Mustabsiroh,5,sebulan lalu,Seru guys liburan di Jatim Park 2
Dina Maya,5,sebulan lalu,"Tidak pernah bosan disini. Untuk high season seperti akhir tahun, hanya tersedia tiket bundling walaupun weekday"
fauziah shahab,5,sebulan lalu,"Besar banget, bagus banget😍 suka banget pokoknya mau kesini lagi. Anak2 seneng banget pokoknya. Cuma siap2 kaki pegel2 🤭 karena luassss bangett …"
Ahmad Khairuddin Lubis,1,sebulan lalu,"Saya tidak mau kesini lagi, pelayanan di pintu masuk sangat buruk..."
Yahlil Khoir Nur Rizqi,5,sebulan lalu,Wajib coba wahana Virtual Immersive
Nora WS,3,sebulan lalu,"Setelah hampir 10th, kesini lagi.
Banyak wahana baru.
Tiket masuk metaverse lumayan mahal, 30k cuma 7 menit. …"
Jeanne Ratih,5,sebulan lalu,"Hewannya banyak dan terawat. Wahananya banyak, museumnya oke, foodcourtnya luas, wahana baru petualangan bawah lautnya seru."
Pius Hantoro,5,sebulan lalu,Kedua kalinya ke Jatim Park 2 selalu memuaskan dan ingin kembali.
Nafisah Syed Nahar,5,sebulan lalu,"Such a fantastic park - it’s massive, and very clean. The animals are well taken care of and well fed - one of the best zoos I’ve been to! It’s animal assortment is remarkable, the drive-thru safari is clever and entertaining, and the museum is spectacular- very pleasantly surprised - it’s worth a visit with the kids 💯 🌟 …"
Nursa',5,sebulan lalu,"Puas banget main ke sini sama keluarga.

Lengkappp.."
zoeraida sari pertiwi,5,sebulan lalu,"Seharian mengelilingi jatim park 2 puas banget, dari batu secreat zoo ada berbagai macam binatang dan fantasy land yang menyajikan beragam permainan dan wahana seru.. Recommended untuk wisata keluarga"
Syahrul Ajij,5,sebulan lalu,"Alhamdulillah Pengalaman luar biasa mengajak krucil2 Liburan sekolah ke batu malang belajar banyak mulai dari perjalanan menuju Batu, Semoga menjadi memori baik (Road Trip Tangerang - Batu Des 2025)"
Republican View,3,sebulan lalu,Biasa aja... Nothing special
Fauzan Fauzan,5,sebulan lalu,"Ga cukup sehari sih buat mainin semuanya,"
Alwin Yustianto Santoso,5,sebulan lalu,"One of the best destinations in Batu. The package was complete. Secret Zoo where we can learn a lot about various rare animals. Fantasy Lands, suitable for kids with a lot of attractions. And also Drive Through Park, it's quite similar to …"
Meilindanrf,5,sebulan lalu,ke sini weekday. tiket terusan 175k/ org. overall seru sih banyak hewan2nya
John_Yahya 248,5,sebulan lalu,sangat bagus untuk berwisata dengan buah hati
Suryantinah Ahmad,4,sebulan lalu,Sangat menyenangkan wisata bersama anak disini. Banyak tempat teduhnya. Binatangnya juga banyak dan sangat bervariasi. Sebaiknya sedia payung atau jas hujan sendiri kalau kesini. Dan kesini dari awal buka sampai mau tutup. Worth lah
Agung Prakosa,5,sebulan lalu,Banyak sekali wahana yang bisa dinikmati di sini. Benar-benar harus datang seawal mungkin  di sini supaya bisa menikmati semua wahana.
Mia Wulan,5,sebulan lalu,worth it banget.beli tiket yg sekalian drive thru.kirain cuma muter2 bentar ternyata masih banyak lagi yg bisa dilihat.ada museum satwa juga.dengan harga tiket segitu bisa seharian dari buka sampai hampir tutup
Malika Ramadania,5,sebulan lalu,"Tidak cukup sehari, terlalu banyak wahana dan tempat bermain"
nafilaa,5,sebulan lalu,"A suitable tourist spot for groups, with friends or family. The place is spacious but cool, there are rides too"
Leonora Sandiputri,5,sebulan lalu,Great place although it's kinda long to walk
Widy,5,sebulan lalu,"Wahana sgt banyak, hewan2 sgt terpelihara dan bisa dilihat jelas. Walau libur nataru, tp tdk terlalu antri utk naik wahana. Variasi permainan dan tempat foto sgt banyak. Puas, tdk cukup eksplore sehari saja …"
Baim Sari,5,sebulan lalu,Tempat berlibur paling nyaman 🥰 …
Nike Hardie,5,sebulan lalu,"Kesini waktu libur natal ga berdesakan antri masih masuk akal dan cepet. Ga ada keluhan bagus bgt semuanya anak happy. Oh ya cafe di rest area drive thru juga enak sesuai harga, nasi goreng ayam, nasi ayam teriyaki, kentang goreng rekomen tp bakso kuah nya ngga"
Nyimas Martha,5,sebulan lalu,"Tempatnya luas sekali .. Siapkan fisik yg fit..
Selebihnya sudah ok semua"
teguh indra Suyanto,5,sebulan lalu,Bagus
Abdurrahman A (Daman Rahman),5,sebulan lalu,"Tempat liburan untuk keluarga, banyak hewan hewan langka"
Alexander VC,5,sebulan lalu,Hewan dan wahana sangat beragam.. sangat bagus untuk anak anak
Diah Sari,5,sebulan lalu,Tujuan rekreasi yg selalu jadi favorit untuk kegiatan sekolah🤗 …
Nanang Kosim,5,Diedit sebulan lalu,"Lokasi edukasi terkait hewan yang sangat asyik, kini ada fitur e car drive thru yang bisa digunakan berkeliling lokasi Batu Secret Zoo, terdapat berbagai show hewan, food court dan arena bermain. …"
Fifi Mazroatul Ummah,5,sebulan lalu,"Tempat wisataa batu ter aestetikkk wkwk
Cocokk poolll berwisata kesini bersama keluarga, teman atau anak-anak.. tempatnya bersihh, tertata dan banyak wahana2 seruuu yg kudu dicobain siih yaa..
Suksess teruss jawa timur park 2"
ICA,5,sebulan lalu,"Keren bgt inih. Gk cukup seharian. Klo mw ksini pagi2 bgt. Siapin stamina, seru bgt liat hewan2, ad kuda britania dr british lho, n kerbau india yg berat ny 3 ton. Seru ksih mkn binatang saat drive thru. Yg mw main air jgn lupa bw baju ganti, yg muslimah jgn lupa bw mukena biar sholat ny nyaman"
yoeske,4,sebulan lalu,Cocok utk keluarga terutama anak utk mengenal dunia hewan
Berliana Yuane Trihapsari,3,sebulan lalu,"kenapa harimau""nya kurus"" bangettt, tolong lebih diperhatikan yaa😟 …"
Bagus Bayek Gilbert,4,sebulan lalu,"Rame banget 27 Desember 2025
High Season
Virtual Immerse Banyak Ngantri"
lose child24,1,sebulan lalu,"Niat beli di traveloka biar cepet dan gausah antri beli tiket lagi, tapi ternyata harus tetep reedem ticket di loket dan antrian nya cukup panjang!
Mungkin bisa di perbaiki untuk ticketing nya biar efisien yg sudah pembelian melalui travel agent tidak usah melakukan reedem ticket lagi ya"
Novia Erda,5,sebulan lalu,"Sangat senang dengan tempat wisata ini, menghadirkan byk edukasi dan jadi tahu berbagai jenis hewan dan jg dilengkapi dgn wahana mainan utk anak-anak, pokoknya tdk pernah bosan pingin kesini lagi dan lagi,🥰🥰🥰 …"
Andry Prasetiyo,5,sebulan lalu,"Favorit kelurga kami unt berlibur lengkap semua fasilitas hiburan mulai heean, area bermain , makanan...all the best jatim park 2"
Galuh Ardhi,4,sebulan lalu,"Wahana bermain,animal,dan drive true nyaa bguss bt ank2,komplit jga food court nyaa"
Stephanus Ary,5,sebulan lalu,Asik banget hiburannya
natasha lily,4,sebulan lalu,"Paling menarik lihat harimau dan  singa, bisa kasih makan singa cukup bayar 10k. Luas banget tempatnya buat dijelajahi mending dateng pagi biar gak terlalu panas."
Jatu Pamungkas,5,sebulan lalu,selalu seru disini
Ravasya Laban,5,sebulan lalu,"Kesini pas libur Natal, tidak terlalu ramai jadi masih nyaman. Bisa naik wahana yg disukai sampai berkali2 sampai bosen. Kolam renang anak ada persewaan baju renang 35rb."
Kamran Nezali,1,sebulan lalu,"Harga tiket makin mahal, kualitas makin menurun (tiket reguler harus menunggu dijual jam 12.00 WIB walau Secret Zoo sudah dibuka jam 08.30 WIB, jadwal Animal Feeding tidak sesuai, kualitas makanan dan minuman yang dijual di food-court / …"
Bayu C. Kusuma,5,sebulan lalu,Datang pagi.. jadii belum terlalu antri...
K I,4,sebulan lalu,Confusing pricing great zoo
Anton Thoni,5,sebulan lalu,"Bagus & menyenangkan, cocok buat edukasi anak2"
Andhika Ganda Putra,5,sebulan lalu,Sangat menyenangkan
Musleh Muhammad,5,sebulan lalu,Ada layanan XL prabayar gak prioritas
Inka Ningrum,5,sebulan lalu,tempatnya luas hewan nya lumayan lengkap sangat rekomendasi.kesini buat liburan sama keluarga
Ulya Faudiyah,5,sebulan lalu,Pengen kesini lagi katanya ada wahana baru ya😍 …
Wiwin 088,5,sebulan lalu,"Tiada kata selain puas main di Jatimpark 2 ini, bayar 200 rb tp puas dengan semua pelayanan, tiap permainan tidak dipungut bayaran lagi, areanya yg super besar bikin kaki teklok karna tiap wahana seperti sayang kalo di lewatkan, semua …"
Ariel Obadyah,5,sebulan lalu,Great place with many things to explore. It is clean and well organized. A place for everybody. The only downside is the food there aren not very special.
Ahmad Zaini,5,sebulan lalu,Tempat yang sangat cocok untuk refreshing menambah wawasan tentang satwa dan edukasi anak
Himawan Rizky,5,sebulan lalu,"JTP terbaik. Rxperience dapet, seru dapet, konsep juga solid. Mantep dah!"
Arie Tr,5,sebulan lalu,"Tempatnya bagus dan seru buat liburan.
Masukkan buat Management Jatim Park 2, saya beli minum di mesin minuman, beli 3 keluarnya cuma 2 dan uangnya gak kembali. Tolong ditertibkan dan dibenahi mesin minumannya, dan beri tahu ke pemilik mesinnya."
Anne Hdy,5,sebulan lalu,Seru banyak edukasi buat anak. Koleksi hewannya banyak dan lengkap. Wahana bermain juga seru dna gratis.
sidiq rahman,4,sebulan lalu,Untuk pengalaman jajan di area wisata tidak ada pembayaran melalui qris hanya cash only jadi lumayan sulit bagi yang tidak punya cash untuk taman wisatanya sangat bagus dan recommended banyak binatang binatang yang langka keren deh pokoknya
Mukhammad Ainul Yakin,5,sebulan lalu,Cocok untuk keluarga
Aqilah Maulida R.,5,sebulan lalu,"feeding my inner child, and it was wonderful!"
Dwi Santoz,5,sebulan lalu,"Tempat wisata yang luar biasa, sehari aja gak cukup, mending nginep di Pohon Inn sekalian, jadi puas lihat zoo, main wahana dan kunjungan  ke museumnya, koleksi hewannya super lengkap dan eksotis semua, 1000/100 deh"
Heru Sudjanto,5,sebulan lalu,Free wifi dong
Wiwin NoFita Sari,5,sebulan lalu,"banyak hewan-hewan, ada museum satwa juga.. wahananya juga banyak seru.."
Sahmi El-Bahamisah,4,sebulan lalu,"Hewan terawat, fasilitas bermain terawat dan minus cuma di harga makanan saja"
saiful woker,5,sebulan lalu,"Tempatnya nyaman fasilitas umum seperti mushola toilet semua tersedia,pengunjung jadi nyaman tenang,bersih teratur,tertib"
Rizka Amalia,5,sebulan lalu,"Ga rugi kesini, benar benar satwanya super banyak, wahana permainan juga banyak, ambil yg zoo+drive thru mantap banget. Bawa anak kecil cocok banget liburan kesini"
Aninda Rizky,5,sebulan lalu,"nice place, cocok banget buat wisata edukasi ke anak"", banyak wahana juga"
Hilman Fitri,5,sebulan lalu,Luas tempatnya..disarankan naik ebike
Ayu Astutik,1,sebulan lalu,Gak sesuai antrian  lama
Ahmad Albar,1,sebulan lalu,"Lama!!!, pelayanan tidak bagus"
Agung Saputra,1,sebulan lalu,"Pelayanan sangat lama, hampir 1 jam lebih"
Rifky Marley,1,sebulan lalu,Karyawan yg di Drive thru park kurang ramah
Muchlas Abiedin,1,sebulan lalu,Terlalu lama menunggu antrian padahal udah antri dari tadi
