name,rating,date,text
Uwik juristy,5,seminggu lalu,"Kesini udah sore dan cuma buat nonton aqua symphony. Bayar 50.000 krn mau liat sambil duduk, dapet kursi untuk 4 orang dan menurut ku worth it kalo kalian bawa lansia sama anak kecil, tapi kalo masih muda bisa bayar 10rb duduk di tangga atau berdiri di pinggir2 gratis."
Natasha Cindy,4,seminggu lalu,"Beli tiket online di traveloka lebih murah, tuker tiket masuknya di bawah escalator, ada ruangan khusus gt buat tukar tiket. Cocok buat anak2 sih, tapi permainannya lumayan seru2 tp ga banyak, panas banget jg kalo siang, jd jgn lupa bawa …"
Wibowo Suharyanto,5,seminggu lalu,Cocok bagi keluarga yg mengajak anak cucunya. Bisa bermain pagi sampai malam di arena yang disediakan yg gratis maupun bayar.
Novie Snoopy,4,seminggu lalu,Bagus dan menyenangkan. Cukup siapkan dananya untuk menikmati wahana wahananya
first Luqman,5,seminggu lalu,Tempat berlibur yang bagus dan banyak wahana seru
AVRILLIA VICKY NILAM SARI,5,2 minggu lalu,"TEMPATNYA BAGUS POLL APALAGI YG DINO PARK, rasanya mau balik ke masa kecil buat pelajarin itu lagi di sekolah. disini juga ga kalah romantis buat orang pacaran, saya sm pacarku malahan menikmati pemandangan disini. apapun yg ku mau pasti …"
Purnomo Agustinus,5,2 minggu lalu,"Suka banget ke sini, apalagi waktu itu ajak ponakan juga seru banget banyak taman edukasinya juga. Tapi yang paling menurutku wow ada kerangka dino nya itu sih keren."
Dimas Raya wisata,5,2 minggu lalu,Istimewa 👍👍👍 …
Fibo Marcevo Tinora,5,2 minggu lalu,Seru banget bunganya bagus bagus dan harum harum
D.O Kyungsoo,1,2 minggu lalu,"mengecewakan.. beli tiket 3 wahana yg di carnival, wahana yg pertama ok, wahana ke 2 agak janggal soalnya waktu aku sm temenku naik itu di puter 360°, tp pas aku lihat setetusnya ada yg main kok ga diputer 360°… …"
naz,1,2 minggu lalu,"mff bintang 1. tadinya beli tiket buat 3 wahana. nah ada satu wahana yang emang gabisa dinaikin, karena katanya sistemnya error atau apa gt kata mas sama mbanya, terus yaudah okelah daripada dipaksa nanti malah kenapa"" dipertengahan. yang …"
Hon's,5,2 minggu lalu,Tempat bagus untuk wisata keluarga
milik pribadi,5,2 minggu lalu,nice to start your journey
Nia Wardani,3,2 minggu lalu,"Cuma dapat capeknya 😂 , wahana kurang seru , antri cukup lama untuk jelajah 5 zaman kretanya terlalu cpt , harga foto sangat mahal 160an untuk 1 foto 🙈 …"
jhoe shie,5,2 minggu lalu,Luar biasa mantap pokoknya
Tommy Adrian Pratomo,5,2 minggu lalu,Jatim Park 3
Agung Pribadi,5,2 minggu lalu,"Jatim Park 3 di Batu adalah destinasi wisata keluarga dengan tema unik, menawarkan wahana edukatif dan hiburan futuristik seperti Dino Park (replika dinosaurus interaktif), Milenial Glow Garden (instalasi cahaya estetik), dan The Legend …"
Pubg mobile,5,2 minggu lalu,"klo kesini kita bisa beli tiket yg mau kita masuk aja, ga harus beli tiket terusan, jd bisa menyesuaikan budget, dan pertunjukan aqua fantastic symphoni sangat mengagumkan"
Nurul Mubin,5,3 minggu lalu,keren.....
Mazidatul Magfiro (Fira),1,3 minggu lalu,TOLONG YA BUAT ADMIN E-BIKE NYA BISA LEBIH BIJAK DALAM MENANGANI CUSTOMER. KTP SAYA KETINGGALAN DAN SAYA SUDAH MINTA TOLONG BUAT DIPAKETKAN KE ALAMAT KTP UNTUK ONGKOS BIAR COD/TF TAPI TIDAK ADA RESPON SAMA SEKALI DAN SAYA AKAN TERUS SPAM SAMPAI ADA RESPON BAIK DARI ADMIN E-BIKE !!
Bakso Bakar Garuda,5,3 minggu lalu,Seruu
Agus Nugroho,4,3 minggu lalu,Kebersihan perlu dipertahankan lagi...
our.pov.at.anywhere,5,Diedit 3 minggu lalu,"Datang ke sini buat nge-date setelah main di Funtech Plaza, dan jujur seru banget! Suasananya menyenangkan dan tempatnya worth it banget buat dikunjungi. Main di Jatim Park 3 sama doi jadi pengalaman yang berkesan dan jadi memori indah tersendiri 🤍✨ Rekomendasi banget! …"
Moh adi S,5,Diedit 3 minggu lalu,"Wahana yang masih termasuk baru di batu, dengan tempat yang sangat strategis untuk berlibur di kota wisata batu, akses kemana mana sangat dekat, harga yg sangat terjangkau, cocok untuk rencana liburan keluarga atau temen2 kantor."
Wahyudi Nugroho,5,3 minggu lalu,"Wahana Edukasi yang Luar Biasa Detail, mulai awal mula Terbentuknya Galaxi, Evolusi Manusia, Jaman Pra Sejarah, Jaman Sejarah, Tokoh Tokoh Top Dunia, Presiden RI pertama sampai Sekarang hingga Bintang Hollywood & Bangunan serta Budaya …"
Bismy Hafizha Mayara,4,3 minggu lalu,Lebih cocok buat ajak keluarga atau anak2 kalo buat org dewasa b aja sih
Dian Camelia,5,3 minggu lalu,Moment yg di tunggu di jatim park 3
loedpri Ario Nugroho,5,3 minggu lalu,"Wah
Jatim park merupakan tempat yang nyaman untuk healing"
sunarto lanang,5,3 minggu lalu,Beragam pilihan wisatanya Sampek capek sendiri....mantab
Jukka A,1,3 minggu lalu,Forced to take photo when get in and then must queue to go out.
Nur Ariyanti PPU,5,3 minggu lalu,Wisata dengan banyak variasi hiburan dan pilihan wahana menarik dari pagi hingga malang.. one stop vacation yang seru di batu
Riska Dwi,5,3 minggu lalu,Seru pol
Fanny Eka N S,5,3 minggu lalu,Tempatnya seru dan anak2 suka sekali kesana.
Leonardo SW,2,3 minggu lalu,"so many broken/ damaged features and sensors on dino park, even the 5 continent ride was broken last time during the ride, and required some of the employess pushing it untill finished. Secret journey is top bummer along with …"
Ria Yudiantari,5,3 minggu lalu,"We purchased the ticket by Traveloka 345K/ 2 pax, it was worth it…
The ticket itself includes the fun tech plaza + Dino park + museum music dunia + carnival magic which were incredibly. …"
Hendro Rahardjo,5,3 minggu lalu,Seru...cm bbrp fasilitas ga beroperasi
Candra Iman setiawan,5,3 minggu lalu,asik banget bareng bareng sama keluarga
Nursa',5,4 minggu lalu,Aku lebih suka JTM 2 nya. Karena semua wahana sdh gratis untuk tiket terusannya. Kalau disini masih ada beberapa wahana yg berbayar
Rifda Tiara,4,4 minggu lalu,"Isinya dinosaurus, cocok buat anak-anak"
Indri SPd,5,4 minggu lalu,"Luar biasa menarik, asal kita banyak duit aja...karena di sana semuanya berbayar wkwkwk"
SVN,5,4 minggu lalu,Tempat Wisata yg cocok utk Anak²
Muhammad Surya,5,4 minggu lalu,Sangat cocok utk liburan keluarga....
aldi rahmat,5,sebulan lalu,Wahananya seru ada foto dinosaurusnya
Luminous,5,sebulan lalu,"Ga pernah gagal Jatim Park buat tempat liburan n hiburan.
Meskipun antri buat tiap wahana tapi bener2 puas."
Iwan'Z Kuchiki,5,sebulan lalu,Coxok buat edukasi anak
Bayu Herdyanto,3,sebulan lalu,Sayang banget patung-patung orang nya tidak ada yg mirip sama sekali
Novita Indrayani,5,sebulan lalu,"Tempat wisata yang menyenangkan, terdapat berbagai edukasi didalamnya. Dino park yang lengkap dengan sejarah dinosaurus dan berbagai wahana permainan yang menarik. museum musik dunia dengan segala hal yang berhubungan dengan musik dari …"
Sri Kumayang,5,sebulan lalu,"JP 3 bisa masuk tanpa harus bayar tiket, jadi bisa pilih wahana dulu baru bayar, banyak wahana yang bisa dicoba,"
Gigih Heruwanto,5,sebulan lalu,"Banyak pilihan,tempatnya seru"
Sani Kebo,5,sebulan lalu,"Mantap👍👍😁 meskipun hujan deras😁😁🤭🤭 loos .. mirip di film  "" jurasic park 3😁😁🤭🤭 …"
Muhsin ali Sajjad,5,sebulan lalu,SERUU BANGEETTT!!
Fera Yusniawati,5,sebulan lalu,"Wisata lengkap yang menyediakan wisata edukasi, wahana bermain, dan spot foto yang cantik."
Piniel Hasibuan,5,sebulan lalu,"Taman bermain yang bertemakan dinosaurus dengan berbagai jenis permainan dan arsitektur yang edukatif, terutama untuk anak-anak. Bagi yang tidak kuat jalan kaki lama, ada opsi menyewa e-bike."
Chozie Projek,5,sebulan lalu,Pokoknya salah satu tempat wajib dikunjungi saat main ke Batu
rofiq aryadi,5,sebulan lalu,mantab
Maju Bersama,1,sebulan lalu,List wahanya ga jelas...payah
Aprilia syaif,5,sebulan lalu,"Sangatttt bagussss
Nyamannnnnn"
garden comp,5,sebulan lalu,"Tempat bagus buat di explore, yg penting kakinya kuat... Hahahaaaa.
Oiya, tiket mending beli online. Jadi gak perlu antri dan banyak promo"
Rahadia Andaru,4,sebulan lalu,"Secara keseluruhan, lokasi yang nyaman dan baik untuk bersama anak-anak dan keluarga kesini. …"
NMCP Official (Mas ghundul),5,Diedit sebulan lalu,"Tempat yang asyik untuk liburan, khususunya bersama keluarga bisa untuk refreshing juga edukasi"
Moh Subhan,5,sebulan lalu,𝘋𝘪𝘫𝘢𝘮𝘪𝘯 𝘬𝘢𝘭𝘰 𝘱𝘦𝘳𝘨𝘪 𝘬𝘦 𝘫𝘢𝘵𝘪𝘮 𝘱𝘢𝘳𝘬3 𝘱𝘢𝘴𝘵𝘪 𝘴𝘦𝘯𝘢𝘯𝘨 …
Rahajeng Suryani,4,sebulan lalu,"Tempat yang bagus untuk anak"", banyak arena bermain dan ada play groundnya"
Lourena Spartanita,5,sebulan lalu,"Dino Parknya cocok buat yg punya anak kecil, banyak spot2 foto unik, di food courtnya banyak pilihan menu, sedangkan di Legend Star cocok buat remaja dan dewasa, foto2 estetik dg tema mancanegara."
Nanik Hariyani,3,sebulan lalu,Paket yg membingungkan antara paket satu dan lainya. Kukira yg paling mahal bisa utk masuk semua wahana. Ternyata ttp ada batasannya. Bagi orang awam pastilah membingunkan... …
Heru Yusiman,5,Diedit sebulan lalu,Banyak wahana barunya dan menarik
Axelle Xavier,5,sebulan lalu,"Seru sekali kesini, saya datang sblm buka, beli tiket di traveloka ada diskon, karena datang saat liburan, antri 1 jam untuk ke Dino Park yg buka jam 12. …"
Jancuk ers,1,sebulan lalu,Nyesel wkwk mending ke pasar malam sumpah. Lebih hemat budget dengan keamanan dan permainan yang sama.
Agus Budiono,5,sebulan lalu,"Wahana Rekreasi dan Edukasi yg keren, Legend Star Patung Lilin mengenal secara dekat banyak tokoh penting dalam dan luar negeri, wahana Dino Park sensasi menjelajah 5 zaman dg animasi dan show patung yg bergerak."
Sestri Oktaviani,3,sebulan lalu,Wahana nya perlu banyak di maintain utk tampilannya. Jam bukanya jam 10 tapi di google maps bilangnya jam 12. Jadi nya kita yang biasa datang di awal waktu jadi salah info dan kesiangan datangnya krn dibilang bukanya jam 12
Kavian El rayhan,2,sebulan lalu,Apakah boleh bawa minuman botol tumbler anak TK atau tremos. Buat susu.?
SwegGodMaster,2,sebulan lalu,"⭐⭐
Jawa Timur Park 3 in Batu was overall a disappointing experience and felt quite outdated 🎢😕. Many areas of the park look old and poorly maintained, giving the …"
Sisnita Intan,1,sebulan lalu,"Bayar 190 per orang tp isi nya B aja naik apa apa msh bayar lg..
banyak pengungjung yg ngrokok tp tidak ada yg negur.
udah paling bener ke jatimpark 2"
Mufidz firmansyah,4,Diedit sebulan lalu,Kids friendly
Yuniar Qurrota,5,sebulan lalu,"yg dewasa aja seneng banget main disini,apalgi bocil bocil🤣 …"
Agus Nu'man,5,sebulan lalu,Tempat yg asik untuk berlibur bersama keluarga tercinta
Fickar Mandela,2,sebulan lalu,"Wahana dino park 5 zaman sangat tidak worth it, antri 1 jam untuk activity dibawah 10menit, antrian tidak beraturan dan lokasi yang kurang berpendingin ruangan, activity tour 5 zaman diisi dengan patung/replika yang tidak sesuai dengan tema …"
Legend,1,sebulan lalu,"sdm rendah pada nyerobot semua, ac panas"
Diana Safitri,4,sebulan lalu,Menurutku sih lebih oke Jatim Park 2.
Gilang R,5,sebulan lalu,"Tempat yang menyenangkan, dan banyak permainan menarik dan ringan."
Yusuf Mahardi,4,sebulan lalu,Banyak toilet yang kurang terawat
Ahmad Fanani,5,sebulan lalu,Capek antri
Aisyatul Rizkiyah,5,sebulan lalu,Gak cukup 4 jam... Luangkan waktumu sampe malam gaes... Makin malam... Makin seruuuu
Wiwit Latifa,5,sebulan lalu,Wahana yang sangat luar biasa..
naylatul,5,sebulan lalu,Tempatnya cantik🥰💗🤗 …
fatmawati_tm,5,sebulan lalu,"Pas banget kesana air mancur menari nya nyala, anakku senang banget"
ef susilo,3,sebulan lalu,Cocok untuk liburan anak sekolah dan keluarga
Ali Bahrudin,5,sebulan lalu,"Sangat luar dan luar biasa.
Siapkan fisik dan uang anda.
Karena disini benar2 butuh stamina extra."
sekar mayang,5,sebulan lalu,Nice place for the story of dino
subagus fredi nugroho,5,sebulan lalu,"Datang dari sebelum buka sampai dengan tutup belum selesai mengunjungi semua wahana sesuai tiket yang dibeli. Sangat menyenangkan,lokasi luas, cocok buat piknik keluarga, sekolah, instansi dan perusahaan. Pelayanan sangat ramah"
Lidia Novalina,5,sebulan lalu,"First time here..
So much fun for family holiday 🥰🥰 …"
Himawan Rizky,2,sebulan lalu,"Kurang cocok sepertinya untuk hangout orang dewasa. Mungkin kalau bawa anak-anak, bisa lrbih dinikmati."
Nila Angraini,3,sebulan lalu,"Utk high season ini gak recommended. Management gak well prepared padahal kesana hari Selasa. Hampir semua wahana indoor puanas. Punya AC gak ada power kalo kata staffnya PKnya kecil, kipas angin berdebu gak ada angin, standing AC masih …"
by. khurniya,3,sebulan lalu,"Seperti pada umumnya mall, malah kalo menurut ku yg ini secrty yg cewe lbh terkesan cuek kalo ngasi info ktg mengenakan kata2nya (saat aku lg tanya) 🤧 …"
Muhamad Aliv Fahrudin,5,sebulan lalu,"Lolasi sangat strategis di Jalan Nasional Batu-Malang, area parkir luas, ada playground kalau malam di area parkir. Berkunjung saat Desember 2025 saat hari biasa, cukup lengang, tidak terlalu antri, sehingga bisa menikmati semua wahana …"
Ginanjar Wido,4,Diedit sebulan lalu,Bagus dan sip
amay ipit,1,sebulan lalu,"Sangat mengecewakan , tdk ada informasi yg akurat terkait dg wahana yg rusak , klo ada wahana yg tdk berfungsi ato ada perbaikan , lbh baik info di berikan k pengunjung saat membeli tiket , harga tiket itu tdk murah , jgn mengambil keuntungan sja , kepuasan pengunjung yg paling utama , saya benar2 kecewa"
avi,1,sebulan lalu,"pengalaman terganggu karena dipaksa cepat melewati infinite world karena ada show yang juga belum tentu semua orang minat untuk lihat. rasanya tidak ada yg bs dinikmati/difoto. Di dino world jg sama, kereta yang besar tidak ada yang menjaga maupun memberitahu kl kereta tdk berjalan karena show."
Hady Surya Wijaya,1,sebulan lalu,diinformasikan gratis semua wahana tapi hrs bayar tiap masuk wahana
Sando Sitorang,1,sebulan lalu,"Tolong attitude karyawan yang bernama andri . Pelayanan sangat buruk pada jam 14.35 tgl 22 desember 2025.
.kita sudah masuk ke wahana tersebut dan selesai. Kita foto² di area duduk, …"
Afriano Adi,1,sebulan lalu,banyak bayar nya mahal mahal masak lihat aqua sympony udah duduk di kursi di suruh bayar lagi 50ribu sama wahananya sedikit.menurut saya nggak rekomended
Surianto Kang,5,sebulan lalu,Super cool! Perlu 2 hari deh biar puasss gitu. And stay di senyum world hotel kalau bisa soalnya dpt free tiket nanti per malam dpt 2 free tiket. Except Weekend. Kids friendly bangetty!
Haikal Rafif ata tajusa,2,sebulan lalu,Kereta outdoor rusak tidak ada kepastian tidak ada refund pelayanan kurang
yoyok triyanto,1,sebulan lalu,"Bayar mahal...
Udah antri capek..
Wahana rusak.."
Asti Asti,2,sebulan lalu,"Pak jat9m park, loket tiketnya cuman 2 lama lagi, gak bisa di improve kah? Antinya panjang dan berdiri lama, hujan. Tak tanya loketnya hanya buka 2"
سنْط,2,sebulan lalu,"Anak liburan sekolah dan nataru ngajak kesini lagi tp sy urungkan. Dulu sdh pernah kesini dan suka, tp sekarang sdh gk mood lagi. Kenapa? Karena skrg buka pkl 12.00 dan itu harus paket dengan park yg lain. …"
Micky Saputra,1,sebulan lalu,OVER PRICE!
Austin Junia,1,sebulan lalu,"dari parkiran, masuk ke wahana infinite world pelayanannya kurang banget, sama sekali kurang ramah. mungkin bisa lebih diajarkan lagi ke karyawannya supaya bisa senyum dan ramah ke pengunjung yaa, intonasi nada dan cara ngomongnya bisa diperbaiki lagi."
Maretha Sofyana,2,sebulan lalu,Some service isn't friendly enough
Budget Travel,1,sebulan lalu,"Not recommend, most things looks like never maintained, some of the rides are either not working or the staff are chatting and said it's resting time, don't let the visitors in than if you're not ready."
Sawatdee Krub,1,sebulan lalu,"Not recommend, many visitors but many of the facilities are not working, and the dino park is very underwhelming"
Bangkok Mangu,1,sebulan lalu,"Very disappointed with jatim park 3, many things are broken or under maintenance"
nuii,5,sebulan lalu,"seru banget menghabiskan waktu main ke jatimpark3,
banyak banget paket pilihan wahana atau arena mainnya, tinggal pilih waktu di depan loketnya, …"
Angga Baresky,5,sebulan lalu,"Jawa Timur Park 3 is an excellent destination for a school holiday, especially when traveling with children. The park offers a wide variety of attractions that are both entertaining and educational, making it easy for kids to have fun while …"
Hani Nadia,1,sebulan lalu,"Udah dari pagi berkegiatan di The legend star saya bawa 2 anak, puncak acara adalah melihat aquatic show. Tetapi di bikin kecewa. Karena sekarang spot2 untuk lihat aquatic show banyak yang berbayar padahal beberapa bulan lalu masih bebas. …"
Faricha alif,5,sebulan lalu,"Wahana yang sangat seru dan edukatif untuk anak-anak! Jatim Park 3 memiliki banyak wahana yang menarik, seperti Dino Park dan Science Center. Anak-anak saya sangat menikmati bermain dan belajar di sini. Fasilitasnya juga sangat lengkap, …"
Desi Purwati,5,sebulan lalu,Wisata yang sangat seru
veey,4,sebulan lalu,"seruuu bangett sebenernya, banyak wahana yang bisa di eksplor, tapi sayangnya baru buka jam 12, jadi saya rasa kurang puas (menikmati/lama) di dalam wahana² nya...andai buka jam 9 pasti lebih leluasa dan bisa lama di tiap wahana nya😁 …"
Alfid Van Arista,5,sebulan lalu,Banyak wahana yang bagus bagus.. Cocok buat anak anak..
Farid Supriadi,3,sebulan lalu,"Biasa aja, tempat gak terlalu banyak untuk dijelajahi. Lain tempat lain tiket, gak sekalian aja jual tiket terusan supaya mudah."
zhara,5,sebulan lalu,"I visited Jatim Park 3 and had a very enjoyable experience. The park is modern, clean, and well-organized. One of the best attractions is Dino Park, which is very interesting and educational, especially for children and students. The Legend …"
Brilian Noval,5,sebulan lalu,"Jatim Park 3, situated in the heart of Batu, East Java, stands as a premier destination that seamlessly integrates education with world-class entertainment. The park offers an extensive array of attractions, most notably Dino Park, which …"
Nadine Mita,4,sebulan lalu,"Jatim Park 3 is a nice place with interesting attractions, especially the indoor ones. Even though it was raining during my visit, I still enjoyed the experience. The facilities are clean and well-organized, and the staff are helpful. I would give it 4 stars and definitely recommend visiting on a sunny day."
dede leman,4,sebulan lalu,Saya berkunjung namun sepertinya wajib bawa bocah bocah sepasukan
leo victor,5,sebulan lalu,Tempat yg cocok untuk ber akhir pekan bersama keluarga dan anak anak. Jangan lewat kan juga pertunjukan air mancur kalau berlibur kesini
Jumrah12 “Jumrah 12” Collank,5,sebulan lalu,Jumrah 12
rambo oo,1,sebulan lalu,"maaf gua kasih bintang 1, pelayanannya rumah hantu jutek. sumpah mood langsung ngedrop, padahal pelanyanannya yang lain lo ramah2"
Akmal A,5,sebulan lalu,Jajak pendapat yang menyenangkan.
Sukmayanti Andika,5,sebulan lalu,cocok untuk bermain anak2
Winnata Harjanto,4,sebulan lalu,Agak tua tapi masih bagus
Hanna Sorenson,5,Diedit sebulan lalu,"Jawa Timur Park 3 dibagi menjadi beberapa bagian tempat untuk dikunjungi. Dan yang saya kunjungi adalah The Legend Star. Dg tiket masuk Rp. 100.000 per orang.
Tempat ini berupa miniatur dari tempat-tempat iconic dari berbagai negara. …"
komaida susan,4,Diedit sebulan lalu,"Bagus ,olahraga,ilmu alam"
Ihsanul Iman,5,sebulan lalu,"Jatim Park 3 is a fun and exciting place to visit, especially for families and students. The attractions are unique and interactive, especially the Dinosaur Park and The Legend Star Museum. Walking around the park feels enjoyable because …"
Jafet Elvivan,4,Diedit sebulan lalu,Semua tampak menyenangkan dan sempurna sampe makan di Wendys tgl 02 jan 25 jam 20an dihadapkan dengan karyawan wanita tidak ramah tidak senyum tidak ada Hospitality nya …
Ichlas Koerniawan,4,sebulan lalu,"Nilai positif
Semakin tahun semakin berbenah dan nampak dari beberapa sudut wahana dan tempat yang di upgrade menjadi lebih ke kinian. Pilihan wahana betapa beragam nya. Mau …"
Nur Indah,4,sebulan lalu,"bagus sih . cuma pas datang agak sepi
dan sewa sepeda listrik mahal woy 150 ribu , dengan lokasi yg ga terlalu luas"
ZAIZUM Production,5,Diedit sebulan lalu,Recomend buat yg mau liburan kesini
herman bangkit,5,sebulan lalu,Tempat hiburan yang mengedukasi jaman pra sejarah
KYUUU,5,Diedit 2 bulan lalu,Sehari disini ga cukup.. kaya di museum angkut wkwkwk
evi trisula kartika wulandari,5,2 bulan lalu,Semoga bisa ke Jatim park 3 lagi👍👍👍 …
Esa,4,2 bulan lalu,"Please give more attention to detail like map board or pocket map for visitor so they aren't getting confused with their next destination. And sound effect in 5 season ride, make sure it can be heared anywhere in the ride place coz i cant hear anything while arrive at ice age and before ice age"
sGun,1,2 bulan lalu,"NOT RECOMMENDED !!
mohon maaf saya harus kasih rating 1 karena ini adalah tempat umum yang ditujukan untuk keluarga dan ANAK KECIL. tapi yang merokok dimana-mana dan dibiarkan …"
Densalfian88,1,2 bulan lalu,Petugas yang menjaga kreta ini TIDAK RAMAH ! Dan MERUSAK MOMENT SAYA !
Dandy Sondakh,5,2 bulan lalu,Bagus untuk menambah pengetahuan dan foto. Anak-anak suka. Keren!
Mirna Nissa,5,2 bulan lalu,Senang sekali bisa lihat
Bayu Arkiara,5,2 bulan lalu,"Tempatnya luas & banyak wahananya, asik membawa keluarga terutama di Dino Park"
Rijzin Septiawan,3,2 bulan lalu,"Pendapat pribadi saya kurang cocok untuk keluarga saya, lebih banyak tempat selfienya daripada permainannya"
Salma,5,2 bulan lalu,"Seru banget, banyak pilihan obyek wisata.
Cocok untuk rekreasi bersama pasangan ataupun keluarga"
Rus Li,5,2 bulan lalu,Sangat bermanfaat
Aini Rahmadana,5,2 bulan lalu,"Banyak spot foto, luas bgt"
Abdul Ghofur,4,2 bulan lalu,Wahananya bagus dan spektakuler
Eka Pramana,5,2 bulan lalu,"Tempat edukatif bila anak sudah mulai bisa menyimak dengan baik, wahana permainan juga banyak yg free"
Mujiono Pn88,4,2 bulan lalu,"Harga tiket lumayan mahal, ...utk durasi mainan yg sebentar..."
AremaniA pasuruan,5,2 bulan lalu,Tempat yg indah
Papa Ale,4,2 bulan lalu,Tempat jalan jalan Ahir pekan
Steve Vai,5,2 bulan lalu,Tempat yg asik dan cocok untuk keluarga
Mahardika Dewangga,5,2 bulan lalu,"Cocok untuk berlibur bersama keluarga, sahabat, dan orang-orang tersayang"
Tedi Ardiatma,5,2 bulan lalu,Cocok untuk rekreasi bersama keluarga
Wawan Sugiyono,5,2 bulan lalu,"Sabtu tanggal 15 november kesini, sangat berkesan. Hanya mampu masuk ke 2 tempat ( dynopark dan legend stars ) Karena memang tempatnya luas. Dan banyak wahana. Untuk semua permainan di dalam nya sudah include di tiketnya. Sebagai informasi. …"
Ahmad Dzaky,5,2 bulan lalu,"Tempat yang bagus untuk liburan, dengan banyak wahana permainan yang berkualitas dan terawat sehingga aman dan nyaman bermain disana"
DIAN FERIYANTO,5,2 bulan lalu,Tempatnya seru tapi sayangnya kemarin hujan
Riska Asih Utami,5,2 bulan lalu,"Kali ke Jatim park 3 masuk yang tempat negara-negara
Setiap negara tersedia penyewaan baju sesuai karakter negara nya, example jepang Korea dsb. …"
Lysa_ Puspita,4,2 bulan lalu,"kesana mau liat aqua simponi , saat malam minggu , rame banget"
Eka Mulya Agustina,5,2 bulan lalu,"Banyak atraksi dan wahana. Disini sistemnya diecer, jadi satu tempat bisa pilih mau beli tiket masuk ke theme park yg mana. Di jam2 tertentu ada live atraksi"
Dradjad Uripno,4,2 bulan lalu,Wisata di Batu
Muhammad Rosul,5,2 bulan lalu,Rumah aku bisa aja gak terlalu mewah
Dita Kurnia,5,2 bulan lalu,Sangat aesthetic untuk foto foto banyak space yang unik. Tempatnya juga tidak monoton dan bisa foto di berbagai angle
BA2I - NS10 Herdian Winarno,5,2 bulan lalu,Nice place to spend a whole day relaxing with family. NOICE
Hasan Pranoto,5,Diedit 2 bulan lalu,Lokasi strategis pinggir jalan Raya
Rahma Maulyda,4,2 bulan lalu,Jawa Timur Park 3 is a great place for people who love excitement and nature. The rides and games there are really fun and exciting. I was really impressed by the beautiful natural views and lovely gardens at Jatim Park 3. It's a place …
Asmara Dhana,5,3 bulan lalu,Banyak wahana permainan yang memacu adrenalin banget
oguz akdas,5,3 bulan lalu,"Saya merekomendasikannya, ini adalah tempat yang sangat bagus"
januar sardi,5,3 bulan lalu,"Tempat yg mnyenangkan mnghabiskan liburan bersama keluarga, tempat bersih dan tertata Rapi"
Nur Choyim,5,3 bulan lalu,"Sosialisasi di medsos kurang KLO seumpama ada spot destinasi yang baru biar pada tahu dan merencanakan nya jauh hari, overall setiap waktu banyak spot yg bagus, good job"
Sinta,5,3 bulan lalu,Seruwww bgttt gen z pasti suka ini mah
Enak Banget,5,3 bulan lalu,"Spill tipis-tipis dulu. Vlog-nya nanti ada di channel YouTube @enakbanget_8910
Tempat wisata yang lengkap, dari edukasi, olahraga sampai bisa romantis kayak gini. Pokoknya ENAK BANGET"
A FA,5,3 bulan lalu,Kidsable
LAREDOLAN STORY,3,3 bulan lalu,Harus menyediakan cashless.. masa beli kaos kaki harus pake cash… udah tahun 2025 harus upgrade dong…
Yuri Masrifa,3,3 bulan lalu,"Banyak wahana menarik, tpi pelayanan pegawai cewenya nol masa ngomongin orang kan gak sopan"
AY Agus Soeb,5,3 bulan lalu,ok
Dina Fauziah,5,3 bulan lalu,Oke banget sebagai salah satu destinasi wisata kalau kamu ke kota batu
Rahma W,5,3 bulan lalu,Seru bareng sama keluarga
