name,rating,date,text
Mr Mahmud,5,2 bulan lalu,Pemandangan dan suasana alam yang bagus. Perlu diperbaiki system kebersihan / penanggulangan sampah di bibir pantai khususnya.
koesWANT,5,2 bulan lalu,Cuaca nya mendung
Debora (Ravenclaw),5,3 bulan lalu,"Beautiful yet unique beach, the treasure i didn't expect to found such a place ❤❤❤"
bara bak,1,3 bulan lalu,tiket mahal
Setiawan JT,5,3 bulan lalu,tempat yang paling bagus untuk berlibur di ahir pekan
Lusyana Dewi,5,4 bulan lalu,"Bagus pantai nya,"
Niken Rianggita,5,4 bulan lalu,"Tempatnya nyaman, cantik, unik, masih asri juga. Kebersihan masih oke. Akses jalan dari pusat kota juga bagus dan ramai jadi aman."
Hayyu Reyvita isnani,5,4 bulan lalu,"Pantai nya sangat bagus.
Air nya biru bening jernih.
Jika waktu air surut bisa berjalan menuju pulau merahnya. …"
Retno DL,5,4 bulan lalu,Pantainya bagus.. pasirnya sangat lembut.. serasa pantai pribadi
Oki Alex Candra,5,4 bulan lalu,"Bagus banget sunsetnya,kalo mau kesini dari jam 5 kurang 15 menit karena sunsetnya mulai dari jam 17.00 sampe 17.10."
Najwa Mar,5,4 bulan lalu,pantai yg penuh dengan kenangan
Kus Jayanto,4,Diedit 5 bulan lalu,Pantainya keren dan bersih
Tauhid Tauhid,4,5 bulan lalu,Nyaman untuk bersantai
ustadzah onlen,5,5 bulan lalu,"seru bgt woyyyyy, ombaknya super super gedeee, jd seru bgt klo buat maen aer awokawok"
Hesham Kadir,5,6 bulan lalu,"It's really nice place to go, to have a relaxing day. It's when it comes to sunset😁 …"
Muhammad HS,5,6 bulan lalu,Bagus enak buat nenangkan pikiran
Zazin Sugiono,5,6 bulan lalu,"Gagal kesini, karena ujan deras banget"
Yohanes,5,6 bulan lalu,tempat wisata di Banyuwangi ujung selatan jaraknya lumayan jauh dari kota akses jalan raya sudah cukup bagus hanya mendekati lokasinya banyak jalan rusak harga tiket cukup terjangkau saya ke sana hari Minggu kebetulan cuaca lagi mendung …
Adi BORDIR DAN KONVEKSI,5,6 bulan lalu,Ceritakan padaku kisah seorang anak dari Lampung.
Vira Fibrianti,5,6 bulan lalu,"Bagus banget pemandangannya, datengnya pas masih siang jadi agak nyengat, tapi oke sih"
TAA,4,6 bulan lalu,"Harusnya tidak perlu pakai HTM karena hanya pantai pada umumnya & cukup dikenakan biaya parkir saja.
Untuk Pantainya bagus karena kalau dilihat dari atas mirip seperti di Raja Ampat …"
Nisa Auliya,5,6 bulan lalu,"sukakk bangett liat sunset disinii, tapi waktu itu lagi kabut jadi gabisa liatt huhuhu sedihh tapi gapapa besok-besok kesini lagii. tunggu aku yaa Banyuwangi 🤗🫰🏼 …"
adib fenti,5,7 bulan lalu,Istimewa
Khrisna Hermawan,5,7 bulan lalu,Always stunning
Firda Afifah,4,7 bulan lalu,"Ramai, tapi nggak yang padet, aman buat berenang. Jalurnya landa dan aspalan, udah enak lah. View nya juga bagus. Pas kesitu siang² tapi mendung jadi ga terlalu panas, mungkin lebih bagus kalo sunset kali ya. Ada orang yg naik kapal + …"
Untung Rianto,4,7 bulan lalu,"Pantai membentang panjang dan luas relatif bersih, cocok untuk melepas kepenatan"
Verayulia zanty,5,7 bulan lalu,Sangat indah sekali
Ervin Fitri Agusdiana,5,7 bulan lalu,"Pantai yang sangat indah, sejak kecil sering disini mengunjungi kakek dan selalu ingin kembali lagi dan lagi"
Wahyu Natanegara,5,7 bulan lalu,Tempat melepaskan penat dan beban pekerjaan
Fristi M,5,7 bulan lalu,waiting sunset in Pantai Pulau merah it was good decision. You can drink coconut water with the view beach and sunset
Bodhiya Wijaya,5,8 bulan lalu,Pantai Pulau Merah ini terletak di sebelah selatan Banyuwangi. Secara umum menurut saya pantai ini sangat indah dan bagus. Selain itu kamar mandinya juga sangat bersih. Pelayanan pengelola juga sangat profesional. Saya berharap tempat …
Nur Kasanah,5,8 bulan lalu,Pantai yang bersih dan indah dengan perawatan yang baik.
Arel Asyari,5,Diedit 8 bulan lalu,"baguss, tapi tidak dengan kenangan"
tomy journey,5,8 bulan lalu,"Pantainya cantik banget, bersih dan murah."
Firdaus,5,8 bulan lalu,"view nya bagus, htm juga murah, cuma harga makanan/minuman nya agak overprice, beli nasi pecel lauk ayam sama air putih total 30k, tenda payung 20k/jam nya"
Bang Juki Guide,5,8 bulan lalu,"Sangat bersih, minum kelapa muda di kursi pantai. Yang jualan selalu menjaga kebersihan dan kerapihan pantai. Ada area surfing dan belajar surfing pula."
Widodo Wijono,5,8 bulan lalu,"Pantai yg cantik banget, bersih lagi."
Alip Uyun Rahayu,5,8 bulan lalu,"sanset disini gak pernah gagal. akses jalannya aman banget, yang jualan makanan juga banyak harganya wajar aja."
Hendra Wijaya,5,8 bulan lalu,Pantai yang indah dan asri dengan ombak yang bersahabat buat peselancar pemula
Hananda Abdurahman Ramadhani,5,8 bulan lalu,"pantai bersih, ombak tidak terlalu besar, harga makanan sekitar terjangkau"
Dondup Sherab Дондуп жарма шрп,5,9 bulan lalu,Mirror reflection panorama
dayinta tyas,5,9 bulan lalu,interesting places in South Banyuwangi to see the beautiful sunset
Rizaldo Umsida,4,9 bulan lalu,"Pantainya luas, pasirnya bersih, ombaknya agak tenang di pagi hari.. Jajanannya variatif dan harganya standar, tidak mahal.."
Tya Purnomo,5,9 bulan lalu,Tempat sunset terbaik di Banyuwangi 🫶 …
Alan Alan,5,9 bulan lalu,Pantainya keren
susilo wati,5,9 bulan lalu,Sunset dipulau merah
Fathor Rosi SH.,5,9 bulan lalu,"Pantainya indah, view sunsetnya mantap"
Kriss Binggo,5,9 bulan lalu,Sangat nyaman
Siwi Yuli Purnamasari,4,9 bulan lalu,"Dapat pengalaman cukup lucu saat mau masuk ,Sabtu 5 April 2025 sktr jam 6 pagi. Kami diminta membayar tiket masuk tapi tamu lain tidak, si tamu itu cuma bilang : kita nginap disana (tanpa sebut nama hotel/homestay), lalu petugas membiarkan …"
Helmy Mukti H - AKABI,5,9 bulan lalu,"Pantai yang bersih dan indah dengan perawatan yang baik.
Harga masuk 10k per orang, tiket mobil 5k.
Jika ingin menyewa tempat duduk dengan payung di depan pantai bayar 50k untuk 3 jam peminjaman.."
Vety Milano Wahyudi,5,9 bulan lalu,"Pantai yg sangat indah cantik, berburu sunset yg indah ombak besar tp kalau pas surut enek bisa untuk berenang anak"" di bagian kiri mau ke pulau merahnya kayak ada aliran sungai, bisa jalan kaki menuju pulaunya, seru liburan wajib saat mudik"
Yuniardy Thenglie,5,9 bulan lalu,Viewnya bagus
Celepuk 99,5,10 bulan lalu,pantainya bagus untuk bersantai
Claude,5,11 bulan lalu,"Jalan dari banyuwangi kota, lumayan jauh perjalanannya tp hasilnya WOWWW. Pas sampe tuh mendung makanya agak kecewa gabakal dapet sunset, tp jam 6 lewat malah dapett dongg dan bagus bgttttt. Disini juga jajanannya harganya masih oke lah, toilet juga oke, service n vibes enakk. Kalo ke banyuwangi wajib sib ke pantai inii"
moch fahmi,4,11 bulan lalu,"Konon katanya sunset disini cukup oke. Sayangnya pas datang kesini, tertutup awan. Pantainya bisa buat berenang/basah seru-seruan, ombaknya juga ga terlalu tinggi. Kemudian, ada bagian pantai yang banyak sampahnya. Semoga pengunjung bisa lebih sadar diri."
Aa Rizqi,5,11 bulan lalu,"Untuk tiket masuk mobil per orang dewasa 10-15 rb saya lupa, nanti sekalian bayar parkir mobil. Untuk sewa gazebo 50 per 3 jam, untuk makanan minuman ya relatif harga pantai. Untuk tempat mandi lumayan jauh bayar juga 5 rb. Jika memang …"
Nita Octaviani Aji,5,11 bulan lalu,"Chasing the Sunset at Pantai Pulau Merah!

If you’re on the hunt for a breathtaking sunset, Pantai Pulau Merah is the place …"
khalifa al-abbasy,5,setahun lalu,"Very good view, there is good spot for surfing also"
Puput Jupiter Han,5,setahun lalu,🤩😍 Yuuk Enjoying Life …
Gigih Pristiwaning,5,setahun lalu,"Kunjungan pertama th 2013,,,
28 Jan 2024 akan menikmati malam di Pulau Merah"
Hp Baru,5,setahun lalu,Sunset nya baguss😍 …
adi sutantyo,5,setahun lalu,Keren pantainya. Pasir putih. Tp sayangnya kesana pas gerimis jd kurang maksimal. Utk lokasinya gampang kok dan aman utk kendaraan apapun.
Zezen Zaenal Mutaqin,5,setahun lalu,"One of the best place to see sunset. The sky turned red and yellow during the sunset. You must come around 4 to stay there until sunset. Sometime, unfortunately, the beach a bit dirty because of trashed washed by the current and wave."
Prima Ltd.,5,setahun lalu,"Waktu Pergantian Tahun 2023 ke 2024

Ketika lautan bersandingan dengan lautan manusia saat itulah detik detik …"
uli cantiq,5,setahun lalu,Pantainya berpasir yang lembut dan cukup bersih...pemandangannya sangat indah
Arunsza Cullen,5,setahun lalu,Sunset di PM bagus sekali❤️❤️
Nanang sri wardoyo,4,setahun lalu,"Tempatnya sangat bagus berpasir putih, cocok buat berselancar, masyarakatnya juga ramah dan cocok juga buat akhir pekan buat keluarga."
Jelita Wilis,4,setahun lalu,Cantik ada batu di laut mitip Halig Bay Vietnam
Nayla Aftanie,5,setahun lalu,Pemandangannya bagus banget..👍🏻👍🏻 …
alim,5,setahun lalu,"Weekday Htm 10k, Sekilas Mirip pantai waecicu di labuan bajo, tapi pantai pulau merah lebih luas area pasirnya, sunset nya bagus walaupun waktu itu tertutup awan. Agak kaget di pantainya ada galian pasir membentuk  sungai mengarah langsung ke laut padahal bahaya, Karena proses buatan."
dicky trida,5,setahun lalu,Apa ada tiket masuk. Terus harganya berapa soalnya belum pernah kesana🙏 …
Susi Erawati,5,setahun lalu,"Pantai yg bagus, cocok buat bersantai"
febrinaayuwd,5,setahun lalu,"Pantai yg sepi, indah banyak wisatawan untuk berselancar dan ombak yg tenang"
yokday saiful,5,setahun lalu,Lumayan bagus tapi kurang penataan
Elys Sugiartie,4,setahun lalu,Bagus aq suka itu
Destyas Nur,5,setahun lalu,"Bagus banget viewnya... airnya masih bersih, pasirnya juga, pas kesini kebetulan ada pelangi... Beautiful Beach
Bisa main air dan ombak sepuasnya, buat foto2 juga bagus, ombak saat itu nddak …"
Hesty Mangunsong,5,setahun lalu,"Sering disebut Pantai Merah, padahal tepatnya adalah Pantai Pulau Merah, krn ada pulau kecil dekat pantai dgn karang2 di dekatnya & sebenarnya bisa dicapai jalan kaki kalau air surut 😉 …"
Akmal Agus Putrawibowo,5,setahun lalu,"Mau tanya, untuk transportasi umum dari Jember atau Banyuwangi ke pantai ada apa saja?"
477 866_ Jason Imanuel Kusuma,5,setahun lalu,"Pantainya bersih, airnya juga jernih, banyak tempat jajan"
Nurul Aini,5,setahun lalu,"Pantai sangat bersih
Penjaga pantai senantiasa menginformasikan kondisi pantai dan tiada henti mengingatkan pengunjung …"
Rahmawati Kusuma,5,setahun lalu,"Pantainya cantik banget dan cocok kesini pas sunset asli. Aksesnya ok.
Disini ada beberapa toilet dan resto untuk ikan bakar yang menurutku harganya masih masuk. Bisa untuk surfing karwna ombaknya besar. ada bendera2 yang menandakan dimana titik ombak besar dan mana bagian yang aman untuk bermain air."
Grosir Sprei Bali,5,setahun lalu,Luar biasa
Bayu Rizka,5,setahun lalu,tempat terbaik melihat sunsite👍🏽 …
zahra 000,5,setahun lalu,"bersih, nyaman"
Wiwin Gunawan,5,setahun lalu,Pantai gumuk kancil sebelah pulau merah.....cantik dan bersih
Neila Baroroh,4,setahun lalu,Ramai meskipun bukan weekend.. Mungkin karena libur sekolah
Henny Irmawan,5,setahun lalu,Pantai yang super cantik dan bersih
Nina Havilda,5,setahun lalu,Seru sekali
Azman Rusli,5,setahun lalu,Pemandàngannua bagus 👍👍👍 …
Ale Buss,5,setahun lalu,Akhirya bisa smpai pulau merah puasss
Bella Ochi,5,setahun lalu,2 jam dari pusat kota tp terbayar dengan bagusnya pantainya. Bersih dan bagus banget
Hayati Qurrotul Uyun,5,setahun lalu,"Ombaknya gede, recommend naik perahu muter2 pulau sekitar"
Anne’s,5,setahun lalu,"pantainya ramai sekaliii waktu kesini,
sayangnya mendung jadi ga bisa liat sunset hehe …"
WAHIDAZZ zz,5,setahun lalu,Mantap sekali
Kedai Banyuwangi,5,setahun lalu,Selain pulaunya merah sunsetnya juga merah
Herminah Efendi,5,setahun lalu,Keren...sunset nya aduhaaai
Luc Gauthier,4,setahun lalu,"Sangat cantik tapi juga sangat, sangat sepi!
Menginap dua atau maksimal tiga malam saja sudah cukup bagi saya. Hanya ada dua restoran yang ""layak"" di desa ini; Anda akan cepat bosan. Akomodasi yang layak …"
Yuanisca “Yuan” Yuan,5,setahun lalu,Indah banget pemandangannya
Ramadhan Alamsyah,5,setahun lalu,"Tidak ada habisnya keindahan kabupaten banyuwangi, banyak pantai yang wajib di kunjungi sebagai wisata. Pulau merah terutama, keadaan malam dan pagi hari sangat indah. Cocok untuk berwisata bersama sanak keluarga dan teman teman. Bisa juga buat camp menginap dengan tenda."
Larospeed Kudus,5,setahun lalu,Pantainya bersih sekali
Ristomoyo Abdillah_354,5,setahun lalu,"Pantai yang Indah, cocok untuk melihat sunset"
DIFI RATIH KUSUMANING JANAH,5,setahun lalu,"Pantai bersih, bagus banget, parkiran langsung deket pantai, oke banget lah pokoknya pengen kesini lagi"
Sanggar Phone,5,setahun lalu,Seru bagus dan nyaman sunset menakjubkan kan
Sumardiyanto Sumardiyanto,5,setahun lalu,Sangat bagus sekali
Fence AB,5,setahun lalu,Verry Nice
Yogha Balinese,5,setahun lalu,Pengen kesini ..  🙏😔 …
Yuli Setiawati,5,setahun lalu,Salah satu Pantai yang bagus di banyuwangi
Lisna Wati,5,setahun lalu,"Bagus bangett sunset nya,, ,  setelah jam 6 makin merah dan makin bagus langit nya"
Akguzza,5,setahun lalu,"very beautiful beach, very good location to enjoy the sunset"
Bayu Nurseto,4,setahun lalu,Cukup ramai kalau hari libur panjang. Tapi sunset di sini jarang gagal. Refleksi cahanya dapet. Untuk fasilitas cukup lengkap. Kalau bisa tetap di bersihkan sampah secara rutin
Muhammad Raditya,5,setahun lalu,Tempat nya bagus dan cocok untuk lihat sunset.
Aris Fadillah,5,setahun lalu,"Cari spot foto sunset pas banget disini, ada pulau2 kecil seperti di Raja4"
Fauzan Ramadhan,5,setahun lalu,"Ke Pantai Pulau Merah ini sore2, jadi bisa liat matahari terbenam.

Tempatnya cukup rapih dan terawat, ga banyak sampah. …"
ninoy jhie,5,2 tahun lalu,Pantainya luas. Cantik
dharweis okay,5,2 tahun lalu,Tempat santai paling asek..buat santai
21-077 Alexander,5,2 tahun lalu,Indah tapi kalau belum senja seperti pantai pada umumnya.
Williem Cahya,5,2 tahun lalu,"Pantai yang sangat indah, cukup bersih, dan juga cocok untuk main surfing pemula. Masih belum banyak akomodasi hotel yang ok tapi alamnya masih cukup baik di sini"
Wahyu 123,5,2 tahun lalu,Sangat bagus ...enak untuk berwisata dengan keluarga
Dimas Aril,5,2 tahun lalu,Sangat seru
Farikhatus Sholikhah,5,2 tahun lalu,pemasangan ac nya baik sirkulasi udara juga baik
Bambang Ptaw,5,2 tahun lalu,"Indah, ombaknya sedang, bersih"
Eko Budiono,5,2 tahun lalu,Seru
Agus Susetyo Suprayogi,5,2 tahun lalu,Pantai dg sebuah pulau yg begitu indah di wsktu sunset
mriski yanto,5,2 tahun lalu,Luar biasa mantap 👍🏻👍🏻 …
Adi Rogo,4,2 tahun lalu,Pantainya indah pas dilihat sore hari sambil lihat suncet
Kadek Sudiasa,5,2 tahun lalu,"Pernah juga ke Pantai ini, dengan membawa Vespa, bersama  Tua Berkarat Bali Vespa club, perjalanan lumayan jauh dan sangat menghasilkan.. Pantainya indah, sayang pas ksna hujan."
Novita Wulan Hapsari,1,2 tahun lalu,Titiknya tidak sesuai. Malah ke jalan menuju pantai teluk hijau. Mohon diperbaiki
Ahmad Rizal,5,2 tahun lalu,Pantainya bagus tapi yang jualan matok harga ketinggian
Siti Widyawati,5,2 tahun lalu,"Bagus, indah, bersih, penginapan banyak murah, makanan murah, akses jalan bagus, jauh"
Burhan Malik Al Ibrahim,4,2 tahun lalu,"Cocok banget untuk tempat healing bersama keluarga sanak saudara ataupun pasangan, bisa melihat sunset juga"
Edwiz,5,2 tahun lalu,Bagus
Halfish Channel,5,2 tahun lalu,"Bagus tempatnya, pasir putih
Tolong ditingkatkan kesadaran kebersihn sampahnya"
Yetty Puspita Ratih,5,2 tahun lalu,"tempatnya bersih,, petugas juga tidak bosan2 mengingatkan pengunjung untuk tidak buang sampah sembarangan"
Yunia Intan Kharisma,5,2 tahun lalu,"Enak kesana kalau pagi.

Tapi apakah pihak pengelola tidak ada keinginan untuk menghidupkan toilet yang lama tidak terpakai ya?"
Donan Satria,4,2 tahun lalu,"Salah satu tempat wisata di Banyuwangi yg direkomendasikan oleh kolega senior. Sore hari datang ke Pantai Pulau Merah utk lihat sunset, tapi terlambat karena masih di jalan. Tetapi dapat menikmati pantai dengan nyaman. Ada penyewaan 1 unit …"
Rafi Ananta,1,2 tahun lalu,Titiknya sesat
Ozza Hyunki (Ozza),5,2 tahun lalu,"Cocok banget buat surfing pemula, sunsetnya pun sangat mempesona di tambah lagi jika sudah malam maka akan terlihat kerlap2 lampu nelayan di lautan."
San Panjol,5,2 tahun lalu,Bersih
Bandar Mousepad,5,2 tahun lalu,"Nice view, good enviroment."
Keim Officialtv,5,2 tahun lalu,"Semoga beruntung, jangan khawatir!"
Purwantini,5,2 tahun lalu,"Pasirnya putih, bisa sewa tempat duduk berpayung menikmati indahnya pantai"
Ega,1,2 tahun lalu,Titiknya menyesatkan bgst mmg
Anang Ananag,5,2 tahun lalu,"Cocok untuk melihat sunset di sore hari, Lebih seru bareng keluarga,teman,pacar"
Sofiyanti M,3,2 tahun lalu,"Kami kira pulaunya merah, ternyata pasirnya putih😆
Jangan semabaranga duduk d kursi,karena per jam 20rb
Biasanya d pantai lain asal beli makmin d toko tersebut,maka kursinya gratis,,tp d sini berbeda, …"
Maharastra Rafly Zakaria Irawan,5,2 tahun lalu,Keren
Nur Kholis,5,2 tahun lalu,Vitamin sea
isabella adenina,5,Diedit 2 tahun lalu,Bagus bersih luas
Sarie Avriel,4,2 tahun lalu,"Touring dengan kawan kawan TIki Team.
Menuju ke pantai ini perjalanan hampir 9 jam.
Pantai bersih ya, …"
faris didin,1,2 tahun lalu,Titik menyesatkan bukan pantai pulau merah di titik ini
Azita Chiara Imanina,5,2 tahun lalu,Pantainya bersih nyaman.kamar mandi bilasnya juga bersih.makanannya jg termasuk murah
Lutfia Hanim Mufida,5,2 tahun lalu,Destinasi wisata di Kabupaten Banyuwangi dengan segala eksotisnya …. Desember 2015 liburan keluarga dengan explore Sunrise from Java …. Pulau Merah pada saat surut bisa jalan kaki menuju ke pulau dari pantai dan pasirnya yang putih airnya yang bersih menambah nyaman dalam berlibur disana …. Rekomendasi 👍🤩😘🐟 …
