name,rating,date,text
i'isti,4,seminggu lalu,Suasana vintage
Moni Kartika,4,seminggu lalu,"Cukup menyenangkan namun selalu susah mendapatkan parkir buat mobil huhuhu...
Harus sore2 klo mau kesini"
Waluyo 1,5,seminggu lalu,Bersih keren nuansa kedamaian yang sebenernya di lingkungan perkotaan
DIAN FERIYANTO,5,seminggu lalu,Tempatnya mengasyikkan
17. Muhammad Arsyil Frieza,5,seminggu lalu,"bagus buat foto"", banyak jajan murah dan enak, harga tiket masuk 5k per orang, parkir motor gratis. Bagi yang suka jalan"", foto, dan kulineran sangat recommended"
Sugiarto Lumbanbatu,4,seminggu lalu,"Ya, ini Gang Biasa isinya rumah orang. Tapi kreatif jg bisa dijadikan tempat destinasi wisata."
Hendri Mukti Winarno,3,seminggu lalu,Biasa saja tdk ada yg istimewa...yg istimewa cm lahan parkirnya terlalu sempit... akhirnya sy tinggalkan kayoe tangan dg hampa
TKI BREBES,5,2 minggu lalu,Bener bener slow living dan flash back perumahan jaman aku sd 🥰 …
raden anggara,4,2 minggu lalu,"Sdh bagus, tinggal di percantik lagi"
siti umi khasanah,5,2 minggu lalu,Tempat nya seru ada peta petunjuk arah ke tempat yg bisa jadikan spot foto. Datang nya bisa pagi jam 07.00-09.00 itu sepi jd enak untuk foto-foto lebih leluasa
Ichlas Koerniawan,5,2 minggu lalu,"Banyak sekali tempat makan dan minum atau sekedar nongkrong di area ini. Beberapa harga bit pricely.
Jgn bosan utk memastikan harga makanan dan minuman sebelum kita membeli.
So far masih acceptable."
Solihin,5,Diedit 2 minggu lalu,Bagus
Debhy Akira,5,2 minggu lalu,Tempat yang seru
Adila Syahidah,5,2 minggu lalu,"Kayu Tangan Malang jadi salah satu tempat nongkrong yang vibes-nya hangat dan tenang. Konsepnya didominasi unsur kayu, bikin suasananya terasa alami dan nyaman buat ngobrol lama atau sekadar me time. Menunya cukup beragam, mulai dari …"
murad21,5,2 minggu lalu,Bagus bersih
Amiriz Ismail Ardiwijaya,5,2 minggu lalu,"Very touristy spot - can get quite crowded. A lot of places to visit, you can spend a whole day here just walking around visiting the various attractions"
Junita Trivina Andini,5,2 minggu lalu,Bagus bagus rekomendasi
satria satria,5,2 minggu lalu,"tempatnya nyaman, harga terjangkau, warganya ramah"
Filzah Zati Hulwani,5,2 minggu lalu,"Kampung wisata yang semakin berkembang dibandingkan kampung wisata yang lain. Lokasinya yang strategis tepat di pinggir jalan besar dengan fasilitas yang memadai, aku lihat hampir setiap rumah berjualan macam2 makanan dan minuman dari yg …"
Albar Rasyid,1,2 minggu lalu,"Mungkin karena daerah sini tuh sudah kayak Sego jangan, makanya bagiku ya biasa aja. Nggak ada yang spesial. Sungainya juga bau banget.Dan yang bikin sebel tuh ibu2 penjaga loket yang super super judes dan sini. Ya kali kita di sini mau ngemis, pake dijudesin segala."
Jakob Rhee,5,2 minggu lalu,"Ticket price:
WNI - IDR 5k
WNA - IDR 10k …"
restu Sayur dan RESTU KOST,5,2 minggu lalu,"Tergolong Wisata baru di Tengah kota Malang, is ok"
nebula crab,5,2 minggu lalu,rumah makan Telogo Waru
Danissa Hanum Ardhyni,4,2 minggu lalu,hmm rame banget
abdu rachman,4,2 minggu lalu,Okey.... parkir r 4 dan r3 sdh tertata
Catherine Widhah,5,2 minggu lalu,alatnya lengkap
Andrea Sherena,1,2 minggu lalu,"Baru saja dapat pengalaman nggak ngenakin di sini okeh Ibu2 jahat penjaga tiket. Dan aku lihat banyak review di bawah yang komplain soal Ibu2 penjaga yang judes itu, tapi sepertinya diabaikan dan nggak berniat ada perbaikan. …"
g417 home,5,2 minggu lalu,Nyaman
Rindang Rahma Juninda,4,2 minggu lalu,Oke aja
Siska Diah,5,2 minggu lalu,Klo ke malang pasti wajib kesini.. Kampung heritage kayu tangan malang.. Banyak jajanan dan kuliner diisini.. Bisa foto2 yg keren juga..
mahfur ghufron,5,2 minggu lalu,Seruanya di alun alun malang.. Kampung Heritage
Andi Aprilianto,5,2 minggu lalu,Kafe atau penjualnya rama² dan penduduknya juga ramah waktu kita tanya²
Andri Aryanata,5,3 minggu lalu,Bagus suasananya
Tukang taman,5,3 minggu lalu,Tempat wisata yang bagus
Jusa Junius,5,3 minggu lalu,"Tempat ini sempurna untuk berjalan-jalan, minum-minum, mengobrol, pergi ke utara dan selatan, mengambil foto, mengambil foto, apa pun yang Anda inginkan, yang penting bersikap sopan, jangan bersikap kasar.. pastikan Anda bersenang-senang.."
Miko,5,3 minggu lalu,"kampung kayoetangan.
kampung warisan budaya di tengah kota malang yang wajib banget dikunjungi kalo lagi di malang, suasana waktu pertama kali masuk langsung khas kampungnya. biaya …"
Roifatul Inshilyaaa,5,3 minggu lalu,next bisa ke sana lagi sama kmu🤍 …
RajaAcil Tolol,5,3 minggu lalu,amazing
sylvianita Widyawati,5,3 minggu lalu,Senang bisa mampir disini setelah olga pagi. Jadi sekalian menambah langkah olga jalan pagi dengan masuk ke kampung. Melihat perkembangannya dimana banyak sekali kedai-kedai makanan. Juga ada toko oleh-oleh dll. Untuk masuk kampung Rp 5000/orang dan dapat postcard rumah-rumah heritage di kampung ini. Yuk main kesini...!!
Selamet Samuel,5,3 minggu lalu,Excited
Lizt Fitriani,4,3 minggu lalu,"Tempatnya bersih, penuh bgt kalau saat hari libur apalagi saat hari² liburan nasional seperti akhir tahun kmrn. Sore hari tenant sdh bnyk yg tutup. Dan antriannya cukup lama untuk tenant² yg lagi viral. Sebaiknya kesana nya di hari biasa saja."
arisjp 08,5,3 minggu lalu,Malioboronya Kota Malang. Cocok bagi kalian yang ingin bersantai sejenak merasakan sejuknya hawa Malang. Terdapat banyak jenis makanan. …
Ferdinan Sigar,4,3 minggu lalu,😍😍👍👍🙏🙏 …
LeeSSjh,5,3 minggu lalu,Kalau kalian main ksni pasti gak bkalan asing sma tempatnya. Soalnya mrip BRAGA nya bandung
Ai & Aya,5,3 minggu lalu,"Penasaran pertama kali lihat banyak yg post video tempat ini, dan next time ingin berkunjung lagi"
Hade tan,5,3 minggu lalu,Memiliki seorang pelukis
Ainun Choirunnissa S,5,3 minggu lalu,"Sebagai orang Malang, aku sering banget berkunjung ke sini dan nggak pernah bosen sih hehe. Untuk biaya masuk Rp 5000,-/wisatawan lokal dan Rp 10.000,-/ untuk wisatawan asing. Kita dapat postcard sebagai tiket masuk. Ada denah yang membantu …"
cangkyyy,5,3 minggu lalu,kyae kita dateng kepagian jdi bnya yg belum bukaa :((
Wulan Nurjihan,5,3 minggu lalu,"niat nya kesini pas sore biar ga panas, eh beneran ga di kasih panas, malah di kasih hujannn huhuuu. tapii sudah sedia payung sebelum hujan jadi masih bisa muter muterr dan nyoba in jajan nyaaaa."
Ervan Prasetyana,5,3 minggu lalu,Sebagus ini kampungnya. Pinter banget yg bikin dan kelola. Andai kampung lain juga seperti ini. Bisa jadi inspirasi
Palevi Ical,5,Diedit 3 minggu lalu,sipp 👍🏿🏁🥰 …
Susana Faida,5,3 minggu lalu,"Untuk masuk kampung per orang hrs bayar 5000 /kepala.dan di beri kenang""an poscard .
Kampung rapi. Ada byk rumah ""yg di fungsikan utk berjualan. Unik aja.bisa di …"
Afif Fajar Zakariya,5,3 minggu lalu,Kampung kayutangan di dlaamnya seru banget. Bisa masuk lewat gang mana aja. Ada htm 5k dapat post card. Jam 7 malem udah gak pake htm. Pas malam di bagian pasar jualan makanan2 enak.
Shinta Rahmadani,5,3 minggu lalu,Banyak spot foto menarik nuansa vintage
Elysia S,5,3 minggu lalu,Aduuh bersih pol gang nya🥹🥲 …
ferri anggriawan,5,3 minggu lalu,"oldest n memorable, santai, sensual untuk memanjakan mata di setiap sudut bangunan dan warna nya"
Akhe Martani,5,3 minggu lalu,Beautiful spots to take pics fr your social media. There are many cafes and restos that you should try.
Neysa Ardelia,5,3 minggu lalu,"Kebersihan oke banget, jadi pengen punya rumah disini"
Faradillah Indah,5,3 minggu lalu,Wajib datang kesini kalo pas ke malang
Romlah Tantiati,5,4 minggu lalu,"Ramai karena berkunjung musim liburan, vibe kampung yg terawat aja"
Yunita Sukarno Putri,5,Diedit 4 minggu lalu,"liburan kali ini kami menyempatkan berkunjung kesini. untuk mengelilingi kampung ini harus membayar tiket masuk seharga 5rb/orang dan akan mendapat kartu gambar rumah2 tempo dulu. suasana di sana oke sih, banyak spot2 foto cakep yg sayang …"
Afriana Ajeng Nur Latifah,5,4 minggu lalu,"Beberapa bulan tinggal di kawasan ini. Aaa seneng banget, tiap hari lewatin jalanan yang estetik. Tiap weekend ramai pengunjung. Kalau ke Malang boleh lah jadi wishlist trip yang wajib di coret."
TINI MARIA TINI,5,4 minggu lalu,Terbaik
M Dwiyan Prasetya,5,4 minggu lalu,Kampung yang tenang dan jadi tempat wisata heritage dengan konsep kota lama dan banyak jajanan lama murah dikampoeng kajoetangan
nana haerani,5,Diedit 4 minggu lalu,"Kampung tertata, bersih dan bangunan disekitarnya old fashioned, ada sungai mengalir sepanjang kampung, hari libur sangat penuh sehingga susah untuk mengambil spot foto2"
Rifani Helmy,5,4 minggu lalu,"Tempat santainya warga Malang atau  wisatawan lokal/mancanegara yang mengusung suasana tempo dulu. Aneka warkop dan resto di sepanjang jalan utama atau di dalam gang. Untuk masuk ke kawasan wisata di dalam gang, dikenakan charge Rp …"
Muh Yahya,1,4 minggu lalu,"Sangat tidak rekomen pertama ibu"" tua yang jaga loket super duper jutek pake banget,ke maskipun sudah ada petanya tapi tetap membingungkan bahkan tidak sedikit pengunjung yang nanyak ke warga lokal sana,dan yg terakhir kampungnya B aja sama kayak halnya gang gang yg ada disurabaya"
Luthfia dyta,4,4 minggu lalu,Seruu. Cuman karena siang2. Panass jgn lupa pake topi dan sunscreen ya Genks.
Zulaihatuz Zahro,5,4 minggu lalu,"pertamakali masuk kayutangan bareng cowokuuu, biasanya cuma di luar ajaa. tapi jujurly bimngung disini ada spot apa ajasih....."
Rifda Tiara,4,4 minggu lalu,"Sepertinya lebih seru siang, saya kesini pas malam jadi rame dan beberapa sudah tutup huhu"
Trisna Sutrisna,5,4 minggu lalu,Tempat jalan jalan di tengah kota Malang
amalia dri,5,4 minggu lalu,Tiket masuk cukup murah
Qadariah Eka Hidayat (Eka Qie),5,4 minggu lalu,Menyenangkan.... Keren
Putri Lestari,5,4 minggu lalu,"pertama kali kesinii,, bagus bgtt,, banyakk bgt spot foto yg cakeupppp😍 …"
Mama Alfa,5,4 minggu lalu,"Kesana Tidak direncanakan, aku suka dengan tempat nya dan tempat”foto nya bagus makanan nya murah”dan enak, next bisa kesana lagi"
Sofyan Hamid,5,4 minggu lalu,Kalau week end susah parkir
Je t'aime Mon Amour,5,4 minggu lalu,"Suka bgt jalan jalan kesini, ya entah gabut atau healing sendirian. Banyak yg jualan disini dan banyak tempat spot foto dr vintage sampe estetik. Cocok buat jalan jalan bersama pasangan atau keluarga krn banyak tempat kuliner juga."
Nenk Spidey,5,4 minggu lalu,Like the old street
Dimas aditya,5,4 minggu lalu,"Tahun baru 2026 cukup ramai, tempat bersih, harga makanan sangat terjangkau"
Wahyuni Febriana,4,4 minggu lalu,"Htm 5000 dewasa, ank free"
Putri-sherdox,5,4 minggu lalu,"Luas bangett. Kalau kalian mau explore semuanya, saya sarankan minimal mulai dari siang saja. Banyak makanan, minuman, bahkan aksesoris yang dijual. Harganya pun beragam, mulai dari 8.000an hingga 20ribuan ke atas. Kalau mau menikmati saat sepi, saya sarankan untuk tidak pergi saat tanggak merah karena sangat padat."
Kadekgeaf,5,4 minggu lalu,Tempat Heritage yang bagus bgtt penataannya apalagi di tengah kota jarang² masih ada peninggalan kolonial belanda gitu. ada cagar budaya juga di kampung heritage nya. Cocok buat kaum yang penasaran terkait sejarah dan ada buktinya juga.
reni Anggraeni,5,sebulan lalu,"Vintage area .. so Crazy .. i love It Instagramble foto shoot. Tapi kalo makan aku lebih pilih di food court sebelah nya 15k bisa pilih mau makan apa. Enak semua. Worthed. Makin malam makin ramai walaupun weekday. Oh iya wedang secang depan family mart enak bgt loh, bapaknya baik bgt. Ga kaleng"" rasanya harga 10k"
Naufal Nadia,5,sebulan lalu,"Nice place to chill strolling around, Passing through the tunnel of time because some of the heritage houses still have the Dutch colonial style and have not changed."
Nia Ramadhani,5,sebulan lalu,Tips buat yang mau ke Kayutangan Heritage: mending dateng pas sore ke malem biar dapet vibes syahdu lampu-lampu jadulnya dan nggak kepanasan. …
Didit kennia,5,sebulan lalu,"Bagus, tempat jajanan mirip malioboro"
Apriliani Tria Pramesti,5,sebulan lalu,"tempatnya baguss banget, makanannya dan minumannya enak semua, murah, yg punya usaha juga semuanya ramah. tempatnya bersih. semuanyaa aku sukaaa. yg mau ke malang kayutangan adalah destinasi wajib 😍 …"
SEPTI LUTFIANI,5,sebulan lalu,Padettt b aja
Mermeid,5,sebulan lalu,banyak spot foto estetik dan tiap sudut nya estetik bangettttt mau balik kesini lagi plis
nadia,5,sebulan lalu,"tempat wisata yang bagus banget dijadiin contoh untuk wilayah lain, ada tiket 5000 yang akan ditukar dg poscard unik khas kayutangan, di dalamnya banyak kafe unik, spot foto, dan bekas rumah” jadul yang dilestarikan, worth it buat yg ke malang bingung mau kemana, kesini aja murah meriah (des 2025)"
Maxi Irhami,1,sebulan lalu,"Kalau saya cukup sekali saja masuk area kampoengnya. Masuk e bayar 5k/orang. Menurut saya kurang ekonomis. Karena sudah ada biaya parkir 2 rb di luar. Di luar semua itu, area memang estetik dan rapi. Tp ga ngira saja ternyata area seperti itu ada tarifnya."
Mery Dooshcaa,5,sebulan lalu,"Tempat yang menarik
Tiket masuk 5.000 untuk warga domestik, 10.000 untuk warga asing."
Yusuf S,4,sebulan lalu,Nice to visit when you're in Malang. But not for repeat.
Farid Mas'ardi,5,sebulan lalu,macet klo weekend apalagi libur high season
Setiyadi Putranto,5,sebulan lalu,"Bagus, banyak pilihan kuliner dengan harga wajar."
Naga Botak,4,sebulan lalu,Macet & parkir kurang tertatat
aang nahrowi,5,sebulan lalu,Lokasi OK
Eroica Agistairlia,5,sebulan lalu,Menyenangkan dan seru
Agustina Aldira,5,sebulan lalu,"capek bgt muterinnya, ngga sampe selesai udh capek bgt"
Risma Firdha Devianti,4,sebulan lalu,"Ticket Masuk 5.000/org
Wisata rumah warga lokal yang dibuat semenarik mungkin dengan tema tempo doeloe, harga makanan murah start 5.000 - 15.000"
Agung Khuluq,3,sebulan lalu,Gang kecil tengah kota Malang yg diubah menjadi tempat wisata. Tatanan gang dibuat seakan2 Malang zaman dulu. Banyak spot foto yg menarik tapi harus berjubel dgn pengunjung lain karena ini gang sempit. Menurutku kebersihan sungai perlu …
Budi GunawanGrab,5,sebulan lalu,Lebih seru jika lihat di dalam kampung
Aditya Wicaksono,4,sebulan lalu,"Sebenarnya hanya sebuah pemukiman penduduk yang disulap sedemikian rupa untuk tujuan wisata. Beberapa spot menarik untuk diabadikan yang memberikan kesan vintage, cocok juga sebagai latar belakang foto profil. Di depan ada retribusi. …"
Bagus Mazasupa,4,sebulan lalu,Desa itu indah.
agus imam Hamdani,5,sebulan lalu,"Untuk Hal yg di sebut heritage, untuk usaha disepanjang lokasi Masih terlalu modern, yg nampak lokasi bangunan lama hanya di perkampungan, alangkah indahnya jika facade di jalan utamanya jg lebih di tunjukkan ke-heritage-annya"
Ardhi Haryawan,5,sebulan lalu,Must visited places during holiday in Malang
ohmaya,2,sebulan lalu,"Tolong tim karang taruna atau pemangku kampungnya untuk mengedukasi ibu²/ nenek² penjaga loket kampoeng heritage ini.
Beberapa waktu yg lalu saya berkunjung kesini BUKAN UNTUK BERWISATA melainkan …"
Morin Roes,5,sebulan lalu,"Pelayanan cepet banget..sat set...ramah ramah...suasana hangat..tidak gaduh..jendela lebar udara segar Malang terasa banget meskipun jalan raya sedang ramai. Menu banyak harga terjangkau, rasa tiap menu recomended untuk dipesan...kenyang dan puas...tenkiyyyuu Kho Kopitiam Malang"
Maskhun Syururi,4,sebulan lalu,"Keren sih....salut sama kekompakan warganya, pengelolanya. Bisa kompak, dan konsisten menjadi heritage!
Ada kemiripan jalan seperti Malioboro dulu, pedestarian, lampu jalan dan parkir …"
Agent Mandala,5,sebulan lalu,"Tempatnya keren, bersih dan terawat tapi kuliner medok nya kurang sih kebanyakan makanan yg biasa2 aja"
Anis Nov.,5,sebulan lalu,"Cocok disebut Malioboronya Batu, Malang"
Darwisy Ahmad,4,sebulan lalu,Good place to walk around but unluckily there are some trash in the river
Yumi-san,5,sebulan lalu,"Kesini pertama kali. Menarik banget,selain bangunannya yg jadul tapi estetik...literally semua toko di dalem sana berfungsi,Dan jualannya dr barang normal sampe jadul. …"
Qory Amalia,5,sebulan lalu,"Bagus, tertata rapi, banyak spot foto ciamik, banyak makanan n minuman, ga bakal bosen strolling around disana 👍👍 …"
Jeanne Ratih,5,sebulan lalu,"Menyenangkan jalan-jalan di sini. Banyak rumah dg gaya vintage. Berkembang kafe2 mungil. Warga ramah, dan menjadi penunjuk jalan saat tersesat. Htm 5000.
Ke sana pas siang dan rame."
Izlani Suhaili,5,sebulan lalu,2nd time here.
MELATI FLORIST,4,sebulan lalu,"Malioboro nya JAWA TIMUR,,,"
Nadya Ghina,5,sebulan lalu,"Tiket masuk 5k/orang dan dapat foto rumah/tempat bersejarah di kayutangan. Cukup menarik, banyak warung makan/jajan disekitarnya. Cukup luas juga, banyak spot untuk foto2."
K. Bruetsch,5,Diedit sebulan lalu,"Wajib dikunjungi untuk jalan-jalan.

Biaya masuk: 10.000 (biasanya). …"
dian angrayani,4,sebulan lalu,"Bersih,,rapi"
Keibri Trip,5,sebulan lalu,"Bisa keliling kampung yang bersih, banyak bangunan tua yang disulap menjadi cafe dan tempat makan yg menarik."
Ivander Boma,5,sebulan lalu,"Kampung wisata yang bersih
Penuh dengan bangunan estetik yang unik
Harga masuk 5k"
Kiki Putri,5,sebulan lalu,Minuman yang enak
Elvandarisa Astandi,5,sebulan lalu,"Karena ke sini pas musim liburan + sabtu malam minggu jadi lumayan padat pengunjung. Tapi alhamdulillah masih bisa menikmati beberapa spot hits di kayutangan. Kami mampir minum kopi malang + es coklat di warung ningrat, sebelah kafe mera. …"
Um card Phone,5,sebulan lalu,Mantap
Antonius Natan,5,sebulan lalu,Tempat hangout dan kulineran
ikaans,5,sebulan lalu,baguss bgt✨️✨️ tiap ke malang pasti kesini buat foto foto dan jajann
MP,5,sebulan lalu,"bagus buat foto2 tapi rame dan jalannya lumayan sempit. trs kalo rame jg fotonya jd kurang leluasa karena banyak org lewat. jajanan di sana beraneka ragam ada gorengan, pentol, soto, eskrim roti, es serut. banyak juga kafe2 gitu. harga jajanannya cukup murah sih menurutku. tiket masuknya 5rb per orang."
Nia Aprilia,5,sebulan lalu,"Hmmm pengalaman baru yg terkesan
Bisa menyulap perkampungan menjadi tempat wisata..keren si dengan harga yg ditawarkan lumayan ramah.."
Hendi Dhanu,5,sebulan lalu,Sekarang tempat ini menjadi tempat yang menyenangkan bagi anda pnikmat kopi dan kuliner walau sebelumnya terdapat sebuah cerita yang tak pernah bisa kita lupakan
kemat budiono,5,sebulan lalu,"Jangan salah,ini bakmi jogja yang ada di kajoetangan Malang, tempat wisata yang super rame banyak pilihan kuoliner jajanan dan cocok banget buat nongkrong. 24 jam gaes,ke malang cobain ke sini, seru banget."
Tony Hadiyanto,5,sebulan lalu,"Kawasan pemukiman yang dijadikan kampung wisata, design bangunan yang vintage, tertata rapih dan bersih, banyak spot foto, area yang layak dikunjungi saat di Malang"
Elda Azzahra,4,sebulan lalu,"Kampung yang unik, terdapat gang-gang yang isinya rumah-rumah warga yang sudah dihias barang-barang antik. Banyak kafe dan coffee shop, harga standar dan sesuai untuk kawasan tsb. Banyak spot foto yang biasa diupload gen z. Banyak lansia, …"
aristrib gpht,4,sebulan lalu,Oke....
Watch General,5,sebulan lalu,Suasana menyenangkan
Benny Sukandar,5,sebulan lalu,Banyak tempat wisata kuliner dengan berbagai macam variant.  malam hari lebih ramai
Yusuf Bakhtiar,4,sebulan lalu,"Mau menyerupai jogja bentuknya, namun adat dan keragaman budaya didalamnya belum ada"
Priyanto Akhmad Solihin,5,sebulan lalu,"Juli 2025

Kampung wisata yang sangat menarik di tengah Kota Malang. …"
Ditya Suganda,5,sebulan lalu,Malioboronya malang
Anto Gimbul,3,sebulan lalu,"Kampung heritage, tapi mungkin perlu juga ada tempat atau jadwal tertentu yang menampilkan kesenian tradisional Malang."
Happy W. Lauwrenthioes,4,sebulan lalu,Menarik & unik! 🥳🥳🥳 …
Yuniar Qurrota,5,sebulan lalu,"permukiman tp ada nuansa yg beda gitu,suka ajaa"
Niken Tien Aryani,5,sebulan lalu,"Pas musim liburan rame banget...
Makanan murah byk pilihan"
Antonius Widjokongko,5,sebulan lalu,"Destinasi wisata di pusat kota Malang...perkampungan yang ditata dengan apik plus aneka kuliner yang enak-enak.
Di malam hari menjadi tempat hangout yang iconic."
Nofik Kurnia,5,sebulan lalu,Menarik
Hori Ahmad Bukhori,5,sebulan lalu,Nuansa klasik. Usahakan jangan musim libur sekolah. Kadang sangat crowded. HTM Murah only 5k
Khoirun Nisa,5,sebulan lalu,"tempatnya seruu banget, banyak spot foto jugaa tapi emang niatku kesana buat nongkrong ajaa bukan buat foto-foto jadii gak sempet motret kampungnyaa. tapi seru poll, spot fotonya juga bagus-bagus, aesthetic, yang paling rame tuh pas di …"
yaniar dyah ayu,5,sebulan lalu,"Seru sekali HTM 5000 per orang sdh dapat postcard, ambience nya seperti jalan jalan di kampung yang rapi, bs foto foto termasuk di tempat syuting film yo wes ben , menikmati jajanan jadul, es krim, dll. Mending klo main kesini agak sore yaa jam 9 SD jam 12 panas poll"
Tika Angreni,5,sebulan lalu,"Baguss, destinasi yang tepat untuk jalan jalan. Apalagi untuk First date, jalan jalan sambil ngobrol kemudian foto di cermin cembung hahahhaha"
Supri Dq,5,sebulan lalu,Kampung yg asik
Djoels,5,sebulan lalu,Tempat nya sangat bersih dan orangnya ramah-ramah cocok untuk berjalan berdua di sini
fitria fitria,5,sebulan lalu,"kampung di deretan belakang jalan basuki rahmat, kalau saya berhubung pernah sekolah di smp 8 jadi tau jalan trabasan yg tanpa tiket hehe soalnya banyak gang yg terhubung kalau lewat di jl arjuno. mantap sinkampungnya bisa disulap jd tempat …"
Yaniar Dyah,5,sebulan lalu,Keren tapi sayang kesini waktu panas panas
nene hani,5,sebulan lalu,"Tiap hari belanja disini, bisa belanja sesuai kebutuhan pagi siang sore malam bisa belanja apa saja hehe …"
Raka Rich,5,sebulan lalu,"Unik, bagus, banyak area vintage, karena rumah kuno disini dilindungi, banyak spot kuliner, warga lokal juga ramah,..jalan2 sambil olahraga, karena area luas"
Muhammad Rifqi Aditya P.N,5,sebulan lalu,"Tempatnya oke, kerasa lokal banget.
Nuansa heritage dapet, banyak barang antik, jajarannya juga rame dan mantap-mantap. …"
Egaa Ratnaa,5,sebulan lalu,"aaaa bagusss bgttt,pgn kesini lagiiii🥹🥹❤️ …"
