name,rating,date,text
Icank Rinaldi,1,2 bulan lalu,"Ibu yang parkir disini terlalu judes mukaknya,
Tidak ada senyum sama sekali
Mukaknya sewot dan bikin liburan kami terganggu …"
Ilham Zeiss 554,4,2 bulan lalu,"Oke sih bagus , tempat nya asri enak buat kemah, parkiran nya luas ada warung dan gazebo nya , anak kecil bisa lah dibawa kesini, minusnya fasilitas kurang terawat kamar mandi dan mushola kotor banyak debunya sampah berserakan lebih di …"
Nur Aisyah Ari Yusuf,4,2 bulan lalu,Tempat healing dengan trekking yang nyantai. Sayangnya ya kurang bersih aja hehe
Muhamad Ferry,4,2 bulan lalu,Jagalah kebersihan temen2 untuk bulan2 ini musim hujan perlu bnyk persiapan
Eka Lutfiansyah,5,2 bulan lalu,Muantap bgt
Fardan,5,2 bulan lalu,Lelah nya perjalanan terbayar kan dengan indahnya Ranu Regulo
hasan albanna,5,3 bulan lalu,Sanagat syadhu.. romantus..
Bang Kandar,1,3 bulan lalu,ngk rapi
Lovryan J.S,5,3 bulan lalu,"Pengalaman yang luar biasa, sangat menarik.
Saya akan ke sini lagi nanti."
Friska,5,3 bulan lalu,dingin bgt kalo malemmmm
chihiro,4,3 bulan lalu,"oke sih tempatnya. Danaunya ga yang luas banget, tempat campnya juga ga terlalu luas. Fasilitas lumayan oke (toilet, mushola, tempat cuci piring, tempat numpang cas (5k/hp)). Dari tempat parkir ke tempat campnya jalan kaki, lumayan lah. …"
Rizky Purnama subagio,5,3 bulan lalu,Sesuai view
Iam Razak,5,3 bulan lalu,Cantik
Iman Sulaiman,5,4 bulan lalu,Musholla kurang terawat
Candra Dwi yahya,1,4 bulan lalu,orang lokal Tengger mau menggatarkan sesaji di tiket?
Bramantyo,2,4 bulan lalu,"Awal september 2025 ksini suasananya sudah berubah. Vibesnya udah ga seperti 2023 yang asri dan tertata rapi. Sekarang seperti danau terbengkalai semak belukar menjulang tinggi, cafe hilang, warung hilang, cuma tersisa musholla diatas dan …"
Brilliant A.,5,4 bulan lalu,tEMPAAATNYA BENER BENER WORTH TO CAMP 🏕️❗️❗️❗️ cantik bAanget dan bersihh pwoll CANTIKKK banget pokoknyaa ilYY …
Nur Azizah,5,4 bulan lalu,Tempat indah
Edwin Danang Saputra,5,4 bulan lalu,🌳 …
Nauval Raihan,5,4 bulan lalu,"tempatnya asri, bersih & sejuk"
Bagas Mvln,5,4 bulan lalu,nyaman buat bugas
Shafira Aini,5,5 bulan lalu,"Dulu suka sekali main kesini jaman sebelum over expose di sosmed. Tenang, asri, ga banyak sampah. Paling seneng kalo kesini bawa telur 1 krat, lalu dibakar. Sedep bgt 🤏🏻 …"
Akmalul Fikri,5,5 bulan lalu,Tempat untuk mengistirahatkan pikiran sejenak
ranii sheyrafanie_,5,5 bulan lalu,"bagus dan kebersihan selalu dijaga✨
kabut yang sangat indah dan suasana dingin itu susah untuk dilupakan😍💗 …"
Mikha Dh,5,5 bulan lalu,rest area tambah ramai dgn aneka kuliner
Agung Kremes,5,5 bulan lalu,"Sejuk kala kabut turun ,kita jaga kebersihan dan asrinya☘️"
Devana R.A,5,5 bulan lalu,"BAGUSSS BANGET✨. kalau mau ada foto kabut""nya emang harus pagi banget, jadi harus camp. trs dengan biaya masuk yang cukup pricey harusnya toilet gratis yaa😌.
BAWA SB DISINI DINGIN BGT KALO PAGI …"
Tita haha,5,5 bulan lalu,Aman bgtt buat temen² yg mau ngelihat alam!
Mirta Arsela Pitaloka,4,5 bulan lalu,"Tempatnya bagus indah dan bersih, cuman di pos bawah yang jaga banyak menye” kurang profesional pos bawah bintangnya minus (-) dari awal dateng sampe perkara mau carger mancing emosi mulu hoammmmm. Dateng pas ada event di ranu pani, penjaga pos bawah istirahat sejam lebih dan ga ada yang jaga seorang pun heran bener 😴 …"
Johan Kristiyanto,4,5 bulan lalu,"Area edukasi anggrek sangat tidak terawat, Apakah sengaja dibiarkan? Sampah banyak berserakan dimana2 di bibir danau, kesadaran pengunjung terkait sampah sangat rendah sekali"
Ulfa Sweet,1,5 bulan lalu,"Pelayanan kurang baik, tidak ada perapian, pencahayaan lampu tidak ada, petugas kurang ramah, gaada yg berjaga di malam hari"
Khoirun Nisa',1,5 bulan lalu,"pelayanan kurang, petugas tidak ramah, pencahayaan minim sekali hampir tidak ada,pencahayaan hanya ditempat petugas dan toilet, tidak ada jaringan,"
noegroho asto,5,5 bulan lalu,keren...
Adib Ka'bil,1,5 bulan lalu,"Tempatnya sangat indah banyak spot foto yang menarik
Cuma  minus dari pelayanan pos dilokasi bawah (pace pace dari timur) sangat tidak ramah kepada pengunjung …"
coffee addict69,5,5 bulan lalu,Tempat terbaik untuk melepas lelah
Pandu Putra,5,5 bulan lalu,"Walaupun sudah rame dikunjungi tp sampah masih terkendali, kamar mandi sudah tersedia, tempat solat tersedia, yg mau camp night disarankan sebelum jam 4 karna ada batasan pengunjung. Bawa baju setebel mungkin, dinginnya luar biasa. Viewnya cakep banget waktu malem sampe pagi. Ga berisik juga karna ga dibolehin bawa speaker atau gitar"
Anis Nuzuludin,5,5 bulan lalu,Viewmya indahhhh baangettttt😍😍😍 pingin kesana lagi... …
Kang Mus,5,6 bulan lalu,𝘗𝘦𝘯𝘨𝘢𝘭𝘢𝘮𝘢𝘯 𝘺𝘨 𝘴𝘢𝘯𝘨𝘢𝘵 𝘴𝘦𝘳𝘶 𝘥𝘪 𝘳𝘢𝘯𝘶 𝘳𝘦𝘨𝘶𝘭𝘰 …
idris yusuf,5,6 bulan lalu,"Tempat sangat ramah untung camping  keluarga 🏕️, tersedia musolah kamarmandi bersih dan  camping ground yang luas, banyak spot foto yang bagus, saran datang saat hari sabtu karena tidak terlalu sepi atau rame . Pemesanan tiket online. WAJIB JAGA KEBERSIHAN …"
Naffa Atus,5,6 bulan lalu,"pertama kali ke sini dan bener-bener langsung jatuh cinta sama vibes-nya adem tenang cocok sekali buat healing yaa meskipun akses ke sananya lumayan menantang, jalannya naik turun dan agak sempit, tapi seru kok apalagi waktu itu motoran cewek"" semua."
Moh Nurhadi,5,6 bulan lalu,Cantik. Masih bersih. Masuk daftar dulu ya di website
Gian SP,5,6 bulan lalu,Cocok untuk camping ceria
Anton Bahari,5,6 bulan lalu,Bulan juli pas dingin2 nya
31_Na'ilah zahirah fitri,5,6 bulan lalu,"tenang bgt, cocok buat ngecamp akses kamar mandi yang sudah memadai"
Niken Satyawati,5,6 bulan lalu,Must visit destination ketika mau mendaki Semeru atau “sekadar” naik ke Ranu Kumbolo via Ranupane. Karena Ranu Regulo ada dekat banget Ranupane. Hanya jalan sedikit dari penginapan di Ranupane udah sampai. …
hafidz umardi,5,6 bulan lalu,"Tempat melamun ternyaman, terutama bersama keluarga"
PAJERO TRIP 789,5,6 bulan lalu,Danau di ketinggian 2000 mdpl
Intan Puspitasari,5,6 bulan lalu,"Tracking menuju lokasi, fasilitas kmr mandi, camp ground area cukup worth it utk dpt view yg setjakepp ini. Dari parkiran ranu pani jalan cm 10 menit udh smpe, jangan lupa beli tiket online jauh2 hari biar dpt slot yg terbatas"
vicky mahendra,1,6 bulan lalu,"Pelayanan mulai dari loket trs rincian pembayaran tidak jelas, tempatnya bagus tapi pengelolaan minus banget, Bayar mahal fasilitas tidak sesuai, # masuk jam 3 sore keluar pagi jam 8 di hitung 2 hari 🤬 ( sangat tidak puas dengan pelayanan pengelola tempat ) tidak ada kejelasan tentang rincian pembayaran. …"
Achmad Rizky,1,6 bulan lalu,"Fasilitas tidak memadai, pengelolaannya kurang bagus,penjaganya tidak terlalu paham dengan booking online,biasanya kalau ngecamp dihitung perhari tapi ini dihitung siang malam lalu siang lagi jadi kita bayarnya dihitung 3 waktu siang malam siang"
BERKAH SEDULURANS 27,5,6 bulan lalu,"Rekomendasi banget untuk family yg mau camping ceria bersama keluarga tercinta , fasilitas nya lengkap, ada WC dan lahan camp juga luas"
Putra 140,1,6 bulan lalu,"Banyak hal yg menjadi pertimbangan nilai ini, pertama kondisi ranunya yang mudah dijangkau dekat pemukiman tetapi harga mahal 65 ribu per org dengan fasilitas yang sangat kurang, kedua aturan masuk harus banget sebelum jam 4 sore, lebih …"
Didik Setiabudi,5,6 bulan lalu,Tempat camp paleng sipp udara dingin dan Alam yg terjaga. Bener2 alami
FAHMIYAH,5,6 bulan lalu,"tempat camp yg bagus.. sepanjang perjalanan ke lokasi disuguhkan pemandangan yang indah.
ada toilet dan mushola"
Michael Regifta Putra Hervindo,5,7 bulan lalu,Indah
Dafa Firmansyah,5,7 bulan lalu,Suasananya seger dan asri
jean effrilly siwi,5,7 bulan lalu,Liburan keluarga yang amazing bingitz
Diah ZI,4,8 bulan lalu,"Jalanya lumayan jauh ya buat aku yang ga pernah olahraga pasti capek dan dingin banget apalagi abis hujan tapi terbayarkan dengan pemandangan yang luar biasa indah , sayangnya untuk tiket yang cukup mahal ga sebanding dengan fasilitas …"
Rob,5,8 bulan lalu,"Danau yang sangat cantik. Bila beruntung dan waktunya tepat, kita bisa melihat kabut keemasan saat malam hari. Namun, lingkungan sekitar danau ini sudah banyak berubah. Berbeda dengan 10 tahun yang lalu. Pohon-pohon sudah banyak …"
Andrew Win,5,8 bulan lalu,Indah
Natalia Violin,1,8 bulan lalu,Jauh jauh dari surabaya butuh efort smpai lokasi ranu regulo kena macet di jalan . Tiket sudah boking sampai lokasi sudah tutup tdak di perbolehkan mendirikan tenda di lokasi kan ya tulung kejelasan tiket nya gimana sudah boking tiket telat masuk masak gak bisa masuk
Rosihan Fahmi,5,8 bulan lalu,"Danau yang berada bersebelahan dengan ranu pani. Cukup 10 menit jalan kaki dari ranu pani sudah sampai. Lebih bersih dan indah dari ranu pani. Sudah ada fasilitas lengkap seperti gazebo, mushola dan toilet. Area camping cukup luas dan …"
Dewi Candra,5,8 bulan lalu,"PR next...  Ayuk kempiiing 🥰🤣 rugi kalo cuman berkunjung, Krn semua fasilitas ada dan mudah .. …"
Achmad Faisol,5,8 bulan lalu,Baguss buat  ⛺
Ardiany,5,8 bulan lalu,Tempat paling nyaman untuk camp family sementara menunggu dibuka nya kembali jalur pendakian semeru...
Firdaus Farisqi,5,8 bulan lalu,"Setalah bertahun-tahun akhirnya berkunjung ke sini lg, start point menuju ke puncak mahameru"
Syarif Hidayatullah,5,8 bulan lalu,Ranu regolo memang cocok buat dijadikan t mpat yang tepat
Muhammad R,5,9 bulan lalu,"Sangat recommended untuk yg sedang mencari suasana damai, kabur sejenak dari ramai nya kota. Suasana pagi yg sangat syahduu~ …"
Dwiana Puguh Sumbogo,5,9 bulan lalu,Tidak mengecewakan camping dsini. Cuma akses menuju ranu pani dr malang jalannya memacu adernalin
DEWANGGA ADILIA PUTRA,5,9 bulan lalu,joss
muhammad mabrur rizal,5,9 bulan lalu,"Enaknya kalo kesini bawa pancing bawa kompor bawa panci terus ngecamp, nikmat mana yang mau kau dustakan lagi,"
Indra Bayu S,5,9 bulan lalu,"Pertama kali ke ranu regulo, akses nya tidak terlalu sulit karna masih di area Taman Nasional Bromo Tengger Semeru.
Pentunjuk arah jelas, bayar tiket masuk hanya saat sudah masuk area Ranu Regulo …"
Tania Tamami,1,9 bulan lalu,Untuk team bagian penjualan tiket di atas tidak ramah sama sekaliii ditanya ada wifi atau tidak karena posisi beeli tiket online dan sinyal jelek taapi jawaban personilnya hanya membisu apakah memang bisu asli atau malas kerja?
Gilang D,5,9 bulan lalu,Bagus banget pas sunrise
Bukhori Ridwan,5,9 bulan lalu,"Awal darang sih karena penasaran, kayanya bagus untuk nge camp, al hasil pesanlah tiket lewat online tnbts, dan ternyata wah di luar dugaan memang bagus sekali untuk yg mau menikmati suasana liburan hari raya, tempat yg cocok untuk camping, …"
Wanda Lailatun,5,9 bulan lalu,tempatnya nyaman
Dinda Juliana,5,10 bulan lalu,"Keren, bersih, masih terawat"
Ellennoer Hasana,4,10 bulan lalu,Sangat cantik masya’allah alamnya😍refreshing nature 🥰tpi sedikit sedih mulai Sedikit banyak bangunan mulai di bangun …
Dhinda Grefillia,5,11 bulan lalu,"Menurut saya, Ranu Regulo adalah destinasi camping yang cukup bagus bagi para pecinta alam yang mencari ketenangan dan keindahan. Terletak di kawasan Taman Nasional Bromo Tengger Semeru, tempat ini menawarkan pemandangan yang luar biasa …"
Rahayu 0404,1,11 bulan lalu,Budayakan membaca. Bacalah ulasan sebelum berkunjung.
oky w. wira buana,2,11 bulan lalu,Ga murah wkwk
Ridho Ismail,3,11 bulan lalu,Datang di periode yang salah karena seharian hujan diterjang pakai motor. Dateng pas hari libur dan harganya 30.000 apakah worth it? …
Rohim Wijaya,2,setahun lalu,"Harga tiket 70
Fasilitas 20
Parkir 10 …"
2 angga Putra,2,setahun lalu,"Harga tiket gak ngotak, di dalem disuruh bayar lagi sebesar 20k katanya buat fasilitas ngecas + kamar mandi tapi saya mau ngecas bilangnya padam"
Muhammad Nuril,5,setahun lalu,joss
Dani,4,setahun lalu,pemandangan yang sangat memanjakan mata tapi tidak dengan tiketnya
Alif Mochamad,4,setahun lalu,Semoga bisa lebih baik lagi
bro,5,setahun lalu,"tempatnya sejuk, bersih dan alami"
Adim Maulidi,1,setahun lalu,Penjogone ngamukan
Qori'atul Maghfiroh,5,Diedit setahun lalu,"CAKEP BANGEETTT!!!
Harus banget camp disini dan liat view magical subuhnya! Akses dah gampang, jalan dari parkiran ke camping ground full paping, beli tiketnya di Ranu Pane ya. …"
Buyung Hidayat,5,setahun lalu,Jalur ekstrim terbayarkan dengan keindahan dan kenyamanan
Mudrik Abdil Bar,4,setahun lalu,"bagian loket ga disiplin, buka molor tutup sebelum waktunya"
Andi Ngusman,1,setahun lalu,"Datang ke Ranu regulo bersama keluarga 9 orang tidak ngecamp hanya kunjungan, hari Senin tiket 20 ribu, 9 orang 180 ribu, tapiiii pas mau masuk ke ranunya ada pengecekan tiket, dan di situ kita di haruskan beli voucher seharga 5 ribu, …"
13. Dewi Salsabila Ayu Lestari,5,setahun lalu,senang sekali belanja disini harga terjangkau dan kainnya berbahan premium
Zidah Rizqillah,5,setahun lalu,"Bakal jadi memori paling indah di tahun 2024—karena wish list camping akhirnya terealisasikan (yey). View-nya masih tetap cantik, beli tiket untuk masuk dan nikmati alam di Regulo mah worth it. …"
Achmad Damury,5,Diedit setahun lalu,"biasanya saya buat refresing sama keluarga, sehari maupun camping"
Maulina Esa,5,setahun lalu,kalo kesini mending musim kemarau ajaa biar bs explore manapun. klo malem dingin bisa sampe beku😁 …
Shofyan Syauri,1,setahun lalu,"harga tiket terlalu mahal, 50k di loket karcis, di loket pengecekan karcis dimintai lagi 20k, terus 10k buat bayar parkir, total keseluruhan 80k. note camping"
Amrullah Amrullah,3,setahun lalu,Bintang yg bicara...
Keyvnd Twins Jake,1,setahun lalu,"Sebenernya ok ok aja bagus si buat camping juga cocok ama suasananya yg asri dan menenangkan,tapi masalahnya kita ga di kasi tau klo ada tiket tambahan pas udah masuk ke ranu regulonya untung aku dan temen ku bawa uang lebih jadi bisa …"
Salman Alfarisi,1,setahun lalu,"Harga tiket terlalu mahal, hari kerja 50k. tapi ketika sudah beli tiket seharga 50k, saat masuk di pengecekan tiket dimintai uang lagi 20k, katanya untuk air dan cas hp 1X dan ambil air, terus masih harus bayar parkir 10k, JD total semua yg harus di bayar ketika liburan di Ranu regulo di saat hari kerja adalah 80k."
Devi Maulana Sari,5,setahun lalu,"Suasana dingin tenang, banyak sport foto juga buat kalian aku saranin coba kesini, akses jalan nyaman sudah full aspal sampe desa Ranu Pani kalo ingin ketenangan aku saranin Dateng di hari kerja aja"
Alvaro Suhatta,5,setahun lalu,"Salah satu tempat camping terbaik buat kalian yang malas hiking jauh untuk menikmati pemandangan alam yang asri. Kemarin kesini bareng dengan tim coffee shop, booking untuk kegiatan glamping disini melalui salah satu penyedia jasa di kota …"
mugi kurniawan,5,setahun lalu,Absolutely
Siti Rofidatus S,5,setahun lalu,"saya camp saat menjelang libur natal jadi rame sekalii, harga tiket masuk 50rb untuk camp weekday (pembayaran hanya melalui qris), ditambah biaya charger 1x + kamar mandi  dan penggunaan air bersih sepuasnya 20rb, biaya parkir sepeda motor …"
Aulia Salma Rosyidah,3,setahun lalu,"Sebenarnya tempatnya bagus sekali, view nya memanjakan mata, cocok buat temen² yg suka ngecamp dan kegiatan outdoor. Baik ranu regulo maupun ranu pani punya ciri khasnya masing. …"
Iwan Walet,2,setahun lalu,"Terlalu banyak biaya tambahan saat masuk ranu regulo...
Ditambah petugas yg terkesan arogan dan tdk ramah"
Toko ATa,1,setahun lalu,"Preeetttt camping 60rb
Kencing 5rb
Parkir 10rb
Hoaaammmm"
Fikri Potret,2,setahun lalu,"Gwendeng gwendeng, mahal dan gak sesuai ekspektasi"
ろろんろいけ,1,setahun lalu,"Update 2024 B1

Selain kenaikan harga tiketnya yg makin ga ngotak, hati² akan ada tambahan biaya …"
Farishall Sastra,1,setahun lalu,"sayang sekali wisata sebagus ini didapati terlalu banyak pungli. sudah biaya tiket masuk mahal dan double dengan tiket areal TNBTS, ditambah biaya fasilitas yang tidak masuk akal."
All Fitra,5,setahun lalu,"Cocok banget buat camping, suasananya asri dan tenang. Pemandangannya juga indah, bikin betah berlama-lama. Di sini ada tempat makan juga, jadi nggak perlu khawatir soal perut lapar. Plus, ada penyedia jasa charger, jadi nggak perlu …"
Alex Turcrot,1,setahun lalu,Mahal dan tidack worth it
Gigih,5,setahun lalu,"Worth it untuk camp maupun berkunjung, ramah untuk keluarga, jarak dari bc ke ragul tidak jauh"
RICO PRASETIAWAN,5,setahun lalu,Bagus sayang banget masih banyak sampah
Ilham Saputra,5,setahun lalu,"Bagus banget viewnya, tempat camp luas. Fasilitas umum tergolong lengkap dan bersih terutama toilet dan mushola"
Hendra Setiawan,3,setahun lalu,Ga enaknya tuh tempatnya ga bersih
Ridho Alfiz,5,setahun lalu,Nice place
ROBBY AJI DANUARTA,1,setahun lalu,"staffnya kalo diajak bicara kayak gak mau respon, jawabannya singkat dan kaku juga. HEYYY anda manusia apa AI google?"
M Rafli firmansyah K.,1,setahun lalu,"bingung sama pengelola, semua hal di komersil kan, toilet bayar, cuci piring bayar, air bayar, kayu bakar bayar, (all 20k), bukan ga mampu, duit segitu buat bayar hal spt itu mikir lah kntl wkwk, loket waktu sebelumnya kesana seharga 29k, skrg 50k (HARI KERJA)"
Erlangga Dwi Koranto,1,setahun lalu,"Petugas nya g ada hati nurani, terlalu banyak pungli, camp Deket danau bayar lagi , minus minus"
Ardhana Ricwari (Chypit),4,setahun lalu,tempatnya bagus dingin..jalannya gak begitu jauh dr parkiran.. tersedia warung di sana
jonathan bethshean,1,setahun lalu,"Haha, bahkan dicintai..."
Zuhri Pribadi,3,setahun lalu,"Ranu = Danau
Secara bahasa Ranu Regulo berarti Danau Regulo. Berada di ketinggian 2,200Mdpl. Suhu bisa mencapai di bawah 10°c ketika malam. …"
radesa putra,5,setahun lalu,good
Agil Maulana,1,setahun lalu,"pembukaan loket tidak sesuai dengan waktu yang diomongkan, jadi menyebabkan antrian panjang"
Timotius Surya,5,setahun lalu,Tidak ramai. Tiket masuknya mahal.
Dabita kania711,5,setahun lalu,Definis nenangin diri di sini bener bener approved bgtt apalagi kalau hp ga ada sinyal bener bener terlepas dari segala bebann kalian bisa bener bener nikmatin viuw ngobrol sama temen cuman nyesel nyaa aku ga bawa logistik lengkap jadi agak …
Muhamat Cahyo,3,setahun lalu,"Tidak sesuai expetasi saya.
Tempatnya Biasa saja, sepi , tidak ada warung yang buka(atau mungkin karena pas hari biasa ya).Parkir lumayan jauh masih 10 menit an ke loket + 10 menitan ke …"
Thoifa Erdina,5,setahun lalu,"Bagus banget maa sya allah, saran ku kalo mau kesini mending nge camp aja, biar dapet sunrise nya maksimal."
In'am Jauharatun Jamila,5,setahun lalu,"Seruu bgt sih disini, udaranya sejuk adem trs bisa ngecamp juga. Track menuju kesini juga gampang bgt paling cuma jalan sekitar 15-20 mnt an dr parkiran. Selama perjalanan juga byk pohon pohon rindang"
Ini Haikal,5,setahun lalu,Enakm sejuk disana dengan cuaca yang dingin
zidan rafy,5,Diedit setahun lalu,"Ranu regulo lokasinya berada dalam satu kawasan dengan ranu pani, lokasi tujuan tidak jauh dari tempat parkir dengan jarak waktu sekitar 10 menit jalan kaki dari parkiran. Di area wisata anda dapat melakukan camp , kawasan wisata dengan …"
Sodiqul,5,setahun lalu,"Baguss, tiket 50k"
Anggun Nurfadillah,5,setahun lalu,you can camp and have a good view of the lake. cold and quite. best
Kholis Nurianto,5,setahun lalu,"Salah satu spot terbaik buat Camping ataupun staycation, tempat pelepas penat dari hiruk pikuk perkotaan. Dengan suhu yg dingin dan pemandangan yang menakjubkan, bisa merefresh otak dan pikiran kita menjadi lebih segar."
Alvian Dewangga Putra,5,setahun lalu,Top
Fajar Lukman,1,setahun lalu,"Pengelolan gak jelas

Masak udah jalan jauh dari parkiran baru di tanyain tiket di loket ranu regulo …"
Pipit Indah Oktavia,5,setahun lalu,"2x nya kesini, emang bagus bgt, sukaaa❤❤"
Fahrur Rosi,4,setahun lalu,Siiip bos
MUHAMMAD ZACKY,5,setahun lalu,"ambiencenya caur parah worth banget sih, disaranin beli tiket dlu di ranu pane agar gausa jalam balik"
Sunday Time,2,setahun lalu,"info pembelian tiket gak lengkap,
tapi aturan kaku. …"
Meiranda Wulandari,5,setahun lalu,"pemandangannya baguss, banget banget bangett berasa di swisss wkwk
kesana pas hari sabtu harga tiket 19ribu, parkir 5ribu (ga include tiket ya), dengan harga tiket segitu uda bisa ke tempat tempat lain selain ranu regelo, kaya …"
misbahul kirom,5,Diedit setahun lalu,menyesap
rikiyanto fajar,4,setahun lalu,Fasilitas lengkap....perlu persiapan baju hangat klo mau menginap
Zidan Affriza,2,setahun lalu,"Adanya regulasi baru dan kurang profesionalnya dalam pengelolaan. Juga tidak adanya informasi pembelian tiket di loket. Sehingga saya berjalan kaki cukup jauh balik lagi ke loket untuk membeli tiket. Yang saya sayangkan lagi, saya …"
Ira Aprilia,5,setahun lalu,"Debes sama tempatnya, fix... Besok nih kesana lagi,,"
Totok Handoko,3,setahun lalu,"Regulasi berubah ubah ttg jam masuk.
Nunggu sampai jam 7 dari jam 5 pagi.
Info pembelian tiketpun tidak disampaikan di pintu masuk parkiran  sehingga …"
Bagus Widya,1,setahun lalu,"Pengelola sebaiknya menyediakan loket di pertigaan jalan dengan ranu pani,karena wisatawan yg dari ranu pani harus jalan mutar jauh ke loket,belum lg yg sudah terlanjur sampai ke pemeriksaan tiketnya …"
wisnu danar,5,Diedit setahun lalu,Tempat yang nyaman untuk refresh otak. Udaranya sejuk sekali
Muhammad Nasikh,5,setahun lalu,Kenangan tak terlupakan
mujha _ub,5,setahun lalu,"kawasan wisata alam desa Ranupani, Senduro, kab. Lumajang. Sebuah danau vulkanis yang tidak terlalu besar tetapi sangat indah. Ada pembatasan kunjungan untuk menjaga ekosistem dikawasan ini. Pastikan anda datang dalam waktu yang tepat. …"
Amzaludin 99,5,setahun lalu,Romantic & picnic
