name,rating,date,text
Gatut Wijaya,5,setahun lalu,"Tiket masuk Rp.15k, tiket kolam renang juga Rp.15k.
Suasana sejuk. Lokasi baku belakang ddngan Agropolis."
Ari Hendaris,5,Diedit setahun lalu,"Menyenangkan,fasilitas lumayan ada penginapan kolam renang, seluncuran pelangi dll,view pemandangan juga indah"
Yohan Adi,5,setahun lalu,Tempat nyaman utk recharge mood
wiwin setiabudi,5,setahun lalu,bagus tempat nya
Konsultan Pajak,5,Diedit setahun lalu,"Pas utk momong kiddos.. Ada pool, ada penginapan, ada cafe, ada minizoo, ada seluncuran..."
Michael Tanjaya,3,setahun lalu,B aja ges menu durian nya dikit. Nama nya duran duren. Menu duren nya cuma jus duren doang 😂 …
Dicky Nanda,3,setahun lalu,"Bagus,nyaman"
fima salsabila,5,setahun lalu,"wisata nya bguss pol, bikin tenang dan org nya ramah dan tanggung jawab bgt🥰🥰 …"
Netherland80 Zafalh,5,setahun lalu,Pas banget buat sekeluarga mencari udara segar.....
Tangan Pangan Plastik,5,setahun lalu,"Alhamdulillah recommed banget tempat dan pelayanannya..cocok buat anak2 dan dewasa,,tempatnya teduh asri,bersih..pelayannya sangat memuaskan.kemarin laporan hp ketinggalan disana langsung dpt respon baik dan mengerahkan crewnya utk …"
Tiyas 011,4,setahun lalu,"Kesana waktu hujan deras tp untung mereda,jadi bisa jalan2 bagus sih,kesana tiket masuknya 15k,"
Fursaanul Fakhri,5,setahun lalu,Good view
Tomy Toyota Liek Motor,5,Diedit setahun lalu,Lumayan sippp pemandangan bagus udara sejuk... Makanannya lumayan.
EKO NOVIAN M,1,setahun lalu,"Mohon maaf saya beri bintang 1 karena memang tidak sepadan dengan harganya baru masuk parkir udah bayar 20 rb  per kepala, mana pemandangannya dan wahananya minim banget , untuk renang bayar lagi 15 rb per kepala, rainbow slidenya juga …"
Hilman Hazmi,5,setahun lalu,"Bintang 5 cek laris, gak ng mbatu tok👍😁 …"
feri huda,4,setahun lalu,tolong penjual makanannya diperbanyak
M.A JOE Channel,5,setahun lalu,"Tempat wisata yang wajib di kunjungi,karena suasana yang asri tempatnya juga cocok untuk segala acara,prnginapan juga bagus rekomen baget buat acara keluarga"
Tanti Pebriana,5,setahun lalu,"Wisata yang cocok untuk liburan keluarga.. pemandangannya bagus serta udaranya juga sejuk, ada kolam renang anak dan dewasa, ada resto juga.. Recommended banget😍 …"
Che Ghofara,3,setahun lalu,"Seharusnya untuk tiket masuk , kalo bisa udh plus tiket renang , di luar renang boleh lah bayar lagi , di tempat wiasat lainya kalo untuk renang kan udh fre , ini hrs byr lagiii"
Agnesa_a Wilda,5,setahun lalu,"Recommended pokoknya,

Kolam renang anak dan dewasanya luas, bersih, dan tersedia tempat duduk; kamar …"
Ita Arilinda,5,setahun lalu,Tmpat wisata yg rekomen dan sangat bagus makanan &  minuman  hrganya terjangkau. tmpat bersih dan nyaman cocok buat liburan
Axselsa Martha,5,setahun lalu,"rekomended bgt tempat nyaa🤩
wisataa luas, ada kolam renang nyaa, air nya bersihh dan segarr …"
Dinar Cahyaning,5,setahun lalu,Nginep di penginapan yg baru duranduren g kalah koq sama di cottage  lebih dekat sama kolamrenangnya...anak2 suka....pasti kembali ke sini lagi nginep lagi diduranduren....
Munifah,5,setahun lalu,Saya hampir setiap Minggu kesini  tidak ada bosannya ..karena pemandangannya yg indah sejuk dan bagus
Cantika Kheyla,5,setahun lalu,"Tempat wisata yang patut di kunjungi,cocok untuk bersantai degan keluwarga"
Brian Suliswanto,5,setahun lalu,"Tempatnya luas dan sejuk, cocok untuk liburan keluarga"
Rina Ningsih,5,setahun lalu,"Salah satu tempat wisata yg banyak spot2 fotonya,tiket masuk sangat terjangkau, kuliner beraneka macam,dan sangat nyaman buat liburan sama keluarga,udaranya bersih dan sejuk, pokoknya gak bakalan rugi berkunjung ke Duran duren wonosalam🫶🫶🫶 …"
Omie F,5,setahun lalu,"Nice to know in Duren Duren in Wonosalam, really good place and view, all of you can stay and relax from daily activity, and get fresh there, very recommended place to play with child, and fams, including stay refreshing there, sit and relax enjoy Duren, good coffe, stay success and long live Duren Duren"
Airlangga Wisnu,5,setahun lalu,"View yang baguss cocok untuk berwisata dan foto,caffe bersih,pelayan nya ramah dan baik"
Aprilya Riyanto,5,setahun lalu,"Tempat wisata yang cocok untuk di kunjungi sama keluarga,"
Yuniar Puspita,5,setahun lalu,Beautiful scenery 🌝✨ …
Rangga bagus mardiansyah,5,setahun lalu,"Tempat yang nyaman untuk berlibur,ada penginapan,kolam renang,pinginapannya juga bersih nyamman untuk menginap,sukses selalu untuk duran duren"
mayya siska,5,setahun lalu,"Tempat wisata yang nyaman buat keluarga,ada cottage nya jg,,bertema kayu.hawanya sejuk kebetulan kesana pas ujan jadi mampir ke restonya.makanannya enak harga jga terjangkau,kamar mandinya jga bersih,,"
Dela puspita,5,setahun lalu,"Suasananya sangat sejuk, cocok buat liburan, sangat recommend 😍 …"
Dhian,5,setahun lalu,"Suasananya asri, adem ,myaman
tempatnya luas , bagus, rapi dan bersih 👍 …"
Choirul Anam,5,setahun lalu,Sangat menarik & berkesan
Francy Dwi Setyorini,5,setahun lalu,"Tempatnya sangat bagus, apalagi saat sore hari pemandangnbya indah, kamar nya bagus dan nyaman sudah dulengkapi ac dan kmar mandi. Pokok memuaskan, makanan & munuman di restonya jg enak2,"
yuyuk suprayogo,5,setahun lalu,Tempat wisata yang cocok untuk liburan bersama keluarga
Sucipto Adi Widodo,5,setahun lalu,"Tempatnya sangat nyaman, asri dan bagus. Karyawannya ramah dan tamah"
Hafid Otherside,5,setahun lalu,"Murah meriah
Anak2 puas dan senang
Tidak perlu jauh2 ke malang atau pacet …"
Vitrie,5,setahun lalu,"Great place, great view, wonderful host, great food ❤️"
Muhammad Wahidul Mashuri,1,setahun lalu,Pengalaman kurang menyenangkan. Ada barang tertinggal di cottege saat dikonfirmasi ke pegawai katanya tidak ada. 😩🤕 …
Lamaran Agung,5,setahun lalu,Wisata kota jombang... 😊 …
Enggar Suryap,5,setahun lalu,"Tempat bagus, sejuk, ada penginapan seperti cottage cocok untuk liburan keluarga"
Robiah_adawiyah Terindah,1,setahun lalu,Camp ground nya tidak bisa untuk  komunitas campervan / motor home
Farell Wirayudha,4,setahun lalu,"Agrowisata Durian Wonosalam berlokasi di Notorejo, Wonosalam, Kecamatan Wonosalam, Kabupaten Jombang, Jawa Timur. Tempat ini mungkin merupakan salah satu destinasi agrowisata yang menawarkan pengunjung pengalaman petualangan di kebun …"
rhama shakuntala,4,setahun lalu,"Salah satu spot wisata yang menawarkan pemandangan yg bagus dan cuaca yg sejuk, dengan fasilitas lumayan. Cocok utk liburan keluarga walaupun tidak terlalu banyak sarana aktifikas utk anak-anak. Tidak cocok untuk orang tua dan disabilitas …"
ellyfaa,5,setahun lalu,Bagus bgt recommended pokoknya 👍 …
Bayu Perdana Putra,5,setahun lalu,Tempatnya baguss
R Channel,5,setahun lalu,"Bagus kolam renangnya, anak anak suka"
Kusuma,5,setahun lalu,"Adem, nyaman untuk anak-anak lebih baik"
Ninik Isti,4,Diedit setahun lalu,Agrowisata Duran Duren menjadi tempat Bimtek Peningkatan Kapasitas BPD kec. Megaluh bbrp bulan lalu. Dan saat ini saya br sempat review. …
Yuli Cahya,5,setahun lalu,"Bagus tempatnya, cocok buat liburan keluarga karena tempatnya aman dan nyaman buat anak², ada area main juga, makanan disini enak² tapi nggak sempet foto makanannya krn keburu lavar🙈 …"
Putri Sarefa,5,setahun lalu,"Udaranya sejuk , suasana  yang asri"
RINA AGUSTINI,5,setahun lalu,Murah pool
Borowers Casanova,4,setahun lalu,"Hiburan alam santai
Cottage klo malam tidak ada hiburan, terlalu mahal dengan fasilitas yg tidak sebanding. Harga permalam 480rb breakfast hanya soto ayam dengan teh hangat. …"
Reyhan Octa,5,setahun lalu,"Cocok untuk suasana santai bersama teman ,ato keluarga."
Lensi Purnama,3,setahun lalu,"Tempatnya sebenarnya bagus tapi masuk kolam renang pengantar disuruh bayar lagi padahal anak ku jmlhx 3,1 usia 3tahun,1 usia 6th dan 1 usia 7th dan disitu saya byr 4org waktu itu suami ikut masuk Krn gak mungkin dong AQ jaga 3 ank sendiri …"
cpk Official,2,setahun lalu,Harga tiket dan pemandangan kurang pas....tiket kolam renang terpisah tidak termasuk tiket masuk diawal....
sigit kur,4,Diedit setahun lalu,"Datang kesini pengen menikmati pemandangan tp syng hujan, beruntung masih bisa rainbow slide, kolam renang ada 2, anak dan dewasa"
Double A official,4,setahun lalu,"Tempatnya luas, parkiran mobilnya juga luas sekali, tp d sarankan sopirnya punya skill menyetir yg mumpuni ya, soalnya tempat parkir mobilnya miring dengan kemiringan hampir 60°, cuma main d kolam renang saja soalnya datang juga udah siang, …"
Shindy Mentari,5,setahun lalu,"Tempat nya enak untuk santai bareng keluarga,, nyaman ada kolam renang nya juga,,anak senang kita tenang,,makanan nya juga enak dan ramah dikantong,, pertama kali nya datang kesini next bisa datang lagi.."
Dewi Kartika,5,setahun lalu,"View nya bagus, keindahan alam  tapi sayang tadi cuma dua jam dan habis hujan juga, jadi gak bisa naek rainbow slide
Tiket 20 rb, masuk kolam renang bayar lagi 15 rb, naek rainbow 20 rb …"
Pras Setyo,5,setahun lalu,"Harga tiket masuk saya pas idul fitri 2024 per orang 20 ribu parkir motor 3ribu
Ramai banyak pengunjung saat hari raya idul fitri haru ke 2 ada penginapan tempat luas bagus buat kumpul2 keluarga ada banyak tempat buat duduk2 kumpul2 banyak …"
Abid Huda,3,setahun lalu,Restonya kurang memuaskan pelayanannya.....lama....
satria Lelana tapa ngrame,4,setahun lalu,Tempat yg bagus
andriani wu,5,setahun lalu,Seneng banget nginep di sini. Terima kasih Duran Duren 😍😍😍 Next insya Allah ngajak anak3 ke sini 🥰🥰 …
anggi dian safitri hasibuan,5,setahun lalu,"tempatnya bersih, kolam renangmya luas, cocok buat healing"
Hamzah Nashir,1,setahun lalu,"Tidak rekomended, belum jam 12 siang (batas check out) barang2 saya sudah dikeluarin. Jangan sampai menginap di sini lagi.
Tidak ada lemari baju, bahkan utk gantungan baju juga tdk ada sama sekali. …"
Dwi Setiono,5,Diedit setahun lalu,Spot photonya lumayan bagus.....
Wawan Nurmansyah,4,setahun lalu,Top markotop bosss😆👍👍 …
Anggun Fitria,5,setahun lalu,Kesini weekday bener2 nyaman karna ngga terlalu crowded. Pelayanan staf2 nya juga mantep. Bener2 membantu kalo butuh apa2. Hawanya sejuk apalagi pas hujan. Kids friendly. …
Weni Setyomukti,5,Diedit setahun lalu,"Wisata keluarga di Wonosalam yg lumayan luas dan komplit. Ada cottage2 bagi yang ingin menginap, ada kolam renangnya, perosotan, mushola yg layak, tempat parkir yang luas, dan tentu saja resto dengan harga lumayan terjangkau. Spot2 potonya banyak dan instagramable. Layak dikunjungi ulang sih 🤩 …"
michelandrina,5,setahun lalu,"Cottagenya bersih dan nyaman. Makanannya enak, porsi mantap, harga bersahabat. Admin juga sangat sigap."
Retno Ebtadyanto,5,setahun lalu,"Lokasi sangat mudah dijangkau, suasana sangat sejuk karena perbukitan. Banyak gazebo yang bisa digunakan untuk berkumpul sambil menikmati pemandangan yg sangat indah, kolam renang sangat bersih dan jg ada busa yg keluar 1jam sekali. Anak2 pasti sangat suka."
Bekti As,5,Diedit setahun lalu,"Awal peb 24 kmrn terlihat kurang terurus, tdk spt thn lalu"
Rizka Laila,5,setahun lalu,"View nya cakep, untuk harga 20k worth it, cocok banget buat yang suka foto foto, bagus dinikmati pagi san sore biar ga panas panas banget"
muhammad nurul huda,5,setahun lalu,Suasana sejuk
Udin Ngakak,1,2 tahun lalu,"Bayar masuk wisata 20k, trs renang bayar lagi 15k tapi kolam dewasanya di pagari, terus ayunan dipagari. Tempatnya ga sebanding sama harga wisatanya. Kedepanny smoga harganya bisa sebanding dengan wisatanya"
Ahmad Syafii,5,2 tahun lalu,tempanya asri
Bachrudin,3,2 tahun lalu,Tempat sejuk. Dekat dan mudah jangkauan tp durian kok gak ada pas kesana harapannya sesuai namanya ada durian.
maslucky delamo,5,2 tahun lalu,Refreshing lengkap di wonosalam
fardatul husniah,5,2 tahun lalu,Bagus. Keren. Banyak tempat duduk.
yuta sitenk,5,2 tahun lalu,Lembah yg asri…👍👍 …
HendraTheNexium,5,2 tahun lalu,Bagus rekomended
Amanda Dyta,5,2 tahun lalu,"Penginapan bagus, air lancar, suasananya nyaman, tim cepat tanggap"
WKS Techjob jombang,5,Diedit 2 tahun lalu,asri sejuk nyaman
Laily Nisak,4,2 tahun lalu,"Tempatnya seru, cocok untuk liburan keluarga
Ada tempat penginapan jika ingin bermalam
Ada kolam renang, bombomcar, sm rainbow slide …"
Anik Yuli,5,2 tahun lalu,Agak panas..view bagus..jalanan oke..
Heri Denpasar1,4,2 tahun lalu,"Saran  aja untuk pihak cottages,kamar mandi setelah tamu cekout harap dibersihkan hingga bener2 bersih,pake wipol atau diberi pewangi kamar mandi,Krn kmr mandi nya bau bgtttt Pesing,kmr luas bersih wangi tp kmr mandinya bau,tp overall bagus pelayanan nya, makanannya jg enak"
triyas,4,2 tahun lalu,Viewnya bagus ada kolam renangnya jg
efril efrillia,1,2 tahun lalu,"Tempat wisata yg belum siap dikunjungi banyak orang..parkir di dlm sulit banget medannya...
Makanan sejam lebih Datengnya.. …"
Leni Kristiani,5,2 tahun lalu,"Pengen kesini lagi, mau main rainbow lagi 😂 semoga ada menu mukbang durennya juga 🫣👍 …"
Triple kidz,5,2 tahun lalu,Sip
Elly Widiastutiek,5,2 tahun lalu,"Pengalaman pertama mengunjungi tempat ini, sayang penginapan nya full boking 😀 …"
Buota,4,Diedit 2 tahun lalu,"Oke, pertama kali yang dicari emak dengan pasukan bocil adalah kolam renang. Awalnya saya kira masuk kolam gak pakai bayar lagi (waktu masuk gerbang utama sudah bayar @15.000/org +parkir) ternyata masuk kolam bayar lagi 15 rebu.. Huhu.. …"
Iwan Novianto,4,2 tahun lalu,Asri
Mochamad Iqwan Ardianto,4,2 tahun lalu,lumayan tempatnya
Febri Ing,4,2 tahun lalu,"Only on Sunday you can swim with this foam
I thought that only pay from the first gate but you have to pay again for entering the swimming pool 😔 …"
Sindu Arja,5,2 tahun lalu,"Asri, sejuk, cccok buat liburan keluarga, bisa menginap, ada kolam renang dan permainan anak2, puas banget"
supree 9000,4,2 tahun lalu,ya happy aja
Dik Fahrah,5,2 tahun lalu,"Lumayan bagus, cuma wahana perlu dikembangkan, tdk hanya kolam renang dan peluncur apa itu ban klo ndak salah, kolam renang pun perlu dibenahi dengan menambah mainan2 layaknya waterland, waterpark dan sejenisnya, …"
Ratna Susilowati345,5,2 tahun lalu,Wisata nya bagus seger juga dateng pas sepi jari gak terlalu ramai
Ilham Fajar,4,2 tahun lalu,"Konsepnya menarik sebenernya. Ada cottage, kolam renang, dll. Tempatnya asri, bersih, view-nya juga bagus. Sayangnya waktu dateng ke sini udah sore dan durennya mau habis."
Citra Caca,3,2 tahun lalu,"Duriannya biasa aja juga agak mahal sih. Masuknya bayar, kesitu cuman dapet 3 durian kecil²😁 harganya juga termasuk mehong.. Anak² berenang bayar lagi. Jadi dobel²... tp kolam ketolong ada bubbles nya jadi seneng bocil².b …"
dewi prahu,5,2 tahun lalu,"Pelayaran Ramah, cottage bersih, harga sesuai"
ΛDVM,5,2 tahun lalu,"The incredible staff and flawless management have transformed this vacation into a symphony of smiles. Get ready for an unforgettable memory orchestra, where every note played by the team creates a harmonious and joyous composition that lingers long after your stay. I appreciate all of you ♥️"
Yoyok Sugianto,5,2 tahun lalu,Hampir setiap hari saya main kesini ❤️❤️
Nanda Oktaviani,3,2 tahun lalu,Tempat nya bagus klau untuk spot spot foto.
Yeny Vika,1,2 tahun lalu,Sangaaat Tidak Recomendeed... Kami datang hari in waktu musim durian...tiket masuknya 20 rb per oraang.....Judulnya nama sajaa Duran Duren ehhh dResto kolak durian juga ga ad...olahan ataau duriaan juga ga adaaa....minumaan nyaaa …
Kukuh edwin ferdiansyah Ferdiansyah,1,2 tahun lalu,"Tiket masuk mahal gk masuk akal, blm lagi fasilitas di dalam apapun itu setiap wahana masih di kenakan tiket lagi, resto juga mahal ampun deh gk akan mengulang pergi ke sini lagi, duren judulnya menu duren gk ada sama sekali padahal kita datang waktu Musim durian....gk ada yg menarik sama sekali"
Azis Pristiawan Hakim,1,2 tahun lalu,"Duran duren tapi tidak ada duren nya. Masuk bayar, main ini itu bayar, dan terlalu mahal makanan dan minumannya. Harga tidak sesuai kualitas"
wiwik riwayati,4,2 tahun lalu,Tempatnya bagus...
akhmad utari,4,2 tahun lalu,"New tempat healing di jombang
CITRA PRATAMA MEDIKA "" Rumah Luka Dan Sunnat Modern Di Krian """
Adi Fadhil,1,2 tahun lalu,Sangat tidak puas sekali dengan fasilitas yg di sediakan. Asumsi saya dengan nama wisata Duran Duren adalah pusatnya kuliner duren dengan spot wahana main anak yg banyak. Eh taunya GK ada durennya dan lagi  harga HTM nya mahal banget …
TaufanGamers37,5,2 tahun lalu,"Tempat wisata yang nyaman dan ada wahana seperti kolam renang, prosotan ban yang seru 👍👍👍 …"
Najmiatus Sarqiyah,5,2 tahun lalu,Bagus
Chindra,1,2 tahun lalu,"Pelayanan buruk di cafe joglonya, pesan makanan penyetan lele dan nila bakar dari jam 2, dan jam 3 pas dikonfirmasi bilangnya habis..
Kenapa setelah pesan tidak di langsung dikonfimasi ke bagian dapur terkait …"
Gigih Rio Agazi,1,2 tahun lalu,"Terkait dengan resto nya , pelayanan lama dan pesanan sudah berjalan setengah jam lebih baru di konfirmasi kalau menu kosong, terus tadi ngapain saja ..??? Sampai dengan hidangan dateng ... 1,5 jam ... GOOOD JOB..."
Nasrul Adhim,3,2 tahun lalu,TEMPATNYA NYAMAN UNTUK LIBURAN KELUARGA
E Swan,5,2 tahun lalu,"Pertama kali k sini pas lg musim panen raya, htm 15rb per org, lalu masuk fasilitasnya ada bombom car tiketnya 15rb/org, lalu kolam renang anak tiketnya 15rb/org dan prosotan pelangi 20rb/1x atw 30rb/2x prosotan. Pas weekend k sini gk …"
Muhammad Nur Rofiq,5,2 tahun lalu,"𝗟𝗶𝗯𝘂𝗿𝗮𝗻 𝗔𝘄𝗮𝗹 𝗧𝗮𝗵𝘂𝗻 𝟮𝟬𝟮𝟯

Liburan telah usai, sebagian orang sudah melakukan kesibukan aktifitas …"
john wick,5,2 tahun lalu,"Tempatnya asri, bagus buat foto², ada kolam renang, perosotan panjangnya. Tinggal coba nginap di cottagenya sih. Jos lah."
Daniel Hermanto,5,2 tahun lalu,"Tempat yg representatif untuk refresing.
Sayang Jumlah cotage nya terbatas cuman 5"
Alex Ilmi,5,2 tahun lalu,Tempatnya indah dan murah oke buat keluarga
Wisnuaji Gagat Priambada,3,2 tahun lalu,"Tempat ini benernya punya potensi yang besar.
View bagus. Tempat masih bagus juga (mgkin bangunan baru). Kamar jg masih bagus dan bersih. Suasana syahdu dan asri serta sejuk. …"
Kartika Setiawan,3,2 tahun lalu,"Menurutku tiket masuk 20rb perorg terlalu mahal yg cuma gitu2 aja, karena naik rainbownya juga masih bayar lagi, renang juga bayar lagi,yg ngawasi aja gk ikut renang juga bayar😵kita semobil 8org buat masuk aja udah kerasa duitnya...blm lagi …"
