name,rating,date,text
Eko Samsul,5,5 bulan lalu,"Ngalab barokah.....
Tempat bersih dan rapi tp sayang untuk toiletnya bak airnya kurang tinggi jadi sangat rawan terciprat air kencing hingga akhirnya airnya tidak suci"
Ferdiansyah Putra Manggala,5,5 bulan lalu,Wisata religi dengan fasilitas yang cukup baik
Afida aulya,5,5 bulan lalu,"Selayaknya tempat berdoa, suasananya sangat cocok untuk peziarah karena hati sangat tenang damai, soalnya bertamu pada kekasihnya sang pencipta"
Rangga Dio Alfian,5,6 bulan lalu,"Makam Gus Dur di Jombang, yang terletak di kompleks Pondok Pesantren Tebuireng, adalah sebuah tempat yang memancarkan ketenangan dan kharisma, bahkan bagi mereka yang baru pertama kali berkunjung. Bukan sekadar makam biasa, tempat ini telah …"
M Nur Saiq,5,6 bulan lalu,"Tempatnya sangat luas, bersih dan nyaman ... ajib ...."
If,5,6 bulan lalu,"Alhamdulillah, bisa ke makam Gus Dur.

Kelebihan: …"
Samsul Muarif,5,7 bulan lalu,Jamaah yasinan Pancan Getasrejo
Dhivi Ayu,5,8 bulan lalu,Tuhan memberkati.
Ibnu Fauzan,5,8 bulan lalu,👍🏻 …
Henna Farida,5,8 bulan lalu,"penuh berkah, insyaAllah"
Naning Eko,5,8 bulan lalu,Masya Allah 24 jam.akam.gus Dur selalu penuh dapat kiriman doa doa dari berbagai lapisan masyarakat
Media Center AKD,5,8 bulan lalu,"Beberapa hari yang lalu saya berharap ada paguyuban atau petugas khusus monitor harga makanan minuman. Karena warung di dekat gerbang tarifnya membuat kaget ,minum jahe dan kopi kena 14 ribu dan sepiring pecel mencapai 20 ribu"
A. Robbi Yulianto,5,8 bulan lalu,"Makam presiden ke 4 RI, KH Abdurrahman Wahid beserta keluarga termasuk kakek dan ayahnya yang merupakan pahlawan nasional. Berada di kawasan pesantren Tebuireng Jombang"
Siswanto Isyabell,5,8 bulan lalu,Religi
masyari ari,5,8 bulan lalu,"disana seru banget Dan disampingnya ada pasar lagi, terus aku lihat ada burung burung"
N K Ningtyas,5,9 bulan lalu,"Alhamdulillahirobil'alamin
Kesana hr jumat, nyampe jam 10 pagi masih bisa masuk, stengah 11 sudah di peringatkan akan di tutup jam 11. …"
arinidwi safitri,5,9 bulan lalu,"Saya telah mengunjungi makam Gusdur, yang ke-3 kalinya. Dengan menggunakan rombongan Bus. Tempat parkir bus ke makam lumayan jauh, tapi jalannya datar dan dikelilingi penjual. Terdapat ATM BCA di dekat Makam, WC bersih, air melimpah. Jika akan ke Makam perhatikan Jam Jiarah."
Sumadi,5,9 bulan lalu,Alhamdulilah bersyukur sekali bisa berziarah ke Maqom para Muasis Pendiri NU Hadrotussyaikh KH Hasyim Asy'ari di tebu Ireng Jombang Jawa Timur bersama teman2 Remas Walisongo Prampelan Karangrejo
Gibran Sesunan,5,9 bulan lalu,"Alhamdulillah bisa berkunjung ke Tebuireng dan berziarah ke makam Gus Dur, Kiai Wahid Hasyim, dan Hadratussyekh Hasyim Asyari. …"
Eko Wahyudi,5,9 bulan lalu,Aku suka bgtt.. aku kalo ada waktu mau ke sini lagii🤍 …
Faizal Akbar,5,9 bulan lalu,Bagus
Miftahul Khoiri,5,9 bulan lalu,Alhamdulillah
30_MOH. HEDAR ROZAK,5,9 bulan lalu,Ziarah kubur salah satu pendiri NU dan makam presiden gus dur
Agung Sediatmojo,4,9 bulan lalu,Tingkatkan kebersihan...  benahi tata kelola parkir
Mokhamad Samsul Huda,5,9 bulan lalu,"Suasana yang ramai pengunjung menambah semangat ingin sampai lokasi makam, ditempuh jalan berkelok dihiasi beberapa wahana santai bisa untuk Selfi juga pedagang kiri kanan jalan menambah gairah pada titik lokasi dan akhirnya saat jam masuk ke makam tiba rasa lega bisa hadir di sisi makam K.H.Abd.Rohman Wachid... Alhamdulillah"
Kurnia Handayani,5,10 bulan lalu,Alhamdulillah
Norman Logandu,5,10 bulan lalu,"Makam Gus Dur, yang terletak di kompleks Pondok Pesantren Tebuireng, Jombang, Jawa Timur, adalah tempat peristirahatan terakhir Presiden ke-4 Republik Indonesia, KH Abdurrahman Wahid, yang akrab disapa Gus Dur. Beliau wafat pada 30 Desember …"
rizqiainina azkiya,5,10 bulan lalu,Good
Andreas Nugroho,5,10 bulan lalu,"Makam Gus Dur berada di kompleks pondok pesantren Tebuireng-Diwek-Jombang. Destinasi wisata religi yg tak pernah sepi oleh peziarah. Gus Dur adalah tokoh pluralisme Indonesia. Yg berziarah bukan hanya umat muslim saja, tp sdh dari lintas …"
Yusvi Ana,5,10 bulan lalu,Tempat parkir nya sangat luas. Pasarnya juga rame banget. Sangat cocok masuk list wisata religi anda
Agus Salim,5,11 bulan lalu,"wisata Religi ke makamnya Sang Pendiri Nahdlatul Ulama, Si mbah KH HASYIM ASY'ARI."
Akhmad T,5,11 bulan lalu,Mantap
Istiqomah elhaq,5,Diedit 11 bulan lalu,"Makam yang selalu ramai pengunjung, apalagi kalau hari Ahad full...
Buka gerbang pagi  jam 08.00 - 16.00
Malam buka lagi mulai pukul 20.00"
Nanda Subkhi,4,11 bulan lalu,Pasar dan area parkir kotor namun ketika masuk gerbang pondok lebih rapi bersih dan nyaman
Muhammad Ulil Albab,2,11 bulan lalu,Minggu kemarin ziarah kesini di tutup karena pintu masuk sama pintu keluar sama rombongan peziarah banyak masjid dekat pemakaman belum jadi 😭😭ngalap barokah alhamdulillah suasana seger udaranya cuman ga bisa ke pemakaman karena overload tempat nya 😭 …
Lutfan Efendi,5,11 bulan lalu,"*Bukan guru, siapakah aku?*
Tempat yang sejuk, tenang, dan damai."
Rahmat Tegar,5,11 bulan lalu,"Tempatnya bagus dan bersih, untuk parkirnya itu luas banget. Dan disekitar makam ada banyak toko buat oleh-oleh gitu, pokoknya keseluruhan itu udah okelah bagi saya."
Tia Febriaa,5,11 bulan lalu,Tempat ziarah yang nyaman buat ziarah sekeluarga maupun rombongan. Didekat makam ada pasar juga yang menyediakan banyak barang juga makanan buat oleh-oleh. pas weekend tempatnya selalu rame oleh peziarah dari penduduk lokal maupun luar kota. tempatnya juga indah. parkirannya agak jauh dari makam jadi ya harus jalan kaki ke makam.
Nira Warsita,5,11 bulan lalu,Jalan2 ke makam gus Dur... ☺☺☺
gayuh riski,5,11 bulan lalu,Kalau tutup jam 3 sore malam buka gak?
Windha,5,setahun lalu,Jam 8 pagi baru dibuka
chusnul Maulana,5,setahun lalu,"Dr surabaya liburan ke jombang
MasyaAllah suasananya asri,  adem, kebetulan liburan jd agak rame
Akses dr stasiun pakai ojol car juga cepat"
Ahmad Firdaus,5,setahun lalu,Perfect
Sula Njari,5,setahun lalu,Alhamdulillah wa syukurillah...bisa ziarah ke mkm...beliau ...mlh pengin kesini LG klo ada rezeky dan waktu...sama PGN beli2 kaos terutama ...
Ahmadngaini Ngaini,1,setahun lalu,Mohon jam jadwal diupdate
Muhammad Agus,5,setahun lalu,Wisata religi
Immrssa,5,setahun lalu,"Alkhamdulillah saged sowan mriki✨
Saya baru tahu kalau kesini ada jam operasionalnya, saya kira sama dengan tempat waliyullah yang lain 24jam. …"
M Fajar Aflah,4,setahun lalu,Mohon kebersihannya di kondisikan
Cah Rantau,5,Diedit setahun lalu,"Makam Gus Dur, yang berada di kompleks Pesantren Tebuireng, Jombang, Jawa Timur, adalah salah satu destinasi wisata religi yang sangat populer di Indonesia. Makam ini menjadi tempat ziarah yang ramai dikunjungi oleh berbagai kalangan, …"
Channel Inspirasi Bersama,5,setahun lalu,"Menjadi salah satu destinasi wisata religi di kawasan Jombang
Berada di kawasan pondok pesantren
Parkirnya lumayan sih …"
Nurul Hidayah,5,setahun lalu,Alhamdulillah sampai makan gus dur lg
Siti Aisyah,5,Diedit setahun lalu,"Masyaallah, tempat yang adem karna berada di pesantren. parkir mobil bisa didepan smp"
Sarmil B Saga,5,setahun lalu,"Dua kali ziarah kesini, pertama bersama keluaga sendiri, belasan tahun lalu. Tahun lalu bersama dengan rombongan ziarah kampung. Semoga senatiasa di Rahmati Allah SWT"
Muhammad Agung Sedayu,5,setahun lalu,jangan datang lebih jam 10 malam karena sudah tutup
Diandra Aurel,1,setahun lalu,"Pakirnya mahal...untuk keamanannya kurang memadai...juru parkir tidak mengawal kendaraan,Mecari tempat sendiri"
Lina Tantriyani,5,setahun lalu,Alhamdulillah bisa ziarah ke makam Gus Dur bagi yang ingin berkunjung jam malam tutup jam 2 malam
Yudik Satriyawan,1,setahun lalu,"tempat religi yg bagus tapi sayang penjual makanan agak lain , suka triak2 sambil nariki orang lewar ,
harga mahal , tapi rasa ala kadarnya . …"
Ari Azhari,5,setahun lalu,Makam nya terawat dan parkir luas ...
must puer,5,setahun lalu,"Tgl 20 okt 2024 saya mengikuti perjalanan religi. Salah satunya kemakam ini makam Presiden Ri ke 3 kyai haji Abdul rahman wahid/Gusdur pengunjung sangat ramai untuk memanjadkan doa..mudah mudah suatu saat bisa berkunjung lagi..
Aamiin...."
Kyanomega Mc,5,setahun lalu,Otw HSN 2024 💚 …
Noor Ainy,5,setahun lalu,"Yang perlu ke toilet, di dalam area bazar nya ada beberapa & lebih bersih, toilet di area parkir bis saat Sy berkunjung kondisinya kurang bersih, air didalam kamar mandi menggenang, rawan najis.."
Faizatul Fitria,5,setahun lalu,Semua pelayanan publik yang ada di area makam Gus Dur very good.
musannif 2022,5,setahun lalu,"Alfatihah...

Alhamdulillah, bisa berziarah ke makam-makam di area komplek Tebuireng Jombang."
saegaleri,5,setahun lalu,"Tempat yang sangat terawat karena berada di dalam area pondok pesantren. Datang kesini menjelang pagi, jam set-2. Dari parkir bus jalan kaki cukup jauh, tapi banyak yg berjualan. Karena tengah malam, jadi sepi dan tertib. Harga makanan masih cukup terjangkau."
Ryn Ros,4,setahun lalu,"Jauh2 dari Bungo, dan untuk pertama kalinya ke makam Gus Dur sama suami, agak bingung juga cari makamnya. Karena waktu itu petunjuk jalan kemakamnya kurang jelas. Sepanjang jalan ke makam banyak orang berjualan. Tapi kebetulan waktu itu tidak terlalu ramai pengunjung jadi lebih leluasa aja."
Dede Pian,5,setahun lalu,Barakkallah. Sangat rapih dan bersih
Nanang Irawan,4,setahun lalu,"Parkiran bis lumayan jauh,tidak ada ojek disini,kalau kesini berombongan harap tidak mencar karena disini sangat ramai pengunjung harap berhati hati bila membawa anak kecil,untuk toilet pria atau wanita tersedia banyak disini toiletnya …"
Bagus DF,5,setahun lalu,Merupakan komplek makam presiden ke 4 Republik Indonesia yaitu KH. Abdurrahman Wahid.
alfina ashanda,4,Diedit setahun lalu,🍁💫 …
chanel kosongkosong,1,setahun lalu,Makamnya bagus sekali yg membuat tidak nyaman dan mengganggu privasi ada tukang foto. Foto tanpa permisi tiba2 sudah jadi datang di mobil kita terus dipaksa membayar dan orangnya omongan kasar lagi memaksa harus kita bayar untuk panitia dan keamanan disana tolong ditertibkan.
Anang Dwijo Suryanto,5,setahun lalu,Ramai Pengunjung Peziarah. Baik hari kerja maupun terlebih hari libur. Berkesempatan Ziaroh ke makam ini saat mendampingi siswa Tour Religi 18 Juli 2024.
Missy Cats,5,setahun lalu,Suka sekali wisata religi disini👍👍 …
Arif Wwe,5,setahun lalu,Tempat yang dingin
Amirul Dhamier,5,Diedit setahun lalu,"Tak terduga dan senang rasanya bisa berziarah ke makam Almarhum KH. Abdurrahman Wahid. Salah satu impian saya yang Allah SWT. qabulkan, ماشاءالله ، تبارك الله"
Thoriq Arum Natanatur,5,setahun lalu,"Saran untuk pengelola
Rute jalan kaki dari parkiran ke lokasi makam terlalu jauh, terlalu banyak muter lewati kawasan pedagang, kasian buat para lansia yg terkendala tidak kuat untuk jalan jauh"
Nana Jepara,5,setahun lalu,"Bagus,jalan dari parkiran lumayan jauh melewati pasar dengan harga yang murah."
Heny Susilowati,5,setahun lalu,Sip
Vivik Setiawan,5,setahun lalu,"Wali Allah, meski sudah meninggalkan dunia masih memberikan manfaat bagi orang lain"
Najaws Khaira,5,setahun lalu,DENGAN
Alan Budianto,5,setahun lalu,"Assalamualaikum Wr. Wb..
izin bertanya, kalau mau ziarah ke makam Gus Dur malam hari buka jam berapa s/d jam berapa ya? terima kasih"
Hikam Mazayal17,5,setahun lalu,Indah dan nyaman
REGAN FARUQ WIDYADHANA FIRJATULLAH,4,setahun lalu,"Tempat ziarah
tutup 03.00-09.00 pagi
buka jam 09.00-15.00 …"
Kang Mas'ud,5,setahun lalu,"nyaman, bersih ..bikin khusyuk ziarah"
Ranger Hitam,5,setahun lalu,"berkunjung ke museum, museumnya bagus, rapi, gratis masuknya, nambah wawasan mengenai masuknya islam ke nusantara."
dino vairus,5,setahun lalu,Bagus
Luky Dewangga,5,setahun lalu,Ramai pengunjung
Vivi Prastari,5,setahun lalu,"Suka kesini Jalan-jalan, sekalian Ziarah makam. Tapi yg wajib kudu dibeli adalah Dodol coklatnya 😍😍😍😍😍😍 enak buwanget gilakkkkk asli …"
PUTUT NURJATI,5,setahun lalu,Bersih dan rapi
Alwi Lamaftuhi,4,setahun lalu,Seru
Lingga Yudha Sudirman,5,setahun lalu,Ziarah ke makam Ulama sekaligus Presiden terbaik.
Isroie isroie,5,setahun lalu,"KH. Abdurrahman Wahid atau yang lebih dikenal dengan nama Gus Dur, seorang ulama kharismatik, tokoh pluralisme, Presiden RI ke 4 yang dicintai rakyatnya, tidak hanya oleh kalangan muslim tetapi juga non muslim khususnya dari etnis Tionghoa. …"
Nur Istiqomah,5,setahun lalu,Baik
Moch Agus Priono,5,setahun lalu,"Tempat salah satu Wali Allah yang berada di Jombang.
Lokasinya tenang dan dikelilingi pondok madrasah yang berakhlak."
gunung sindoro,5,setahun lalu,"Ya Allah,smga ekonomi saya bisa stabil lagi, insyaallah saya mau ziarah ke makam gusdur🤲🤲😭 …"
Damasus N,5,setahun lalu,"Komplek makam presiden ke 4 RI
Menjelang puasa, suasana sangat ramai"
Eko Rudianto,5,setahun lalu,"Makam sangat nyaman dan bisa khusyu', energi positifnya sangat bisa dirasakan. Tersedia pula parkir bagi kendaraan R2 atau R4 ada juga kamar mandi. Saran saja datang antar jam 8 sampai jam 3 atau bisa dilihat sesuai jadwal. Semoga kita selalu mendapatkan keberkahan dari almarhum keluarga besar pondok tebuireng"
Hariyanto,5,setahun lalu,"Alhamdulillah bisa sampai ke makam Gus Dur dan berdo'a serta zikir bersama, makam tidak pernah sepi, ketika saya masuk kesana, orang-orang berbondong bondong juga masuk dan keluar karena bergantian, seperti mall yang sedang mengadakan flash sale, MasyaAllah, mudahan berkah barokah semua Aamiin ya Allah."
Boeng Ari Trans168,5,setahun lalu,Alhamdulillah bisa kesini bawa rombongan
"SINTYA NURISDA,S.Pd.",4,setahun lalu,"Menyenangkan,tapi terlalu ramai"
Mbah Kanciel,5,setahun lalu,Tempat yang menghangatkan hati
Fahmi Idris,5,setahun lalu,Gus...kulo kangen
kent arock,5,setahun lalu,Tak kan bisa terlukis kan pokoknya
jama'ah rea reo,5,setahun lalu,Parkir saja ditempat yang telah disediakan untuk kelancaran bersama
Eka Nurfajrina Ramadhani,1,setahun lalu,"Makam gusdur
Presiden ke 4 republik Indonesia"
Risky Wedding 2,4,setahun lalu,"Penuh kharomah ,bermanfaat utk umat"
Hobi Traveling,5,setahun lalu,"Berziarah ke makam mbah hasyim & gus dur, berkali kali ke sini, namun baru kali ini berkunjung ke museum, museumnya bagus, rapi, gratis masuknya, nambah wawasan mengenai masuknya islam ke nusantara."
Devira Devira,5,setahun lalu,"Bersih,rapi,tenang,nyaman bikin ademm"
M. Helmi Izzudin,5,setahun lalu,"Alhamdulillah masih diberi kesempatan untuk berkunjung dan mendoakan salah satu tokoh intelektual islam sekaligus Mantan presiden RI.
Terharu karena tidak pernah sepi penggunjung."
Kamet Sodron,5,2 tahun lalu,"Orang berjasa untuk indonesia,kejujuran dalam politik tidak punya saudara atau teman,sebaliknya kedzoliman akan banyak teman"
Dwi Amilatun,5,2 tahun lalu,Parkir sepeda sebelah mana ya
Mukromin Muk,5,2 tahun lalu,Zarah makam kh abdurrohman wahid
Nova Putri Diana,5,2 tahun lalu,"MasyaAllah tabarakallah. Bukti kewalian seseorang, meskipun sudah tiada, tapi tetap bermanfaat bagi banyak orang. Alhamdulillah saya bisa mengunjungi ibu saya dan warga Plosokerep."
Faisol Isroil,5,2 tahun lalu,Berziarah kemakam beliau presiden RI ke 4
Wastari Arie,5,2 tahun lalu,Tiap hari banyak peziaroh dari mana aja
Cah Ndeso,4,2 tahun lalu,"Pernah ziarah ke makam beliau pas lagi lewat di area pondok tebu ireng jombang, tempatnya syahdu sekali untuk bertirakat di sana...🙏 …"
Ryna Setyana,5,2 tahun lalu,MasyaAllah Tabarakallah akhirnya berziarah kesini juga 🤲 …
Selendang Biru,5,2 tahun lalu,"Alhamdulillah dapat kesempatan ziaroh ke guru bangsa, sayang kaca miniatur denahnya buram."
gubuGSudra entertainment,5,2 tahun lalu,"Salah satu makam yang dapat dijadikan salah destinasi wisata religi di jawatimur ataupun indonesia. Disini dimakamkan KH Hasyim Asyari, salah satu tokoh pendiri Nahdlotul Ulama, KH Abdurrahman Wachid salah satu presiden RI sekaligus ulama …"
Virna Ardila,5,2 tahun lalu,Tempat paling tenang
Nova Rahayu Ardianto,5,2 tahun lalu,"Tempatnya bersih
Banyak peziarah yang datang dan pergi
Banyak galery dg harga terjangkau"
Yahdaru Yeni,5,2 tahun lalu,SyekherMania
Lutfi Retro,5,2 tahun lalu,Berkah barokah.
Muhammad Husnul Wafa,5,2 tahun lalu,Pluralisme beragama menyatukan martabat bangsa
Muji Ana,5,2 tahun lalu,Mengantar ssntri pondok kedunglo ziarah ke makom gus dur
Achmad Noer Cholis,5,2 tahun lalu,"Salah satu tokoh besar di Indonesia, ulama sekaligus Presiden Republik Indonesia ke 4, KH Abdurrahman Wahid (Gus Dur). Beserta Makam para sesepuh pendiri Pondok Pesantren Tebuireng,"
latif ashari,5,2 tahun lalu,Pejuang kilometer
Faisal Reza Sukmawan,5,2 tahun lalu,"Makam KH Abdurrahman Wahid (Gus Dur) berlokasi di kompleks Pondok Pesantren Tebuireng, termasuk salah satu destinasi wisata religi dan sejarah di Kabupaten Jombang, selain Gus Dur disini juga dimakamkan pendiri organisasi Islam NU yaitu KH …"
Muhamad Sugianto,4,2 tahun lalu,Tempat ziara di makam Gus Dur untu  kirim doa...  Tempat bagus terawat
Eka Mashuri,5,2 tahun lalu,"Makam waliyullah sekaligus presiden Republik Indonesia yang ke 4
Komplek makam berada d wilayah pondok pesantren Tebuireng Jombang,,makam sangat terawat bersih dan rapi …"
mizumishinoda shinoda,4,2 tahun lalu,"Makam Presiden Republik Indonesia Gus Dur, KH Abdurrahman Wahid.(alfatihah)

Semoga Allah SWT kabulkan do'a terbaik dan hajat kita semua melalui para Auliya …"
Sanji Susanto,5,Diedit 2 tahun lalu,"Gak pernah sepi peziarah...
Subhanallah"
ims barokah,5,2 tahun lalu,Al Fatihah... Walaupun belum bisa masuk
Syafa Sabila,5,2 tahun lalu,tempat tenang ternyaman💗 …
Muhammad Nur Rofiq,5,2 tahun lalu,Makam Para Musisi NU dan Tebuireng Jombang.
Syahriel,5,2 tahun lalu,Pertama kali berkunjung ke makam beliau KH Abdurrahman Wahid.
Alfalesha Coy,5,2 tahun lalu,"Alhamdulillah dr sekian lama, akhirnya bs ziarah k sini dg kluarga"
Akmal Basinda,5,2 tahun lalu,"Salam Negeri Tercinta @akmalbasinda

Makam Presiden Republik Indonesia Gus Dur, KH Abdurrahman Wahid. …"
Ganjar Ratriadi (Ganjar),5,2 tahun lalu,Makam Presiden RI ke 4.
Galeria AN,5,2 tahun lalu,"Tempatnya sangat terorganisir dengan baik dan benar.
Beda dengan tempat ziarah yg lain."
Nafis Fairuza,4,2 tahun lalu,"Selain ke makam Gus Dur, bisa juga ke museum nya.
Banyak hal hal bersejarah yang bagus di dalamnya.
Gak menyesal pokoknya kesini :)"
hulwa justice,5,2 tahun lalu,Sangat senang dan adem banget di hati kalau pergi ziarah kubur ke waliyallah ..
Alfian Nuril,5,2 tahun lalu,Baik
Yayuk Anjarsari,5,2 tahun lalu,"Tempatnya bersih dan terawat
Selalu full pengunjung"
Umar Hadi Syarifudin,5,2 tahun lalu,Lokasi Tempat Ziarah Yang Selalu Ramai Tiap Harinya...Memberi Berkah utk masyarakat sekitar Tebu Ireng.
imam rohman,5,2 tahun lalu,Google
Abdul Wakhid,5,2 tahun lalu,Berbagai macam oleh oleh tersedia..tempat luas dan nyaman.
Militan Nahdotul Ulamak,5,2 tahun lalu,Moga dapat keberkahan untuk para Peziyarah
MR Keong,5,2 tahun lalu,alhamdulillah
Muslims Scientist,5,2 tahun lalu,"Nyaman, rapi, bagus."
Land,5,2 tahun lalu,Dari Sukabumi hadir
Pandu Rahayu,1,2 tahun lalu,"Alhamdulillah Bisa zarah ke makam Gus Dur.
Penjaga makam Gus Dur semuanya baik dan sopan terhadap tamu yang datang."
Mansur Spinax,5,2 tahun lalu,"Ramai, syahdu, tempat baik untuk mencari ketenangan"
MAma LIka,5,2 tahun lalu,Bersih tertip dan menyenangkan
Aditya Putra,5,2 tahun lalu,"Wisata religi yang patut di kunjungi, nasionalis dan agama adalah suatu hal yang tidak bisa dipisahkan"
KANG SUBKHI,5,2 tahun lalu,Bagus
ziddin fuad,5,2 tahun lalu,"Tempat nyaman, ramai pengunjung,
Berada di area pesantren,"
dedy mahmudi,5,2 tahun lalu,Barokallah
Han,5,2 tahun lalu,"buat chindo berterimakasih lah kpd beliau akan tetapi berterimakasih tidak akan cukup melainkan bangunlah bangunan gedung perkantoran atau bisnis pabrik di wilayah Jombang,Jawa Timur agar banyak membantu masyarakat sekitar dan perekonomian …"
Drs Gunawan,2,2 tahun lalu,Sementara 2 dahulu إِنْ شَاءَ اللّٰهُ Rombongan jama'ah 1 Bus dari Desa Kutuan datang.
Kang Kafid,4,2 tahun lalu,tempat ziaroh
fatkhul munir,5,2 tahun lalu,Tepat para wali dan pejuang nu
bian almaraghy,5,Diedit 2 tahun lalu,"Banyak peziarah, rame.
Sore jam setengah 4 tutup"
sunarto cabak,5,2 tahun lalu,Maqam Gusdur selalu ramai oleh peziarah dari berbagai daerah kondisi sudah tertata rapi
13_mdwika Ardiansyah,5,2 tahun lalu,Jozz bgt
Qishor Mahbubani Birnada,5,2 tahun lalu,"Sering kesini bareng rombongan gitu
Tapi seringnya bareng keluarga
Makamnya bersih ,rapi ,dan terawat …"
NAJLA SYAKIRA,5,2 tahun lalu,Ngecas HATI
Baba Bubu Baba,5,2 tahun lalu,Makam gus dur.
Faiqotun ni'mah,5,2 tahun lalu,Selalu jd tujuan ziarah klo pas lagi ke jombang ❤️❤️
Naufal El Fany,5,2 tahun lalu,Barokah Gusdur masih dirasakan orang banyak
Novie Hilmanita,5,2 tahun lalu,Buka sd jam berapa ya kalau weekend
amsik fatoni,5,2 tahun lalu,"Alhamdulillah bisa mampir ke sinj

Subhanallah."
Nur Laili Kurnia Dewi,5,2 tahun lalu,Bagus semuanya
Rosyidi,5,2 tahun lalu,"Sae rame banget, sarana dapatnya tambahan rizki bagi warga sekitar"
Baskoro WA,5,2 tahun lalu,Makam Wali dan pejuang negara. Bersih dari pengemis. Harus nya makam² wali yang lainnya bisa seperti ini
Indri Astianingrum,5,2 tahun lalu,Alhamdulillah
Yashika Sidik,5,2 tahun lalu,"Kompleks pemakaman keluarga KH Hasyim Asy'ari..berada disekitar area pondok Pesantren Tebuireng..selain itu,kita juga dapat berziarah ke makam Gus Dur..tempat asri,sejuk"
Ade Liana Prasetya,5,2 tahun lalu,"Alhamdulillah, saget sowan mriki..

Teman-teman yang sampai disini diperkirakan siang hari, bawa payung yaa ☺️"
Fety Kusuma,5,2 tahun lalu,"Pertama berziarah ke makam gus Dur di jombang, tempat makam satu kompleks dengan pondok pesantren Tebu Ireng, tempat makam keluarga atau pesarean keluarga KH Hasyim Asyari Pendiri Nahdlatul Ulama …"
Hanif Andrian,5,2 tahun lalu,Kompleks Makam pendiri tebu ireng dan makam Presiden Indonesia ke 4 KH Abdurahman Wachid
Dian Asriana,5,2 tahun lalu,Rapi dan bersih...
NURUL FAUZIAH,5,2 tahun lalu,"Wisata religi,sekaligus belanja.harga standar"
ISWANTO KCS220,5,2 tahun lalu,Selalu ramai
fahmi cita,5,2 tahun lalu,"tempat wisata religi yg nyaman,parkiran nyaman& harga  @15rb / mobil hehee"
Saeful Haji,5,2 tahun lalu,Semoga Alm Gusdur diberikan khusnul khotimah
