name,rating,date,text
firdatama,5,4 bulan lalu,"bagus sekali, museumnya terlihat sangat terawat dan dijaga. mbak-mbak dan mas-masnya informatif dan ramah, ada penitipan barang di depan serta kids area juga. tiket masuk gratis tis tis, cukup daftar tulis nama aja. koleksinya bagus dan …"
Rikki Berdiyansyah,4,4 bulan lalu,Petugas kebersihannya kurang ramah bila tanyain
Abdul Wahab,5,4 bulan lalu,Tempat religi ponpes tebu Ireng Jombang
Hanna Sufitri,4,4 bulan lalu,Sangat bagus
Hanafi Zakariya (eram28),5,4 bulan lalu,"Tempat religi,
Walau belum sempat masuk, semoga bisa kesini lagi"
Firda Meinia,5,4 bulan lalu,🤍✨ …
SONI D01,5,5 bulan lalu,"nyaman, bagus, ramah"
Lpba 89,5,5 bulan lalu,dg melihat musium ini memotivasi semangat hidup dunia akhirat
Uzumaki Naruto,5,6 bulan lalu,Ruangan tidak banyak hanya beberapa kamar .tapi menarik.bersih.
Saskia Elfariani Febbryanita,5,6 bulan lalu,satpam nya ramah❤️❤️❤️❤️❤️❤️❤️❤️❤️
Wahyu Ari,4,6 bulan lalu,Pelayanan ramah sekali cuman perlu disediakan fasilitas tong sampah karena disana minim sekali tong sampah sehingga banyak pengunjung yg membuang sampah sembarangan. Apalagi ada yg membuang sampah di sekitar monumen berlafas allah hmm terasa kurang bagus juga diliat banyak sampah.
im ron,5,6 bulan lalu,Asyik banyak pengalaman
Harfa Aidina,3,7 bulan lalu,"Bagus banget tempatnya, nyaman buat kalau ziarah"
Rara Zarary,5,7 bulan lalu,"Museum gratis yang menawarkan khazanah keilmuan yang begitu luar biasa. Dari anak kecil hingga lansia sangat rekomended untuk berkunjung, belajar dan berlibur di museum ini."
Mun'imul Huda,5,7 bulan lalu,"Sebuah tempat penuh sejarah perjuangan sang kiai untuk agama, bangsa dan negerinya."
Muhammad A Akbar,5,7 bulan lalu,"Tempatnya bagus, deket banget dengan komplek makam Gus Dur"
NURHADI YUSRO,5,7 bulan lalu,Tempat yang bagus untuk pembelajaran. Semua sejarah Islam di nusantara ada di sini.
Andre Sutantyo,5,8 bulan lalu,"bagus dan memberikan pengetahuan yang menakjubkan tentang Islam.

Hanya saja kompleks makam dan kompleks secara keseluruhan perlu dijaga kebersihannya agar menambah suasana nyaman dan menyenangkan bagi para peziarah."
An,4,Diedit 8 bulan lalu,"Banyak pengunjug/peziarah.dari anak kecil hingga tua. Kawasan luas, ditambah pembangunan masjid yg megah disebelah parkiran bis"
Forneo Hali saputro,5,8 bulan lalu,"suasana museum yg berbeda, menambah ilmu sejarah"
Muhammad Hasan Bisri,5,8 bulan lalu,Pelangi diatas museum
احمد رامي الى الله,4,8 bulan lalu,Tempat Belajar sejarah tentang Islam di Indonesia
Ira Sunarfin,5,8 bulan lalu,Alhamdulillah menambah wawasan kita anak2 pun senang kesini tempatnya 👍 …
A. Robbi Yulianto,5,8 bulan lalu,"Museum di kawasan wisata religi Tebuireng, museum yang menceritakan perkembangan Islam di Indonesia"
Ubaidillah Assegaf,5,8 bulan lalu,Masya allah
Arvia Ari Sugesti,5,9 bulan lalu,"Desain museumnya bagus, adem, masih free HTM"
mujibur rohman,5,9 bulan lalu,"Salah satu museum tematik di Jombang,bahkan di Jatim, berkisah tentang sejarah penyebaran dan perkembangan Islam di Indonesia dari masa ke masa...cocok buat edukasi tentang perkembangan Islam di Nusantara... buat orangtua yang bawa anak,di Museum ini ada kids cornernya juga lho.."
Nia Nf,5,9 bulan lalu,"ada mushola nya deket resepsionis.
boleh motret apa yang dimuseum tp jangan pake flash okayy😉 *dah peraturan nya disana soalnya …"
Muhamad Yahya,5,9 bulan lalu,Sangat seru
Firdausiy,5,9 bulan lalu,Belajar tentang pluralisme
Pilgrimage of Mind and Spirit,5,10 bulan lalu,"🏛️ Museum Islam Indonesia KH. Hasyim Asy’ari Jombang merupakan pusat edukasi yang menyimpan jejak sejarah perkembangan Islam di Indonesia. Dengan koleksi artefak bersejarah, dokumentasi penting, serta informasi mendalam mengenai perjuangan …"
Zidan Kangscript,5,10 bulan lalu,bagus
Sallimna Berkah Mlancar Trans,5,11 bulan lalu,"Sedikit saran, untuk kawasan parkir Makam Gusdur mungkin lebih diperhatikan lagi. Suwun"
Mufid Rosyadi,5,setahun lalu,"Musium yang merupakan pengingat untuk mengenang salah satu pahlawan nasional, yang juga merupakan ujud dari penghargaan sejarah utuk mengenang pada beliau yang telah mengukir sejarah."
Mochammad Zaidan,5,setahun lalu,"Museum yang rekomen banget dikunjungii apalagi yang ingin tau tentang sejarah islam di nusantrara,yuuu tunggu apa lagi gassken"
Maslikhati Kamhar,5,setahun lalu,"Alhamdulillah sudah 3 kali berkunjung ke sini, setiap ziarah ke Makam Gus Dur kita mampir ke Museum meskipun hanya berfoto di luar saja, pernah masuk ke dalam tahun 2019, dalamnya bagus. Ada foto2 tokoh2 NU dan juga sejarah2 NU. Tahun 2021 tidak masuk, tahun 2024 tidak bisa masuk karena ada proses beres2 pasca acara Haul Akbar."
ItsThat Alfira,5,setahun lalu,"Tempatnya luas, banyak sekali pembelajaran tentang agama Islam di Tebuireng, kisah perjalanan K.H.Hasyim Asy'ari (Gus Dur) dan ada pusat oleh"" khas"
Ahmad Thohir,4,setahun lalu,Ziarah ke makam mbh hasim asary dan makam gus dur..semoga tambah berkah...amin
Ar Dory,5,setahun lalu,"Kro koco"" kuli grup ponorogo"
Ahmad Anshory,5,setahun lalu,Tertata dengan rapi
Adam Rasta,5,setahun lalu,"Alhamdulillah bisa berkunjung ke Maqom Gusdur ziaroh Masyayikh tebu Ireng .
Namun sayangnya pas kunjung ke museum tutup gak bisa masuk 😁
Tapi gpp masih bisa menikmati daerah luar museum Alhamdulillah bagus tempatnya …"
Della Luthfia,4,setahun lalu,Bagus
Khoiru Syafa'atin N.,5,setahun lalu,"Masuknya gratis, staffnya ramah, tempatnya juga nyaman..."
Hafidh Mubashir,5,setahun lalu,"Sedang Tutup masih renov, Januari 2025 baru buka"
Kharisma hilda,5,setahun lalu,Pas sore malah bagus bgt
dd wahyulianto,5,setahun lalu,Edukasi dan sejarah tentang Nusantara dan Islam yang sangat presisi kebenarannya. Bermanfaat sekali untuk anak2 generasi millenial yang belajar sejarah perkembangan Islam di Nusantara. …
Bagus DF,5,setahun lalu,"Sebuah museum yang menyajikan informasi tentang masuknya agama islam ke nusantara dan bagaimana penyebarannya. Petugas yang menyambut dengan ramah, responsif, dan informatif menjadikan sebuah kesan positif berkunjung ke museum ini. Jika kamu sedang berada di Jombang tempat ini cocok disinggahi bersama keluarga tercinta."
Ibn Mustain,5,setahun lalu,"Lokasi nyaman, pelayanan Oke....!"
dilla Nurvika,5,setahun lalu,"sangatt rekomend bangett, terus petugasnya juga ramah polll, walapun datang ber 2 sama temen di guide i sampai bener² faham"
Emmats' Sai,5,setahun lalu,Tempatnya bagus ramah2 penjaganya
Eka ledil,5,setahun lalu,"Tempat yang nyaman, adem,banyak ac nya. para staff juga ramah dan informatif. penuh dengan sejarah. recommended untuk dikunjungi."
Meysa Zahra,5,setahun lalu,"museum yang bisa mengedukasi utk mengenal lebih dalam tentang agama islam di indonesia. ada ruangan seperti bioskop juga, ada tempat duduk yang nyaman buat beristirahat sejenak. tidak ada biaya masuk. isi dari museum sangat edukatif. bagus sekali kalau mampir kesini setelah/sebelum ziarah 😊 …"
Mr Ghoof,5,setahun lalu,Keren
ARDIMUN Pro Official,4,setahun lalu,"07.30 datang terlalu pagi, museum blm buka"
azkiyah anwari,5,setahun lalu,Dari museum ini kita bisa mempelajari Islam masuk di Indonesia di berbagai wilayah.
Supono SUB,5,setahun lalu,Pelayanan bagus dan ramah  barang pun bagus sesuai harapan
sewu bengi,5,setahun lalu,Bagus...
Muhammad Salafuddin,4,setahun lalu,4 ags 24
Ruli Fatmawati,5,setahun lalu,Masya Allah
Vivi Susiana Dewi,5,setahun lalu,"Sangat bersih, rapi dan mendapat ilmu banyak terutama dalam sejarah berdirinya museum Hasyim Asy'ari"
Anang Dwijo Suryanto,5,setahun lalu,Baru tahu kalo ada museum Islam di Jombang. Yang sangat berkesan pelayanan terhadap pengunjung sangat ramah dan mengcover seluruh fitur yang ada di dalamnya. Sangat cocok dan mendukung pembelajaran bagi siswa dalam menambah khasanah …
Anjar Sari Art,5,setahun lalu,Sangat menyenangkan
badroes soleh,5,setahun lalu,Banyak koleksinya bisa menambah wawasan pengunjung.
Afriandi Amir,5,setahun lalu,Keren
siti alfiyah,4,setahun lalu,"Bagus mengenalkan sejarah agama islam, to disayangkan di arean sekitar museum kotor banyak sampah 🥹
Smg pengunjung peduli tidak membuang sampah sembarangan …"
Ahmad suyono,5,setahun lalu,Mengenang game jadul
Ayu Agusty,4,setahun lalu,"Sayang sekali kebersihan kurang, mungkin karena kesadaran pengunjung juga kurang ... 🐒 …"
Hasri Ainin,5,setahun lalu,Speechless 💫 …
Hakim Muhammad,5,Diedit setahun lalu,museum yang istimewa dikota jombang...
Faris Safan,5,setahun lalu,Bagus
Fitria Muji Pratawati,5,setahun lalu,"Masuknya gratis, suasana dan fasilitasnya oke"
Wang Ji Guo,5,setahun lalu,"Tempat yang menjelaskan bagaimana sejarah Islam dan organisasi Islam NU berdiri dengan seluruh pahlawan nasionalnya, cukup tertata rapi dan jelas dari sisi pencahayaan dan tulisan, bagi yang suka sejarah dan membaca bisa ke sini"
Kang Abu Antoni,5,setahun lalu,Banyak manfaat yang bisa di dapatkan setelah berkunjung ke Museum KH Hasyim Asy'ari
Selvy Yudhistira,5,setahun lalu,"Menyimpan benda bersejarah, selain itu tempatnya bersih dan nyaman"
Irfa' Amalia,5,setahun lalu,Nice place to know about the history of Nahdlatul Ulama and its figures
Khaula La,5,setahun lalu,Bagus tempatnya
Nae Musyaf,5,setahun lalu,Menyenangkan sekali
abdul azis,5,setahun lalu,Tempat yang nyaman untuk di kunjungi
Anda,5,setahun lalu,Pelayanan sangat ramah
Miss A,5,setahun lalu,Alhamdulillah dekat rumah jadi klau lelah kerja refreshingnya kesini👐 …
Mukhlis Krt,5,setahun lalu,"Sangat bagus,servis pelayanan di musim sangat ramah"
Gunawan Gunawan,5,setahun lalu,Keren sekali tempat dimana kita belajar tentang penyebaran islam dan mengenal sejarah nu
Abd Ibrahim,5,setahun lalu,"Tempatnya bersih. Dingin nyaman. Petugasnya ramah pol.,
Sekalian ziarah makan gus dur 💯 …"
amiroh untsal asad,5,setahun lalu,Bagusss gratis pula!
Rhein Sasi Kirana,5,setahun lalu,"Museum ini dapat menggugah memori kita tentang sejarah indonesia, khususnya sejarah masuknya islam beserta perkembangannya. Arsitekturnya modern, adem, dan estetik bgt. Bener-bener membawa kita ke vibes perjuangan"
Lola Dwi Nata,5,setahun lalu,"I'm so excited, insightfull, and i like this theme and arsitektur"
Nadia Aisyah Thufaila,5,setahun lalu,Seru dan tempatnya kerenn jd belajar banyak ttg sejarah Islam di Indonesia 😻 …
Deni Stv,5,Diedit setahun lalu,Bisa belajar sejarah Nahdhotul ulama
H TASYRIFIN ABDULMANAN,5,setahun lalu,Sangat menginspirasi
Nasrudin Decor,5,setahun lalu,Mudah d cari
Rosyita Bazaz,5,setahun lalu,"parkiran luas,
karcis masuk parkir
sepeda montor 2000 …"
Didik Istya,4,setahun lalu,Waryng Nasi Goreng Mei
Selendang Biru,5,setahun lalu,"Alhamdulillah, banyak belajar"
OudJava Kunst,5,Diedit setahun lalu,"Bagus dengan dua tampilan Ruang Gus Dur dan K.H Hsyim Asy'ari yg baru. Di dua ruangan baru ini, kita bisa menyaksikan hal-hal liyan Gusdur dan Yai Hasyim. Gusdur menyukai berbagai musik dan juga tokoh yang memberikan kebebasan bagi orang …"
Ario Sugiarto,5,setahun lalu,"Pergi kesini untuk mengantar orang tua yang suka sekali ke makam Gus Dur, tempat luas dan adem, museumnya bagus dan artistik"
Diana Official,5,setahun lalu,"Banyak ilmu pengetahuan mengenai sejarah masuknya islam dan ke Nu an. Peninggalan2 bersejarah islam.
Pertama masuk isi daftar tamu nanti diajak nnton video layar lebar di ruangan …"
Sultan Iskandar Dinata,5,setahun lalu,"Baru sekali berkunjung, sangat cocok buat edukasi anak penerus bangsa"
Muhammad sakhowi Owii,5,setahun lalu,sangat bagus sekali.. bangunan yng indaah.. bnyak museum
Muhammad Yasiin,5,setahun lalu,Josss
Bumi Damai,5,setahun lalu,Free dan tempat nyaman sambil belajar sejarah islam indonesia
JEKTI AJU PAMBUDI,5,setahun lalu,Museum yang luar biasa indah....rugi kalau belum pernah ke sini dan gratis
Sensei Kasih,5,setahun lalu,Tempat wisata Religi sekaligus tempat menambah ilmu
Freedom,5,setahun lalu,Nyaman
Akhmad Winardi,5,setahun lalu,Mengenal  sejarah  lebih
Azzan Fauzan,5,setahun lalu,Banyak pengetahuan yang bisa kita dapatkan dari tempat ini. Terutama penyebaran agama Islam di Indonesia
Nurul Hasanah,5,setahun lalu,Saya suka dan ingin kesana ragu rasanya
Nur Kholis,5,setahun lalu,Alhamdulillah 3x kesana semakin sip ae
Ansor Ridhoi,4,setahun lalu,"Museum modern,"
dhur anni,5,setahun lalu,"Belum pernah masuk keruangannya sih, jadi kurang tau didalamnya ada apa aja. Untukk jam tutup museum 16.00, sedangkan makam biasa ditutup jam 15.00, tapi malam jam 20.00 dibuka kembali. Tempat parkir berada di museum sekitar 500m."
MDM Variasi,5,setahun lalu,Mantap
Alaika Mubarok (Lette__),5,setahun lalu,Bagus
Ulil Absor,5,setahun lalu,"Bagus, terkelola dengan baik, gratis, hanya perlu bayar parkir saja"
Anyar baru Cell,5,setahun lalu,Baik
Dafi,5,setahun lalu,Tempatnya bersih dan sejuk
widya puspa,5,setahun lalu,museum terbaik
Muhamad Ainul Yaqin,5,setahun lalu,Mantap meenn
syahril mubarak,5,setahun lalu,mantab..
Siti Muhassomah,5,setahun lalu,"Museumnya sangat bersih, pelayanannya bagus, jangan lupa kalau ke makam datang ke museum"
Foxy Uchiha,5,setahun lalu,"Pertama kali berkunjung , ada bangunan masjid yg mungkin terbengkalai , dan banyak sampah juga, kolam yg mungkin ga terawat dan ada sampah nya juga. Perbanyak tempat sampah mungkin agar pengunjung tidak buang sampah sembarangan."
Zakiyatul Miskiyah,5,setahun lalu,"Tempatnya nyaman dan bagus
Banyak sejarah yang bisa dipelajari
Cocok juga buat anak kecil"
salsyabila,5,setahun lalu,"kalian semua harus kesini, enak bgt, bersih, AC nya dingin wkw, luv bgttt"
Ghoes Mbhelink,5,setahun lalu,Luar biasq
Sofiana Ainun Najwa,5,setahun lalu,"Pelayanan ramah dan gratis, tempat bersih dan sejuk"
ALVANDY RIZKY,5,setahun lalu,menurut saya museum nya keren bangett. karena desain bangunannya sangat milenial
Saraswati 008,5,setahun lalu,"Masya Allah tempat nya strategis, nyaman dan bersih, Museum ini juga menjelaskan pembelajaran pada mas Islam"
Ahmad Zainal Putra Nafi,5,setahun lalu,Bagus sekali untuk mengenal Islam di Indonesia
salsabila aliyah,5,setahun lalu,Kita mengetahui sejarah islam di masa kh asyari
Dwi Putri Cahyaningtyas - 06,5,setahun lalu,"baguss, jadi lebih tauu banyak ilmuuu"
Jihan Sakinah,5,setahun lalu,mengetahui sejarah islam
Calisa Naura mulia dhani,5,setahun lalu,"sangat seru, dingin dan nyaman. kita bisa tau banyak tentang sejarah islam. tempatnya estetik sekali, pokonya dingin dan enak dan nyaman pol."
Agnesya Alfanagara,5,setahun lalu,Tempatnya bagus menambah wawasan
Raski Azmi,5,setahun lalu,wow ada videonya juga
Nerly Nugraha,5,setahun lalu,"museum nya bagus banget, recommend buat pelajar yang ingin belajar sejarah islam"
Sakiraa,5,setahun lalu,"keren, bisa buat belajar sejarah"
Musafik Safik,3,setahun lalu,Baik
indro yuwono,5,setahun lalu,Bagus banget.. artistik desainnya
Alenk Marvel Dercilion,5,setahun lalu,Bagus
seline_indhsr,5,setahun lalu,Nyaman tempatnya
Dira Rosiana,5,setahun lalu,"bagus banget, musium bersih pelayanan ramah bintang lima🥰 …"
Herlina Astutik,5,setahun lalu,Musium nya bersih
Meli Yuliani,5,setahun lalu,Bagus banget saya sudah sering kesini Karana selalu ada hal baru dan tempatnya nyaman banget
Alisa Aukyrali,5,setahun lalu,Tidak membosankan adem sangat cocok buat nyantai di bagian atas tersedia jg kantin setahun tempat sholat
Safira Qurratu Aini,5,setahun lalu,"Jadi disini saya numpang ngadem, soalnya jombang puanas polll hehe, bagus banget sii soalnya baru pertama kali liat museum kek gini ni"
Aku Riris,5,setahun lalu,Biasa saja. Horass
Faizun Nisa',5,setahun lalu,"Sangat bagus menambah wawasan tentang peradaban Islam di Indonesia pelayanan juga baik benda"" antik juga bagus"" dan infonya juga menarik"
22. Muhammad Rangga,5,setahun lalu,Pelayanan bagus tempatnya indah dan memuaskan
inayah 29,5,Diedit setahun lalu,Semuanya bagus
Prihastya,4,setahun lalu,"Tempat nya modern, ramah bagi disabilitas, nyaman, masih sepi karena kurangnya sosialisasi"
RaNaha324 1,5,setahun lalu,"Ini museum nya bagus,dan pas di dalem museum tuh adem,dan kursinya juga empuk,dan berkat museum ini saya bisa melihat rempah² DLL,pokoknya KLo kalian ke Jombang jangan lupa ke museum juga"
Enik Cholisnah,5,setahun lalu,Guide yang menjelaskan ramah dan lengkap. Wawasannya juga luas sehingga kami para audience menjadi lebih paham terkait sejarah yg dijelaskan
Nanda Arve Charolin,5,setahun lalu,Museum di Jombang yang menurut saya sangat bersejarah dan banyak pengajaran yang positif
Najwa Alfiatur Rahmah,5,setahun lalu,"bagus sekali museumnya, dari arsitektur bangunan sangat bangus, banyak pelajaran yang bisa diambil dari museum ini"
Adinda Rahmania,5,setahun lalu,"museumnya baguss sekaliii, arsitekturnya keren. Sangat cocok berwisata disini, berwisata sambil belajar tentang sejarah islam di indonesia, kerennnnn."
Silsilu Durrotil Bahiyah,5,setahun lalu,Good
SheillAbid 8784,5,setahun lalu,Museum ini keren banget
supariono yono,5,setahun lalu,Musium berada di dekat area parkir makam KH. Abdul Rahman Wahid. Tebu Ireng. Cukir Jombang.
Sriyani Kepung,5,setahun lalu,"Masyaallah, Alhamdulillah bisa masuk ke museum..
Sebelum masuk aku sama temen temen ditunjukin video terkait penyebaran islam di nusantara banyak ilmu ilmu baru, pengalaman baru, edukasi baru tentunya terkait …"
Najwa Raffa,5,setahun lalu,Pengalaman datang ke museum islam indonesia kh hasyim asy'ari sangat bahagia bahkan sudah berkunjung beberapa kali tapi alhamdulillah tdk bosan
Vivo Y15s,5,setahun lalu,Kerenn sekali
Etik Wahyuningsih,5,setahun lalu,Musiumnya bagus ada pemandunya juga bisa menambah pengetahuan
Aufan Raihan,5,setahun lalu,Sangat bagus dan kerenn
anaya Havyta,5,setahun lalu,"Bagus, memuaskan, saya suka"
Zafa Zifi,5,setahun lalu,Kerenn
Aldoo Firmansyahh,5,setahun lalu,Kerennnnnnnn
Sultan Murod,5,setahun lalu,Tempat edukasi yang sangat menyenangkan
yusronia kalem,5,setahun lalu,"Seru banget kak, bagus juga"
hanialfia,5,setahun lalu,"sangat seru, sangat menginspirasi teman teman untuk datang ke museum Islam, dan memperbanyak pengetahuan"
Zahro Jah,5,setahun lalu,Sangat bagus
Florantia Rayna Azzura,5,setahun lalu,Seruuu tauuuuu oma oma gattt🤍🤍🤍💘 …
Roudlotul Janah,5,setahun lalu,"Alhamdulillah,,awal masuk museum di kyai HJ Hasyim Asyari sangat tersentuh...mengenang masa lalu dan ikut terbawa akan masa itu, banyak sedikit pengetahuan yang saya dapat ..semoga museum ini menjadi digital pengetahuan yang akan selalu dikenang.."
Sitiasiyah Azakiya,5,2 tahun lalu,Tempat nya aesthetic suka pakek banget🤩🥳 …
Vina Agustiningtyas,5,2 tahun lalu,Bagus banget tempat nya
Yestyas Ramadiah Hanum,5,2 tahun lalu,"Masya Allah, terima kasih, koleksi yang keren sekali."
Muhammad Taufan Gemilang,5,2 tahun lalu,Miniatur Kerajaan dan Sejarah Islam di Indonesia yang mungkin jarang kita ketahui terhimpun lengkap dalam museum ini
FAKHRI AHMAD ZAINUNNURI,5,2 tahun lalu,Masyallah tabarkallah sangat memberikan pengetahuan yang sangat bermanfaat
Silviya Maharani,5,2 tahun lalu,"bagus bangetttt, setiap ruangannya memiliki makna yang berbeda 😍 …"
Rifdah Az-zahrah,5,2 tahun lalu,"Bisa jadi pembelajaran sejarah masuknya islam bagi kita yg awam, istimewa bngttt🤩 …"
Nabiilah,5,2 tahun lalu,MasyaAllah sekali museum nya
Dwi Astutik,5,2 tahun lalu,Tempatnya bersih stafnya ramah fasilitasnya bagus
249 ahmad faruq f.,5,2 tahun lalu,"Diputarkan bioskop mengenai proses masuknya islam ke indonesia. Lighting dan suasana yang modern didalam museum. Staff ramah-ramah, koleksi terawat dengan baik, dan rugi jika kalian tidak berkunjung kesini."
Farhan Yusuf,5,2 tahun lalu,"Museum Islam yang sangat modern dan kekinian. Staff juga sangat ramah sekali☺️, kebersihan juga sangat baik dan koleksi2 nya cukup lengkap dan mempunyai Ruang Studio tentang perkembangan sejarah islam di Nusantara."
ABDUL AZIZ,5,2 tahun lalu,"Museum berkelas, staff ramah. banyak mambahas sejarah islam di nusantara."
Roam Ateka,5,2 tahun lalu,"Keren, bisa mengetahui sejarah perjalanan masuknya Islam di Nusantara"
ANDRI WAHYU FIRMANSYAH,5,2 tahun lalu,"Sangat seru dan menarik, menjadikan kita belajar tentang perjalanan masuknya Islam di Indonesia"
Nur Chabibah,5,2 tahun lalu,"Pengalaman oke, pelayanan bagus Alhamdulillah luar biasa"
farichah imaning,5,2 tahun lalu,"Ada tour guidenya keren bgt,, tempatnya jg nyaman, bersih"
Eka Aprilia,5,2 tahun lalu,Keren poll. Ada bioskop nya. Nyaman pol. Kamar mandi bersih pol. Keren keren. Tiket gratis lgi. Sukses selalu.
maslucky delamo,5,2 tahun lalu,Bagus edukatif
Muhammad Shaleh,5,2 tahun lalu,Ziarah
Uswahh,4,2 tahun lalu,"Follow me on Instagram uzwahchasa

Bagus si, cuma mau kasih saran banyakin koleksi buat museumnya lagi .btw uda bbrp kali kesini tp selalu blm dpt kesempatan naik ke lantai dua"
Ajeng Rahayu,4,2 tahun lalu,SANGAT MEMBANTU SEKALI UNTUK MENUNJANG MEMBANTU MEMBANGUN PONDASI PENDIDIKAN
Ainul Yaqin,5,2 tahun lalu,artistik
IW LYN,4,Diedit 2 tahun lalu,"Semoga koleksinya bertambah banyak, Jam operasional nya ditambah, kebersihan bagian belakang museum kurang terawat"
Aries,5,2 tahun lalu,Sangat bagus
Anshory Mf,5,2 tahun lalu,"Tempat yang kekinian banget untuk ukuran museum, sangat bagus view nya, hanya saja jumlahnya masih sedikit, lantai 2 masih kosong"
Syamsu Dhuha,5,2 tahun lalu,Alhamdulillah bisa kesini
travelling with riin,5,2 tahun lalu,"Lokasinya di area pesantren Tebuireng putri dan Universitas Hasyim Asy'ari dan Mahad Aly Hasyim Asy'ari. Strategis apalagi bagi para peziarah krn yg parkir di terminal, begitu masuk langsung dapet akses jalan ke museum. …"
edisun,5,2 tahun lalu,"Dingin, enak"
LUGU CH,5,2 tahun lalu,"Tempatnya bagus, berisi koleksi sejarah Islam di Indonesia, sejarah Gus Dur, sejarah NU"
ansorkabupaten mojokerto,5,2 tahun lalu,Wisata edukasi
Mila Minhatul Maula,5,2 tahun lalu,"Banyak belajar tentang sejarah islam nusantara disini, tempat juga bersih, nyaman serta terawat"
M. Helmi Izzudin,5,2 tahun lalu,"Kebetulan perginya malam, jadi tutup deh
Design luarnya sangat kece
Jadi penasaran dalamnya gimana"
Lukman Alhakim,5,2 tahun lalu,Aesthetic and full literasi 💯 …
Erfina Jamil,4,2 tahun lalu,Amazing
Faisol Munif,5,2 tahun lalu,"Bagus banget tempatnya, banyak pengetahuan yang bisa dipelajari disana, terutama bidang sejarah.
Museum Islam Indonesia KH Hasyim Asyari terletak di Jombang, Jawa Timur. Museum …"
muh rofiq,4,2 tahun lalu,"Tempatnya megah dan bersih
Isinya mengigatkan prasejarah"
pipit,4,2 tahun lalu,"Mesum Islam yang berisikan sejarah perkembangan Islam di Indonesia.
juga sejarah pendiri NU.
tempat nya bersih dan luas. Tidak ada biaya masuk, cukup mengisi data tamu dan …"
Devi Santi,5,2 tahun lalu,Buka jam 8.00 hingga 16.00
Mas Dikin,5,2 tahun lalu,"Masjidnya belum selesai
Masih dalam proses pembangunan yg berhenti"
Buota,5,2 tahun lalu,"Museum pahlawan islam Indonesia. Khususnya Kyai Hasyim Asyari. Bagaimana rumah, perjalanan hidup, dan barang peninggalan beliau disajikan di museum ini.
Ada bioskop mini juga. …"
Imron Rosyidi,5,2 tahun lalu,Senang dapat ilmu baru di tempat ini
swesty ekawati,5,2 tahun lalu,"Museum Gusdur sarana wisata dan sarana edukasi cocok untuk siswa sekolah, remaja, dan dewasa"
Moch Subchan,5,2 tahun lalu,"Baik
Bersih"
Rafi Abdirrahman,5,Diedit 2 tahun lalu,Great place
Nurul Jamilah,5,2 tahun lalu,"Petugasnya ramah, tempatnya bersih"
Fio Vieta,5,2 tahun lalu,"Seruuuu...
Baru tau kalau Jombang punya museum yang keren banget.."
Moh.rafisqy Zainal,1,2 tahun lalu,Bagus sekali
Kuntum Puspita,5,2 tahun lalu,"Gratis. Bersih, menambah wawasan"
Sahilan Anwar,5,2 tahun lalu,Musim yang luas
Bin Ti,5,2 tahun lalu,Bagus buat pelajaran sejarah
Jiwandana Catur S.,5,2 tahun lalu,Tidak biasa
