name,rating,date,text
Mael,5,Diedit 3 tahun lalu,"Owesome Temple. There is temple guard who is realy kind and friendly. The weakness of in this temple is that you can't get a lot of information, which you need. overall, this place is still recomended. The built purpose of this temple is for honor of tribuana tunggadewi."
Tikno Chandra,5,Diedit 3 tahun lalu,CANDI ARIMBI ATAU NGRIMBI TERLETAK DI DESA PULOSARI KECAMATAN BARENG KAB. JOMBANG. OH IYA CANDI HINDUISTIK INI DI SEBUT JUGA CANDI CUNGKUP PULO. LETAKNYA AMAT STRATEGIS PERSIS DI PINGGIR JALAN RAYA YANG MENGHUBUNGKAN MOJOAGUNG DAN …
SALAMedia,5,3 tahun lalu,Sejarah asli
Agus Har,1,3 tahun lalu,👍 …
Irfan Ismail,1,3 tahun lalu,Senang
Barli Sitompul,5,3 tahun lalu,"Hidden Gem !
One of sites from Majapahit Empire"
Deni Andika Putra,5,3 tahun lalu,"Tempat bersejarah yg terawat, bersih, dan asri, penjaganya ramah sekali"
Anita Rahma,5,Diedit 3 tahun lalu,"Tempat yang bagus dan menarik terletak di lereng gunung Anjasmoro, cagar budaya yang harus dijaga kelestariannya."
Eko Hariono,5,3 tahun lalu,Tempat untuk wisata sejarah dan napak tilas bahwa kita pernah menjadi bangsa super power di masa silam
Afela Indah,5,3 tahun lalu,"Tempatnya sangat bersih, tidak ada tarif masuk hanya perlu menulis buku tamu. Semoga terus dilestarikan"
Nabawi Iam ini love,5,3 tahun lalu,Bagus
Mas Mus,5,3 tahun lalu,"oleh masyarakat, candi arimbi juga dikenal dengan nama candi cungkup pulo.  lokasinya sudah masuk di daerah desa pulosari. katanya dulu disini terdapat arca dewi parwati yang sekarang disimpan di museum jakarta. lalu ada juga patung dewi …"
Ainayatul Imamah,5,3 tahun lalu,Sebagai salah satu warisan budaya Candi Arimbi ini tidak begitu banyak yg mengunjungi. Tempat yg bersih dengan pemandangan rumput hijau nan cantik semakin mempesona tempat ini. Sangat cocok untuk tempat foto.
Dwi Nuryanto,4,3 tahun lalu,Bersih rapi menyenangkan
nirza oktavia anggraini,5,3 tahun lalu,sejuk banget
Aira Ria,5,3 tahun lalu,Tempatnya bersih sejuk damai
Wahyu Arfi Putra,5,3 tahun lalu,Oke
Mujib Bastoni,5,3 tahun lalu,Wisata sejarah yang sangat menarik dan  terus dilestarikan
Hasto Aryo,4,3 tahun lalu,👍👍👍👍⭐⭐⭐ …
Priyono Kritiawan,5,3 tahun lalu,mantap
Buat Sementara,5,4 tahun lalu,Senang sekali mengunjungi candi salah satu tokoh dari kisah mahabarata. Yaitu Arimbi. Dewi Arimbi adalah istri dari Raden Werkudara. Yang merupakan ibu dari Raden Gatotkaca. Bagus sekali buat wisata religi dan spiritual. Apalagi suasana di malam hari. 😊 …
Jino Jiwan,3,4 tahun lalu,Candi tepi jalan menuju Wonosalam. Sayangnya tidak utuh. Rumputnya hijau terawat. Bayar seikhlasnya.
Desain 87,3,4 tahun lalu,"Menurut sy tempat ini cukup keren, tempatnya bersih,terawat dan ada toiletnya, dan lokasi di pinggir jalan aspal wonosalam, sayangnya lokasi parkir sangat terbatas, hanya muat 1 mobil"
Ariawan Wangsa Seputera,4,4 tahun lalu,bersih terawat dan ada penjelasan terkait pemugaran yg pernah dilakukan
AGUS EMTEHA,5,4 tahun lalu,"Ditata rapi situs bersejarah
Bisa utk pengingat di jaman majapahit sudah maju pembangunannya"
achmilul pratama,5,4 tahun lalu,bersih banget cocok buat refreshing mata dan foto bersama keluarga
Danu Herbalist,4,Diedit 4 tahun lalu,Peninggalan karya budaya yang masih terjaga
Dila Wardana,5,4 tahun lalu,Historical tample
Daniar Wira,5,4 tahun lalu,Tempatnya bersih
Ning Suryati,5,4 tahun lalu,Candi Rimbi diperkirakan sebagai pedharmaan Ratu Tribhuwana Tunggadewi
Irfan Anshori,4,4 tahun lalu,Culture
Aditya Surosewoko,5,4 tahun lalu,"Mohon petunjuk, apakah besok buka ya?"
Dodik Van Houten,5,4 tahun lalu,Bagian dari sejarah. ...banyak filosofi didalamnya
Izzatush Shobihah (Kaktoes Izzah),4,Diedit 4 tahun lalu,"HTM seikhlasnya, lokasi di sebelah jalan pas, cuman kalau rombongan bawa mobil banyak, aku masih belum tau parkirnya di sebelah mana. Aku ke sana naik motor aja parkirnya di depan pos penjagaannya. Sayang banget sama rumput hijaunya kalau …"
Zahrahfah Oephie,5,4 tahun lalu,Salah satu peninggalan era Hindu klasik dari kerajaan Majapahit. Sebuah candi yang unik karena memiliki pondasi dari batu bata dan struktur bangunan dari batu andesit. Tampak terawat meski ada beberapa runtuhan candi yang bertumpuk …
tasya,5,4 tahun lalu,"Tempatnya bersih banget, rumputnya hijau-hijau seger kelihatan rapi. Puas banget dateng kesini."
Al Umam,5,4 tahun lalu,Salah satu situs sejarah kerajaan mojopahit
Tukang Bur,5,4 tahun lalu,"Tempatnya bersih nyaman,"
firmanadi risdiana,5,4 tahun lalu,Bnyk misteri yg akan terungkap
MISTERI CHANNEL,5,4 tahun lalu,"Candi era kerajaan terbuat dr batu andesit, mantap dan gagah"
Ars Bowrez,5,4 tahun lalu,"Sangat bersemangat berkunjung di sana
Masuk gratis tinggal isi buku tamu
Dan kita bisa menikmati peninggalan sejarah.."
Rhylsi,5,4 tahun lalu,"Pas mau masuk mengisi buku tamu terlebih dahulu... Tempat bersih sekalii, dijaga dan rumputnya hijau hijau segar hehee.. Bagus lahh rapi ... Masuk nya gak bayar kok alias free aka geratiss tiss... …"
Chokro,5,4 tahun lalu,"asri sekali sekarang, setelah mendapat perhatian dari dinas"
Nukhin Ahmadsafii,5,5 tahun lalu,Peninggalan jaman Mojopahit
Dedi Santoso,5,5 tahun lalu,"bagus untuk bermain anak"""
Mohammmad Mansyur Abidin,5,5 tahun lalu,"Candi Rimbi atau Candi Ngrimbi adalah bangunan peninggalan dari masa Klasik yang berada di Dusun Pulosari, Desa Pulosari, Kecamatan Bareng, Kabupaten Jombang. Candi bercorak Hinduistik ini juga disebut Cungkup Pulo. Nama Rimbi dikaitkan …"
Jarot Bintoro,5,5 tahun lalu,Tempat bersejarah
sadayuki matsuoka,4,5 tahun lalu,"Candi Arimbi: Reruntuhan Hindu Jombang - Sebuah tempat dengan pemandangan indah di dekat puncak gunung. Reruntuhan yang setengah runtuh itu memiliki daya tarik yang luar biasa. Terdapat toilet yang terawat dengan baik, sehingga kunjungan ke sana sangat menyenangkan."
Endik Suyanto,5,5 tahun lalu,Ok
Abdul Rohim,5,5 tahun lalu,Wisata sejarah
wahyoo biant,5,5 tahun lalu,"Candi Arimbi atau lebih di kenal dengan Candi Ngrimbi, salah satu Candi peninggalan era Majapahit yang terletak di Bareng Jombang. …"
Cican Cican,5,5 tahun lalu,Cukup baik renofasi dan dan kebersianya sekarang lebih terawaat
Eko Hermawan,5,5 tahun lalu,indah
Puji Kristiawan,5,5 tahun lalu,Mantab adem
Syahrul,5,5 tahun lalu,One of the historical relics of the Majapahit inscription in Jombang which has the name Arimbi Temple is located at the foot of Mount Anjasmoro
Dini Ilmiyati Faidah,5,5 tahun lalu,Bersih dan rapi
Yuliana Brahmantiningsih,4,5 tahun lalu,Asri dan tertata rapi
Andy Hermojo,5,5 tahun lalu,Bagus dan tertata rapi bersih
abdul rohim,4,5 tahun lalu,Belajar s3jarah majapahit
Achmad Atiq,5,5 tahun lalu,Seger pmndangannya. Sunyi. Cocok buat santai2.😁 …
Juang Santoso,4,5 tahun lalu,Terletak ditepi jalan utama arah wonosalam. area tertata rapi hanya saja untuk parkir mobil sangat terbatas
Syamsul Minggus Ahmad Dani,5,5 tahun lalu,Sepi dr keramaian
Imam Muttakin,5,5 tahun lalu,Cukup gratis... tulis saja nama Anda
Erni Pujianto,5,5 tahun lalu,Saya syukaa di candi arimbi
Fizky Pramuditya,5,Diedit 5 tahun lalu,"Candi Rimbi berlokasi di Desa Pulosari, Kecamatan Bareng, Kabupaten Jombang. lokasi candi mudah ditemukan karena terletak di sebelah kanan jalan raya Mojoagung - Wonosalam …"
Putra Motor,3,5 tahun lalu,Asri
Muhammad Abdul aziz,5,5 tahun lalu,"Tempatnya bagus sekali, cocok untuk anda yang suka adventure, didekat lokasi juga dekat dengan penjual duren wonsoalam, dan cocok untuk oleh2 keluarga dirumah, saran untuk pemerintah sekitar agar menyediakan tempat parkir motor dan wc lebih diperbaiki"
novi prasetya,5,Diedit 5 tahun lalu,peninggalan sejarah
