name,rating,date,text
Dodi Leni,5,setahun lalu,"Mohon izin bertanya, bagaimana cara mengetahui garis keturunan Keraton Sumenep?  Saya ada keturunan Keraton Sumenep ingin bersilaturahmi 🙏🙏 …"
diahulul yuliarina,5,setahun lalu,"Luar biasa.... Di pandu guide tour yg profesional... Di temani saudara baru....
Alhamdulillah tambah wawasan"
alwi sodiq,5,setahun lalu,"Wisata sejarah, khususnya sejarah madura sumenep"
Nur Baity,5,setahun lalu,"Koleksi lengkap dan banyak, pemandu nya sangat menguasai dan asik,"
alyssa dirman,5,setahun lalu,SDN TAMBAK SARI I
Lontar Madura,4,setahun lalu,Bagus
aurelita pangestu,5,setahun lalu,"Masuk kesini dibantu sama salah satu tour guide yang menjelaskan tentang sejarah pemimpin Sumenep, dijelaskan juga bahwa ada banyak barang peninggalan dari jaman kerajaan dulu seperti ranjang nya raja, sendal, alat makan, dsb. Cukup menarik dikunjungi buat orang-orang yg penasaran dengan sejarah dan budaya Sumenep 🙌👍 …"
Galih P,5,setahun lalu,"Kraton Sumenep is the residence of the regent of Sumenep on the Indonesian island of Madura.
It was built in the 18th century by Panembahan Sumolo, the son of Queen Raden Ayu Tirto-negoro and her spouse, Bendoro Saud who was a commoner descendant of Muslim scholars."
Al Maun Dalimunte,5,setahun lalu,Good
Renchy Sari,5,setahun lalu,"Lokasi mudah diakses, tiket murah, wisata edukatif"
Eddy Sanjaya,5,Diedit setahun lalu,Asal muasal Kota Sumenep
Embun Embun,5,setahun lalu,"Pengalaman yg sangar menyenangkan. Menampilkan sejarah berdirinya kerajaan Sumenep. Tempatnya juga bersih, peninggalan kerajaan masih terawat. Di pandu dengan guide yg ramah."
i wawa,4,setahun lalu,"Keratonnya terawat dan penjelasan yang diperoleh lengkap, cuma ada beberapa titik terdapat bangunan yang mengalami kerusakan seperti air yang rembes, serta beberapa koleksi terlihat kurang terawat, ada gamelan yang dimainkan saat ada tamu berkunjung, staf ramah, kamar mandi banyak dan bersih, spot foto banyak yang instagramable xixixi"
Anita Surya Devi,5,Diedit setahun lalu,"Awal mula nenek moyangku hadir kesini, semoga suatu saat bisa kesini lagi dengan keluarga besar"
Gazali Borneo,5,setahun lalu,Lumayan seru kl di malam harinya jalan2
Sayutina P.,5,setahun lalu,Suasananya bagus dan asri. Menyenangkan dan sangat terawat. Banyak benda peninggalan sejarah yang bisa menambah pengetahuan tentang kota Sumenep.
Munir Jadin,5,setahun lalu,Penuh nuansa sejarah
Karima Karra,4,setahun lalu,Kalau ke sini mendingan rame-rame atau pergi sama temen yang cukup pemberani. Disarankan pergi saat musim liburan atau sekiranya waktu banyak pengunjung. …
agus junaidi,5,setahun lalu,"Walaupun sudah banyak yang tdk asli, namun salah satu tempat yang patut untuk dikunjungi"
ibnu fadirul Wahed,5,setahun lalu,Baik
Cah ndeso 212,5,setahun lalu,Rekomendasikan untuk tujuan wisata
Amin Ahmed,5,setahun lalu,It is an art museum that represents science and artifacts not seen anywhere else found only in museums
Chanel santui,5,setahun lalu,Museum kraton Sumenep tepat didepan nya kraton Sumenep berhadapan...dan disampingnya ada tempat oleh* yg lumayan gede
Seno Utomo,5,setahun lalu,Penuh makna sejarah
Ahmad Robeith Al Faroh,5,setahun lalu,Mengenal Sejarah dan budaya kraton Sumenep. Tempat yang menyenangkan untuk dikunjungi
Gal Galuh,5,setahun lalu,Boleh dikunjungi masuk
Ebadillah _,5,setahun lalu,Sangat bagus
Penemus ITM,5,setahun lalu,Perfect
Nurul Fadilah,5,2 tahun lalu,Tempat sakral yg tertata rapi sangat nyaman dan indah
pratiwi maulina,5,2 tahun lalu,"Tempat yg sangat bagus untuk dikunjungi bersama keluarga dan teman"", pelayanan jga sangat baik dan sangat ramah,, untuk biaya masuk sgt terjangkau sekali, tpi sayang kmren dteng pas jam mau nutup jdi belum puas😁😁 …"
wahidin rizal,5,2 tahun lalu,"Keraton Sumenep merupakan salah satu keraton tertua di Jawa Timur, masih terawat"
Nipis Madu Wenak,5,2 tahun lalu,Mantap
ivan must,5,2 tahun lalu,"nice place, bisa belajar sejarah sumenep disini."
Irma Muzaiyaroh,5,2 tahun lalu,"Baguuuuus sekali, untuk sarana edukasi mengenal sejarah... Guidenya ramah dan baik..."
Ulul Albab LM Putra,5,2 tahun lalu,Datang kesini dalam rangka menerima Anugrah Madura Award 2023. Sangat luar biasa. Peninggalan yang antik dan perlu terus dijaga kelestariannya.
D. Septiana S.,5,2 tahun lalu,Warisan budaya yg sarat makna
Abd Gafur,5,2 tahun lalu,Tempatnya remaja berkualitas dan berencana
Laila Badriyah,5,2 tahun lalu,"Ya Allah, berkahilah Muhammad."
Ramli Citra,5,2 tahun lalu,"Cikal bakal lahirnya kerjaan Majapahit ya dari Keraton ini, pantas jadi jantung & hatinya pulau Madura
#the soul of madura"
Rommy,5,2 tahun lalu,Sejarah
obat pribadi,5,2 tahun lalu,Tempat wisata edukasi nilai sejarah budaya dan tradisi Indonesia
SriSulastri Kamidi,5,2 tahun lalu,"Keraton paling bersih, rapi, apik, dan terawat yang pernah saya kunjungi. Guidenya ramah dan bangunannya indah. Terimakasih Mas Faisal dkk yang sudah menemani kunjungan kami dari Jakarta."
Ayu _021,5,2 tahun lalu,Seru di museum Keraton bisa dapat banyak pengetahuan seputaran Sumenep🥰🥰🥰 …
KOMBES Mayang,5,2 tahun lalu,"Sangat membanggakan.
Saya titisan maduru bangga mengalir darah madura"
Achmad Sholichin,5,2 tahun lalu,Peserta DEWI CEMARA dari ngringinrejo Bojonegoro
Sudi Pratikno,5,2 tahun lalu,"Bagus untuk menjadi tujuan destinasi wisata edukasi dan sejarah.
Satu-satunya keraton yang masih ada di Provinsi Jawa Timur."
Shinta Ratna Ayu,5,2 tahun lalu,Tong-tong kemarin didepan museum Keraton.. ramee bgtt ya pas ada event2 kyak gini dket dgn pusat kota yaitu taman bunga..
KP Lau,4,2 tahun lalu,Historic place with decent number of artifacts and displays.
Zain Rahman,5,2 tahun lalu,Bagus
Arda Riki Setiawan,5,2 tahun lalu,Untuk kerisnya sy msih nilai 100%
Febry Alvan santana,5,2 tahun lalu,Tempat yg sangat bersejarah d sumenep... apalagi sekarang ada event tahunan di area keraton sumenep Madura Ethnic Carnival.. Kereeenn
Roma Hudi Fitrianto -0050,5,2 tahun lalu,"Berkunjung karena ada kegiatan di pendopo bersama perwakilan teman2 se Jawa timur. Kesan pertama masuk serasa arena syuting film jaman kerajaan, hla emang ternyata area keraton. Ornamen judul dan unik. Banyak ukiran dan berbagai macam …"
akhmad saiffudin,5,2 tahun lalu,Cagar budaya
Novan Yahya,1,2 tahun lalu,Tidak ada pemberitahuan di media sosial bagian wisata terkait kalo ada kegiatan sehingga museum ditutup. Sehingga jauh2 datang untuk berkunjung tidak bisa masuk.
Gus Dayat,5,2 tahun lalu,"Sebagai salah satu peninggalan bersejarah di kabupaten Sumenep, yg pernah ditempati oleh raja2"
Irfan Jaya,5,2 tahun lalu,Tempatnya bagus dan juga multifungsi untuk pembelajaran juga biss
Fahrur Rozi,5,2 tahun lalu,Cukup bagus dan menarik
odiegera,5,2 tahun lalu,"Bagi yg pergi ke Sumenep wajib mampir kesini. Ada petugas pendamping (Guide) yg orangnya seru banget & lucu, setiap spot akan dijelaskan secara rinci sejarah/kisahnya. Keren 👍 …"
Vera Prayuwati,4,2 tahun lalu,"Terima kasih atas jamuan Bapak Bupati kepada rombongan Erci Region Jatim.
Sumenep masih sangat menghargai peninggalan sejarah nya"
afan alfian,5,2 tahun lalu,Pendopo Bupati yg bernuansa Kerajaan dengan menyajikan banyak kebudayaan lokal. Menjaga budaya dan membentengi kearifan lokal. Perlu dijadikan contoh bagi daerah lain. …
Raden Izzatul Azizah,5,2 tahun lalu,Museum yang harus dilestarikan & dijaga agar generasi berikutnya tahu akan sejarah.
Galih Trans Nganjuk,5,2 tahun lalu,"Tempatnya bagus banyak kuliner, wajib mampir kalau trip ke Sumenep"
Chynta Ainur25,1,2 tahun lalu,Tempat.a bgus bersih rekomended buat liburan akhir pekan
Dhee Yoks,3,2 tahun lalu,Big history
Abdul Lo,5,Diedit 2 tahun lalu,"Seru tempat'e
Nyaman
Petugasnya ramah"""
CV AZKA PRESTASI,5,2 tahun lalu,"tiket dewasa 5 rb, anak 3 rb
pelayanan prima, gaet menjelaskan dari museum sampai keraton dg detail"
Wahyu Eka Putra,3,2 tahun lalu,Bener-bener mistical atmosphere. Membawa kita serasa kembali ke dunia masa lalu. Cuma toilet belakangnya loket gak terawat sama sekali.
Muhammad Khoirur Roziqin,5,2 tahun lalu,"Bisa untuk wisata keluarga, bersejarah"
Fajarisman Restu,5,2 tahun lalu,Bagus...
Azroor rohim,5,2 tahun lalu,Senang sekali mengenal sejarah
Hasina Fajrin R.,4,2 tahun lalu,Guidenya baik hati dan sabar menjawab pertanyaan
Nurul Hadi,4,2 tahun lalu,Tamansari di Keraton Sumenep.
Ida Wati,5,2 tahun lalu,Bagus
Moch Sullam,5,2 tahun lalu,Sangat memuaskan pemandu wisatanya
Mohamad Iksan,5,2 tahun lalu,"Sangat menyenangkan dan menambah wawasan ilmu pengetahuan, terutama tentang sejarah keraton Sumenep"
Ani Triana,5,2 tahun lalu,Bagus bersih
Dheni Ines,5,2 tahun lalu,keren banget masih terjaga baik bangunan dan taman sarinya
umiatul hasanah,5,2 tahun lalu,"Luar biasa
Sangat peduli sejarah"
Dayat NASA Kodem KARYA ANAK BANGSA,5,2 tahun lalu,Baik sekali
MazzLutfiy,5,2 tahun lalu,mantap
Ryan Palala,5,2 tahun lalu,Museum Sumenep Merupakan Destinasi wisata Yang Saya Recomendasikan Untuk Dikunjung saat Berada dan berwisata di kota Sumenep
Naritul,4,2 tahun lalu,ada guide merangkap penjaga loket jd kadang ditinggal kalau ada yg mau beli tiket. agak kurang terawat untuk sebagian area pusaka. guide cukup baik menjelaskan. sempatkan berkunjung untuk melestarikan dan mengerti budaya kerajaan sumenep
Abdul Gafur2,5,2 tahun lalu,A nice place.
Abdul Gafur,5,2 tahun lalu,A nice spot in the city.
dian yunistia,5,2 tahun lalu,Djlu waktu sdh sering main disini karena dekat sekolah banyak barang bersejarah dan bersih
Sanusi Mohammad,5,2 tahun lalu,Tempat yang indah dan sejuk
Sumekar Care,5,2 tahun lalu,Keren
Sahrul Alung (Alung),5,2 tahun lalu,Mantab
Hidayat Anwar traveler,5,2 tahun lalu,"Bagus guidenya memberikan informasi dgn cukup, disambut gamelan musik tradisional.. keren sih untuk mengenal sejarah dipulau madura sejak tahun 1200an masehi"
topo riwayanto,1,2 tahun lalu,Napak tilas
Yulia Oktiva,5,2 tahun lalu,Pengalaman berkesan tentang kerajaan Sumenep. Luar biasa sejarah berdirinya Sumenep.
NARI NERI,5,2 tahun lalu,Bermanfaat menambah wawasan tentang peninggalan bersejarah di Madura
Indra Prasetyo,4,2 tahun lalu,"Benda-benda peninggalan kerajaan masih terjaga, bangunan keraton masih terjaga
Terima kasih kepada pemerintah Kabupaten Sumenep yang masih menjaga semuanya tetap asli"
Cholifa olif,5,2 tahun lalu,"tempat bersejarah adem sejuk suasana nyaman, sneng aj pas kesana pertama kali ada adek adek yg latihan alat musik di situ. tenang ada mas pendamping kok disitu.. ramah bgt"
Roliez07 Yanto,2,2 tahun lalu,Sound sistem miniatur
dian carolina,5,2 tahun lalu,Penuh dengan lampu2
Achmad Fatoni,5,2 tahun lalu,Placed to learn about madura island history and their leader
ach choirul,5,Diedit 2 tahun lalu,"Terdapat banyak koleksi dari masa raja di Sumenep, terutama di era Pemerintahan Sultan Abdurrahman.
Tempat belajar dan menggali pengetahuan tentang sejarah Sumenep"
Muhammad Jundy,5,2 tahun lalu,"Napak tilas mencium aroma, merasakan aura kerajaan Sumenep"
Rizal Arkad,5,2 tahun lalu,"Tempatnya bersih,rimbun..."
Syafi'i Rimba,5,2 tahun lalu,Tidak meninggalkan sejarah
Cantika Dwi Savira,5,2 tahun lalu,"Great museum, great experience. At first i just want to have fun but ended up upgrading my knowledge"
NFN Chanel,5,2 tahun lalu,"Masi terawat, saya sering ngajak anak saya main ke keraton sumenep."
Rahman Esto,3,2 tahun lalu,"Silaturahmi Bupati dan Wakil Bupati Sumenep bersama Para Ulama, Habaib, Tokoh Masyarakat dan Santunan Anak Yatim di Pendopo Keraton Sumenep Tahun 2023"
Aank Sapudi,5,2 tahun lalu,Mantap
Dhian Resti,2,2 tahun lalu,kesini gara2 tiktok ap jga ada yang jualan ramuan buat promil
tomi jomaliawan,3,2 tahun lalu,Hanya lewat untuk mengikuti rapat di Rumah Dinas Bupati
Purwito Haddi23,5,2 tahun lalu,Bagus
Aku Kakeh,5,2 tahun lalu,Super sekali bisa menginjakkan kaki di area keraton dan belajar sejarah
taufiex jungle,4,2 tahun lalu,Tuk kenal sejarah kerajaan sumenep
kurnia indah,1,2 tahun lalu,Infonya buka jm 7 udh nunggu dr jm 6.30 smpe jm 8 kita rombongan dr surabaya kecewa bgt siih asli
Abdul Haris Mekkasân,5,2 tahun lalu,Tempatnya bagus banyak peninggalan sejarah keraton Sumenep Zaman dahulu
Putra Chajar,5,2 tahun lalu,"Peninggalan bersejarah keraton sumenep, masyaallah keren banget 👏 Terimakasih Mas Rian sudah menemani kami keliling keraton hari ini, memberikan penjelasan sedetail-detailnya, telaten, kalem, ramah. Saya setuju kalau ke sumenep memang sebaiknya menginap, seperti arti kata sumenep dalam bahasa madura ""songennep"" 😁🙏 …"
Jejak Slamet,5,2 tahun lalu,Banyak pengginggalan bersejarah...konstruksi identik dengan maajid Sumenep
fatihur raihandi reihan,5,2 tahun lalu,sebuah tempat yang masih menyimpan aset2 kerjaan madura serta di pelihara dengan baik
Gregorius Putut,5,2 tahun lalu,"Msh terawat dan terjaga kultur nya. Pesan but yg bikin event disini, saat sound check, hrs pakai musik gamelan/tradisional"
Fathor Rahman,5,3 tahun lalu,Bukti kuat nilai sejarah madura...
BID. PEMBINAAN SD SUMENEP,5,3 tahun lalu,Sangat mengapresiasi dan eksotis
A'yunk Doank,5,3 tahun lalu,Keren
Iqbal Muhammad Fajar,5,3 tahun lalu,Tidak lengkap ke Sumenep tanpa mengunjungi tempat ini. Bapak pegawainya juga ramah 👍 …
Agus Riadi,5,3 tahun lalu,"Luar biasa,baru 1x kesana.."
F Eva Triatmojo,5,3 tahun lalu,Luar biasa
Halili Mohammad,5,Diedit 3 tahun lalu,Bagus cocok untuk menambah wawasan
M. Misnawi,5,3 tahun lalu,Banyak pengalaman yg saya tahu lewat peninggalan raja raja Sumenep
Chalily Abdullah,5,3 tahun lalu,Bagus
Jonea Maska,5,3 tahun lalu,"Saya blm pernah masuk ke dalam keraton, hanya beberapa kali lewat, tp lihat gapura nya sangat bagus sekali dan kelihatan masih sangat terawat dan original.. untuk wisata budaya sangat recommended sekali.."
neny zhabil husnaeny,5,3 tahun lalu,"Tempat bagus untuk pelajar juga keluarga. Mempelajari sejarah kerajaan sumenep. Ada tour guide yg membantu menjelaskan tentang sejarah tempat, silsilah, benda2 pusaka dll."
Harrie Birakha,5,3 tahun lalu,Kesan pertama
ayuu ayuu,4,3 tahun lalu,"Guide sudah lanjut usia dan kurang ramah, klo bisa ganti dengan anak muda yg cantik2 dan ramah"
Faisal Hadissalam,5,Diedit 3 tahun lalu,Terjaga kelestariannya n kebersihannya
Ni'am Arbotz,5,3 tahun lalu,Mantap bagus terawat dgn baik cagar budaya bangsa..
HER ARUMAN,5,Diedit 3 tahun lalu,Situs Berkaromah
Pipit Ilham,5,3 tahun lalu,Membantu mengenal sejarah kota Sumenep
Mulyadi Pradipta,2,3 tahun lalu,Lewat jalan paberasan
ANNAS SUMAR,4,3 tahun lalu,Sejuk
Mol Yadi,1,3 tahun lalu,Kota Sumenep
AGUS SANTOSO,5,3 tahun lalu,Yang terbaru tahun 2022 terus lebih maju dan berkembang
Khadijah Faqih,5,3 tahun lalu,"Keraton sumenep, Satu²nya keraton di madura yg masih bisa di kunjungi, bangunan masih berdiri kokoh dan terawat, skrng ada tour ladernya, dia sngt ramah dan sngt detail penjelasannya"
Hainur Rahman,5,3 tahun lalu,Karton tertua dan keramat
Mamik Siswanto,5,3 tahun lalu,Bagus
Feddry Eka Permana,5,3 tahun lalu,Sejarah sonegenep
Moistury Zidan's,5,3 tahun lalu,"Alhamdulillah puja puji syukur kehadirat Allah SWT, yang telah memberikan nikmati iman dan Islam, sehingga kita sebagai umat-Nya dengan sekuat tenaga dan kemampuannya, bisa menciptakan fitur ini sungguh luar biasa,,, 🙏👍👍👍 …"
Haikal MA,5,3 tahun lalu,Sangat Mengedukasi
Anang Subianto (Nanang),4,3 tahun lalu,"Tempat nya bagus,,cm klu pas hari minggu kita kesulitan utk kelokasi,,sbab akses jalan di gunakan utk pasar minggu"
Akhmad Sayogyo,5,3 tahun lalu,Salah satu peninggalan bersejarah
Wahyu Widaryatmo,5,3 tahun lalu,Budaya modern dijamannya
Operator 44,5,3 tahun lalu,Keraton Sumenep adalah tempat kediaman resmi para Adipati/Raja-Raja selain sebagai tempat untuk menjalankan roda pemerintahan. Kerajaan Sumenep
Dwi Fitra Afandani,5,3 tahun lalu,Satu satunya keraton di madura
Marbot Masjid,5,3 tahun lalu,Bersyukur bisa belajar Sejarah Kerajaan-kerajaan di Indonesia salah satunya di Pulau Madura
Rahiki Maktum,5,3 tahun lalu,Bagus dan pemandunya ramah sekali
Gus Adie AL-Jailani,5,3 tahun lalu,"Tempat Yang Paling Amazing dan bernilai di kabupaten Sumenep, dan satu2nya keraton yang masih ada di Propinsi Jawa Timur... kamu harus dateng ya, rasakan suasana keindahan Keraton Soengennep"
Solihin Nasrudin,4,3 tahun lalu,Pemandu yang familier
Rhiyananta Catur Yudowicitro,5,Diedit 3 tahun lalu,Tempat ini merupakan satu-satunya Kraton yang masih utuh di Provinsi Jawa Timur
