name,rating,date,text
Sinta Aprilia,5,3 minggu lalu,"Menarilah bersama ombak, bergeraklah bersama laut."
rifki muhammad,1,4 minggu lalu,Pantai nya bagus sayang nya banyak sampah berserakan .
Iin Wijayanti,1,4 minggu lalu,"Pantai nya bagus sebenernya tp banyak bgt sampah berserakan, pernah nginep didepan tpr nya , tp tempat nya kotor , banyak sampah, penjaga penginapan nya juga gak ramah, orang nya cowok malem malem berisik mondar mandir pakek motor …"
budi sant,5,sebulan lalu,"pantainya pasir putih,bersih,akes menuju lokasi sudah bagus,bisa motor mobil"
Ouzien Avantj,4,sebulan lalu,"Tarif masuk 2 Januari 2026, satu orang dewasa Rp 10.000."
Muh Toyeng,5,sebulan lalu,Dia (laki-laki)
Bonit Sidi,3,sebulan lalu,"Sedih melihat pantai yg cantik dng air jernih tapi banyak sampah berserakan dimana-mana, capek perjalan terobati dng keramahan warga lokal dan tidak ada pungli dijalanan."
Enila herawati,4,sebulan lalu,Pantai nya bagus kurangnya kebersihan pantai dan pengelolaan sampah.
Laras Wati,4,sebulan lalu,"Pantainya bagus luas pasir putih bnyk spot untuk istirht tapi sayang sekali banyak sampah dipinggiran pantai sampai ada yang kebawa ombak.mau main""dipinggir pantai jadi nggak bisa airnya udah campur sama sampah dan parahnya lagi bnyak …"
Rika Sapitri,5,sebulan lalu,Pantai Srau pantai yg memiliki spot 3 tempat sekaligus spot foto yg view nya menakjubkan
Indah Nurfitri,4,sebulan lalu,alam yg indah
Ummu yala alya,5,sebulan lalu,"Semoga bulan depan bisa kesini. Kata orang2 bagus pantainya, apalagi buat camping seru."
FISCA AFN,5,sebulan lalu,Pantai terbest di pacitan menurutku. sejak dulu pertama kesini tahun 2015an. 2025 kembali lagi setelah 10 tahun ternyata masih sma indahnya dan banyak saung dan bisa untuk ngecamp. Dari srau 1 sampe srau 3 banyak yg ngecamp. Pantainya masih …
berhenti sedjenak,5,sebulan lalu,"Pantai ini UNIK bgt‼️
Karena 1 lokasi tapi bisa dapet min 3 view berbeda 🍃🍃🍃 …"
Mas Deddy,5,sebulan lalu,"Pantainya indah, ada 3 spot pantai, timur, tengah dan barat. Yang paling bagus pantai tengah, pasirnya bersih, putih dan halus.
Kritikan untuk pemilik warung/kedai di pantai timur, sediakan wastafel untuk …"
Ini Saya,5,sebulan lalu,okelah cocok untuk melepas lelah
Ramanda1 store,5,sebulan lalu,"Keren bgt pantainya
Sukaaaa
Semoga bisa kesana lagi"
Miswandi Miswandi,5,sebulan lalu,Partainya  bagus dan unik
Windiana Putri,5,sebulan lalu,Pantai stau bersih dan cukup tenang. Ada 3 titik spot pantai. Ombaknya lumayan besar karena berada di pantai selatan. Ada tempat untuk menginap di sekitar pantai. Cocok untuk yang mendambakan senja dengan rasa tenang dan sederhana
Haroro,5,sebulan lalu,"Bagus banget pemandangannya, ombaknya gede, anginnya kenceng banget."
Anas Solikhin,5,sebulan lalu,"Cocok untuk camping berkelompok.
Akses menuju pantai cukup mudah."
Ardan,4,2 bulan lalu,"Area duduk warung kecil, spot foto, cocok buat cari ketenangan. Suasana angin sepoi2nya bikin betah"
Tanpa Nama,5,2 bulan lalu,"Cakep sayangnya waktu itu pas habis pasang jadi pantai nya agak kotor, it's okay tapi bagus kok
btw saran aja buat orang-orang yang datang atau camp disini, kalau bisa buang …"
Ariezka Aksesoris,5,2 bulan lalu,Suasana menyenangkan
Meeoowwhhh,4,2 bulan lalu,Pantai yang indah dengan ombak besar. Yang sisi barat sayangnya penuh sampah yang terdampar.
Hima Rosdiana Safitri,5,2 bulan lalu,Salah satu pantai tercantik di pacitan
Griyan Jaya,5,2 bulan lalu,Paling recomend
Ditho Bagus,4,3 bulan lalu,Pemandangan nya bagus tetapi sayangnya banyak sekali sampahnya dan tidak bisa buat berenang
Dimas Kudus,5,3 bulan lalu,Bagus..... Bgt g sia2 perjalanan jauh Jepara pacitan
Antonius Brilian,5,3 bulan lalu,Amazing
Aulelia Vidya Cahyaningtyas,5,3 bulan lalu,pantainya bagus banget
Fradylla Rahma nisa,3,3 bulan lalu,"Pemandangan bagus, tapi banyak sampah berserakan di pasir. Harga makan dan minum tidak mahal, masih standar dan termasuk murah untuk kelas wisata. Pantainya luas ada 3 pantai dengan tempat yang berbeda. Enak pantainya masih sepi belum …"
Muhammad Azmi Hidayat,5,3 bulan lalu,"Pantainya bagus banget guys.
Aksesnya cukup lah, ngga yg super mulus tp ngga banyak lubang juga."
habib ilham,5,3 bulan lalu,"Camping di srau beach seru banget. Gazebo ada yg berbayar (25K) & ada yg free (masuk ke lokasi 2).
Paket Camping & bbq tersedia. Tenda dicek lagi karena bocor saat hujan. …"
Ceros,5,3 bulan lalu,Tempatnya indah dan nyaman👍 …
wira raja,3,3 bulan lalu,"tempatnya bagus banget , sayangnya kotor mohon untuk petugas membersihkannya supaya orang2 lebih nyaman"
Andika Pratama,5,4 bulan lalu,Ramai apalagi hari weekend
MrBajdi,5,4 bulan lalu,"Pantainya sangat indah, beberapa lebih komersial daripada yang lain. Tapi tetap saja sangat indah. Saya merekomendasikannya."
Sigit Jatmiko,5,4 bulan lalu,Pantai nya bagus.. Sayang nya kotor.. Perlu pembenahan.. Suasana nya enak.. Tiket masuk murah... Jalur masuk pantai mending lewat yg timur ga se ekstrim yg lewat jalur pantai banyu Nibo.. Parkir bs deket pantai.. Buat benda juga masuk.. …
Lala,2,4 bulan lalu,"Htm dewasa 10k, sewa gasebo 25k jika bukan pengunjung resto. Tp restonya sebelah mana tidak tau, kalau mau beli ya di warung2 sebrang. Tolong untuk pengelola, tidak espek jika di pinggiran pantai ada banyak sampah dari ranting dan kayu bisa …"
badra lurloss,5,4 bulan lalu,Touring lurloss
Dhemas Aji Ramadhany,5,4 bulan lalu,Mudah akses dan bisa buat camp 👍 …
Dian Pambajheng,5,4 bulan lalu,Cakep sekali kalo pas sunrise
putra nugroho,5,4 bulan lalu,"Indah bersih.. idum pantai nya.. ga ada pungli, kuliner bersahabat"
Hananda Rizki,5,4 bulan lalu,"Pantai bagus, akses mobil sangat mudah, manajemen bagus, tiket & parkir jadi satu diloket awal, tidak ada pungli."
Kukuh Ardhi,4,4 bulan lalu,pantai yg bagus dan indah sulu sepi skrg rame bagt
frans wijaya,4,4 bulan lalu,"petualangan di pacitan, kl anda ingin akomodasi yang low cost, bisa camping disini, overall  keren, pantai pasir putih lembut. camping gratis. hanya tiket masuk murah 10 ribu, warung 24 jam. toilet ada. kurangnya cm krn banyak manusia …"
Devi ana Rahma Listiani,5,Diedit 4 bulan lalu,Spot foto terbaik
Niken Dewi,5,5 bulan lalu,Gooddd...
Bagus W Perdana,5,5 bulan lalu,"Pemandangan menuju pantai ini luar biasa menawan, pohon kelapa dan persawahan dikombinasikan dengan perbukitan 👍🏻 …"
Nila Ambarwati,5,5 bulan lalu,"Pantainya bagus, bersih banyak tempat sampah juga. Salah satu pantai di Pacitan yang membuat saya selalu ingin kembali lagi ke pantai ini. Selain view nya yang bagus akses jalan ke arah pantai ya juga sudah mulus, harga tiket masuknya sangat terjangkau dan juga petugas loket yang menjaga sangat ramah full senyum"
Sang Mantan,3,5 bulan lalu,Kemarin pas kesini pantainya kotor banget kaya kurang terawat....
Wulandari 2004,5,5 bulan lalu,Sunyi damai
Listiya Wati,1,6 bulan lalu,"Mohon maaf sekali,untuk petugas retribusi sangat tidak ramah dan juga tidak sopan,berbahasa yg tidak enak didengarkan,ini berdasarkan pengalaman yg saya alami kembalian dari uang retribusinya juga tidak diberikan🙏tapi yaa tidakpapa harus tetap ikhlas agar menjadi pembelajaran …"
obbie chaerulla,1,6 bulan lalu,"Tempat retribusi tidak ada tanda ,sikap petugas retribusi buruk ,ada salah paham sudah minta maaf tetap ngotot omongannya"
Savina Azzahra,5,6 bulan lalu,Sangat baik
Zophie Tata,5,6 bulan lalu,Bengkel mobil josss
renistiangsh,5,6 bulan lalu,"Hidden gem Pantai Srau no remidi, pastikan kaki kuat buat tracking ke atas sini. Cocok untuk kaum introvert buat recharge energy wkwk"
bambang setiawan,5,6 bulan lalu,Super..bisa camping..pemandangannya wow..
Joko Mitu,5,6 bulan lalu,"Tempat wisata yang sangat recommended untuk liburan keluarga...
Ternyata disini ada 3 muka pantai guys!!!
Pantai 1 menghadap timur,cocok untuk hunting sunrise …"
DKK CRAFT,5,6 bulan lalu,Keren abis
Budi Siswantoro,1,6 bulan lalu,Google map ndan jelas
FIRDA RIF'ATI MUABBADA,5,6 bulan lalu,"pantainya ga terlalu ramai dan masih bersih. ada toilet, mushola, sama tempat buat jajan. mungkin musholanya bisa lebih dirawat, soalnya lumayan kotor"
Dafid hangerta putra,5,6 bulan lalu,"Bagus klo ngecam,lebih enak home stay kyknya."
Edwin Kurniawan,5,6 bulan lalu,Sangat cocok untuk ngecamp
umi ahya,5,6 bulan lalu,Menyenangkan...pantai lumayan bersih..indah...cantik...warung murah meriah..ada camping site..parkir dekat pantai...
Adi khoirul,5,7 bulan lalu,buahnya selalu fresh dengan harga yang lebih miring daripada yang lain
Anton “Anton” Dri Hendratno,5,7 bulan lalu,Indah
Leosa Grande,5,7 bulan lalu,cantik bangett
Sugi Yanto,5,7 bulan lalu,Mengesankan
Jai Haka,4,7 bulan lalu,"Htm 10k, bagus pantainya buat camping bs dan banyak warung makan+toilet(5k/mandi). Cuman agak besar ombaknya"
Salam _Samarinda,5,7 bulan lalu,"Pantai yang sangat indah dan bersih dengan ombak laut selatannya,banyak bebatuan besarnya.untuk pecinta camping tempat ini sangat rekomended buat berkemah,fasilitasnya lengkap,warung buka 24 jam buat yang tidak membawa perlengkapan memasak,fisilitas listrik ada,kamar mandi dan toilet ada…love you Srau.."
Anang Satya,5,7 bulan lalu,Ter best di pacitan
Feli Iryanti,5,7 bulan lalu,Banyak view yg cantikk
NN,5,7 bulan lalu,"Sehari di pantai Srau masih kurang waktunya buat menikmati keindahan alam dan pantainya.
Pantai yang masih alami, pasirnya yang masih bersih, sepi jarang ada pengunjung …"
Akunenam,5,7 bulan lalu,"Ada 2 pantai, pantai srau dan pantai wayang dalam 1 tiket.
Banyak penjual makanan, toilet, gazebo, penginapan, musola, pokoknya fasilitas lengkap. …"
Lia Eka Wati,5,7 bulan lalu,"Pohon kelapanya nambahh cantik. Tempat luas. Agendakan camp disini.
Kesini pakai gmaps diarahin lewat Pantai Kasap, ternyata baru ada pembukaan jalan yg mau di aspal dan jalan aksesnya ditutup, taunya ditutup pas udah di tengah …"
Yayan Suryanto,5,8 bulan lalu,"Pantai, ombak dan spot mancing nya asyik .. hidden paradise"
MORIZ Sound AUDIO DIGITAL,5,8 bulan lalu,Pantainya bersih dan ombaknya asyik
Ikhsan Satriya,5,8 bulan lalu,Hari biasa nyaman tenang
Sultan Muhammad,5,8 bulan lalu,Allah Paring 17 Mei 2025 bisa main ke Pantai Srau Pacitan bersama Keluarga Mas Hakim NIKMATOUR …
Fitriani Wahyu Ningsih,4,8 bulan lalu,"Berangkat dr rumah jam 05.30 sampe pantai jam 08.00 wkwk
Jauhh, tp seruuuu
Sesuai ekspetasi juga mwehehe"
Ellfaiz Rafiza,5,8 bulan lalu,"Pengalaman nge camp disini sangat nyaman sekali di pinggir pantai,, orang warga lokal juga sangat ramah²"
Ashlahmukafi,5,8 bulan lalu,"Pantainya bener² rapih, bersih... Cantik. Akses jalan mulus. HTM murahhhh. Parkir kalo sepi gratis. Warung jajannya juga oke... …"
budiyono jo,5,8 bulan lalu,Pantai yang wajib dikunjungi di pacitan.. Banyak gazebo dan juga tenda camp yg ingin menginap... Sekali masuk bisa ke 3 lokasi pantai yang berdekatan... Good
arkusuma,5,8 bulan lalu,"Pantai nya bagus, Bersih, Suasana juga asri
bisa buat camp
bisa dapet sunset sama sunrise dalam satu tempat"
Muji Pak'e Rayyan,5,8 bulan lalu,Pantai nyaman dan bersih rekomen bgt bwt ngacara
Prima Mahendra,5,8 bulan lalu,keren
Tyas Soetedjo,5,8 bulan lalu,"Pantainya cakep

Sepi ngga banyak pengunjung padahal kesana lebaran ke2 …"
Gervasius Bayu,5,8 bulan lalu,cakep bgt! murah murah semuanya murah disini!
Muhamad Pratama,5,8 bulan lalu,bagus sekali saya suka
Muhamat Ridwan,5,9 bulan lalu,👍 …
Aang Cunaifi,5,9 bulan lalu,"Tempatnya bagus ada 3 pilihan.. Jalan mulus

Gak begitu raMai..
Masih bersih"
Patrick Junior,4,9 bulan lalu,"Pantai bersih, cukup ramai akhir pekan"
Aziz Bunciz23,5,9 bulan lalu,"entah dengan rasa atau hanya sekedar singgah saja, senang bisa mengenalmu.-"
Febriliana Eka Rahmatdani,5,9 bulan lalu,"Pantainya bersih, airnya juga jernih banget. Sayangnya pas ksana kemarin ombaknya lumayan besar, aksesnya sudah aspal tapi kalo berpapasan dengan mobil harus minggir dulu. Pantai rekomendasi banget nih"
Aji Prasetyo,2,9 bulan lalu,Sangat kecewa sampai sana pantai kotor karena banyak pengunjung. Mungkin saran di perbanyak tempat sampah yang dekat dengan pantai atau ada steril sampah setiap malam atau pagi seperti pantai di Jogja.
Gilang Susena,5,9 bulan lalu,"Cantik bgt mau kesana terus, tiket murah pol cuma 10/org, rekomend deh"
Nita Sari Suryani,5,9 bulan lalu,"Pantainya indah. Namun sayangnya, ombak lumayan besar. Di sekitar pantai banyak gazebo. Gazebonya cukup panas di siang hari karena terik matahari. Adapun di sekitar gazebo juga banyak sampah dan saklar listrik juga terputus. …"
Inkopad Bektim,5,9 bulan lalu,"Minal aidzin walfaidzin
mohon maaf lahir dan batin
01 - April - 2025
Bekasi - Pacitan"
zamroni khoiruddin,5,9 bulan lalu,Bagus banget pantainya
Vladimir Putin,1,9 bulan lalu,"Sampah banyak, gak family friendly, jorok, kemproh, banyak pecahan botol minuman ""kawa²"" manajamen buruk gada pengelolaan berkelanjutan, parkiran terserah lu. toilet jarang, ni kalo di samperin pandawara MALU... MINIMAL MIKIR SEBAGAI PENGELOLA"
Monster Lips,5,9 bulan lalu,"pantai nya bagus banget bersih, tenang, cantik. cuma jalan menuju pantai agak sempit. tapi worth the view asli pantai nya cantik. toilet nya lumayan ga jelek jelek banget. …"
ana dwis,5,9 bulan lalu,"Tiketnya murah, harga makanan di lokasi pantai murah"
Toko Abilawasportsolo,5,9 bulan lalu,"Gak pernah bosen main ke sini tiap kali mudik ke tempat mbah kung,  pantai nya enak dan sejuk sedikit menghilangkan rasa penat!"
nicky minaj,5,9 bulan lalu,"Bagian paling iconic dari pantai Srau, poto di bagian ini adalah wajib kalo ke Srau, gak perlu buru2 santai saja, gantian kalo poto. model lokasi ini mirip dengan lokasi2 di nusa penida bali, jadi nggak berasa di pacitan lagi."
CIREBON CORET,5,9 bulan lalu,Cobain ngecamp disini pasti ketagihan
Harunkirun Leo,5,9 bulan lalu,"Masih sepi
Nyaman buat bersantai"
adi slamet,5,9 bulan lalu,"Parkir Luas, Pantai tipikal pasir kemiringan agak curam, view sunset bagus banget"
Clara Hadiwijoto,5,9 bulan lalu,"We visited Pantai Srau on the 4th day of Eid with a group of 10 people, traveling in a Hiace. The parking was easy and spacious, which is a big plus when you're coming in a larger vehicle or with family. …"
Achmad Hizbullah,5,9 bulan lalu,"4 april 2025

Pantai nya bersih, putih, belom banyak pengunjung yang ramai, htm 22k sudah termasuk parkir. Bisa buat ngecamp"
Dhani Prasetyo,5,9 bulan lalu,"Pantai yang cukup terkenal sebagai tujuan bagi wisatawan..
Pantai dengan pasir putih bersih dan ombak yang cukup besar..
Kawasan Pantai Srau terdiri dari 3 pantai dan 1 laguna.. …"
Dhomy Prakosa,5,10 bulan lalu,Ini juga bisa menjadi tujuan liburan Anda berikutnya.
Deva Ardelia,5,10 bulan lalu,Bagus bersih banget dapet sunset lagih🥹🤩 …
Oktavia Dwi,5,10 bulan lalu,"mantap, sering banget kesini"
Wahyudi Mitra,5,10 bulan lalu,"Ke Pantai Srau Lebaran ke-3 dan baru pertama kali. Lokasi cukup jauh dari jalur utama jalan, melewati jalan yang tidak terlalu lebar dan saat berpapasan sesama mobil mesti hati2. Setelah melewati jalan berliku, akhirnya terbayar sudah, air laut yang tampak kebiruan, ombak besar tapi cukup aman untuk bermain dan mandi dipantai."
no name,5,10 bulan lalu,masih sepi enak bgt buat penyegaran
Deni Andriyanto,5,10 bulan lalu,View selalu nyaman
Dedy Hidayat,5,10 bulan lalu,"Akses jalan mudah dijangkau dan sudah beraspal. Tempatnya bersih dan sepi cocok untuk liburan. Tersedia gasebo untuk disewakan, bagi yg hanya mau numpang duduk sebentar saja di gasebo harap berhati-hati soalnya bisa dikenai tarif sewa seharga Rp 25.000"
User Anon,5,10 bulan lalu,Joss menyeruput
Qoriatul Annisa,5,11 bulan lalu,"MasyaAllah Tabarakallah...
Dari dulu pengen bgt ke tempat ini baru kesampean akhir bulan februari ini. MasyaAllah sunset disini ternyata bagus banget🥹 Pantainya bersih, kamar mandi juga …"
Budi Wiyana,5,Diedit 11 bulan lalu,Pantai yang masih asli dengan keindahan pasir putih yang masih alami dan di selimuti kumpulan pohon kelapa.
Evan Fiardi,5,11 bulan lalu,"Pantai yg bersih dan akses yg mudah dan nyaman,sudah banyak fasilitas seperti mushola toilet dan warung2,pasir putih yg bersih"
Eko Nofianto,5,11 bulan lalu,Enak luas
Mustafidah Mus,5,11 bulan lalu,Asyik banget
Jiraya Sensei,5,Diedit 11 bulan lalu,"INDAH, HANYA SAJA MASIH SEPI DAN TIDAK TERAWAT AREA THEATER NYA DI TUMBUHI RUMPUT SEMAK BELUKAR.
ada gazebo tapi kok ditulisi selain pengunjung resto bayar 25K. …"
Sania Oktaverina,5,11 bulan lalu,"Pusat pembelanjaan seragam batik komplit tersedia berbagai macam motif, berbagai macam daster, jilbab, mukena, gamis,dll. harga murah meriah untuk pedagang…"
wii rmdnii,5,11 bulan lalu,"emanggg sebagusss ituuu asliii, bersihh nyamann mantulll bgttt dehhh pokonyaa😍😍😍 …"
Suciastin Kurniati,5,setahun lalu,"Sebagai salah satu jajaran pantai paling barat di Kabupaten Pacitan, kunjungan ke Pantai Srau ga boleh dilewatkan. Akses masuknya satu jalur dengan Pantai Watukarung dengan retribusi around 5-10rb per orang. Kondisi jalan menuju pantai ini …"
Bambang Setyawan,5,setahun lalu,"Salah satu pantai tersembunyi di pacitan. Pantai pasir putihnya indah, bukit² di pantai semakin memanjakan mata. Pohon kelapa dan gasebo bikin betah menikmati pantai. …"
Ragil Fa,3,setahun lalu,Kerennn
YAFI Adnan maulana,5,setahun lalu,Woooow
Fedelina Puspita,4,setahun lalu,"Baguss
Cuma saja yang jual cindramata sedikit .
Kalau untuk pantai nya bagus, Tersedia juga penyewaan tenda serta banyak warung yang menyediakan makanan dengan harga wort it"
Wulan Tiarasari,5,setahun lalu,"Pantai nya cantik.
Kesini skdr berfoto saja hehee"
fitri febriana,5,setahun lalu,Pantai terbaik sepanjang masa 🖤 …
eko budi prasetyo,5,setahun lalu,"Salah Satu Pantai Cantik di Pacitan...
25 Jan 2025
- Akses Jalan Bus/Kendaraan Besar tidak bisa masuk, elf Masih bisa Masuk tapi …"
Syaiful Anwar,5,setahun lalu,"Pantai Srau 1, 2 dan 3 wonderful dan tdk bisa melupakan indahnya ... Cuma sayang jalan sempit masuknya utk mobil tolong bisa dibenahi"
Mohammad Imroni,5,setahun lalu,"Pantainya bersih, buat hati makin sejuk"
William Adie,5,Diedit setahun lalu,Watga lokal nya ramah.
dhila irsanti,5,setahun lalu,"Yang suka pantai wajib yaa ke sini !
Pantainya pasir putih akses k sini juga juga mudah, motor maupun mobil bisa masuk. Biasa digunakan untuk area camping, d sini juga ada persewaan perlengkapan …"
Nur Rahmadhi,5,setahun lalu,Pantainya bagus 👍 …
monding laya,5,setahun lalu,"nyaman ,tempatnya gk terlalu ramai"
lira Fianaya,5,setahun lalu,"Kesini pas weekday jadi agak sepi, wajib dikunjungi kalau lagi di Pacitan bisa buat camping jugaa🫶🏻 …"
Feyan Abu Hezra (Fey),5,setahun lalu,Harus dateng sih kesini
Valener Alvreda,5,setahun lalu,"Tidak mengecewakan, Sangat Bagus"
Aidil Hanif,5,setahun lalu,"Asik buat akhir tahun bareng temen2, harga tiket terjangkau untuk view yang bagus banget"
Asrof Rasy,4,setahun lalu,Cocok buat camping
Roziq Revolt,5,setahun lalu,Bagus
baba kumasafii,5,setahun lalu,Saya nobatkan sebagai pantai terbaik di Pacitan. No debat. Sangat2 nyaman buat wisata. Nggak usah pindah2 pantai. Srau aja cukup.
Yasintha Nirmala,5,setahun lalu,"Agak jauh dari pantai2 lainnya tapi pantainya bersih, bagus, bisa buat camp, banyak warung, dipinggir pantainya juga banyak tempat duduk. Sayangnya ombak cukup besar gk bs buat berenang, kalo siang hari panas."
Ardi Kurniawan,4,setahun lalu,Sangat indah
Alen Lintang,5,setahun lalu,good
Retno Wulan,5,setahun lalu,"Pas kesini keadaan air laut lagi pasang , ditambah ombak nya besar . Tapi banyak view bagus untuk foto , pantai ramai pengunjung tapi tetap bersih,toilet nyaman ,banyak gazebo dan tempat istirahat ."
Valentino Ade Firmansyah (Valen),5,setahun lalu,"Pantainya bagus banget 🤩, Recommended deh buat main-main saat akhir pekan, apalagi kita bisa naik ke bukit buat nonton bibir pantai dari atas …"
Anggrit Purbani,4,Diedit setahun lalu,"Sekarang akses jalannya sudah bagus meski di lokasi fasum nya kurang terwat baik, bayak warung di sepanjang pantai"
irwan eko,5,setahun lalu,srau kala senja ...
dany water,5,setahun lalu,pantainya indah sekaliiii
Fantasya Asmara,5,setahun lalu,Perjalanan yg lumayan jauh. Tp sepadan sm keindahan pantai nya😍 …
Danar Pamungkas,5,Diedit setahun lalu,"Cocok untuk camping, sayang sekali pengalaman pertama pas hujan. Harus remidi kesana lagi kayanya 😁 …"
Rafiq Arifin,4,setahun lalu,"Buat camp nyaman dekat dgn warung, mushola dan mck"
Hilal Lanoka,5,setahun lalu,"Pantai srau
Bagus pantainya, cocok untuk acara camping
Ada 3 pantai, ombak besar dilarang mandi tapi kami ngeyel wkwk. Ada tanah kosong …"
moch takim,5,setahun lalu,Bagus pantainya
Tidak Terlihat,5,setahun lalu,"2x kesini yg pertama masih asri, yg kedua udah maju ada pondok² dan gasebo milik pengembang disewakan.  Tapi sayang sinyal original simcard masih gak ada disini (kecuali wifi). …"
nizar Al Atsary,5,setahun lalu,Recommended
Heri Setiawan,4,Diedit setahun lalu,Pantai yg indah dan mempesona
Tembu Xiao,5,setahun lalu,"Bersih asri sejuk dan ramah, family friendly bgt"
Ahmad Azka,5,setahun lalu,Pantai yang indah banyak airnya
Whong Mogek,5,setahun lalu,Pantai nan indah  sepot mancing yg luar biasa
Abdullah Arifin,5,setahun lalu,"Nice view, banyak tempat untuk camping. Bisa bermain di pinggir pantai, walaupun tidak bisa berenang, karena ombaknya. Banyak warung makannya. Hanya kurang di kamar mandi saja. Untuk parkir motor atau mobil, juga mudah."
Ahmad Affandi,5,setahun lalu,Pantai yang sangat bagus dan cocok untuk menikmati sunrise. Perjalanan jauh dari semarang menuju pantai srau pacitan membutuhkan waktu sekitar 6 jam naik motor. Tapi capeknya terbayarkan melihat indahnya pantai ini. Area pantai sangat luas …
Nanda Syrif,5,setahun lalu,Bagus sekali pantai nya🫶🫰 …
Annisa Qurrotaa'yun,5,setahun lalu,"Pantai indah, bersih, dan akses ke pantai nya cukup mudah"
Yuyun Wati,2,setahun lalu,"Perjalanan dri solo 3 jam an blas g'terbyarkan ,pantai kotor sekali"
adi budiawan,5,setahun lalu,Wonderful. Serasa di lombok
Daman,5,setahun lalu,Bagus buat kemping
Siti Monica,5,setahun lalu,"nuspen nya jatim keren bgt.. bersih, banyak spot foto. dateng pas weekday jadi berasa privat.. cocok buat nikmati sunrise. kalau dateng subuh"" g ada tiket masuk"
Kunnurul Lita,5,setahun lalu,"Spot nya cukup banyak, bisa buat camp juga. Baguss sih, cuma jalan ksana maskimal kendaraan pake elf kalo mau rombongan."
GOES Goes,5,setahun lalu,Pengalaman yang menyenangkan. Sampai pantai srau pagi banget . Masih sepi dan ombak awal belum ad.  Sampek lama kelamaan jam 9 an udah semakin besar ombak nya. Dapet mainan gabus besar wkwkwkw. .   di situ aj dah seneng banget. Silahkan coba . .
Joko Santoso,5,Diedit setahun lalu,"Kembali lagi kesini,dengan teman yg lebih banyak,sanyat asyik motoran bareng2"
Rin,5,Diedit setahun lalu,pantai nya banyak spot..jalannya sudah aspal bagus tidak banyak jalan bergelombang.. retribusi per motor 10rb.. tempat nya lumayan sepi kalau pas gak libur panjang..serasa pantai sendiri..
Mahandhika Putra,5,setahun lalu,Berasa kayak di Lombok NTB aja nih pantai. Recommended buat dikunjungin.
Dimas Ari Pramudika,5,setahun lalu,Cocok buat pecinta camping & memancing...
muhammad handoyo,5,setahun lalu,Bagus untuk spot sunset... bisa untuk camping fasilitas lengkap... sewa tenda jg ada...
Deri Arya Wijaya,5,setahun lalu,"Pantainya ada 3 spot. Bagus"" semua. Kalau mau liat sunset yang paling bagus di srau 3. Bisa buat main main sekaligus nungguin sunset 👌 …"
Riza Maulana,5,setahun lalu,😇🫶 …
Hartini,5,setahun lalu,Salon murab meriahh hasil memuaskan
Prass,5,setahun lalu,"Kesini 7 Juli 2024. Mantap, bersih, nyaman. Jajanan warung murah dan terjangkau. Sangat rekomendasi banget buat camp bareng keluarga."
Sigit Pamungkas,5,setahun lalu,Pantai cocok buang ngecamp parkir luas tinggal pilih
WAHYU EKA S,5,setahun lalu,Mahokk
Alfina Damayanti,4,setahun lalu,Pantai yg cukup bagus dan ga terlalu rame. Kalo ga salah ada 3 pantai srau dengan pasir yg lembut bgt. Untuk warung2 pinggiran masih sedikit beda sm pantai watukarung.
Anan Wahyu Ristanto,5,setahun lalu,Pantai nya bagus warung2 nya juga murah harga nya wajar...
