name,rating,date,text
Akbar AhmadOfficial,5,setahun lalu,Amat luar biasa indah
Riana Ana,5,setahun lalu,Pantai yg Ada air terjun ny.. Lebih bgus klo lg pasang yg katanya sekitaran jam 14.00 WIB
Thalia S,5,setahun lalu,"Akses jalannya tidak selebar kalau je Pantai Klayar, taoi untungnya tidak seburuk Pantai Pangasan. Tapi bagian dekat tempat parkir, aksesnya jalannya agak kurang baik, kalau 1 arah nasih oke kalau dibuat 2 arah kok sepertinya tidak cukup, …"
Eko Bedoen,5,setahun lalu,View bagus
Ditya Setyono,4,setahun lalu,Pantainya terlalu indah untuk dilewatkan.
Enshy Wijaya,5,2 tahun lalu,"haaaa pantai ada air terjunnya? yes...pantai dengan air terjun, asik bgt buat mandi2 kr air terjunnya dr air pegunungan, jd sueger poll"
Budi Sutrisno,5,2 tahun lalu,"Pantai indah dengan view menarik, ada air terjunnya."
Digi life,5,2 tahun lalu,pantai Yang sangat berbeda Terdapat Air Terjun menuju Pantai langsung  beautifull @hanifphotography
egass setyaa,5,2 tahun lalu,Pantai yg begitu indah
Fendi Kaka,3,2 tahun lalu,Untuk spot foto ok. Tp untuk tempat bermain kurang mantap. Untuk fasilitas jalan sangat2 sempit. Simpangan sangat sulit
Harianto Nugraha,5,2 tahun lalu,Buah dari perjalanan yang menantang.
Killua Zolldyck,5,2 tahun lalu,sunsetnya indah banget
Agus Sumarsono,5,2 tahun lalu,Unik dan beda dari yang lain..
tonni Es,5,Diedit 2 tahun lalu,Seru sih... Bagusnya kalau mau datang lihat kalender Hijriah.... Awal bulan Hijriah atau akhir bulan Hijriah air biasanya surut.. Tapi Sekitar tanggal 10 sampai 20 Hijriah.. Atau bulan purnama... Air pasang..
Suachiyat. Sulaiman,3,2 tahun lalu,Pemandangan bagus
Citra Mahaputri,5,2 tahun lalu,Sangat puas dan senang .serta nyaman sekali
Dendy Surya Bakti,5,2 tahun lalu,"Air terjun langsung menghadap pantai, air sungai jernih."
Didit Doang,5,2 tahun lalu,Pantai yg keren
Muhammad Lutfi,5,2 tahun lalu,"Salah satu pantai yang unik di Pacitan, ada air terjunnya. Pantai ini tidak terlalu luas, akses jalannya juga nggak besar. …"
Febri wibowo Panggih,5,2 tahun lalu,"Masih bagus dan alami,kemarin datang pas ada perbaikan jalan masuk,harus parkir sekitar 200m dr lokasi parkir utama tepi pantai"
Aidan Hamdar,5,2 tahun lalu,"Pantai yang sangat unik, ada air terjunnya. Tempatnya sangat menarik.

Jalan masuknya tidak terlalu besar, jadi kalau pakai mobil perlu lebih hati-hati."
tuki tukiku,5,2 tahun lalu,"tempatnya bagus, pinggir²nya juga bersih. tapi masih sepi belum terlalu rame pengunjung."
Wahyu Kinanjar,5,2 tahun lalu,Sangat suka .  Tempatnya
Suwardi Handoyo,5,2 tahun lalu,Tempatnya indah
Wiwik Wijayanti,5,2 tahun lalu,"Seruuuuu... Tapi sayang sepii
Padahal baguus pantai nya"
fauzi solichin,5,2 tahun lalu,Ini ada spot camping groundnya ga ya
Kauman Masaran,5,2 tahun lalu,Sekelas
yolan,5,2 tahun lalu,Pantai yang bagus untuk dikunjungi
GUA MARIA KEREP AMBARAWA,5,2 tahun lalu,Pantai nya unik
mriski yanto,4,2 tahun lalu,Menyenangkan mantap banget 👍🏻👍🏻 …
Adi Suryawan,5,Diedit 2 tahun lalu,"Pantai Banyu Tibo baru pertama kali tahun 2018, tempatnya di Desa Widoro, tiket masuknya lima ribu rupiah, masuk jalannya satu arah dan sempit dengan bawa kendaraan roda empat sudah boleh atau bisa tapi tunggu bila ada mau keluar dari …"
Edy Purwanto,4,2 tahun lalu,"Baru sekali datang, indah dan asri"
zhucheepto,4,2 tahun lalu,Lokasi wisata sungai dan laut lepas. Air terjun yg dipinggir pantai ramah  aman buat bermain mandi di air terjun dengan view yg indah.
Flynn,5,2 tahun lalu,"Pantai Banyu Tibo di Pacitan adalah persembunyian alam yang menawarkan keindahan eksotis. Dengan air terjun yang langsung mengalir ke laut, pantai ini memiliki daya tarik yang unik dan menakjubkan. Lokasinya yang tersembunyi memberikan …"
Poej Ammar,5,Diedit 2 tahun lalu,"Dabest bgt😍😍😍 pas kesini pas sepi, berasa pantai milik pribadi, masuk 5ribuan per orang, dibawah kalo mau main pasir/turun ke banyu tibo bayar lagi seikhlasnya buat bapak2 yg nungguin kita/jagain tas …"
Budi Aditya,4,2 tahun lalu,"Pantai yang cukup unik dengan air terjun, sayangnya akses cukup sulit. Jalan hanya cukup utk 1 mobil, medan yg naik turun (bukan utk driver pemula)"
Amin Bin Amad,5,2 tahun lalu,Indah mempesona...
Dwi Mulya Al Fath,5,2 tahun lalu,"Pemandangan lautnya indah pakai banget, hanya saja jalan menuju lokasi agak ekstrim."
Rosie Sukamto SB30,4,2 tahun lalu,"Pantainya sangat indah ,cocok utk menghilangkan penat cuma sayang akses jalan ke lokasi masih jelek bus belum bisa masuk dan jln masih belum rata"
Maman Fero,5,2 tahun lalu,"Pemandangannya bagus,pantai nya jernih,air terjunnya juga keren,perjalan ke sana syahdu"
Teguh Wiyono,3,2 tahun lalu,Cantik.. bersih bikin nyaman
alda fitriyani,5,2 tahun lalu,Bagus banget.. pas kesana krn masih pagi jd sepi sekali
Damasus N,5,2 tahun lalu,"Nah, uniknya kawasan ini wisatawan bisa memasuki pantai dengan menggunakan anak tangga. Dimana, wisatawan harus membayar biaya 10 ribu rupiah sebagai tambahan untuk mengembangkan kawasan ini. …"
Johannes Purba,5,2 tahun lalu,"THE BEST. air mancur tawar, berjumpa dipantai asin. pasir putih, banyak cangkang kerang yang bisa jadi cinderamata"
Sigit Sugiri,5,2 tahun lalu,"Pantai Banyu Tibo/Nibo sudah masuk pantai area pacitan walaupun letaknya hanya di sebelah timur pantai Nampu Wonogiri
Kalau kita susuri lewat pasir putih tepi laut maka dari pantai Nampu bisa sampai …"
Kang Putra,5,2 tahun lalu,"Salah satu hidden gems nya pacitan.
Bener bener bagus dan Indah banget, harga sama yaitu 10rb an, dan parkir 2rb. …"
Teh Waqi,4,2 tahun lalu,"Pantai paling indah di pacitan yang saya kunjungi.

Sampe sini agak pagi jadinya sepi sekali nyaman. Warganya juga ramah, ada bapak …"
Aza Rio,5,2 tahun lalu,BAGUS BANGETT
Fitri Astuti,5,2 tahun lalu,kereenn
Tik Tik,5,2 tahun lalu,"pemandangan bagus,.. cumandak ada sinyal hp kalau di sini"
Mamalia Lia,5,2 tahun lalu,"Tempat nya bagus dan indah.
Makanan nya murah2 lo"
Devindo Dwi Lastianto,4,2 tahun lalu,"Kalau saya ke banyu tibo, nanti ada yang nolongin apa nggak ?"
lukman priambodo,5,2 tahun lalu,Mngatab sepi
Aris Christianto,4,2 tahun lalu,Bagus ...pemandanganya ...sayang jalan masuknya terlalu sempit dan area parkirnya sempit .... mohon diperhatikan ...prasarananya ... biar lebih nyaman
Millo .S,5,2 tahun lalu,Dan lagi pantai di Pacitan yang bikin gemesssss.. Pantai Banyu tibo. Pemandangannya paling cantik kalo diliat dari atas. Bener bener secantik itu pantai satu ini. Love banget pokoknyaaaa
Tunggal Mardiningsih,5,2 tahun lalu,"Klaten-Pacitan lumayan lah ya perjalannya, tapi pas sampai pantainya suka banget, keren abiss dah pokoknya👍👍 …"
Alip wibowo,5,2 tahun lalu,Bagusss
pungki nugroho,5,2 tahun lalu,akses masuk pantai bisa roda 4 sampe parkiran. cuman yg turunan terakir agak curam tapi sudah aspal dan cor²an …
Bahar Husein,5,2 tahun lalu,Bagus pantainya
indarwati soekirman,5,2 tahun lalu,"Best way to enjoy beach and also waterfall in the same place.
Beach was clean. Big waves 🌊 , just be careful when you explore this beach.
I think this beach is must have visit when you go to Pacitan. …"
Rizky Vaganza_,4,2 tahun lalu,"Sangat seru sih, karna baru pertama kali juga kesana jadi kesannya berasa menyenangkan ditambah lagi modal sharelok semarang ke pacitan"
Irfandi ardianto,5,2 tahun lalu,"Salah satu pantai terbaik di Pacitan, tapi lagi lagi masalah akses yg kurang baik"
RM. Kusumo,5,2 tahun lalu,Ternyata saeeee bgt
MUHAMMAD KHOLIS,5,Diedit 2 tahun lalu,"Destinasi ini option kedua saya setelah berpijak dari sungai maron,
Kalau kihat medan yg ada motoran pebih efektif,
Dari jalan raya masuk masih 2.4km menurut mas mas nya.. …"
Renaldi Harun,5,2 tahun lalu,Jalan masuknya perlu diperbaharui
AFRIZAL Lubis,5,2 tahun lalu,"Pantai yang indah, lebih dari di bali, pemandangan yang luas dari atas tebing, ombak yang besar, pasir yang putih dengan air terjun dari dalam tanah. Bagus pokoknya.... …"
Bintang Azzam,5,2 tahun lalu,Sangat membantu.  Terima kasih.
Novi Maryani,5,3 tahun lalu,"Pas kesini pas sepi jadi bebas berekspresi
Mau selfie pun jadi tidak keki😄 …"
jonathan ws,5,3 tahun lalu,"tiket masuk 10k

parkir bayar ditempat parkir …"
Razka Athaya,5,3 tahun lalu,Seperti surga dunia masyaAlloh indah bgt pokoke wajib dicoba cocok untuk menghilangkan penat dan seperti pantai milik sendiri sepi🫰 …
Rochman Setiawane,5,3 tahun lalu,indah..air terjun yg langsung bertemu pantai
Indra Ari,4,3 tahun lalu,Ombak besar ciri khas pantai laut selatan
Rizky hermawan Saputra,5,3 tahun lalu,Pantai nya bagus banget recommended di kunjungi oleh wisatawan
Damput Aboha,5,3 tahun lalu,Mantap gan pantai nya bagus recomen di kunjungi
Good habbits,5,3 tahun lalu,"Banyu tibo beach 2015, Selain dikenal dengan kota seribu gua dan tempat lahir Presiden ke-6 Republik Indonesia, Susilo Bambang Yudhoyono, Pacitan juga memiliki banyak wisata pantai yang memiliki pemandangan memukau.Salah satunya Pantai …"
Nonita Sandra,5,3 tahun lalu,Waowwww
karina anna,5,3 tahun lalu,indah Dan Bersih Dan makanan Murah
Rafi muhamad.f,5,3 tahun lalu,seru sekali
ana dwis,4,3 tahun lalu,Hari ini gagal kunjung ke pantai banyu tibo....krn hujan lebat (26122022)
N Husen Al Anggito,4,3 tahun lalu,"Jalanan Lumayan sedikit lagi perbaikan joss dengan htm murah, , warga sekitar ramah. . . View top markotop . .pokoknya well .. untuk referensi perjalanan Banjarnegara ke BANYU tibo ,bisa hubungi wa 085840600301"
Macan Putih,5,3 tahun lalu,Waktu berkunjung ke sana sepi sebab pas wkt pandemi tapi ya bahagia senang pantainya tetap di buka menikmati ombak biru yg menawan untuk menghibur kluarga.
andy wahyudi Haryanto,4,3 tahun lalu,"Bagus, tp sayang akses turun ke pasir putihnya pakai tangga kayu"
arvi masih pemula,5,3 tahun lalu,"pantai yang sangat menyenangkan karena pas di pinggiran pantai ada air terjun yang bersih dan seger, kalau sehabis mandi air pantai bisa langsung ke air terjun untuk bilas"
Syifa erdhe,5,3 tahun lalu,"Jatuh cinta sama pantai ini, apalagi datengnya pas weekdays 🤩 …"
Asri Derulo,5,3 tahun lalu,"Hati hati buat kalian yg ada di bibir tebing jangan terlalu kepinggir, itu ombak besar banget bisa sampai ke atas"
Hety Purwanti,3,3 tahun lalu,"Pantainya super duper cantik, tapi aksesnya perlu perbaikan,, jalan cuma bisa dilewati mobil kecil"
Muhammad D,5,3 tahun lalu,"Tempat nya bagus bgt, tergolong sepi mungkin karena memang area nya kecil dan tidak bisa buat berenang, cocok buat merenung wkwk"
Ateng Subiakto,5,3 tahun lalu,betah berlama-lama di pantai ini...rekomended bingit..👍🏼 …
Uti Yusuf,5,3 tahun lalu,Tempat ini dekat dan indah
aa Jago,5,3 tahun lalu,Good
mas haguro,5,3 tahun lalu,"Salah satu destinasi wisata di Kab. Pacitan yang sangat eksotik. Dengan keindahan air tawar jatuh ke pinggir cekungan laut / pantai.
Wisata yang di kelola BUMDES Widoro Kec. Donorojo ini sempat vakum di karenakan …"
Samsudin Mejjo,4,3 tahun lalu,"AKSES JALAN KURANG BAGUS,TP MOTOR BISA SAMPAI DI LOKASI,SAYANG KEMARIN PAS KESANA HUJAN,,JADI TEMPATNYA MASIH BECEK,SMGA KEDEPANYA SEGERA DI PERBAIKI,,KARENA SEBENARNYA TEMPATNYA SANGAT BAGUS"
Heri Yanto,4,3 tahun lalu,Lumayan bagus
Widya Fortuna Pitaloka,5,3 tahun lalu,Pantai yang sangat indah 🌊☀ …
Diah Kartini,5,3 tahun lalu,"Pemandangan indah, tempat nymn bersih"
asamsunti123 Novi Haestruta,5,3 tahun lalu,Sangat indah & kulinernya enak 👍 …
Lina Alviaturrohmah,5,3 tahun lalu,"Karena waktu hari kerja jadi tidak banyak pengunjung yang datang. Suasana tentram, air terlihat menyegarkan, dan angin berhembus tidak terlalu kencang. Hawa yang cocok untuk menenangkan pikiran."
Alfien Himawan,4,3 tahun lalu,Oke sajalah 👍 …
Setyaningsih Ita,5,3 tahun lalu,"Wow bangeeettt..!!!
jalan menuju lokasi yg agak bikin was2, buat papasan ajja harus minggir salah satu.. …"
YUANTO PRAYUDI,4,Diedit 3 tahun lalu,"Pantai Banyu Tibo merupakan rumah bagi batu karang yang indah, air terjun nan eksotis, ombak biru laut yang mempesona, perbukitan dan kerindangan pepohonan. Fasilitas umum yang ditawarkan adalah mushola, kamar mandi dan ruang ganti, …"
Elita Nursetiari,4,3 tahun lalu,"Viewnya bagus, tapi tidak selalu bisa turun ke bagian pantai, tergantung pada kondisi air. …"
hanna suryandari,5,3 tahun lalu,"Perjalanan yang tidak mudah, tapi terbayar dengan keindahan pantainya.
⛔tidak disarankan untuk bawa bayi atau lansia kalau mau main ke pantai.
⬇️Ke pantai turun dengan tangga bambu, tidak begitu luas, seperti cekungan …"
Riska Dwi Astia Ningrum,5,Diedit 3 tahun lalu,"bagus banget pantainyaaaa
biru💙💙
pas kesini masih rada sepi …"
Sensei hasan basri,4,3 tahun lalu,Tempat nya bagus ga kalah sama pantai klayar hanya saja jalan nya memang sulit untuk menuju pantai ini ..... Tapi saya belom mencicipi air pantai nya soalnya siang pasang
Tomi Familly,5,3 tahun lalu,"Murah, Ramah, Indah dan Bikin Betah. Pantai dengan keindahan air tawar yang langsung jatuh ke pantai dan laut."
Fadila Nurul Mustaqimah,5,3 tahun lalu,Hidden gem nyaa pacitan sih
Maghfiratul Qolbiyah,5,3 tahun lalu,"Masih jd hidden beach, sepi, dari sungainya aja udah mata memandang, jernih banget, sampe pantai tambah jernihnya, masuknya 10rb/org, mobil 5rb, parkir sampai pantai🤩 lg ga bisa kebawah, soalnya lagi pasang, tp udah satisfying banget😍 …"
Sinyo meziku,5,3 tahun lalu,Apik pikkk
GBCI Yogyakarta,5,3 tahun lalu,Seger airnya
Green-Healthy and Wellness,5,3 tahun lalu,Tibo ne enak
Sabil,5,3 tahun lalu,"Adem banget tempatnya, dan gak terlalu ramai banget gitu. Beberapa spot poto harus diakses dengan hati-hati ya karena bebatuan yang licin dan agak tajam. …"
Tata Rita,5,3 tahun lalu,Puas bangett salah satu pantai Yg pernah kudatangi dan paling puass..recomended bgt..
Eki Puspitasari,5,3 tahun lalu,Pantai yang indah pasir putih dengan air terjun yang memukau
Dwi Rus,5,3 tahun lalu,Great landscape and beautiful view
Taftian Bintoro,5,Diedit 3 tahun lalu,Mantafff
Lintang Salwa,5,3 tahun lalu,"Salah satu pantai yg bagus. Pantainya luas dgn pasir putih kekuningan. Enak buat bermain2 pasir dan air. Ada juga air terjunnya. Anak2 lbh suka bermain2  di air terjun. Utk berfoto pantainya jg mantap, hasilnya bagus2. Setelah puas main di pantai/air terjun, bilas, ganti lalu pesan makan ikan laut. Duh, nikmat mana yg harus didustakan?"
Mauly Journey,5,3 tahun lalu,Pantai unik dengan sungai mengalir di atasnya
Sabrina Putri,5,3 tahun lalu,Pas datang ombak masih tinggi jadi jalan turunnya ditutup
Edi Tisno,3,3 tahun lalu,"Salah satu obyek wisata pantai Kabupaten Pacitan, dengan pemandangan dari atas tebing. …"
Lintang Cahya A,5,3 tahun lalu,"pantainya bersih, airnya toska cakep, penjaga pantainya baik banget, pasirnya halus dan gak lengket"
imam mahfud Hanafi,5,3 tahun lalu,Tempat yang indah buat rekreasi
Rida Ayslinna,5,3 tahun lalu,"As always, tiap kesini rasanya kaya di private beach, ga terlalu rame pas weekdays, ada pemandangan sungainya juga yang bersih, air terjun kecilnya juga bagus. Sayang akses jalannya masih bikin ketar-ketir bagi yang belum terbiasa atau …"
alif selup,5,3 tahun lalu,Mantab
Ritola Ts. Situmeang,5,3 tahun lalu,Pantai e apik. Jalan e rusak.
Muhammad arif kurniawan,5,3 tahun lalu,"tempatnya bagus
sayabf jl menuju lokasi msh perlu perbaikan n pelebaran"
Anoka Ladsa Nurlina,5,3 tahun lalu,Alamnya yang masih asri dan bersih
Tri Handayani,5,3 tahun lalu,Seru yaaaaaaa👍👍👍👍👍👍 …
Lukman Iko,5,3 tahun lalu,Pantainya lumayan bagus tapi gak boleh dibuat renang
Bejo Hade,5,3 tahun lalu,Beautiful beach 🏖 …
Dimar Tidi Hamsah,5,3 tahun lalu,kalau cerah bisa dapat sunset. sambil minum degan 10 ribu rupiah
Anabul Riwuk,4,3 tahun lalu,"Pantai banyu tibo atau lebih tepatnya waterfall, awal awal dulu kesini masih sangat asri, ada grojogan mini dimana kita harus turun dulu untuk menikmatinya..
. …"
Sinduro Saja,5,3 tahun lalu,Tempatnya indah bersih
Agus Prawoto,4,3 tahun lalu,"Bagus....sayang aku waktu kesini pagi,air masih pasang.
Kalo siang sampai sore bisa turun main pasir putihnya."
Rizka Utami,5,3 tahun lalu,"iketnya 10k, parkir motor diatas dan bisa turun ke pantai. kesana kesorean dan mau hujan. pulangnya hujan deras"
Bibi Wahyu Citra,4,Diedit 3 tahun lalu,"Garis pantainya sempit, tapi dijamin kalo udah main air di pantai ini rasa rasanya gak pengen bubaran.
Karena sempit dan diapit 2 bebatuan, jadi deburan ombak kenceng banget di bagian …"
