name,rating,date,text
Wahyu Tri Ananda,3,6 bulan lalu,Titik pemandangan terbaik untuk melihat Kota Malang-Batu dengan latar belakang gunung-gunung berapinya. Sempurna dikunjungi saat matahari terbit atau terbenam atau setidaknya saat langit sedang cerah. Tempat ini terletak di lereng Gunung …
Mega Sasona,5,6 bulan lalu,Ngopi cantik
BintangdiLangit,5,6 bulan lalu,Enak pagi2 sekali main ksni. Sudah mulai panas kalau sdh di atas jm 7-8
"Lone wolf, introvert",3,7 bulan lalu,Jalan ke atasnya licin lebih suka daerah baksreng sih disini cuma buat bertani aja di atas bukitnya ga ada apa apa kalau mau kesini enaknya pakai sepeda aja
mukti echwantono (illdispose),5,Diedit 7 bulan lalu,Kesenilah sebelum banyak cafe bertebaran hahaha
Hafid Nuroini,5,7 bulan lalu,"Tempatnya masih alami dan belum terlalu ramai, cocok banget buat yang cari suasana tenang dan pemandangan hijau. Dari atas bukit bisa lihat lanskap Kota Batu yang cantik banget, apalagi kalau datang pagi atau menjelang senja. Jalan ke atas …"
Mohd. Agoes Aufiya,5,7 bulan lalu,"Pemandangan bagus dan sejuk dipagi hari, ada perkebunan warga plus pohon pinus. Saat dilokasi ada warung untuk bisa pesan camilan pagi seperti gorengan tempe (Rp 10 k isi 8 potong). Perlu diperhatikan kalau jalan berbatu ada sekitar 1 …"
yenyen kurniawati,5,7 bulan lalu,Buat jalan pagi… enak bagus segerr.. 😍👍 …
FERYK BAGOES WARDANA,5,7 bulan lalu,Kos nya bagus bersih nyaman pemilik nya juga ramah👍🙏 …
M. Rizki Trianto,5,7 bulan lalu,"Bukit Jengkoang tuh surga tersembunyi di Batu! 🌿 Gratis masuk, parkir free. View hijau kebun + gunung gagah, ada kantinnya. Bisa off‑road naik jeep atau camping santai. Spot sunrise/sunset instagramable abis! Worth banget deh. …"
Esti S. Arum,5,7 bulan lalu,"Tempatnya cantikkk bangetttt dan bisa buat mini tracking. Sayang pas kesini agak mendung jadi kabut, tapi untungnya nggak hujan. Bisa jadi salah satu spot healing favorite di Batu nih."
Eko Olala,5,7 bulan lalu,"Pemandangannya sangat indah, tempat asyik buat bersantai sambil melihat hamparan bukit dan tanaman pertanian yang keren. Cocok dan bagus buat yang suka berfoto, atau mgeglov bikin conten video . Rugi loh klo ga main ke sini"
Paijo 4,5,8 bulan lalu,Oke
Afifa Koesnandar,5,Diedit 8 bulan lalu,Map nya ternyata ga sesuai..paling gampang ikut jalur map cafe sundul langit ..tinggal  ngikut jalanpalung akhir..dan nama tempatnya ternyata wisata putuk gede..tempatnya bgus banget  lembah dan kebun wortell..cuma warungnya yg lalapan agak …
raffi 17-32,5,8 bulan lalu,Cantik kalo sunrise
kissworo zulkarnain,5,9 bulan lalu,Subhanallah...
Reza Amalia,5,9 bulan lalu,Kebun warga setempat yang viwe nya sangat sangat mengagumkan. Tetap jaga kebersihan dan jangan jalan2 di tengah kebun warga cukup di jalan utama.. saran aja kalau kesana bagusnya sekitar jam 5 atau 6 lebihnya terlalu silau cenderung panas.. jalan makadam yg lumayan panjang terbayarkan dangan hijau hamparan ladang.. semoga tetep terawat
Gita Kusuma,5,9 bulan lalu,Best place to refresh mind
Yessy,5,9 bulan lalu,"Menyegarkan mata ,...dimana mana hijau"
NURIL YANABILLAH,5,9 bulan lalu,bagus view nya tp temenku jatuh soale jalan e licin wlewlewleo
Dicky Olinviansyah,5,9 bulan lalu,Bagus
Cahyo Kusumo at Modjo,4,9 bulan lalu,Tempat yg bagus nan indah sayangnya akses ke lokasi jln sempit dan belum di aspal
aditya19 saputra,5,9 bulan lalu,cocok buat ngopi2 sama melamun 😂 sambil menikmati udara pegunungan …
Rovy bachtiar Safiullah,5,10 bulan lalu,"Tempat yang sangat epic landskapnya untuk motoran.
Untuk menuju kesini bisa pakai mobil biasa non offroad ato motor non offroad, akan tetapi pakai jeep ato motor trail akan lebih sangat menyenangkan. …"
Kharisma Indah Safira,5,11 bulan lalu,"The Real bukit teletabies sih .. gede2 view nya masyaAllah , menuju kesana nya jalannya bebatuan tapi rapi  luruuuuus doang  bagus lah buat menikmati angin sepoi nggebes wkwk"
Wefin Sueb,5,11 bulan lalu,Pemandangan yang sangat indah..
Muhamad Ainun Salsabil,5,11 bulan lalu,Pemandangan yang indah
tiara astika,5,11 bulan lalu,"Sejuk, jalanan seru, bersih, view bagus, ada warung nya juga ibu2 nya baik kocak, jual popmie gorengan pun jg ada.
cocok buat trip keluarga dan pasangan apalagi utk fun offroad tipis2 pun ada, banyak kebun jugaak"
to gar,5,11 bulan lalu,bisa camp disini kah?
Sasi kirana Dipo M.,5,11 bulan lalu,Tempat yang menarik untuk sekedar mengambil foto bentang alam
Eki widho,4,setahun lalu,"Tempatnya sangat bagus. Ada juga warungnya. Dan disekitarnya ada gazebonya. Hanya memang susah kalau pas hujan2 naik menuju lokasi ini. Sebab jalannya menanjk. Oh ya, saya heran, Dengan ulasa dibawah, yg katakan ada seorang laki2 yg …"
Yusri Hansyah,5,Diedit setahun lalu,top view
Shinta Bella Cinta Novirita,5,setahun lalu,Nuansa kalo di sore mantap pol
Ravel Alfarizi,5,setahun lalu,"bagi para pecinta alam yang suka dengan yang hijau-hijau, tempat ini saya rekomendasikan untuk kalian, selain pemandangan dan hawanya yang indah, sejuk, dan segar! disini juga ada fasilitas lain seperti mushola, dan toilet, intinya bagus lahhh"
RUDI WIDIANTO,5,setahun lalu,"SMK ISLAM AN-NUURU
Luar biasa"
Nadia Pratiwi,1,setahun lalu,pemandangannya bagus cuman saranku kalau mau cari tempat pemandangan kayak gini lebih better ke cangar atau brakseng. saran sih kalau udah gak boleh dikunjungi wisatawan mending dikasih pemberitahuan. Soalnya waktu kesini cukup jauh dan …
adi setyawan,5,setahun lalu,View nya bagus jika saat petani sayurnya belum panen. Jika sudah panen terlihat gersang dan kurang indah untuk dikunjungi.
Arie D.S.,5,setahun lalu,"Jalur ke sana bebatuan, jadi kalau pakai motor matic ga rekom. Sampai di atas, pemandangan bagus banget."
Nenny Firmansyah,5,setahun lalu,Mungkin cucacanya kurang pas yaa...jadi momennya kurang...tapi tempatnya bagus kok...
Salman Farisyi,5,setahun lalu,Salah satu hidden gem di Kota Batu yang nyaman buat menyegarkan pikiran
Thoriq Amrullah,4,setahun lalu,Saya berkunjung ke sini pada 24 Agustus 2024 bersama dua saudara saya dengan motor. …
ihsangga novan,5,setahun lalu,"Salah satu hidden gems di Kota Batu dan Malang, dekat sama kaki Gunung Arjuno
adaa juga tempat outbond.. untuk HTM kesini Free ya kecuali ke outbond yang jalan tanah masih agak lurus mungkin bayarr hari weekend biasa agak rame pada nyari spot sunrise pagi hari... dan jangan lupa mampir metik wortel disini 😁 …"
Chaos Guy,2,setahun lalu,Tempat ini sudah tidak lagi dapat dikunjungi wisatawan.
Yoppie Subagyo,5,setahun lalu,Goof healing
Ashyraf Dewa,5,setahun lalu,bagus
Abusari 0222,2,setahun lalu,"Tersedia warung kopi ,lalapan ayam kampung"
ari yudha,5,setahun lalu,"View sangat bagus, enak buat santai"
Anggi Pradana,5,setahun lalu,Tempatnya bagus apalagi kalau pagi view serta suasananya mantap
abdul roziq,5,setahun lalu,"Selalu ingin ke tempat ini. Minggu lalu ke Jengkoang dan anak Ambil foto dengan drone, hasilnya bagus sekali"
Alie Binar,5,Diedit setahun lalu,Tempat yg keren untuk healing. Bisa buat camping juga.
SetyoWan,5,setahun lalu,"Tempat sejuk, buat yg suka foto2
Hanya saja akses jalan masih makadam"
tania salsa,5,setahun lalu,"jajak pendapat yang cantik, nikmati, isi ulang jiwaku wkwkww"
Welly Rgp,5,Diedit setahun lalu,"360° epic dengan view kota batu, gunung arjuno, gunung panderman/buthak, dan lahan perkebunan luas. Sedikit effort untuk jalur menuju kesana karena masih jalur makadam"
LIVINTIMACY ID,1,setahun lalu,Panas -_- mau healing malah bau pupuk dan bahan kimia lol
Amanda Sheren Amoretha,4,setahun lalu,"bagus banget pemandangannya di sini. ada yang jual minuman hangat juga. tapi aksesnya lumayan terjal, jadi harus pelan-pelan bawa kendaraannya."
Dimas Eka,5,setahun lalu,"Bagus banget viewnya... cocok buat healing
pecinta gowes wajib kesini,track yang terjal dan menanjak menjadi tantangan tersendiri... seru juga, salam dari malang kota"
Dwi Akbar,5,setahun lalu,Good vibes
Ismail Muhammad,5,setahun lalu,"Bukit ini bener-bener bikin otak kita freesh banget Masya Allah tabarakAllah 😍😍, kopi dan pisang gorengnya toop ☕️ …"
Fathimah Az-Zahra,5,setahun lalu,Highly recommended!! Pemandangan yg disajikan sgt indah dan cocok sbg tempat jogging atau sekedar menikmati keindahan Kota Batu dari dataran tinggi!! Udara nya sejuk dan suasananya asri. Salah satu tempat yg wajib dikunjungi di Kota Batu!
Misnadi Mbah,4,setahun lalu,Suasana alam yang sejuk dengan kicauan burung
Ahmad Syakir,4,setahun lalu,"A very peaceful and wonderful place, accessible only by motorcycle. Driving a car is possible, but a jeep is preferable due to the road conditions and narrow road. While some parts of the road are paved with rocks, the rest is a slick, …"
Whos Kikk,1,setahun lalu,"Yang di titik ini belom sampai ke titik bukit jengkoangnya, sebenerenya titik ini salah"
sevryllianr,5,setahun lalu,"bagus tempatnya, sayang kesana waktu sore jadi kena hujan."
RIDWAN DIKA SAPUTRA I,4,setahun lalu,"Bukit nya oke si, bagus, diatas sana ada warung kopi gitu, tapi akses kesana masih jalan berbatu banget, rada effort"
Gandhi 15,5,2 tahun lalu,Bagus
encupChan,4,2 tahun lalu,Selamat pagi...
Zayn_ALAbied,4,2 tahun lalu,"Pemandangan bagus, hijau, asri. Banyak sayur sayuran yang ditanam oleh warga sekitar. Ada fasilitas seperti warung, toilet, dan mushola. Lebih nyaman kalau kesini pakai motor trail atau mobil jeep"
Pradipta Hadi,5,2 tahun lalu,Di musim hujan pemandangan alam tdk maksimal. Yg ada Mendung putih dn berkabut.
Andri Okke Taufani,5,2 tahun lalu,👍👍 …
Likans,5,2 tahun lalu,"Tempat bagus ,udaranya sejuk"
Dedy Samid,5,2 tahun lalu,"Tempat yang nyaman untuk menikmati keindahan alam,"
Delonix R,1,2 tahun lalu,Jlek kata juniar
isma nurfa,5,2 tahun lalu,"Kalau lg hoki, pasti nemuin view yg lbh cantik dr ini. Kmrin ketutup awan, jd gunungnya gk sepenuhnya kelihatan. Tp disini asri pol, berharap tdk d jadikan tempat wisata biar kejaga keasriannya🥰 …"
Rifqi Fadillah,5,2 tahun lalu,"Tempat nya bagus dan view nya gak ada ampun, bagus banget. Tempat nya masih asri. Ada warung kopi yang nuansa warna nya baguss. Bagus nya kalau ke bukit jengkoang pas mau sunrisean. Kalau sunsetan juga bagus tapi kadang kadang ketutup sama …"
hafizh izaz,1,2 tahun lalu,Kalo hujan menakutkan apalagi bawa triton hitam. Soalnya habis nyungsep. Akhirnya mobil saya tinggal. Sekarang masih disitu
Anton Ferry,2,2 tahun lalu,"View biasa, banyak spot lebih bagus yang bisa di akses dengan lebih mudah.

Setelah sampai titik spot, tidak sepadan dengan akses jalan menuju lokasi. Cukup …"
Rachmad Arifin,4,2 tahun lalu,Trek untuk Hiking yang menyenangkan.
Abdi Rahman Hanif,4,2 tahun lalu,"Suasananya menenangkan, terutama weekdays. Hanya saja pada saat musim kemarau jalan agak berdebu."
Mulida Mutiara,5,Diedit 2 tahun lalu,Challenging road but super quiet and got to see such a really nice view 🎏🍀 …
LιττΙε Vαιhαιια,4,2 tahun lalu,Cool places
Alpha,5,Diedit 2 tahun lalu,"Wajib dikunjungi. Tempatnya adem dengan pemandangan bukit dan perkebunan. Akses jalan cukup mudah, melewati pemukiman warga yg sudah diaspal kemudian trek berbatu yang naik turun. Mobil bisa masuk sampai tujuan, yang penting mobilnya gak ceper. Ada warung jika tidak bawa termos sendiri. Waktu yg pas: pagi sampai pukul 10 atau sore."
keris kris,3,2 tahun lalu,Bagus pemandangan perkebunan sayur
RUDY KURNIAWAN ATV,5,2 tahun lalu,Dengarkan suara alam
Raya Fahreza,5,2 tahun lalu,Suasana sangat indah
Purnomo,3,2 tahun lalu,"Biasa aj
Cm spot2 poto gitu aj"
mawla utami,4,2 tahun lalu,"kesini waktu batu lagi panas panasnyaa jadiiii gada hijau hijau nya, nyasar pulaa wkwkwk tapi gapapa sih, niatnya mau prewed temen tpi tetep lanjut dan hasil tetep oke kok . view gunung oke juga"
Syakila Nizza,5,2 tahun lalu,Semangat anak anak
Novi Tri Agustin,5,2 tahun lalu,Kesini waktu gundul karena emg lagi musim kemarau belum ada yg menanam atau bertaniii
Yusuf 82,5,2 tahun lalu,Tempat yg indah. Nyaman. Sejuk. Tenang. Pemandangan kebun wortel juga hutan pinus yg sangat indah .pemandangan kota batu dan kota malang dari atas bukit. Latar belakang gunung arjuno yg megah. Cocoksekali buat refresing keluarga maupun ber olah raga.
Muhammad nurfathur Rohman,5,2 tahun lalu,Pemandangannya bagus banget si asli cocok buat healing tipis” ga jauh juga dari kota malang
yusya alfa,5,2 tahun lalu,Akses jalan lumayan kalau musin hujan harus hati-hati pemandangan bagus
Raissa Arifafarina,5,2 tahun lalu,"kebetulan pergi pas agak gelap jd ga begitu keliatan scenery nya, tapi cocok lah ya buat yg mau coba nge camp dengan suasana baru, paling diusahain aja cari hari yg terang …"
Mayza Aulia Dewi Kurniawan,5,2 tahun lalu,tempat nya sangat indah🥰 …
Nadhira,3,2 tahun lalu,banyak sampah
Yogi Radiyas,5,Diedit 2 tahun lalu,Tempatnya sejuk. Rekomendasiku kesini naik kendaraan roda dua aja karena masih ada jalan terjal bebatuan sekitar 4km. Kalau mau naik mobil cari yang sejenis mobil taft. Jangan lupa jaga kebersihan ya soalnya masih banyak sampah bertebaran.
Santi Ekarini,5,2 tahun lalu,"Menikmati pemandangan alam yang luar biasa indah bagai lukisan raksasa yang mempesona.
Ga usah khawatir disini ada warung, musholla dan toilet."
Indra Iswanto,3,2 tahun lalu,Akses nya jalan bebatuan nanjak
Nadia sherina,3,2 tahun lalu,"Engga jadi kesini karna jalan nya makadam 😔

Saya tidak merekomendasikan matic lewat sini, tangan udh ga kuat karna sepanjang jalan dari batu yang di susun rapih dan lumayan panjang track nya huhuhuu 🥲 …"
Mlxyss,5,2 tahun lalu,"bagus banget pemandangannya, adem bikin betah🤘🏻 …"
riski brahmantio,4,2 tahun lalu,Lebih cocok ke sininya malam hari
aulia sulistyaningrum,5,2 tahun lalu,Jangan lupa bawa jaket 😆 …
Dian Safitri,5,2 tahun lalu,"Rekomended bgt buat camping bersama keluarga disini, pemandangan indah, fasilitas kamar mandi dan mushola"
Andreas Joko Susila,5,2 tahun lalu,Suantaiiiiiiiii....
Gatut Wijaya,5,2 tahun lalu,"Tidak ada tiket masuk. Jalan mulus dari bumiaji, menjelang masuk jalan bebatuan."
David Dirgantara,5,2 tahun lalu,"View yg indah di tempat ini bikin betah, enak saat pagi hati atau sore hari hawanya syahdu"
Oktavia N,4,2 tahun lalu,Perjalanan bisa diakses kendaraan dengan mudah. Baik mobil/motor. Tapi jalan makadam sejauh 4 km lumayan sih. Pas sampai atas menurutku agak kurang worth it mengingat perjalanan yg cukup jauh dan ternyata ga jauh beda sama pemandangan …
Handoko Tony,5,2 tahun lalu,Nyebe dan Nggowes kesini tidak pernah mengecewakan .
Lie Setyawati,4,2 tahun lalu,Medan menuju lokasi lumayan menantang y msih makadam. Tpi sepadan ama view dsna aplgi pas cerah.
Gatut Wijaya,5,2 tahun lalu,"Lokasi tidak jauh, masih di Bumiaji, hanya jalannya masih tatanan batu bulat, mobil dengan ring velg kecil akan kesulitan mendaki. Lahan untuk pengunjung sudah ada, tapi minimalis fasilitas."
Nin,4,2 tahun lalu,Menyenangkan
Anisa Rab Adi,5,2 tahun lalu,"Pas kesini weekday jadi enak banget suasana sepi, nyaman dan sejuk bisa menikmati pemandangan hamparan kebun warga. Disini terdapat cafe Pinus, harus cobain pisang gorengnya wuuenaak mantul karena dari pisang kepok. Harganya 10 ribuan aja. Terdapat mushola dan kalau kesini lebih baik pakai jalur mobil biar gak seberapa makadam jalannya."
Amperiano Y,5,2 tahun lalu,"17.O6.2O23

Area perkebunan sayur berkontur gelombang landai dengan Gunung Arjuno dan hutan …"
Feriska Satya Pramana,1,2 tahun lalu,"Tempat tidak bisa untuk camp, ada bapak2 marah2 gajelas, tidak rekomen untuk camp 🥲 …"
Khalisnac,5,2 tahun lalu,"bagusss tp track kesana nya bikin capee, pas baliknya jugaa cape rem. tp itu semua terbayar sm view nyaa. pls kalo rame JAGA LINGKUNGAN, JANGAN NYAMPAH SEMBARANGAN YA TMN TMN"
intan Nuraisa pardede,5,2 tahun lalu,Suasana yang segar ... Udaranya sejuk bngt
AGUNG BROLY,5,2 tahun lalu,mantaaappp
Mia Anselmi,5,2 tahun lalu,Salah satu tempat terbaik untuk menikmati keindahan alam di Batu dan melihat secara langsung para petani sedang bekerja diladang. Ladang sayuran terbentang hijau sejauh mata memandang. Alam yang indah semakin menarik dengan berbagai bentuk …
Duta Nugraha,5,2 tahun lalu,"Good view bgt. Masuknya gratis, cm bayar parkir. Akses kesana jalanan aspal tp stlh itu jalanan berbatu …"
sundaydulu,5,2 tahun lalu,"Better come here on the afternoon, there's so little shade. Pretty hot."
Fayakunul rosy,1,2 tahun lalu,"tidak mau kesini lagi , warung punkli"
Noval,4,2 tahun lalu,"Ada kafe Pinus atau lahan milik petani, setahuku banyak orang2 yg tahu Jengkoang itu adl lahan terbuka, nah itu milik petani. …"
Jeremia Andre,1,2 tahun lalu,Kecewa dengan si ibu warung nya yang seharusnya ngecamp disana tidak di pungut biaya tapi dengan tegas nya si ibu warung pungut harga per orang 15rb. Fix ini tempat ga rekomended banget sih kalo buat ngecamp
JOHANES ASDHI PURWANTO,5,2 tahun lalu,KEREN...
Angger Tsu,4,2 tahun lalu,"Definisi nyasar malah nemu tempat yang bagus. Niatnya cuman nyari tempat adem di kawasan Malang. Ngga tau kenapa malah nyasarnya kesini. Belum tau dimana, nama tempatnya, baru nyadar ketika pulang. Ternyata emang salah satu destinasi …"
Ovan Cha 13,5,2 tahun lalu,Sangat recomend buat melepas penat
Zharfan Alifiansyah,5,2 tahun lalu,Bukit di belakang rumah
bayu widhianto,5,2 tahun lalu,bakal jadi tempat favorit untuk camping
Dahril Anjas,4,2 tahun lalu,"Bukit Jengkoang menawarkan pemandangan yang memukau. Pemandangan gunung Arjuno & hutan pinus terlihat jelas, apalagi waktu sunset. …"
rakhmat adi adi panji,5,2 tahun lalu,Udara dingin dan sejuk
Gusta Intra,5,2 tahun lalu,Waduh
Zulkifli Aong,5,2 tahun lalu,View dari lokasinya sangatlah indah hawanya sejuk banget
Fristian Fringz,5,2 tahun lalu,Tempat untuk melepas penat yg tepat c dengan pemandangan yg sangat bagus dan tentunya free juga untuk masuknya...
Bayu SIP,5,2 tahun lalu,"Ok tapi kendaraan harus prima ya kalau mau ke sini, dan kalau hujan bisa mbeletok tok wes"
aprilia rosida,5,2 tahun lalu,bikin betaaaah
Tan Tanto Rachmat,5,2 tahun lalu,"Pengalaman pertama makan bakso di gunung, jalan berbatu tapi bagus , pemandangan yang sangat indah."
Ahmad Erwin Dwi Nurviansyah,5,2 tahun lalu,Pemandangan luar biasa
Nicul,4,2 tahun lalu,"kalo bisaa kesininya jangan waktu musim hujan/setelah hujann, jalanannya jadi banyak lumpur. bapak2 sekitar pernah bantuin mobil yg kehisep lumpur tingginya se ban. jadi gausa maksa ajaa, tetep hati2 berkendara yaa"
"Tri Adhi Nugraha, S.T",5,2 tahun lalu,"Nyaman bener emang disini, view pemandangan alam 180°. Kondisi udara sangat bersih,, sejuk dan kadang berkabut/embun. Cocok banget bagi yg mau feel natural melepas kepadatan hidup d kota besar. Saya main kesini dari kota Balikpapan"
Hilmy Albar,5,2 tahun lalu,"cakep buat foto2, pastikan cek ramalan cuaca sebelum kesini karena jalan nya susah"
Andi Surya,5,2 tahun lalu,"Bisa melihat pemandangan perkebunan dari kaki Gunung Arjuno, melihat pemandangan Kota Batu dan Kota Malang dari ketinggian👍👍 …"
Sri Mulyani,4,2 tahun lalu,"View alam bagus. Ada hutan pinus, bunga dan sawah berlatar belakang gunung. Ada warung kopi dan gorengan"
rismaa sofimm,2,2 tahun lalu,"tempatnya emang cocok buat refreshing otaakk, jalannya cukup jauuh buat keatas ada toilet mushola jugaa tapi dikunci mau sholat ke toilet juga gabisa, iseng tanya ibu warung disana kenapa dikunci jawabannya ga ngenakin banget, jauh jauh …"
aguero valencia,5,2 tahun lalu,Kalau kesini jangan di musim penghujan
Muhammad Zainulloh,5,2 tahun lalu,",👍👍👍👍👍 …"
Irfan Soedibjo,5,2 tahun lalu,Salah satu tempat dengan view terbaik di kota Batu 🏕 …
Lutfi Ali Rahman,5,Diedit 2 tahun lalu,Bagus. Mantabb. Biyutipul
Edik Kandat (endik),5,2 tahun lalu,Mantep puoool tolong  birokrasi kota batu  do permudah  urusan  plot  nya 😁😁😁👍🙏 …
shah ashburn,5,2 tahun lalu,"An hour ride in Suzuki Katana 4x4 is worthwhile trip with such terrific view of mountain on the background, veggie farms & the pines forest in Bukit Jengkoang. Scenic for photoshoots too"
Mariyanah Annisa,4,2 tahun lalu,Pemandangannya keren 👍 …
Pitri Bamboo,5,2 tahun lalu,"Best view, dimanapun tempat healling paling okeh emang pas weekday sih.
Sempet ngobrol sama bapak2 yang ada disana kalau disana bisa di sewa buat ngecamp, per orang 15k. …"
Widi,5,3 tahun lalu,"The best
Foto 2021"
Wiwin Arifianti,5,3 tahun lalu,Gowes HCC Madura keng entar Akondo di Jengkoang
Budi Susanto,5,3 tahun lalu,😍 …
Town House16,5,3 tahun lalu,baguss bangetttt
Rizqi Anduk,4,3 tahun lalu,Jangan kesini kalo musim hujan jalannya rusak
Dina a.k.a PathunK,5,3 tahun lalu,"Great scenery ... with a cafe near forest...
road was tricky ..mostly stony-cover along with a little muds ...
nice destination while offroading...."
Budi Soenarto,5,3 tahun lalu,Tempat yang bagus untuk healing time
Hilya Tsabita,5,3 tahun lalu,lokasi strategis dan produk original✨
sudibyo wardoyo,5,3 tahun lalu,"suasana tenang
makanan sederhana tapi 👍🏾👍🏾👍🏾👍🏾👍🏾
angin sepoi² sampek pengen tidur 😆 …"
Mellenia Rizky A,2,3 tahun lalu,"Dateng jam 8 malem gada sign atau pos petunjuk apapun. bikin tenda di daerah perkebunan, jam 9 an di datengin suruh pindah ke atas (di plataran warung). View nya kalo malem bagus banget dari daerah perkebunan. Kalo tempat camp kami agak ga …"
Didi Suardi (Bang Dorris),5,3 tahun lalu,Tempat wisata alam yang indah dengan latar gunung Arjuna yang menawan
Verdi ansyah,5,3 tahun lalu,"Suejukkk meennn, cobain dehh"
Ghozali Muhammad,5,3 tahun lalu,"Beutifull Landscape, view kota batu, indah sekali"
Caneris Bersama,5,3 tahun lalu,Mantap
Sasmito Utomo,5,3 tahun lalu,Cocok ngopi disini
tika hernawati,5,3 tahun lalu,"Coba touring offroad pake jeep disana seru banget, harganya murah sudah dapat makan dan petik buah2an"
Ryan Thole,5,3 tahun lalu,Tempat istirahat para petani.. Yang bisa dinikmati juga untuk santai yg mau mengunjungi.
Endang Haji,5,3 tahun lalu,"Ada warung disekitar bukit,harganya murah bangeeeettt,kita ngopi ber3 + minum air mineral,serta 5 pisang goreng yg endul banget cuma 30ribu"
Rafael Caesario Kristianda,5,3 tahun lalu,Nice place
Alka Kautsar,5,3 tahun lalu,cocok bgt buat short escape ✨✨✨
Uqi Cantek,5,3 tahun lalu,Mantuuuul bingit👍 …
VBT TV,5,3 tahun lalu,Sungguh luar biasa
Tri S,4,3 tahun lalu,A higher and beautiful place in Batu City... Love it so much...
stifanus Benny,5,3 tahun lalu,View nya bagus. Udara dingin
niswatul hanifah,4,3 tahun lalu,"Pemandangan indah dan segar tentunya, cocok buat teman2 yg ingin rehat sejanak dari keramaian kota dengan pemandangan serba hijau. Tapi medan yg dilalui cukup menanjak dan licin, tidak cocok bagi teman-teman yang menggunakan motor atau mobil pribadi yg tidak sesuai."
