name,rating,date,text
INDRA CAHYADINATA,5,sebulan lalu,"Pantai dengan ombak yang lumayan tinggi, pasir nya identik putih,"
ninda syafaatulasifah,5,sebulan lalu,Bestttt bgt viewnya cocok untuk melamun.. o iya pantainya juga bersih minim sampah plastik.. semoga aja bisa berjelajah lagi di pantai daerah pacitan😇🙏 …
Delta Safira,5,sebulan lalu,"- bagus pantainya, pasir putih bersih
- HTM 10.000/orang include pantai kasap, watukarung, dan pantai cokel
- banyak homestay di sekitar pantai dan lokasinya dekat bgt, tinggal jalan kaki …"
white Nugroho,5,sebulan lalu,Pantai indah. Suasana nyaman.
Insani Miftahul Janah,5,sebulan lalu,Pantai nya bagus. Punya pesisir pasir putih yang cantik. Di pojok tebing juga ada batu-batu coral yang menarik. Harga makanan dan minuman di sini juga terjangkau. Es degan utuh cuma 13.000. Pesen mie ayam seporsi 10.000. Untuk tiket masuk …
HDS “Hadi”,5,sebulan lalu,"Pantai pasir putih, free, banyak penginapan disekitar pantai"
Mas Yusuf 08,5,sebulan lalu,Pantai indah dengan ombak besar angin sepoi sepoi
Ridwan hasani,5,sebulan lalu,"Pantai Watu Karung! 🌊🏖️ Salah satu destinasi wisata alam yang populer di Jawa Timur, Indonesia. Pantai ini terletak di Desa Watu Karung, Kecamatan Pringkuku, Kabupaten Pacitan. …"
Eddy Nugroho,5,sebulan lalu,Pantainya bersih dan berpasir putih. Belum terlalu ramai jadi masih nyaman untuk berenang
Sholihin Sholihin,5,sebulan lalu,Aman& nyaman
Kania Aminar,5,sebulan lalu,So beautiful
Ngikut Tutorial,5,2 bulan lalu,"Pantai nya lumayan bersih ya,, untuk pengelola usahakan untuk melakukan bersih bersih sampah di area tepian pantai agar selalu bersih tidak ada sampah, fasilitas umumnya belum lengkap, seperti kamar mandi/bilas masih jarang, musholla jauh, …"
Irlanda Desta,3,2 bulan lalu,"Pantai nya buagusss pollll. Tapi kalau ke pantai watu karung jangan sampai ke ""warung mbak tyas"" pelayanan buruk. Tidak ada senyum sama sekali. Kita ke pantai butuh yang seger2 refresing, pesen es teh tapi dikasih es batu sangat dikit. …"
Ardan,5,2 bulan lalu,"Area duduk warung kecil, spot foto, cocok buat cari ketenangan. Suasana angin sepoi2nya bikin betah"
mei nanda zavitra,5,2 bulan lalu,selfie setelah otw 3 jam😭 model udh ga karuan tp tmpatnya approve lah yaa🥹🥹btw kalo kesini jangan lupa mampir ke kali cokel dan pantai kasab🏖️🌞👉🏻🙌🙌 …
ingin tahu,5,2 bulan lalu,Pengalaman mantap. Dengan teman2.
hasna manda,5,2 bulan lalu,"first trip kami yang tidak terlupakan, capek tapi seneng bangettt"
Meeoowwhhh,4,Diedit 2 bulan lalu,"Pantai kecil dengan pasir putih halus dan kasar.
Airnya hijau jernih dan ombaknya kalem saat kami berkunjung bulan november 2025. Pengen berenang tapi di sini dilarang berenang, kalau surfing malah boleh 😵 …"
Tati Suprianty,5,2 bulan lalu,Indah di sekitar pantai banyak sekali warung jualan seafood dan kelapa muda.ombak besar jadi tidak di anjurkan buat berenang 🏊‍♀️ jg. …
Dita Kusuma,4,2 bulan lalu,"Untuk pantai ok banget
Warung/ pedagang juga murah dan jujur, ada list harganya
Untuk kamar mandi/bilas, khusunya yg bagian pojok Parkiran, ibu² yg jaga kurang …"
rama subyan,5,3 bulan lalu,"Pantainya bersih, banyak penginapan di sekitar. Masakan ikan bakar nya juga oke. Minusnya susah sinyal, tapi malah asik buat stress release tanpa sinyal hp. Kids friendly"
sakban chundoli,5,3 bulan lalu,"Akses ke sana butuh mobil yang prima.
Pantainya cantik dengan pasir putih yang yang memanjakan kaki. Bisa buat ciblon karena batunya nyaman buat kaki"
Petty Wulandari,5,Diedit 3 bulan lalu,Pemandangan bagus dan indah. Recommended👍 …
Salsabila Mahmudah,5,3 bulan lalu,"Pantainya masih sangat bersih, perjalanan panjang terbayarkan dengan pemndangan yang menakjubkan, dekat juga dengan pantai lain, dan penginapannya banyak. Cocok untuk staycation"
Djawa Trans & Tour,5,3 bulan lalu,Istimewa
Fitrian,5,3 bulan lalu,Pantai Watukarung di Pacitan adalah destinasi wisata yang luar biasa! Berikut beberapa kelebihan yang membuat tempat ini istimewa: …
HAMMAM AGUSTRIADI,5,3 bulan lalu,Pantai yang indah dengan pasir putihnya
Vera Quitério,5,3 bulan lalu,"Indah, cocok untuk berselancar. Makanan lokal yang lezat. Orang-orang yang ramah dan murah senyum."
Dwi Setianata,5,3 bulan lalu,Pantainya bersih
Tri Wuryono,4,3 bulan lalu,"Pantai luas dan bersih
Banyak kuliner ikan laut di pinggir pantai"
alfida ayu,5,3 bulan lalu,Bgaus pantai nya banyak yg jual ikan bakar
Etik Purwanti,5,3 bulan lalu,"Jarak antara pakiran ke pantai dekat dan landai, pantainya bersih dan bibir pantai nya panjang, ombaknya tidak begitu besar masih oke buat anak2"
badra lurloss,5,4 bulan lalu,Touring lurloss
Fajar Alfalaq,5,4 bulan lalu,💦 …
Ma'ruf Latifan,5,4 bulan lalu,Kereeennn😍 …
Ebet setya cristy,4,4 bulan lalu,Sangat Indah sob
Ali Arifin Channel (MankAL),5,4 bulan lalu,Beautiful beach
Budi Yanto,5,4 bulan lalu,"Pantai pasir putih di cilacap yg recomanded utk bermain air,,,
Parkir luas ,bisa parkir di bibir pantai...
Makan segala jenis ikan dgn harga yg terjangkau"
sigit santoso,5,4 bulan lalu,Cantik view karangnya
Solikah Putri,4,4 bulan lalu,Suka tapi bikin kaki sakit luka
frans wijaya,3,4 bulan lalu,"baru kemaren kesini, well so-so sih, pantainya cukup kotor, tidak putih bersih. yang enggak banget adalah deretan bangunan gubuk yang melebihi jalur pedestrian kearah pantainya. membuat pemandangan sepanjang pantai penuh gubuk.  jelek …"
Ihsan Nur Ramadhani,5,5 bulan lalu,"Main ke sini di sela-sela masa KKN di kecamatan sebelah. Pantainya luas, bersih juga. Agak kaget krn harga makanannya ga yg sejomplang itu kek tempat wisata pd umumnya which is sangat oke, good job! Biarpun waktu itu ke sana banyak warung …"
Henry Awe,5,Diedit 5 bulan lalu,Pantai ini memang bagus banget.. kalau ke pacitan wajib ke sini
rizka ptyas,5,5 bulan lalu,Bagus
Sri Wahyuni,5,5 bulan lalu,Raja ampatnya pulau jawa
Ramadhanti,5,5 bulan lalu,"Pantainya lumayan bersih jarang ada sampah berceceran.
Pantainya pun indah banget apalagi waktu sunset."
Rama Budi,5,5 bulan lalu,Pemandangannya oke. Airnya jernih tidak keruh
Aking The cimpunks,5,Diedit 5 bulan lalu,Titipan tuhan
Ipink Sambora,5,5 bulan lalu,"Pantai pasir putih yg sangat indah.
Akses kelokasi melalui jln yg agak sempit naik turun dan berkelok tpi beraspal baik."
Kevin Hell,5,5 bulan lalu,good place for chill
Kathy Vije,5,5 bulan lalu,Nice beach!
Nurmahdi Faiz,5,5 bulan lalu,Tempat cocok untuk menghabiskan waktu liburan 🌟🌟 …
rhiya hand,4,5 bulan lalu,"Pantainya masih asri banget,,tapi kalau untuk anak² mainan air kurang recommended,ksana pas ombaknya pasang...akhirnya geser ke Pantai Kasap dch
Sama² bagus"
Khalisa,5,5 bulan lalu,Pantai yg indah dengan hamparan pasir putih..anak anak senang kepantai ini ombak tidak terlalu besar karna banyak karang di dekat pantainya
Aini,5,5 bulan lalu,"The best beach di Pacitan ya.. versi saya.. 1000/100 💯 hahahaha.. kalau ke Pacitan, temen2 inap di area sini saja. Kemarin saya inap di Ristu. Harga terjangkau sudah sama makan pagi. Satu kamar bisa unt bertiga ya. Kamar bersih, air lancar …"
Rony Nur,5,5 bulan lalu,Ingin bermalam disana
suprapto nugroho,5,5 bulan lalu,Jalan kaki doang bisa pindah smpe ke 3 pantai keren
kurniawan eko yanuardi,5,Diedit 5 bulan lalu,"Pantai luas, bersih, bisa untuk bermain anak anak, banyak pilihan pantai di sekitarnya"
Wahyudi S.Sos.,5,6 bulan lalu,"Pantainya bersih, pasirnya putih, ombaknya besar sehingga dilarang untuk mandi dipantai.
Banyak homestay dan warung makan disekitarnya.
Dikenal sebagai pantai untuk surfing."
Supar Parno,4,6 bulan lalu,"Baru pertama ke watu karung setelah sebelumnya dari pantai srau
Saat di loket saya bilang mau ke watu karung
Ternyata di situ tiket pantai kasab juga di suruh bayar padahal saya sama sekali …"
fatur nike,5,6 bulan lalu,Pantai ramah anak
Siti Rofiah PPIC fns,5,6 bulan lalu,Pantainya bagus walau ga serame pantai klayar...
Gondes Ndeso,5,6 bulan lalu,sangat bagus dan asri
maya astikasari,5,6 bulan lalu,"Pemandangannya indah. Ramah anak, banyak cangkang kerang, kalo lagi surut banyak hewan laut yang bisa di tangkap. Ikan kecil, bintang laut, kepiting kecil, siput laut, kelomang."
Kinkin Telur,5,6 bulan lalu,Ombaknya Josss
Devi Setyaningrum,5,6 bulan lalu,Bisa bermain karangan dan mencari hewan yg hidup di karang pada saat air surut
Ken Saputra,5,6 bulan lalu,Bagus tempatnya. Next pengin ksitu lg
Java Delight Tour.,5,6 bulan lalu,"Indah sekali pantainya
Masjid juga banyak
Penduduk lokal ramah"
Trosobo Ica,5,6 bulan lalu,"Habis dari Pantai Klayar mampir ke Pantai Watu Karung untuk liat sunset.
Duduk minum kopi,makan mie dan menikmati deburan ombak di area resto yg ada gubuk an nya,syahdu banget. …"
wahyu dwi prasetyo,5,6 bulan lalu,Banyak spot foto yang mantap
Ardi Acong,5,6 bulan lalu,Bagus
Rifa'i,5,6 bulan lalu,"Pantainya bagus, pedagangnya ramah, masakan nya enak, dan harganya juga murah"
Eko Purwantoro,5,6 bulan lalu,Ok
Nurul Hidayati,5,6 bulan lalu,Pantainya bersih view baguss ombak kecil pas kesana lumayan bnyk bule2 ngepasi disana mau selancar rekomended mau nginep jg bisa view langsung pantai makanan jg banyak yg jual
Obe Choiron,5,6 bulan lalu,"Pantai cukup bersih & tenang
Jadi spot surfing yg menarik
Tersedia bbrp homestay yg cukup bersih …"
Priangga Eka Susanto,5,7 bulan lalu,Tempat sangat bagus
onny b.choiron,5,7 bulan lalu,"Pantai agak nyempil namun akses lumayan bagus meskipun jalan agak sempit
Banyak digunakan utk surfing
Tersedia homestay-homestay yg cukup bersih …"
Vivien Nafia Muhammad,5,7 bulan lalu,"pantai watu karung, perjalanan menuju kesini cukup menantang perjuangan melewati tanjakan dan turunan tajam,  meningkatkan adrenalin.
pastikan kondisi kendaraan dalam keadaan siap untuk perjalanan berat.
setelah sampai ke pantai semua itu terbayar dengan pemandangan pantai yang menawan."
Rake Baronk,4,7 bulan lalu,"Pantai nya bagus banget,dan air nya jernih,kalau mau berenang harus hati hati karena ada batu karang nya,jalan menuju kesananya bisa di lalui motor dan mobil tapi harus hati hati karena ada tanjakan dan belokan curam,harga makanan nya standar,ada penginapan nya juga"
Zham Zham,4,7 bulan lalu,Bagus tempat nya
Robby Surgery,5,7 bulan lalu,"Pantainya bersih, tidak terlalu ramai walaupun saat liburan, pantanya banyak batu karang JD harus lebih hati2, ada spot untuk surfing, banyak wisatawan mancanegara yg surfing"
ruscahyono,5,7 bulan lalu,"Tempat bersih , cukup ramai
Ombak besar . .
Ada homestay , paket komplit . . …"
Fajar Budi Tri Prasetyo,5,7 bulan lalu,Beautiful beach 👍👍👍 …
Herman Bs,5,7 bulan lalu,"Pantainya bagus, bersih, penduduk setempat ramah, kalau mau bermalam hotel yg menghadap pantai sebaiknya booking dulu, semoga lain waktu bisa datang kesini lagi 👍👍👍 …"
ian suhendra,5,7 bulan lalu,"Cakep banget pantainya, pasir putih, lembut dengan demburan ombak. Areanya juga bersih dan ada banyak pilihan warung makan, walking distance dengan sebagian besar tempat menginap. Kalau datang pas weekday lebih berasa private beachnya karena ga ramai."
Boby Setiawan,5,7 bulan lalu,Bagus
Rahmad Wahyu25,5,7 bulan lalu,bagus
Olan Ganung,5,7 bulan lalu,"Watu Karung Beach is located in Pacitan,  Jawa Timur .This beach is still very natural, clean, and has an extraordinarily beautiful view. This beach also has fine white sand. The sea water is turquoise  and has quite calm waves. This beach …"
ilmnf,5,7 bulan lalu,"Pantainya bagus bersih airnya jernih banget, pasirnya bersih, penjual makanan dan minuman banyak berjajar, akses kesananya yang agak sulit jalannya semoit dan berliku. Sudah banyak resort disekitar pantai tidak perlu khawatir kalo kemalaman bisa menginap, dalam satu deret terdapat beberapa pantai yang sama sama bersih bagus cantik"
Dwi Puspanila,5,7 bulan lalu,"Clean, white sands, beautifull sunset"
Pandu Channel,4,7 bulan lalu,"Baru kemarin ke sana.

Retribusi 15 ribu/person
Parkir 3 ribu/motor"
Ip x,5,7 bulan lalu,"pantai pasir putih terbaik di pacitan, bisa buat berenang, surfing, banyak penginepan, warung makan juga enak,"
Naysa Atmadja,5,8 bulan lalu,Pantainya bersih nyaman buat bermain air dipagi hari
Anindyati Prastuti,5,8 bulan lalu,Rugi klo ke pantai watukarung tdk menginap. 1 tiket bisa untuk banyyyyyyaaaaaaaakkkk pantai. Bisa diakses jalan kaki. 1 hari tidak cukup. …
Riana dewi,5,8 bulan lalu,"Sumpah pantainya bagus bgt, gak begitu rame. Akses jalannya ya lumayan susah, apalagi pake mobil full tanjakan dan turunan, tp itu sangat worth it karna pantainya sebagus itu, pasirnya putih, airnya biru. Waktu kesana gak ada berenang karna …"
iin widianto,3,Diedit 8 bulan lalu,"Satu lagi pantai di Pacitan yang memiliki ombak dahsyat dan cocok untuk para surfer, yaitu pantai Watu Karung. Pantai ini masih tersembunyi, namun kebersihan dan keindahannya sangat terjaga."
wulan dari,5,8 bulan lalu,Pantai yang indah
PUTRA SURGA,5,8 bulan lalu,"pantainya luas, cantik, dan bersih. bisa main air di tepian pantai tapi harus hati"", ada peringatan untuk tidak berenang. bisa ambil foto di atas bukit juga. ketika datang waktu weekday jadi tidak begitu ramai. harga makanan juga termasuk terjangkau. htm 15rb untuk 2 pantai."
Dwi Cahyani,5,Diedit 8 bulan lalu,pantai yg indah
Miftachul Ulum,5,8 bulan lalu,"Bagus, banyak penginapan, sinyal Telkomsel kuat, yg lain no sinyal"
Nadya Indah Sari,5,8 bulan lalu,"10000% cantik banget masyaAllah
rame tapi masih dapet tempat untuk gelar gelar makan 🤩👍🏻 …"
ANDRI ANDRIANI,5,8 bulan lalu,"Pantainya sangat indah, Warga sekitar sangat ramah,jajanan dan penginapan lumayan murah..kalo pas weekend sebaiknya reservasi dulu ya...karena penginapan sering full"
Ardi Anto,3,8 bulan lalu,Jalan setapak ketutupan gubuk2 warung.
Endahomemade,5,8 bulan lalu,"Akses ke pantai mudah dan jalannya cukup baik. Di sekitar pantai banyak warung makan dan homestay.
Kemarin kami sampai di pantai sudah sore, langsung berburu sunset tapi nihil …"
Levi Tears,5,8 bulan lalu,"Pantai nya bersih, luas, pasir nya putih
Dateng pas weekday sepi dan enak suasananya
Bisa lihat orang2 surfing jg jdi enak bgt buat nyore"
Danang Juniawan,5,8 bulan lalu,"Lokasi parkir dekat sekali dg bibir pantai , petugas ramah , tersedia gazebo yg bebas untuk dipakai alias free , masakan komplit dari jajanan ringan hingga seafood , enak  dan harga wajar , tidak nampak wisatawan rombongan besar yg suka …"
Marsiaulia Uwais,5,9 bulan lalu,Mantab view nya
ANDI TOUR,5,9 bulan lalu,"Pantai dengan pemandangan pasir putih yang sangat luas. Dan juga merupakan pantai dengan karakteristik ombak yang besar, sehingga menjadi favorit wisatawan asing untuk berselancar. Wisatawan perlu berhati-hati saat bermain di air, karena rip curent nya sangat luas. Alangkah baiknya jika tidak bermain air di kawasan ini."
NH Rendezvous,5,9 bulan lalu,"Pantai bersih, akses mudah, tempat parkir besar, banyak gazebo, makanan mudah dicari, ada toko oleh-oleh, ada vila, toilet banyak, dan yang paling penting ada mushola"
tutik muryani,5,9 bulan lalu,"Baru pertama kali ke pantai daerah Pacitan, jalan menuju kesana hanya ngikutin gmaps amazing sama diri sendiri bisa melewati dengan selamat karena sungguh sangat membuat jantung berdebar kencang keringat dingin dan mendadak soleha karena …"
Aghna aminudin,5,9 bulan lalu,"Menarik untuk dikunjungi
Pantai nya bersih dg hamparan pasir putih
Lebih enak bermalam dg sewa tempat harga terjangkau"
Adinda Safira,4,9 bulan lalu,Tuhan
Mochsin Em O Che,5,9 bulan lalu,"Kesini tanggal 20 April kmrn.
Pemandangan yang disuguhkan hamparan pasir putih. Kondisi ombak baru gede ,jadi Gak bisa jauh2 dari bibir pantai. …"
farah kurnia,5,9 bulan lalu,"Walaupun harus melewati jalan alternatif berbatu dan sempit pas malam hari, tp pas sampai pantainya semuanya terbayarkan, pantai bersih pasih putih, ombak juga gak terlalu kencang, banyak saung dan warung makan seafood yg enak murahh, …"
Kamila Puri,5,9 bulan lalu,"Bersih, pasirnya putih dgn laut biru. Di pinggir bnyak yg jualan makanan dgn harga standar. Di sekitarnya juga bnyak penginapan dgn harga terjangkau"
Nuri amri,5,Diedit 9 bulan lalu,"Bagus banget pantainya..pasirnya putih, jajanannya juga murah. Yanga gak mahal retribusi masuknya. Recomended"
Umaiyah Azhar,5,9 bulan lalu,"semenyenangkan itu.. liburan di pantai ini.. tidak lupa membeli ikan bakar cakalang yg harganya bner murah bgt, dan aneka seafood udang, cumi, octopus dll .. pada gede” udangnya juga. tempat makannya saung dengan pemandangan pantai dan deburan ombak . pgn kesini lagi siih"
Abid Hadlori,5,9 bulan lalu,Lumayan... Mantap..
Iwan Kristianto,5,9 bulan lalu,"Pantai berpasir putih yang indah, disekitar pantai banyak kedai makanan penjual seafood maupun mie instant. Ada beberapa penginapan di tepi pantai namun harganya relatif mahal. …"
yuni utami,5,9 bulan lalu,"Pantailnya indah banget. Pasir putih, & hamparannya luas. Walaupun bagian tengah agak curam, tapi enak buat main air & pasir. Tepi pantai banyak pohon & saung saung. Jadi bisa buat berteduh saat cuaca panas. Kamar mandi, resto, & homestay …"
kiki salma,5,9 bulan lalu,Ombaknya asik
alifiandi rahman y,3,9 bulan lalu,"Beach with stunning view especially during sunset, but A LOT of trash along the shore"
Seza Cholidie,5,9 bulan lalu,"Pantainya bagus, pasir putih, bersih, anak-anak betah main."
CIREBON CORET,5,9 bulan lalu,Pantainya bagus ada spot yang tersembunyi serasa punya pantai sendiri
Tyaaa Jeon997,5,9 bulan lalu,"Bagus banget pantainya dan bersih,worth it bnget untuk yang suka ke pantai kyak aku gini 👍👍👍👍👍 …"
iwan yulianto,5,9 bulan lalu,Pertama ksini ngikutin map motor. Lumayan jalan tembusny rusak parah. Tp cepet. Kalo pantainya bening bersih. Masuk parkir bersahabat. Makananny jg murah enak... Klo buat berenang berhati2 ombaknya besar. Apalagi klo pasang..
Zidni Ilman,5,9 bulan lalu,Nice view.
Dina a.k.a PathunK,5,9 bulan lalu,"Break awhile....
#jalurlintasselatan"
raga wijaya,3,9 bulan lalu,"Tiket Masuk nya paketan.
Pantai Watukarung @ 10.000
Pantai Kasap @ 5.000 …"
Nanang H,5,10 bulan lalu,"Good beach. A bit dirty though, but still more clean than other beaches. The facility is quite complete. Many offers available. A bit pricey though. Cars can get here until the very end of the road. But you may need to stop in turn when you …"
Mery Rezki,5,10 bulan lalu,Pantainya bersih baguuus cuma agak bingung tempat parkirnya
Irawan Pramana,5,10 bulan lalu,"Kesini pas puasa Lebaran, jadi suasananya seperti private beach
Pemandangan pantai jangan ditanya, sangat bagus tp harus hati2 bila ingin main air karena ada waktu ombak akan tinggi …"
Prasetyo Andi barata,5,10 bulan lalu,"Pantai nya bersih airnya asin dan jernih, baru x ne Nemu Pante yg bagus gini 😁🫰 …"
Eka Rinasari,5,11 bulan lalu,"Terbayarkan dengan indahnya pantai, masakan yg enak, meskipun medan yg di lalui sungguh penuh tantangan 😂
Sungguh berkesan …"
Rahmat Carissa Citra,5,11 bulan lalu,"Pantai cantik dan bersih, ombak cukup besar tidak bisa untuk berenang. Disebelah kanan ada bukit dengan gardu pandang. Dibawahnya langsung terhubung dengan pantai waduk dengan ombak yang lebih menantang, sepertinya akan cocok untuk …"
Arvia Ari Sugesti,5,11 bulan lalu,Terbaik untuk menikmati sunset
Nabila Kamalia U.P,4,11 bulan lalu,"Pantai ny tyt d balik perkampungan.
Pantai yg boleh di bilg aman utk anak kecil (tp tetap dlm pngawasan org tua) krn ombak nya tdk begitu besar …"
vicente saponaro guezmes,5,11 bulan lalu,"Pantai yang spektakuler, berpasir putih, hampir tak tersentuh, sangat bersih, tidak ramai, sangat direkomendasikan. Aksesnya sulit, tetapi ada jalan beraspal yang bagus. …"
shinto nugroho,5,11 bulan lalu,pantai bersih.. bisa maen air.. nyaman
蘇妍甄（Mey）,5,11 bulan lalu,View nya the best tapi sayang ombak nya gede anak2 gak berani maen cuma untuk pemandangan
andriana lina,5,11 bulan lalu,Pantai keren..luar biasa...keindahan alam Indonesia
Muhammad Mashum,5,11 bulan lalu,Pantai yang cukup terpencil namun memiliki pemandangan yang indah. Sudah cukup banyak penginapan di area pantai ini.
Anggi No,5,11 bulan lalu,Sudah dua kali kesini. Sangat tenang dan pantainya lumayan bersih. Banyak homestay di pinggir pantai
Sareka Cahya Ningrat,5,11 bulan lalu,Sunset Pantai Katu Karung
EKO SULISTYONO,5,11 bulan lalu,"Sangat menyenangkan, apalagi selama perjalanan.....benar-benar bikin ketagihan untuk berkunjung kembali."
Sartiecka Ocktaviani,5,Diedit 11 bulan lalu,"Waktu datang pas pantai sepi, berasa kaya pantai pribadi 😍😍 …"
Mu'atifatul Koeriyah,5,setahun lalu,"MasyaAllah pantai nya indah banget, bersih, dan ga terlalu rame. Enak banget buat yg honeymoon/yg suka private beach. Loket masuk nya juga murah banget. Jajanan nya juga murah2. Kemarin aku jjn pentol kuah ama crepes. Itu wajib dicoba enakkkk e polllll"
Rider Sfu,3,Diedit setahun lalu,"Enak buat nyantai,akses jalan sudah bagus dan lebar untuk ukuran mobil keluarga,msh bisa simpangan dgn mobil sekelas elf,"
Deni Saputro,4,setahun lalu,"Pengalaman ku ke Pantai Watu Karung kemarin cukup menarik! Memang jalannya cukup curam dan sepi, jadi butuh ekstra hati-hati saat perjalanan, terutama kalau datang malam hari atau saat hujan. Tapi justru karena aksesnya yang menantang, …"
Habib almahfud,5,setahun lalu,Pantai nya bagus dan bersih
Luthful Khaliq,5,setahun lalu,Keren pamndangan pantai nya dan umkm disana hrganya bersahabat dan enak.. semoga ttep konsisten jaga kualitas. Cuma kekurangannya 1 disana agak susah sinyal untuk provider kecuali telkomsel
fatkhur rokhman,5,setahun lalu,"ketiga kali kesini, ga pernah menyesal."
Sutiawan,5,setahun lalu,"Pantainya bersih, pemandangannya bagus"
Suciastin Kurniati,5,setahun lalu,"Salah satu hidden gems yang wajib dikunjungi kalo kalian lagi jalan-jalan di Kabupaten Pacitan. Pantainya masih asri, bersih, dan sepi banget apalagi kalo kesana lagi ngga di hari libur yaa …"
Ragil Fa,4,setahun lalu,Mayan
Risma Dewi,5,setahun lalu,"Pemandangannya bagus, makanannya cukup murah-murah dan enak, ada persewaan tikar, ada homestay, ada penjaga pantai yang gercep niup peluit dan lari kalau ada pengunjung ngeyel berenang agak jauh, ada penjual baju untuk yang mau nyebur, …"
Jihan Amin,5,setahun lalu,"dulu pas mudik ke sini sama mama papa, bagus banget sampe kenangannya masih tersimpan jelas diotak, haha."
Nanok Kranggan,5,setahun lalu,Salah satu destinasi wisata di pantai selatan pacitan. Tempat surfing yang bagus dengan ombaknya yang lumayan ...membuat ramai tempat ini..
Job elektone Lancar,5,setahun lalu,Pemandangan sangat indah suasana sangat cocok untuk berlibur
Nur Ayuning Tiara,5,setahun lalu,"Pantai nya bersih, berpasir putih..
Ada banyak warung² yg menyediakan berbagai makanan dan minuman dgn harga terjangkau"
Wulan Tiarasari,5,setahun lalu,"Saya berkunjung tanggal 3januari 2025. Dan menginap di homestay Summmerfield . Lmyn dkt dgn pantai tinggal jalan kaki ke pantai watukarung ini sktr 5menitlah.
Tetapi banyak juga yg penginapan dkt pantainya langsung yaa mulai harga ekonomis …"
Bagus Raditya,5,setahun lalu,"Pantai Watukarung adalah surga tersembunyi di Pacitan yang menawarkan pemandangan alam luar biasa. Pasir putih yang lembut berpadu dengan batu karang besar yang menjulang di tepi pantai, menciptakan panorama yang eksotis dan memukau. …"
Arif Baroya,4,setahun lalu,"Pantai Watukarung: A Hidden Gem in Pacitan, Indonesia

Pantai Watukarung, nestled in Pacitan, East Java, is a mesmerizing beach that …"
