name,rating,date,text
Pur Pur,5,2 bulan lalu,"Wisata sejarah dan geologi..ikon kabupaten bojonegoro, walau di hutan tapi fasilitas cukup lengkap, api nya gak pernah padam, mushola, toilet, kantin banyak …"
Fajar Chotibul Umam,5,2 bulan lalu,"Kayangan Api, situs alam unik di pedalaman hutan jati Bojonegoro. Menawarkan pengalaman yang berkesan bagiku, dengan perpaduan keindahan alam hutan jati, fenomena geologi dan nuansa mistis yang memikat. Sangat direkomendasikan untuk …"
Johan K. Siswoyo,5,2 bulan lalu,Wisata signaturenya Bojonegoro. Lokasi ke arah barat daya dari kota. Akses jalan masih bergelombang. Kabar baiknya lokasi wisata terawat dengan baik. HTM 8k/orang dan parkir motor 2k
Ikhsan Nicksond ferday,4,2 bulan lalu,
suryo saputro,4,2 bulan lalu,"Tempat nya bagus, tertata rapih, tiket masuk 8 rb, parkir luas.
Api kayangan lebih bagus dilihat pada malam hari"
Jawir Dejavu,5,2 bulan lalu,
Windy Agustin,4,2 bulan lalu,
Khusnia Nihar,5,2 bulan lalu,
Sahrul Albukhori,5,Diedit 2 bulan lalu,Lokasinya nyaman n asyik buat nyantai SM kluarga
rita pinarsih,3,2 bulan lalu,
Tutik Yohana,5,2 bulan lalu,
Ary Cantik,5,3 bulan lalu,
Miftachul Munir,4,3 bulan lalu,
zahra kurnia,5,3 bulan lalu,"Kesana buat kerja kelompok sekolah, bagus"
alfi al-makruf,5,3 bulan lalu,
Wisnu Satrio,5,Diedit 3 bulan lalu,"Tempat wisata yang unik dan menarik. Di sini ada api abadi yang tidak pernah padam walau hujan sekalipun. Suasananya tenang dan terasa sakral, cocok untuk yang ingin belajar tentang sejarah dan budaya lokal. …"
alimusafaatbrv bjn,5,3 bulan lalu,
Susmiati Manis,5,3 bulan lalu,Tempat yang nyaman untuk sekedar melepas lelahnya pikiran
Dahwan 41,4,3 bulan lalu,
Suli Bajol,3,3 bulan lalu,
Dita Ayu rahmawati,5,3 bulan lalu,jossss
alfida ayu,5,3 bulan lalu,Bagus ada air blukuthuk nya
rifatul maulani,5,3 bulan lalu,
Luthfiy Irfanasruddin,5,3 bulan lalu,"Kesekian kalinya kesini, setelah hampir 10 tahun lebih, wkwkwkwkwk.....
Banyak sekali perubahan disini, sudah jadi GEO park di Bojonegoro, fasilitas Alhamdulillah sudah lengkap, hanya beberapa tempat jualan yang sepertinya perlu di …"
jembos,5,4 bulan lalu,Enak buat jogging gaes
Gund Couture,4,4 bulan lalu,Tempatnya bersih tenang
Dendy Fitra Lesmana,5,4 bulan lalu,"Mantap
Bersih
Aman dari pungli"
Rasetio Tio,5,4 bulan lalu,
keyzaa,5,4 bulan lalu,Bagus ada
Anis Sarniati,5,4 bulan lalu,
Lilik Suma Erna,5,4 bulan lalu,
Hari Adi,5,4 bulan lalu,"Api Kayangan,suasana menenangkan sejuk asri."
Opick 1293,5,4 bulan lalu,
Saiful Arifin,5,4 bulan lalu,Bagus banget
Bintang Risky,5,4 bulan lalu,
DEGLENK CHANNEL,5,5 bulan lalu,
Ziffary Car,5,5 bulan lalu,
Afin Aufa,5,5 bulan lalu,"Dikelola yang baik, kalau perlu naikkan harga tiketnya, gak masalah, selagi untuk kenyamanan bersama. Sebagai wisata edukasi, perbanyak informasi sejarah, wawasan filosofis tertentu yang ingin disampaikan pihak terkait, hari ini masyarakat …"
Arif Fatahni,4,5 bulan lalu,"tempatnya nyaman, cocok untuk ajak anak2 main. fasilitas toilet yang cukup bersih  tersedia di banyak sudut."
soper kiloan 234,5,5 bulan lalu,
zahrotul jannah,5,5 bulan lalu,"Tempatnya bersih dan bagus, banyak sport foto yang bagus"
M. Ali Mustofa (Cak Mus),5,5 bulan lalu,
Silfiaoktaf Oktav,5,5 bulan lalu,
Andre Akbar,5,5 bulan lalu,
Widia,5,5 bulan lalu,"Wisata alam yang unik, api abadi yang tak pernah padam jadi daya tarik utama. Suasananya sejuk, cocok untuk rekreasi sekaligus mengenal kearifan lokal Bojonegoro…"
Moh Muthohar,5,5 bulan lalu,Wonderful
Haris Salvia,5,5 bulan lalu,Amat exsotise bila mlm hari
Arief Arbiansyah,5,5 bulan lalu,
Dwik Nur,5,6 bulan lalu,"Tempatnya luas, adem, banyak penjual makanan ada musholanya juga
Tiket masuk kemaren 8rbu"
Cahyo eko Priyono,5,6 bulan lalu,Sangat bagus untuk healing.
ella ello,5,Diedit 6 bulan lalu,
Wiji Ono,4,6 bulan lalu,Kang cuci hidrolish system
achmad maulan,5,6 bulan lalu,ok
YANTI AYU KEMBAR,5,6 bulan lalu,2x kesini
metantara vebry,5,6 bulan lalu,
Sadi Efendi,5,6 bulan lalu,Bagus
Kai,3,6 bulan lalu,funny fire
Farid Bagas S,5,6 bulan lalu,"Tempatnya asri,  bersih, tiketnya lumayan mahal mnrt saya"
Adhiq Rachmadhuha,5,6 bulan lalu,Tiketnya murah sekali
Erni Setya,4,6 bulan lalu,"tempatnya bagus, bersih, spot poto juga banyak. pohon juga rindang. fasilitas lengkap termasuk toilet+ mushola"
Nanik Purple Core,5,6 bulan lalu,Rute gowes yg penuh tantangan
PUGUH WAHYU WIDODO,4,6 bulan lalu,Sudah rapi & bersih
Mu Arif,3,6 bulan lalu,
Taufiqur Rohman,5,6 bulan lalu,"Sekitar 20 menit dari pusat kota, Geosite Kayangan Api merupakan ikon wisata dari bojonegoro. Menurut informasi api abadi lebih bagus ketika dilihat pada malam hari"
Poppi Stevani,4,6 bulan lalu,Icon dari Bojonegoro dari dulu sampai sekarang membuat orang terpukau dengan api abadinya. Suasana nyaman. Apalagi jika ada jaranan menambah daya tarik wisata. Untuk tempat bersih. Cocok untuk berkunjung dengan keluarga besar
Anang Saputro,1,7 bulan lalu,
Ajusta Harsi,5,7 bulan lalu,
Agus Riyanto,4,7 bulan lalu,Biasa saja harus dikembangkan lg agar lebih menarik
Atta Verin,5,7 bulan lalu,Historique Romance is in the air
Alif Awalu,1,7 bulan lalu,
Lus Lan,4,7 bulan lalu,Baru pertama kali...
Namira Nurma Anjani,5,7 bulan lalu,"Tempat wisatanya ternyata bagus juga! Area sekitar Kayangan Api rapi dan bersih, aku kira bakal sepi ternyata lumayan rame juga. Ternyata cukup menarik dan banyak yang datang. Suasananya juga adem, cocok buat refreshing sebentar. …"
Ahmad Sugianto,5,7 bulan lalu,Tempatnya asri dan nyaman cocok untuk merehat fikiran
Royhana Addakhilah,5,7 bulan lalu,
Boedyz,5,7 bulan lalu,Salah satu tempat wisata alam di Bojonegoro (kebanggan warga yang punya api abadi)
Sersan matematika,5,7 bulan lalu,"Ada bukti keagungan ciptaan Allah
Ada semburan api abadi dari perut bumi"
Dedy Kurniadi,4,Diedit 7 bulan lalu,
Putri Agustina Nur Baiti,5,7 bulan lalu,menarikk ih semiga kerawat terus ya... menwrikbgt bangunan bangunan yg gubuk jadul gituuu
febry hargara,5,7 bulan lalu,Pengalaman sejarah yang menakjubkan. Indonesia memang kaya sejarah yang abadi.
Suigetsu Vertical,5,7 bulan lalu,Good
Yulia Fransiska,4,7 bulan lalu,Tempat tidak terlalu ramai.. Fasilitas hampir lengkap.. Rekomendasi untuk wisata keluarga
Sahlan Hazari,5,7 bulan lalu,Adeeeemm
Sugito Ronggolawe,5,7 bulan lalu,"Suasana alam yang asri , alami pas untuk dikunjungi bagi masyarakat mengenal untuk sejarah."
abdul rosyid,5,7 bulan lalu,
imam ghozali,4,8 bulan lalu,
SABBIH,5,8 bulan lalu,
ganda liat,4,8 bulan lalu,Penuh sejarah
Ratna Yuwono,5,8 bulan lalu,Sumber api abadi 👍🏻 …
Hilyafarichar _10,4,8 bulan lalu,"sebenarnya bagus, tapi tolong ditingkatkan lagi ya.. klo saran saya musiknya di ganti musik keraton biar suasana nya terlihat lebih terasa sejarahnya bukannya musik dangdut, lalu tempatnya di perbaiki lagi ya pemerintah bojonegoro biar banyak pengunjung"
harsono wdd,4,8 bulan lalu,
Dian Abdillah,5,8 bulan lalu,"Berkunjung ke sini saat hari libur nasional (waisak). Biaya masuk murah hanya 7500 rupiah/orang dan parkir 2000 untuk motor dengan parkir luas. Kondisi tidak begitu ramai, jalan masuknya jelas dengan gerbang yang besar dan gapura ikonik, …"
Ahmad Roziq,5,8 bulan lalu,Tiket masuk 19 rb. Sudah termasuk parkir Pakek motor 2 org . Makan nya jg murah2 10k untuk rujak
Pergi Jauh,5,Diedit 8 bulan lalu,Wisata yang unik. Api abadinya tidak pernah padam konon sejak jaman majapahit. Aku udah bikin videonya silakan tonton siapa tau bisa buat referensi
Nice D,5,8 bulan lalu,Tempatnya cocok buat santai pas lagi liburan
Roni Wijaya,5,8 bulan lalu,"Lebih bersih tempatnya, enak nyaman, toilet bersih, ada masjidnya yg paling penting, di banding jaman smk tahun 2013 😅 …"
Huda Styl,5,8 bulan lalu,
Joko Triyono,5,8 bulan lalu,
missari,5,8 bulan lalu,Tempat wisata yg menarik
thoriq aji silmi,5,8 bulan lalu,
Heru St,5,8 bulan lalu,
Shofi Nisak,5,8 bulan lalu,"Tiket masuk Rp. 7.500,- per orang
Parkir mobil Rp. 5.000,-
Tempat bersih, fasilitas ada yang sudah rusak seperti tempat bermain anak"
Befy Isbandono,5,8 bulan lalu,Sangan rindang dan adem tempatnya
Nur Aisyah Febriathie,5,8 bulan lalu,"Tempat bagus, pelayanan bagus dan ramah."
Yahe Nabil,5,8 bulan lalu,Keren banget
Afliq Amin,5,8 bulan lalu,"Asik,adem lebih enak bawa jagung untuk di bakar"
BeWee,4,9 bulan lalu,Apo abadi.. masuknya murah. Dapat gelang. Ga sampe 10rb. Didalam juga lumayan. Tapi ada beberapa infra seperti gazebo Dan mainkan anak di sisi air blukutuk yang miring Dan rusak membahayakan. …
Rabindra Surya,5,9 bulan lalu,"Kayangan api adalah api abadi (walaupun di dunia ini tiada yang abadi), dan apinya pernah dijadikan sebagai sumber api untuk acara Pekan Olahraga Nasional. …"
Ratih Wulandari,5,9 bulan lalu,
Agus Dwi Widodo,5,9 bulan lalu,
Yoko Setiawan,5,9 bulan lalu,"Wisata Geologi di Bojonegoro yaitu dimana ada Api Abadi yang tidak pernah mati karena ada aktivitas gas alam, Api disini pernah menjadi api obor untuk acara nasional"
yoyok 120977,5,9 bulan lalu,
Reihan fredy saputra,5,9 bulan lalu,wisata kayangan api abadi di kecamatan ngasem kabupaten bojonegoro
Moch Ainin,5,9 bulan lalu,Tempat wisata dan wawasan untuk anak2
Soraya art prodaksen,5,9 bulan lalu,Oke
Tri Sinta,4,9 bulan lalu,Menarik untuk di kunjungi
Elsa Widya ningrum,5,9 bulan lalu,
imam maulana,5,9 bulan lalu,
Irvan Kurnianto,5,9 bulan lalu,Bagus tapi lebih dikelola secara profesional lagi
Endang Satmiasih,5,Diedit 9 bulan lalu,
M Gufron (Rony),5,9 bulan lalu,
christ tiyanto,5,9 bulan lalu,"Adem tempatnya , tiket masuk juga murah pada libur lebaran kmaren , banyak tempat istirahat dan kamar mandi tersedia"
Aaliyah Jordan,5,9 bulan lalu,Geopark👍🏻👍🏻 …
Danny Kurniwn,5,9 bulan lalu,"bagus, salah satu destinasi di bojonegoro yang wajib di kunjungi"
Rabika Farghob,5,9 bulan lalu,Seru bngtt cuma panas ajaa
zainal abidin,3,9 bulan lalu,"Tempat cukup strategis, jauh dari kebisingan kota, hanya saja sedikit sepi dari pengunjung, mungkin karna tempatnya kurang terawat dan kurang wahana untuk bermain anak."
andi kurniawan,5,9 bulan lalu,"Sangat bagus fasilitas dan infrastruktur jalan akses area, toilet mushola bersih, petugas parkir dan ticket ramah serta transparan dalam tarif. …"
mas Joko,5,9 bulan lalu,
Java Ageng Prayogo Suntoro,5,9 bulan lalu,"Tempatnya adem,bagus dari dulu pengen kesini pas pulang ke Blora dan ahkirnya keturutan di tahun ini...gak nyesel pokoknya 👍👍👍👍 …"
Aria Ganna,5,9 bulan lalu,"Subhanallah...Allah Maha Besar!
Eid Mubarak"
Alfatik Alfatik,5,9 bulan lalu,
Hidayah Tunadhiro Mauludiyah,5,9 bulan lalu,
henry eka saputera,4,10 bulan lalu,"Asri dan bersejarah,  bagus untuk tujuan gowes tipis2"
eko edy subowo,3,10 bulan lalu,Tempatnya rindang dan tenang
Dwi Octaria Mekarsari (Ree),4,10 bulan lalu,"Kurang dikelola dengan baik. Tujuannya ya hanya nontonin api. Sama air mendidih. Mungkin kalau dibuatkan Playground akan lebih menarik. Oh ya, ada miniatur petilasan yang cukup menarik."
Ree Nita,5,10 bulan lalu,
Nana reYna TOYOTA,5,10 bulan lalu,Sejuk....cocok untuk refreshing
Khudori Phone,5,10 bulan lalu,
Jalanajakah,5,11 bulan lalu,"Untuk pelajaran ilmu bumi unik bagus ya, suasana jg adem banyak pohon, tp banyak nyamuk jd bawa lotion yaa biar bs betah didalam😁,toilet tempat cuci tangan mushola tempat makan jg ada, smakin baik dr pertama saya datang beberapa tahun yg lalu... Maju wisata bojonegoro. …"
Kharis Setiawan,5,11 bulan lalu,"Wisata sejarah Bojonegoro..
Api abadi yang tidak pernah padam"
MUHAMMAD ROZIQUL HUDA,5,11 bulan lalu,
Badi Permana,5,11 bulan lalu,
Darmaji Maji,5,11 bulan lalu,"SANGAT BANGGA PUNYA WISATA
KHAYANGAN API ABADI"
Handa Kusuma,5,11 bulan lalu,
Slamet Yono,5,11 bulan lalu,
Bayu Sukmo12,5,11 bulan lalu,Rempahnya enak
Setyoningrum Utami,5,11 bulan lalu,"Kalo kesini nyari tape , rujak , kerupuk girut...ngadem. lama ga kesini lagi...semoga di bangun makin bagus."
Jagadsehat Merahputih,5,11 bulan lalu,Tempat bersejarah di pulau Jawa. Kuasa ALLAH SWT api abadi terbesar se Asia. Tempat pertapaan para LELUHUR pulau Jawa. Tempat yang sangat bersejarah
Joy Rawzin,5,11 bulan lalu,Katanya lebih bagus kalau datangnya malam hari. Apinya lebih keliatan menyala 🔥 …
arik dwiyantoro,4,11 bulan lalu,"Salah satu tempat wisata yang berada di kota bojonegoro. Untuk akses menuju kesana saat itu masih dalam perbaikan. Ketika masuk ke lokasi, hawa terasa panas meskipun banyak pepohonan disekitar. Bangunan yang ada disama lumayan terawat, …"
Dainul Wahidin,5,setahun lalu,Asyik seru pemandangan indah
Hasna Desinta,1,setahun lalu,
shifa alfz,5,setahun lalu,"apinya gede, dulu pertama kali kesini air belerang nya belum dikasih pembatas, sekarang disekelilingnya udh dikasih pagar agar tetap aman."
Okky Yahya,5,setahun lalu,
mas Abimanyu,5,setahun lalu,Top banget
Prasetiyo,5,setahun lalu,"Tiket masuk @7.500
Tiket parkir   @2.000 …"
Evan Prasetya,5,setahun lalu,Salah satu keunikan yang berasal dari alam. Api yang tak pernah padam. Tempat membuat senjata yang ditempa api. Terletak di tengah hutan jati. Jadi hawanya sejuk.
Oyendan abu1212,5,setahun lalu,Bagus apalagi saat ada dikelilingi hutan jati pemandangannya indah asri dan sejuk.
Na Sholeh,4,setahun lalu,Okelah
Zainal Arifin,5,setahun lalu,Tempatnya lebih asyik dimalam hari bersama teman teman
sulpek KENTA,3,setahun lalu,
Salsabila property,4,setahun lalu,𝘓𝘶𝘮𝘢𝘺𝘢𝘯 𝘣𝘶𝘢𝘵 𝘱𝘦𝘭𝘦𝘱𝘢𝘴 𝘱𝘦𝘯𝘢𝘵 …
loca djaya,4,setahun lalu,
ami chanchinchun,5,setahun lalu,tempat sejuk dan nyaman.
nezuko nezumi,4,setahun lalu,"Jalannya masih proses pembetonan, jadi semoga kedepannya jadi tambah bagus , soalnya yg d dalam fasilitas nya semua Kurng terawat kyak terbengkalai dari wrung2 dan lain2 Kurng d perhatikan."
agung wibowo,4,setahun lalu,
kris toni,5,setahun lalu,
sugianto,5,setahun lalu,
rolas trouble,5,setahun lalu,
adang supriatna,5,setahun lalu,
Sihabidin Alwi,5,setahun lalu,"Kayangan api
Tiket 7.500/Pengunjung
Parkir 2000
Keindahan Alam Ala Bojonegoro"
Avin Rulia,5,setahun lalu,Unik Asik... tempatnya Luas
andriyan dhwie p,5,setahun lalu,
KENDIL IRENG,4,setahun lalu,"Jalan masih dalam proses betonisasi, siap kan masker kalau mau berkunjung sebab bau belerang nya menyengat bgt,tiket murah dan parkir seiklasnya, tempat bersejarah masa lampau."
Jumiati Yuni,4,setahun lalu,
dieto33,5,setahun lalu,Tempatnya api abadi terbesar se Asia tenggara...
Siti Nur Alifah,5,setahun lalu,
Virgo Virdiansyah,5,setahun lalu,
Syahnata Studio,5,setahun lalu,Api tidak padam karena gas alam
Indri Hapsari,5,setahun lalu,"Tempatnya terjaga dengan baik, petugasnya juga ramah, akses jalan baik, cocok untuk roda 2,4 bahkan bis, tiket masuk per orang 7500"
Budi Ajja,5,setahun lalu,Perjalan
Santo ndarjo,5,setahun lalu,Alhamdulillah menyenangkan
Agung Wibowo,5,setahun lalu,Bagus
Samsi Jember,4,setahun lalu,Bisa menambah wawasan sebagian dunia mistik
N Chamyd,5,setahun lalu,
Aditya Suryapratama,5,setahun lalu,
Ahmad Muda'i,4,setahun lalu,"perlu drawat yg bersih,,."
koreana lm,1,setahun lalu,
afrando suherwanto,5,setahun lalu,
M. Afiah,5,setahun lalu,Api yang terus menyala
Muntahar Muntahar,5,setahun lalu,
Rangga Wahyu Dewantara,5,setahun lalu,
laila iskandar,4,setahun lalu,"Tempat alami yg harus dilestarikan dan dijaga, baik kebersihan maupun kealamiannya, utk anak2 bs diberikan wahana2 yg msh berbau Jawa dan mendidik, utk lapak2 yg ada, sekiranya dibuat estetika kejawa an, biar lebih terasa jaman angling …"
prasetyo oo,5,setahun lalu,
Asis Yuniarto,5,setahun lalu,Menakjubkan.. Energi yng terkandun dar dalam perut bumi🌎 …
Achmad Soendaroe,4,setahun lalu,The Natural flame location in the middle of junggle with mistique vibe
Nashwa Nathania,5,setahun lalu,
Luluk Isty,5,setahun lalu,"Benar2 pengalaman pertama yg mengesankan. Awalnya ragu karna lihat di maps kok jauh dan keluar masuk hutan,baru Nemu kampung sebentar, hutan lagi. Tapi setelah sampai sana Masha Allah, bagus tempatnya. Lebih ke wisata religi sih tapi …"
Adi Cahya,5,setahun lalu,Tiket murah meriah.👍👍 …
Ariz Setiawan,3,setahun lalu,Pedagangnya kurang banyak
taufandwi susilo,5,setahun lalu,Top
WAKIRAN BAGUS,5,setahun lalu,"17tahun, baru ke sini lagi."
Lailah Al Qadr,5,setahun lalu,Lumayan serem soalnya pergi ksananya pas mau magrib...
UOM Bengkel Mobil Mecanic Auto Work,5,setahun lalu,Sejuk dan tertata rapi
Erick Kcire,4,setahun lalu,👍 …
Mokhamad Iksan,5,setahun lalu,Buat tidur dan pertemuan
Sahid Yayak,5,setahun lalu,"cukup menyenangkan
mengenang sejarah seorang empu pembuat senjata masa dulu"
Maftuhah Munif,1,setahun lalu,
wawan Hermawan,5,setahun lalu,Alhamdulillah... bisa berkunjung ke Api Kayangan...sangat indah warna apinya di malam hari
Praa Setya,5,setahun lalu,
Rosalinda,4,setahun lalu,jarak dari kalitidu ke lokasi kurang lebih 30 menit. lokasinya luas dan teduh karena ada di tengah hutan. jumlah pengunjung cukup sedikit meskipun akhir pekan. fasilitas cukup baik. kebanyakan pedagang menjual tape dibungkus daun
Didik Rudianto,5,setahun lalu,Api nya kelihatan sore hari
Bintang Nur,5,setahun lalu,
Sumani,4,setahun lalu,
Silvana Wasitova,4,setahun lalu,Powerful natural phenomenon
pak yon,5,setahun lalu,
Sukma Perdana Prasetya Prasetya,5,setahun lalu,Bagus sudah 4 kali ke sini
SUKO' seHATI,5,setahun lalu,Bagian Sejarah kearifan Budaya Nusantara....
Galih Alamsyah,5,setahun lalu,
Nrwash Oke,5,setahun lalu,"Back to nature..bisa refresing,sambil mengenang sejarah serta sejenak menghilangkan penat dan relax..."
Kencana Wungu,3,setahun lalu,Baru tau kalo di tengah alas jati ada wisata edukasi....bagus juga untuk menambah agenda jalan2 kita
Pia Amelia,5,setahun lalu,"Lokasinya ada di tengah2 hutan. Jd menuju kesini ya melewati pohon2 jati. Tapi jalanannya besar dan aspal, jd masih ok banget. Di dalamnya ada air blukuthuk (air belerang), ada pendopo atau rumah2 peninggalan jaman kerajaan majapahit. Tapi, …"
rizal aris,3,setahun lalu,"Objek wisata alam yang sebenarnya bagus, tapi kurang terawat."
Fathoerraya,5,setahun lalu,Energik
Slamet 123,5,setahun lalu,"Keajaiban alam yang perlu di jaga dan di lestarikan,supaya anak cucu kita bisa menyaksikan dan mengetahui sejarah bangsa kita dari nenek moyang kita"
goh goh,5,setahun lalu,"tempat yg bagus, fasilitas lengkap, tenang & menyenangkan
lebih bagus datang kalau sore / malam"
nopi asmo,5,setahun lalu,"Sejuk, banyak juga pengunjungnya... Cb ada kolam renangnya, makin rame lagi donk pastinya"
Muhamad Antero,5,setahun lalu,𝙺𝚎𝚛𝚎𝚗 & 𝚋𝚊𝚐𝚞𝚜 𝚔𝚊𝚛𝚎𝚗𝚊 𝚊𝚍𝚊 𝚊𝚙𝚒 𝚊𝚋𝚊𝚍𝚒 𝚖𝚎𝚗𝚢𝚊𝚕𝚊 …
Sifin ghani,5,setahun lalu,
Hariyadi ardian007,5,setahun lalu,
Ade Rahma04,5,setahun lalu,
Edy setya budi,4,setahun lalu,Sekarang Sudah lumayan bersih..Adem..!! Tinggal poles dikit 2
Zipora puji eknar,4,setahun lalu,
Zoel Rahman,5,setahun lalu,Mantab...bagus 👍👍 …
Hadi Nusantoro,5,setahun lalu,
Ahmad Zarqoni,3,Diedit setahun lalu,"Suasana masih alamnya tenang. Banyak kicauan burung, serta pengembangan fasilitas yg semakin memadai"
Garuda Yaksa,5,setahun lalu,
ibnu 3049,3,setahun lalu,
Andik Obito,5,setahun lalu,
Radityo Nur Hardono,5,setahun lalu,
Bayu Nugroho,4,setahun lalu,Tempat wisata ini spesial. Karena yg menjadi icon atau andalannya adalah api abadi. …
ros mala,4,setahun lalu,Bagus
Mr. Yuseriza Anugerah Leksana,5,setahun lalu,Wisata edukatif yang penuh pembelajaran akan sejarah dan ilmu pengetahuan
Laila yudish,5,setahun lalu,"Baru pertama kali kesini langsung  takjub.tempatnya bersih terawat,fasilitas juga lengkap,walaupun letaknya di tengah hutan jati.salut dg pengelolanya moga tambah bagus lagi ke depannya"
Edy Priyo Utomo,5,setahun lalu,
Uloijo Channel,4,setahun lalu,
Icha Azura,5,setahun lalu,"Wisata yang berada di Kabupaten Bojonegoro, alhamdulillah rombongan dari Jambi bisa berkunjung ke tempat ini."
didik nsr,5,setahun lalu,slh 1 kuasa Alloh yg diluar nalar manusia
Eddy Khemith,5,setahun lalu,"Pas datang ke khayangan api setelah magrib , jalan menuju khayangan api, gelap gulita ,  kl pertama kali kesaat saat malam pasti kelewatan"
Agnisotya,5,Diedit setahun lalu,Walau tempatnya jauh dari kota namun tidak mengurangi rasa ingin mengunjunginya wktu kesana tempat ini banyak pengunjung tempat bersih tersedia toilet juga bersih …
Name Call,1,setahun lalu,"Wisatnya enak adem nyaman,tp ibu"" yang jual depan e Gasebo bikin ga nyaman. Satau ku Gasebo kan fasilitas e wisata saya beli makanan di warung yg lain trus saya makan di Gasebo kok marah"" ga jelas"
faiza naila w,5,setahun lalu,"Jalannya sdh bagus, toilet banyak. Jajanan jg banyak"
Fathan Irsyad,5,setahun lalu,"Luar biasa unik dan ajaib, saya bisa melewati api abadi tanpa terbakar"
Totok Totok,4,setahun lalu,Bau belerang nya sangat tajam
Adew Cake,5,setahun lalu,Berkunjung di malam hari lebih syahdu
Hendri Subandrio,5,setahun lalu,Bagus
Yo “Okeee” Yo,1,setahun lalu,
Phiphin Prefasia,5,setahun lalu,
excel wisata,4,setahun lalu,Lumayan sdh jauh lebih baik
hendrawan ayik,5,setahun lalu,"Bagus, secara fasilitas seperti mushola, toilet dalam kondisi terawat dengan baik, pas kebetulan ketika berkunjung ada kegiatan panggung hiburan, penjual makanan ada di samping pintu keluar, tempat parkir memadai dan tiket masuk relatif terjangkau"
Agus Setiawan,4,Diedit setahun lalu,
Eko Rudianto,5,setahun lalu,"Tempat keajaiban dunia yang unik, bersejarah dan indah... fasilitas lengkap, parkir sangat luas dan wisata sangat terkelola dengan baik"
Ahmad Fathullah,5,setahun lalu,
adX adhiatma,5,setahun lalu,"Api Abadi Kayangan Api Adalah berupa sumber api abadi yang tak kunjung padam yang terletak pada kawasan hutan lindung di Desa Sendangharjo, Kecamatan Ngasem, Kabupaten Bojonegoro, Jawa Timur.Kompleks Kayangan Api merupakan fenomena geologi …"
Pupud Lestari,4,setahun lalu,
Agus K,5,setahun lalu,"Good place for recreation.
All seller were very kindly and friendly."
Ditz Channel,5,setahun lalu,Wisata edukasi sejarah alam api abadi ditengah hutan.
legalklik,5,setahun lalu,"Tenang,"
Ida Mustika,5,setahun lalu,"Tempatnya vintage dan menarik, sejuk karena banyak pepohonan. Recommended untuk dikunjungi bersama keluarga."
Nencya Jannah,5,setahun lalu,
Tony Wibi,3,Diedit setahun lalu,Lokasi wisata sejarah
Irvan Lubis,4,setahun lalu,"Tempat wisata andalan di kabupaten Bojonegoro
Khayangan api merupakan lokasi terjadinya rembesan gas bumi yang menjadi manifestasi di permukaan berupa api …"
