name,rating,date,text
hallo ini saya,1,4 minggu lalu,"Sudah jelas ada plakat 'bebas asap rokok' tapu buanyakk yang merokok. Gaada petugas yang larang juga, bahkan oetugas juga merokok. Cukup sekali kesini, gamau lagi. Tidak baik untuk anak anak karena penuh asap rokok. Kesini cuma numpang ngasih anak minum susu langsung balik keluar lagi."
Frazao Castelo,5,Diedit 4 minggu lalu,Top RTH di tengah kota
ꦤꦸꦫꦶꦭ꧀ ꦆꦭ꧀ꦩ,4,Diedit sebulan lalu,"Kalo pengunjung banyak sampah berserakan aja sih. Tapi ya pengunjung juga yg kurang cinta lingkungan pdhal ada tempat sampah. Hemm.
Enaknya rindang, gk ada tiket masuk. Cuma parkir banyak pedagang, cuma dari dulu kayaknya ya cuma gitu2 aja"
Killing Die,4,sebulan lalu,Yeah
Rania qaila,5,sebulan lalu,"Ramah lingkungan, ramah di kantong"
Lutfi Lafendi,4,sebulan lalu,Tempat yg sejuk dan masuk gratis ke tempat tersebut
Mikhaila Karin,5,sebulan lalu,"Banyak perubahan setelah 15 tahun tak berkunjung ke sini.
Tahun ini ku sempatkan mengenang saya kecil hingga jajan pentol cilot dan main ayunann …"
deni deni,5,sebulan lalu,spot foto keren
Hary Wijaya,5,Diedit sebulan lalu,"Taman kota ini bisa dibilang sebagai salah satu ruang publik terlengkap di Kota Blitar. Suasananya sangat teduh berkat rimbunnya pepohonan, ditambah lagi suara berbagai hewan yang terdengar natural karena di area ini juga terdapat kebun …"
Mbak Riez,5,sebulan lalu,jajak pendapat ramah anak
Nafiah Ibrahim,5,sebulan lalu,"Tempat yang asyik dikunjungi bersama keluarga. Terletak di tengah kota blitar. Disini tersedia area mini zoo dan area bermain anak anak . Banyak penjual makanan dan minuman umumnya. Asalkan tidak pas hujan aja, asik berkunjung disini 😍 …"
Alvian Fajars,5,sebulan lalu,"Bagus, cuman toilet hanya beberapa saja. Itupun jauh² jaraknya."
Abida Fitriana,5,sebulan lalu,"Saya ke sini sekitar jam setengah dua siang ramai seperti pada umumnya, hewan pertama yang saya lihat adalah burung unta tinggi sekali yang paling penting ada papan informasi namun sangat menyayangkan beberapa hewan papan informasinya tidak …"
erlis mega,5,sebulan lalu,Hari libur selalu ramai pengunjung
lina nuvita,5,sebulan lalu,"Bagus nyaman..anak"" pun suka..rame"
Didiks Devil Hermawan,5,sebulan lalu,"Seru asri ada kebon binatang mini juga
Free parkir the best"
murti saridewi,5,sebulan lalu,"Tempatnya teduh, sejuk
Cocok untuk liburan"
GALANG,1,sebulan lalu,Tidak ramah pengguna kursi roda
Ardy Satya,5,sebulan lalu,Asik
Raditya Faiz,1,2 bulan lalu,"Selamat mlm klu sya mau titip monyet ap bisa,🙏🙏 …"
Bos Gun,5,2 bulan lalu,Suasana sejuk
Ragasta Chairil,2,Diedit 2 bulan lalu,"Males kesini, bukan karena tamannya jelek. Tp parkir nya 5000 sepeda motor."
rudi,5,2 bulan lalu,"Tempatnya sejuk , nyaman untuk beristirahat atau bersantai. Cocok gua suka"
mrsochifu,5,Diedit 2 bulan lalu,Enak gurih nikmat
mufida romdiyah,5,2 bulan lalu,"Tempat wisata yg murah meriah tiket masuk gratis,bnyak jenis mainan untuk anak2 dan bnyak juga jenis hewannya"
dewi handadari,5,2 bulan lalu,"Sangat menyenangkan berkunjung di taman kota ini,area nya bersih teduh dan bikin betah.Ada kebun binatang mini yg bisa diakses dan gratis.anak2 bisa memberi makan hewan dengan izin petugas...bisa jadi sarana belajar bagi anak2..buat istirahat nyantai dan piknik ala- ala.Pokoknya asik..dan keren"
Adam Chandra,5,2 bulan lalu,"Tempat nya lumayan luas,sejuk,cocok untuk keluarga"
Bagus Yonathan,5,2 bulan lalu,Jos murah meriah
aslami rusdiana,5,2 bulan lalu,Josss
GB CHANNEL MU,5,2 bulan lalu,MAN TAAB...
Yusup Sujimat,5,2 bulan lalu,"Tempatnya Yaman untuk anak²
Kalau hari Minggu ramai sekali
Tempatnya di tengah kota"
wditto arief,3,2 bulan lalu,Sangat bisa dimaksimalkan apabila UMKM yg terlibat didalamnya mau berinovasi dengan belajar dari pengelola yg lebih profesional...agar pendapatan UMKM meningkat dan pengunjung meningkat
Irwan Agus,5,2 bulan lalu,09/11/2025 Wisatawan domestik Dari Kab'Tulungagung. Terimakasih Kota Blitar 🫶 …
shelly kusdayanti,5,2 bulan lalu,"Taman bermain anak free masuknya cuma bayar parkir aja

Didalam ada banyak satwa mulai burung hingga hewan berkaki 4, bisa memberi makan …"
Nur Aisyah,5,2 bulan lalu,"Masuk gratis sejuk,"
Dwi Puspa Adie Saputra,5,2 bulan lalu,"Bagus anak senang, waktu hujan pun banyak tempat berteduh. Meski sedikit tempias tapi sangat membantu karena kuantitasnya banyak. Tempat bermain juga mulai direnovasi"
Fifi Hafisah,5,2 bulan lalu,area bermain yang merakyat
Khoirul Rozikin,5,Diedit 2 bulan lalu,Ramah lingkungan juga ramah dikantong hh
Devit,5,3 bulan lalu,Tempatnya nyaman dan asri cocok untuk keluarga
EDY Purnomo,5,3 bulan lalu,bocil²ku suka diajak kesini
Faisal Islami,5,3 bulan lalu,Tempat anak saya biasa main motocross mini kalau lagi pulang ke Blitar
Armando Edo,5,3 bulan lalu,"Tempatnya rindang sejuk, bagus buat bersantai"
Fazat Aziza,5,3 bulan lalu,Tempat rekreasi yg cocok bersama keluarga dan buah hati ... ada taman bermain dan berbagai macam kuliner khas blitar.. tempat parkirnya luas dan teduh tempatnya..
bergotoottt uhuyy,3,3 bulan lalu,Parkirrrrr
Nolla official,5,3 bulan lalu,𝙇𝙖𝙢𝙖 𝙩𝙞𝙙𝙖𝙠 𝙠𝙚𝙨𝙖𝙣𝙖... 𝙈𝙖𝙨𝙞𝙝 𝙧𝙖𝙢𝙖𝙞... 𝘽𝙪𝙖𝙩 𝙮𝙜 𝙢𝙖𝙪 𝙡𝙞𝙗𝙪𝙧𝙖𝙣 𝙢𝙪𝙧𝙖𝙝 𝙢𝙚𝙧𝙞𝙖𝙝 𝙙𝙖𝙣 𝙚𝙙𝙪𝙠𝙖𝙩𝙞𝙛 𝙗𝙪𝙖𝙩 𝙖𝙣𝙖𝙠2.... 𝙎𝙚𝙬𝙖 𝙢𝙖𝙞𝙣𝙖𝙣 𝙢𝙤𝙩𝙤𝙧 𝙢𝙤𝙗𝙞𝙡 𝙣𝙮𝙖 𝙢𝙪𝙧𝙖𝙝 𝙗𝙜𝙩... 𝙈𝙖𝙠𝙖𝙣𝙖𝙣 𝙟𝙪𝙜𝙖 𝙢𝙪𝙧𝙖𝙝... 𝙀𝙣𝙖𝙠2... 𝘽𝙤𝙘𝙞𝙡 𝙝𝙚𝙥𝙥𝙮... 𝘿𝙤𝙢𝙥𝙚𝙩 𝙚𝙢𝙖𝙠 𝙥𝙪𝙣 𝙝𝙚𝙥𝙥𝙮 😁😁😁😁 …
Leni Listiani,4,Diedit 3 bulan lalu,Taman kota cocok untuk liburan keluarga. Taman ny rindang..
Konto Lodon,5,3 bulan lalu,bagus sekali
BLITAR POLAND,5,3 bulan lalu,"Setiap hari selalu ramai, cocok untuk momong sikecil juga ada wisata edukasi"
matheus bambang,5,Diedit 3 bulan lalu,Taman kota yg sejuk dan terawat dg baik
Aulia Wulan Suwandi,5,4 bulan lalu,"Tempat yang nyaman untuk wisata keluarga, biaya masuknya gratis hanya bayar parkir kendaraan saja
Banyak hewan dan tumbuhan untuk media pembelajaran"
Ahmad Fahrizal Aziz,5,Diedit 4 bulan lalu,"Hutan kota yang harus terus dirawat sebagai sumber oksigen, tempat liburan keluarga murah meriah dan pusat UMKM di sekitarnya"
R N,5,Diedit 4 bulan lalu,"Tempatnya sejuk dan banyak mainan serta edukasi tentang binatang, tapi mungkin papan kawasan bebas asap rokok ini yang perlu disosialisasikan lagi. Eman .. padahal sudah terpampang jelas tapi tidak di patuhi.. ya akhirnya pinter pinternya …"
Borriyazh Jhonnazh Zhiwanggha,4,4 bulan lalu,Belum mampir ke sini.Blum punya waktu luang. Rencana mo live streaming di sini. Mudah2an dpt ijin live streaming taman kebon Rojo.Masih baru lewat doang.
Irwan Gunanto,5,Diedit 4 bulan lalu,One of the park that also have playground and animal farms. Great for kids.
bambangbreta ekasetyawan,4,4 bulan lalu,"Taman kebon Rojo bagus untuk nongkrong dan cocok buat anak anak,ada kebun binatangnya juga lo, sayang banget kandang binatangnya bau banget walaupun sering di bersihkan tapi tetap bau sampai tidak betah lama lama di binatangnya, karena …"
Warsilan,5,4 bulan lalu,Sering ke sini
Shilahul Anam,5,4 bulan lalu,Tempatnya asik dan keren.
Wahyu Tri Ningsih,5,4 bulan lalu,"taman hiburan yang cukup lengkap, hanya dengan membayar uang parkir aja tanpa tiket masuk kita bisa menikmati berbagai satwa yang beraneka ragam, ada rusa burung monyet dan lain sebagainya, ada beberapa tumbuhan juga yang semua sudah di …"
Hari Wahono,5,5 bulan lalu,Layanan ramah
Susi Ati,5,5 bulan lalu,Tempat strategis
Mochammad Nafik Maksum,5,5 bulan lalu,Kebon Rojo menurut ku semacam taman kota yang cukup rindang dengan banyak ditanami berbagai jenis pohon-pohon besar dan disertai informasi mengenai pohon tersebut. Ada pula berbagai jenis playground dan patung-patung yang cocok untuk …
Gandung Adi Prabowo,5,5 bulan lalu,"Bagus, tempatnya sejuk, nyaman untuk berlibur dengan keluarga."
agus margono,5,5 bulan lalu,"Taman Kebon Rojo Blitar adalah ruang terbuka hijau yang terletak di jantung Kota Blitar, Jawa Timur. Taman ini sangat cocok untuk dikunjungi bersama keluarga, terutama anak-anak, karena memiliki berbagai fasilitas bermain yang seru dan …"
Ahmad Zarqowi (Penikmat Sederhana),5,6 bulan lalu,"Tempat bermain bertema urban forest yang sudah beroperasi sejak saya kecil, hingga saat ini. Wahana dan Hewan yang terus bertambah membuat Kebun Rojo ini tetap eksis di tengah gempuran wisata-wisata pendatang baru yang berjamuran"
Vilda kusuma,5,6 bulan lalu,Alhmdulillah. Dapat hadiah
Kris Tiana,5,6 bulan lalu,Sejuk enak suasana nya.. Parkir5rb hajahahah
Susanti Novia A R,5,6 bulan lalu,"Tempat sejuk g panas, banyak mainan, kebun binatang mini. Mainan murah , mobil listrik, skuter dll . Makanan didepannya juga enak dan murah , saya jalan2 ke Blitar naik kereta dan grab , cocok buat liburan Murah,"
Intan Fitriasari,5,6 bulan lalu,recommended untuk menjadi tempat tujuan saat weekend bersama anak. ada mini zoo yg hewannya lumayan banyak dan ada area bermain juga
DC,5,6 bulan lalu,oke mantap
surya karangsono,5,6 bulan lalu,"Gratis asik  Makana ya banyak,"
DIYAN AYU PRATIWI,5,Diedit 6 bulan lalu,"Menemukan penjual makanan sehat di area kebonrojo, harga murah rasanya enak seger"
TREMBUSU,5,6 bulan lalu,"Tempat ini bagus, bukankah panas?"
Syafiimohamad,5,6 bulan lalu,Fasilitas sangat lengkap
Ika Zhoiika7,5,6 bulan lalu,beberapa kali kesini tetep suka tempat nya sejuk luas
Novi Arga,5,6 bulan lalu,"Tempat edukasi dan bermain anak2, masuk gratis cuma bayar parkir saja,,"
Chusnul Rk,5,6 bulan lalu,"Tenpatnya luas, banyak aneka hewan, wisata edukasi cocok untuk anak-anak"
Keisya Saja,5,6 bulan lalu,"Tempat rekreasi keluarga.
Banyak mainan anak2 . HTM gratis cuma parkir saja.
Kulinernya ramah di kantong"
Agung Supriyanto,5,6 bulan lalu,tempat yang tepat untuk liburan bersama kluarga.aku akan berkunjung lagi di lain waktu.trima kasih
Qloris Nuris,5,6 bulan lalu,"Taman gratis dan selalu rame,koleksi hewannya banyak terawat, obesitas kebanyakan makan"
miftakhul jannah,5,6 bulan lalu,"Ramai.
Karena ya gratis dan pas liburan sekolah. Selain itu juga banyak penjual makanan. …"
Mamik Puji Lestari,5,7 bulan lalu,👍 …
Denie Kristyono,4,7 bulan lalu,"Sejuk, rindang, dan gratis. Cuma bayar parkir (resmi) insidentil? Kan sedang tidak ada event.
Hewan-hewan terlihat sangat kelaparan, jadi daripada digratiskan lebih baik ada …"
Ummu Aisyah Qurrota A'yun,5,7 bulan lalu,Wisata murah meriah di blitar
Ardi Prasetyo,5,7 bulan lalu,"Pertama kali ke kot blitar, kota yg damai menurit saya,,, kemana” cukup jalan kaki,,, ada taman yg free tapi lengkap ada satwa” nya,, pohon rindang,,, ada tempat bermain anak”"
Aprillio Wicaksono,5,7 bulan lalu,Sangat memuaskan
nur rodliyah,5,7 bulan lalu,Rekomendasi
Bayu Irawan,1,7 bulan lalu,Parkir liar sangat banyak
Anugerah Tri,5,Diedit 7 bulan lalu,"Salah satu taman kota yang juga ada wahana permainan untuk anak...
Banyak sekali satwa yang dipelihara di sini..."
Fauzan_al_ safiq,5,Diedit 7 bulan lalu,Tempat rekreasi yang menyenangkan
Aulia,5,7 bulan lalu,👍🏼 …
maheer scaffolding,5,7 bulan lalu,"Tempat nya sejuk
Cocok untuk santai bareng keluarga"
Muchtar Al Qois,5,7 bulan lalu,"Ada 3 area
2 area bermain
1 area kebun binatang mini …"
Imam Subchi,4,7 bulan lalu,"Agak kurang terawat,  ada sebagian cor jlan yg rusak dan tempat duduknya bnyak kotoran burung dara
.tapi dari segi tempat wisata, taman kebonrojo bisa jadi pilihan apalagi sambil momong anak kecil bisa juga buat edukasi dan bermain anak"
Amry Amirudin,4,Diedit 7 bulan lalu,Rame cuwet parkiran nya
Azza Zafi,5,7 bulan lalu,"Taman kota,
rindang dan sejuk
Sangat cocok mengajak keluarga untuk bersantai"
Ale,4,7 bulan lalu,"Tempatnya nyaman, sejuk karena banyak pohonnya yang rimbun. Cocok untuk sekedar piknik dan jajan dengan teman atau keluarga, ada mainan untuk anak-anak juga, tapi tetap harus didampingi orang tua."
Usa Maliki,5,7 bulan lalu,"Ok, cocok untuk anak kecil"
Indrajit Project,5,8 bulan lalu,Nice place
Triyunita Sari,5,8 bulan lalu,"Tempat berwisata ramah di kantong untuk parkir mobil 7000, masuk kearea gratis. Bersih,nyaman untuk yg bawa anak banyak permainan yah bervariasi, kuliner juga banyak dan harga terjangkau, untuk binatang jugaa banyak macamnya pasti wisata di …"
sintia hapsari,5,8 bulan lalu,Baguss
Pendik Wahyudianto,5,8 bulan lalu,"Tempatnya cukup luas, cocok untuk bersantai bersama keluarga. Fasilitas dan permainan cukup banyak pilihan baik yg gratis atau berbayar."
Aji Jenggot,5,8 bulan lalu,tempat luas  .asik bingit
nyang nyang,5,8 bulan lalu,"Salah satu destinasi untuk jalan-jalan santai di Kota Blitar. Aksesnya mudah dijangkau karena ada di tengah kota. HTM free, hanya bayar parkir saja. Di dalam ada beberapa penjual snack & minuman, permainan untuk anak-anak, ada beberapa …"
Anggoro Prastyo,5,8 bulan lalu,Keberadaan Kebon Rojo yang terawat dengan baik tentu menambah daya tarik Kota Blitar sebagai kota yang nyaman dan memiliki ruang publik yang berkualitas. Ini juga bisa menarik wisatawan lokal. …
A'zhom Muta'allimin,5,8 bulan lalu,"Lokasi favorit buat ngajak anak jalan2. Hanya bayar parkir aja, udah bs lihat2 berbagai macam binatang. Plus bs duduk2 santai di tengah rimbunnya pepohonan sambil beli jajanan. Kebon Rojo merupakan salah satu tempat wisata paling recommended di Kota Blitar."
Idub Matih,5,8 bulan lalu,"Taman Rekreasi Gratis mirip Tarekot kalau di Malang, Bagusnya lingkungan bersih, hewan terawat, dan banyak mainan dan patung"""
MAS ERWIN,5,8 bulan lalu,Cocok untuk liburan keluarga
imam makrus,3,8 bulan lalu,tempat nya lumayan rindang
M_ Qor,5,Diedit 8 bulan lalu,"Bersih, asri, nyaman"
Ahmad Zainuri,5,8 bulan lalu,"Recommended. Cuma bayar parkir 5k. Tukang parkirnya ramah. Untuk penanggungjawab kebun binatangnya, tolong pakan dan minum hewannya benar-benar diperhatikan. Hampir semua hewannya kelaparan banget, bahkan air minumnya pun sudah lama kering …"
Anang Afiq Nafhani,5,8 bulan lalu,"Ramai banget,bagus untuk edukasi anak,menyayangi binatang dan bermain"
Ina Silawati,5,8 bulan lalu,Mantaap
Roy Anah,5,8 bulan lalu,Tempatnya lumayan bagus anak anak kecil maupun dewasa bisa nyantai nunggu anaknya bermain
Ah Syahlendra,5,Diedit 8 bulan lalu,"Teduh. Tempat bermain. Tempat keluarga . Tempat weekend, dan pastinya gratis"
Nova Mustika,5,8 bulan lalu,Paling cocok untuk anak anak karena disini selain tempat bermain tetapi juga untuk taman edukasi tentang macam hewan dan tumbuhan
Retno Palupi,4,9 bulan lalu,"Hujan"" di temani dengan secangkir kopi dan makanan anget"" wkwkwk
Di depan Kebon Rojo"
Uqnae Ae,5,9 bulan lalu,The best
aulia raharja,5,9 bulan lalu,"Taman bermain dan bersantai di Blitar
area luas, free HTM
jajanan dan makanan banyak pilihannya
hewan juga bermacam2"
Nana Kristiana,4,9 bulan lalu,"Hutan kota sekaligus mini zoo di tengah kota Blitar. Udaranya segar, cocok buat ngadem, tapi suasana ramai. Banyak keluarga momong bocil apalagi di hari libur. Wisata dengan harga murah, HTM free, cuma bayar parkir. Banyak  pedagang makanan …"
THOHIROTUN CAR3I,4,9 bulan lalu,Lumayan ramai meskipun hari biasa Krn dekat sekolah jadi anak anak sekolah juga bisa mampir
ABDUL AZIS,4,9 bulan lalu,Mantab
Annafi Yustiko,5,9 bulan lalu,"Makin banyak hewannya, sayang agak kotor dan kurang luas. Tolong ditingkatkan lagi kebersihan kandang hewannya."
TPQ MA'ARIF,5,9 bulan lalu,Bagus sekali tamannya
Tamiyy Zarqo,4,Diedit 9 bulan lalu,"Rame...
Sudah banyak pengunjung yang datang..."
Ahmad Rafa,5,9 bulan lalu,Tempat hiburan murah meriah untuk keluarga dan si kecil walaupun tempat nya di area perkotaan sangat rekomendasi bagi saya sekeluarga 👍👍👍👍👍 …
PAJERO TRIP 789,5,Diedit 9 bulan lalu,Kebun Binatang Gratis di kota Blitar.....fasilitaslengkap
Achik Amay Wicahyaning,5,9 bulan lalu,"Seru sekali tempatnya banyak tempat bermain untuk anak anak, dan lokasinya luas nyaman untuk orang dewasa & orang tua...
Ada kebun binatang mininya"
Febri Wibisono,5,9 bulan lalu,Tempat nyaman
Takul 19,5,9 bulan lalu,Dingin sekali
Ir. Prasetyo_,2,10 bulan lalu,"Untuk suasana lumayan rame tempatnya okelah tapi kurang bersih di area antara rusa tutul dan berang berang baunya tidak sedap dan bayak tai burung merpati, di tempat elang ular tempatnya sempit dan bau, tempat rusa kumuh, tempat burung unta …"
yunia Hunkjazz,5,10 bulan lalu,"Singgah sebentar menanti waktu perjalanan kereta api. Banyak permainan,ayunan,naik motor2an,beri makan rusa dan banyak camilan serta minuman"
User Baru,5,10 bulan lalu,"Sangat seru sekali disini bisa belajar sambil bermain disini banyak beragam hewan seperti merak,rusa dll pokoknya seruuuu!"
Heri Santoso,5,10 bulan lalu,"Tempat nyaman buat ajak keluarga, sejuk, byk pilihan mainan, makanan jg byk dan murah"
stevanue subiantoro,4,10 bulan lalu,Teduh
Ahmad Tobroni,5,10 bulan lalu,Tempat yg cocok utk bersantai dg kluarga
Norville Catalyst,5,10 bulan lalu,"Taman rakyat yang sangat merakyat, tempatnya sejuk teduh dan tidak ada tiket masuk cukup parkir saja, ada beberapa mainan anak kecil, makanan dan jajanan khas blitar. Di bagian belakang ada kebun binatang kecil yang dirawat oleh pemerintah, cocok untuk liburan dekat kota karena fasilitasnya lengkap"
Notaris-PPAT Haldyan Denisa,5,Diedit 10 bulan lalu,Berkumpulnya pecinta hewan blitar raya
Orange Kecil,5,10 bulan lalu,Anggreknya cantik2
Agus Santoso,5,10 bulan lalu,Wisata edukasi buat anak di kota blitar
fauzi,4,10 bulan lalu,Asri
Agus Effendi,4,10 bulan lalu,"Tempatnya sejuk dan rindang cocok untuk bersantai bersama keluarga,sodara / teman tiket masuk gratis cuma bayar parkir motor 2k mobil 5k juga banyak hewan seperti burung,rusa,monyet,ikan dll"
alinda sari,5,10 bulan lalu,Menyenangkan disini
AMIN AK,4,Diedit 11 bulan lalu,Bagus banyak mainan anak
Hari yadi,3,11 bulan lalu,Lumayan bagus cocok untuk keluarga
Arsenio Syafiqi,5,11 bulan lalu,vavorit anak saya
abram christ,5,11 bulan lalu,Tempat rekreasi anak yg fun
Umi Hanik,4,11 bulan lalu,"Taman Kebon Rojo kota Blitar, tempat nya sejuk, bersih,nyaman untuk bersantai bersama keluarga,..."
Andry Trianto,5,11 bulan lalu,"Taman Kebonrojo tempatnya sangat rindang sekali banyak pepohonan, taman bermain anak, dan mini zoo atau kebun binatang mini. …"
Hadi Amirullah,5,11 bulan lalu,Tempat yang menarik untuk dikunjungi
Reza Novidianto,1,Diedit 11 bulan lalu,"Parkir mahal,,"
Mila Yuniar,4,11 bulan lalu,"Area taman kebon rojo ini sangat luas. Parkir kendaraan jg bisa disudut mana sama yang sudah ditentukan oleh pengelola. Pinta keluar dan masuk juga tidak hanya 1. Terdapat area bermain bagi anak², area satwa yang semakin beraneka ragam, dan …"
Monday,4,11 bulan lalu,Suasana sejuk
Ofick Taufik,5,11 bulan lalu,Taman bermain yg luas dan menyenangkan untuk bociL
Sulistiani Marzuki,4,11 bulan lalu,Taman bermain untuk anak” ..banyak hewan” juga patung” yg besar.. tempatnya sejuk rindang..
Rissa aryuni,5,11 bulan lalu,Tempat yg asri dan nyaman buat main anak anak
Thata Kustomo,4,11 bulan lalu,"kedua kalinya kesini, mungkin lebih diperhatikan kebersihan dekat kandang rusa, selebihnya bagus ada gazebo, ayunan (pas kesini masih cat), mini zoo, lumayan untuk wisata keluarga yg murah meriah"
Arik ebOy,5,11 bulan lalu,🌟 …
Achmad Rizal,5,11 bulan lalu,kebonrojo apakah masih ditutup untuk umum?
Adelia Yohana,3,11 bulan lalu,"Dari aku cukup segini aja yak hehe...
Mungkin karena waktu itu lagi rame pengunjung jadi sampah agak berserakan"
Dodik Riyanto,5,setahun lalu,"Rekomendasi buat berlibur dg membawa anak dan keluarga, karena disana cocok untuk memberikan edukasi kepada anak, dan banyak pohon2 sehingga sangat nyaman buat berlibur tanpa khawatir dg panas nya sinar matahari, serta disana ada kebun binatang mini yg pasti di sukai sama anak2 hingga orang dewasa 😊 …"
DETA CHANEL,5,Diedit setahun lalu,Sudah buka setiap hari lorr😁 …
Muhammad Hafiizh Al Farabi,5,Diedit setahun lalu,"Tempat rekreasi keluarga murah meriah, juga ada untuk edukasi anak2, ada mini zoo nya juga"
M KH Hidayatulloh,3,setahun lalu,parkir mobil tertulis 5000/mobil. tapi saat bayar disuruh 7000
Dewinta Cinta,5,setahun lalu,"Adem ,nyaman,  enak di buat penghilang penat, bagus buat edukasi anak2,,"
Muhammad Nur Rofiq,5,setahun lalu,"Taman yang berada di jantung Kota Blitar namun dikelola dengan baik.

Didalamnya banyak wahana permainan anak yang bisa kalian sewa mulai 10k. …"
hani chusna,5,Diedit setahun lalu,"Taman bermain yang cocok untuk anak², ada beberapa permainan dan beberapa hewan sebagai bahan edukasi anak-anak"
nika,5,setahun lalu,Tempat nya adem dan nyaman
Bogg 1933,5,setahun lalu,👍 …
Wulandw,5,Diedit setahun lalu,Wahana mainan anak sangat lengkap. Tidak yang berbayar juga ada. Kebiasaan kalau punya toodler selalu main kesini. Bahagia bersama ditaman ya nak
Novia Nur cahyati,5,setahun lalu,Asri banget
Achmad Mifta,5,Diedit setahun lalu,Menjahit baju sekolah dan lainnya
Azizah ka,4,setahun lalu,Family friendly
Abu Zaeni,5,setahun lalu,Lumayanlah untuk liburan bersama anak-anak
mochammad iskandar,5,setahun lalu,👍 …
Jenny kheysa,4,setahun lalu,"Lumayan ada outbound nya jadi gak bosen anak-anak... Banyak spot foto hewan"" And kasih makan rusa. Recommended banget buat ajak keluarga besar bisa main bebas disini sambil picnic kecil-kecilan 👍😊 …"
Syaiful Kahfi,5,setahun lalu,"Tempatnya adem..menyenangkan bisa membawa anak anak kesini, hiburan anak murah meriah, dekart dengan masjid pula, rimbun dan adem suasananya. Ada rusa, monyet, dan beberapa burung"
faridhotul muamanah,5,setahun lalu,Ramah anak banget
dessy purwanti,5,setahun lalu,Sebelum ke Gereja mampir kesini dulu kemarin 24 Desember 2024. Jam 16.00 wib suasana masih ramai dan lumayan bersih tamannya. Ada beberapa satwa juga di area sini. Masuk free ya.
Kyano Chanel,5,setahun lalu,"Cocok untuk anak kecil,,mainan rata2 10k & parkir mobil 7k.."
Retno Ningrum,5,setahun lalu,Memuaskan sy berteduh hampir sehari nunggu hujan reda sambil makan bakso di gazebo pengalaman yg sangat menyenangkan yg punya anak wajib diajak kesini
Yuyun Hidayah,5,Diedit setahun lalu,"Keren sih binatang nya lumayan banyak, mainannya juga ok, gratis htm, merakyat pokoknya best"
Gigih Mardana,5,Diedit setahun lalu,Lengkap bagus gratis. Ada flora fauna edukasi
Yanti Keboireng,5,setahun lalu,"Ok banget buat permainan anak """
Azizah Sahall,5,setahun lalu,Amanah👍🏻👍🏻👍🏻 …
Youlanda Putri,5,setahun lalu,seru 🌷🤍🤏 …
M Hasan,5,setahun lalu,Cocok untuk liburan bersama keluarga dan kerabat
Prasetyo Budi Aji,5,Diedit setahun lalu,Tempat rekreasi
Heri susanto,5,setahun lalu,"Kebun dengan aneka binatang ..
Mendekati lengkap
Hanya harimau . Gajah. Buaya. Beruang.  Belum ada... ada jerapah zebra gajah jurasicpark badak tapi wujud patung..."
Ratnody Dhura,5,setahun lalu,"Tempat yang cukup bagus untuk bersantai bersama keluarga, terdapat juga berbagai jenis binatang sebagai bahan edukasi kepada anak"
