name,rating,date,text
Wunadi Hartono,5,setahun lalu,Suasana masih alami & ada guide yang bantu foto 😊 …
Tika W,4,setahun lalu,Akses nya harus pakai kendaraan kecil tempat nya aga masuk ke dalam tiket masuk 5.000 per orang parkir mobil 20.000
nurul untidar,4,setahun lalu,Tmptnya bgs tp akses jln nya sempit
Ronny Santoso,5,setahun lalu,"Bukit Pelalangan Arosbaya Bangkalan Madura.

Temparnya sangat rekomanded untuk para pecinta instagrameble banyak spot-spot …"
Muhammad Firdaus Ikhwan Mirwan,4,setahun lalu,"Pemandangan bagus, keren abis, benar2 hidden gem!!
Cuma sayangnya masih ada aja yg malak2."
Muhammad bin rachmad,5,Diedit setahun lalu,"Rindang.. Spot foto yg asyik dan indah.
Sedikit masukan... Petunjuk arah dari jalan besar agar ditambah"
Anh Pham,5,setahun lalu,"Interesting place to roam around. It looks like the setting from Aquaman and The Lost Kingdom.
However the story behind it is a bit sad about people trying to carve into the …"
Hidajat Pangadiansjah,5,setahun lalu,"Coba dah datang langsung ke bangkalan. Tebing batu yg indah, ada juga penjual mamin. Harga tiket juga terjangkau."
Grace Kristiani Salim Suryoputro,5,setahun lalu,Tempatnya bagus banget dan hasil fotonya bagus seperti berada di hutan gua dan gunung
Itsnain,5,setahun lalu,Sebuah tempat dengan sentuhan tangan manusia yang luar biasa. Butuh proses panjang yang alhirnya menghasilkan larya luar biasa.
lita yuliani,5,setahun lalu,"Keren banget ..suasana sepi sekali..
Ada sebagian akses jalan yg hanya muat 1 mobil.
Lebih baik jika menggunakan mobil tinggi ( bukan sedan)"
Amanda Tosya,5,setahun lalu,"jangan lupa bawa payung/topii, puanaass 🤣 …"
Rahman Poetra (jadimaukemana),3,setahun lalu,"Sebenarnya tempatnya tuh bagus. Cuma sayangnya kayak kurang terawat. Banyak coretan sana sini. Ditambah kmren Ada bapak bapak yg ngikutin terus, menjelaskan ini dan itu dikawasan tsb. padahal kita gak butuh ditemenin. Maaf jadi merasa parno dan gk nyaman dengan kehadiran bapak tersebut. Jadinya gk mood dan langsung pergi."
Mohd paudzi Abdullah,4,setahun lalu,Nice rock carving & formation after decade of cutting by local for building blocks
Koko Erlando,5,2 tahun lalu,"Keren banget tempatnya. Sangat instagramable haha.

Untuk kesini prefer naik motor, tapi bisa juga diakses menggunakan mobil. Hanya …"
Rosa S,4,2 tahun lalu,"Bukit kapur yang berwarna kecoklatan, agak berbeda dengan jeddih yang berwarna putih, namun cukup menarik untuk dilihat. Area bukit ini unik, karena kita masih bisa melihat beberapa sudut hijau. Meskipun areanya panas, masih ada beberapa …"
Elvira Pancha,5,2 tahun lalu,Tanah milik pribadi. Di dalam nya masih ada kegiatan tambang. Untuk HTM & Parkir waktu itu aku pake motor 10k/2orang (dikelola pribadi) …
Hanya Sipendosa,5,2 tahun lalu,Suasananya indah
Man LI,5,2 tahun lalu,"Tempatnya instagramable, eksotik, uniq. Kalau suka alam dan foto2 cocok kalau kesini. Masih dikelola secara swadaya , jadi tiket masuknya mumer, hanya 5rb. Parkir mobil 20rb. Klo prewed disini 30rb. Jalan menuju ke bukit japur ini memang agak kecil sehingga bus tidak bisa masuk harus naik ojek lokal dari parkiran bus."
Amel El Dinne Abdellah,4,2 tahun lalu,"3 tahun lalu kesini karena pemandangannya bagus dan cocok untuk berfoto-foto. Jalan akses masuk sempit dan hanya 1 jalur mobil. Belum terjamah oleh pemerintah, baru dikelola oleh adat setempat. Waktu itu belum ada tiket masuk hanya seikhlasnya. Ada warung didalam lokasinya ada oleh2 khas madura bikinan lokal adat"
Yanto Tanius,5,2 tahun lalu,"Objek wisata yg menarik, banyak spot fotonya... Mantep"
machalul ardianto,1,2 tahun lalu,"Tempatnya bagus, akses masuk melewati kampung dengan satu akses mobil. Untuk entrance ticket 5per person dan 20k untuk parkir mobil. Sangat disayangkan orang yang meminta uang parkir kurang ramah. Dan terlalu mahal dengan membayar 20k tapi kita melakukan sendiri saat parkir tanpa bantuan tukang parkir tsb."
opiq yaa 1m4n djamal,5,2 tahun lalu,Road to place is too narrow
Aditia Ahmad Yanuar,5,2 tahun lalu,"Asli recommended, baguss
Akses mobil bisa tapi sempit
Masuk bayar 5k/orang, parkir mobil 20k, motor 10k …"
lutfi pasha (choirul),1,2 tahun lalu,jalan gak layak
vonny sulaimin,4,2 tahun lalu,"Bagus tp akses ke sini masuk jalan kecil banget, jalannya pas 1 mobil. Parkir 20rb. HTM 5rb. Kalau ada warga menawarkan jd guide terima aj, krn dia bs memandu kita dan juga jd fotografer handal, ga kalah dg yg profesional hehehe. Kmrn ditemenin Pak Syaiful sampe dalam ditunjukkin spot2 bagus dan angle2 bagus."
d3d3m3t Jtm,5,2 tahun lalu,Peranto TKI
Kereta Kencana “Yoss” Transport Labuan Bajo,5,2 tahun lalu,Bagus
Naritul,5,2 tahun lalu,"bagus sekali tidak menyangka, akses agak susah tp terbayarkan, pastikan mampir jika ke bangkalan!"
Reza Akbar,4,2 tahun lalu,The Hidden Gems of Bangkalan Madura. Mencoba mampir ke lokasi indah tersembunyi di Bangkalan. Tempat ini merupakan lokasi bekas tambang kapur dan menjadi wisata alam buatan. Akses ke lokasi sebenarnya relatif ada tantangan karena jalan …
Ave Rahman,5,2 tahun lalu,"Bagus, sepi, asri. Jalur mobil sempit, cukup sulit. Parkir mobil 20.000, Prewedding 30.000. Tiket masuk 5.000/orang"
Alfi,5,2 tahun lalu,"Tempatnya bagus, gak terlalu luas tempatnya. Tapi cukup buat refreshing nuansa alam bukit kapur. Hanya saja akses jalan kecil banget kalo buat mobil. Jadi cuma bisa 1 mobil itupun sudah sangat mepet. Gak bisa 2 arah mobil."
Abd Rohman,5,2 tahun lalu,Hebat
Joni Pratama,3,2 tahun lalu,"Untuk teman-teman saya berkunjung di sana tgl 31 mei 2023, dan bagi kalian yang ingin ke bukit pelalangan, harap selalu waspada dan hati-hati, karena saya dan teman melihat ular di sekitaran gua, gak besar sih cuman berbisa, lebih baik pakai sepatu ke sana"
Yuliasari D,4,2 tahun lalu,"Amazing view of how human made on the lime stone
..but difficult road for big car. Can be scary to get lost insidenif you are not travelling in group"
Joz Kutik,5,2 tahun lalu,"Tempat aestetik
HTM 5k per orang dewasa
Parkir 5k"
Aquamarin Misli,4,2 tahun lalu,View nya bagus
Danan Prasetyo,4,2 tahun lalu,"Murah dan dekat dengan wisata aermata, disarankan kesini saat pagi atau sore karena ketika siang panas, tempatnya bagus tapi sayang banyak sampah berserakan"
dewy Novi,5,2 tahun lalu,Keren mirip grand canyon
Subagio Sugianto,4,Diedit 2 tahun lalu,pemandangan cukup unik dan bagus...
Yudie Musniarto,5,2 tahun lalu,Awesome did it..
Muhammad Hasan Bisri,5,2 tahun lalu,Bagus
Eviindrawantodotcom (Travel Blogger Indonesia),5,2 tahun lalu,"Walau jalan ke sini sempit, beberapa meter jalannya hanya bisa dilewati satu mobil tapi tempatnya bagus banget untuk foto-foto. Sayang sudah ada tangan iseng yang mulai mencoret-coret dinding. Mestinya anak-anak yang mengelola disana kasih …"
Cha Taufik,4,2 tahun lalu,"Bukit batu kapur dengan bekas potongan oleh tukang batu, menjadikan bukit tampak indah, dengan tanaman lumut liar menjadikan keindahan lokasi ini tampak alami dan instagamable. Cocok untuk foto prewedding. Kekurangannya tiket masuk ke lokasi maaih berasa mahal dan penheloaan lokasi masih apa adanya, blm asa toilet dll"
Henky Dwi,4,2 tahun lalu,Bukit kapur mahakarya alam dari arosbaya tambang batu tradisirakyat
Life Inspired (Life Inspired),3,3 tahun lalu,"Akses sangat sulit, setelah sampai saya tidak menemukan keunikan dari tempat ini. Mungkin perlu dikelola dengan lebih baik"
"Erlika Tres miarati, SE",5,3 tahun lalu,"Ok....
Sukses dan sehat selalu."
Sri Mulyani,4,Diedit 3 tahun lalu,Tempatnya keren buat foto2
ET,5,3 tahun lalu,"Tempat yg bagus utk foto foto, cuma jalan akses ke sana agak sulit terutama utk mobil harus lewat jalan yg cukup sempit"
Eko Olala,5,3 tahun lalu,Tempatnya bagus pemamdàngannya sangat indah sekali 👍 …
Evilianita S,5,3 tahun lalu,"Bagus bangeet tampatnya, bukit kapur tapi warnanya merah. Suasananya jadi berada di reruntuhan candi ala ala Tomb Rider.
. …"
hendro kurniawan,5,3 tahun lalu,sumur bumi
Christ EL (Christ),3,3 tahun lalu,"Kerajinan Batu kapur utk bangun rumah
Dikerjakan secara manual oleh warga lokal"
Rahmawaty Nugroho,5,Diedit 3 tahun lalu,"Wisata alam di madura, rekomen buat yg sedang berlibur di madura. Tapi posisi nya ke dalam desa"
Fahmi Haqqul Mubin,5,3 tahun lalu,"Dari surabaya pingin liat jembatan suramadu, tapi nanggung jadi nyari destinasi wisata dan sampailah kami ke bukit ini. Perjalanan lumayan juga dari suramadu, tetapi karena jalannya lurus dan tidak macet jadi tidak terlalu berpengaruh. …"
Ahmad Addzahabi,5,3 tahun lalu,"lumayan buat foto2..sayang aksesnya sempit sekali, kalau bawa mobil tidak bisa berpapasan."
Artie Rahardjo,5,3 tahun lalu,"Kesini hari sabtu, HTM 5 ribu per orang, parkir mobil 20 rb. Motor 10 rb.
Luas areanya sekitar 3 hektar, dan lokasinya tersembunyi, karena dari parkiran wisata Aermata, kita masih harus melalui jalan kecil. Untuk motor, tidak sulit, …"
Ganda Samudra,3,3 tahun lalu,"Lumayan bagus slotnya. Cuman akses menuju kesana yg AGAK HANCUR. Mohon pihak PEMDA SETEMPAT bisa sedikit meluangkan perhatian. Agar bisa meningkatkan pemasukkan. Ketika masuk mendekati TKP,masih banyak ""warga yg notabene tinggal disitu yg …"
benny suroso,5,3 tahun lalu,Bagus buat nyantai bozzqu
Oktavianus Albert,5,3 tahun lalu,Buat yg jalan-jalan ke Madura bisa jadi rekomendasi tempat yg bagus untuk foto-foto …
IWASHITA KUNIHIRO,4,3 tahun lalu,Ini tambang. Hati-hati karena licin.
MIKi61,1,3 tahun lalu,not really interesting nothing to see if not only  old cave  just meaby interesting for understand local culture to build
Eswe 74,4,3 tahun lalu,"Keren walaupun bekas tambang, banyak spot fotonya"
Glenn Farly,5,Diedit 3 tahun lalu,"Bukit kapur arosbaya Madura. Untuk best view siang yaa, pasti dpt baguss untuk foto2 kalian ,🤩 …"
TCT Novy,5,3 tahun lalu,Indah
WOODPACKERS,3,3 tahun lalu,Lumayan
Henry Pangemanan,5,3 tahun lalu,Amazing Place...
Dwinda Satria,4,3 tahun lalu,"tempat ok, cuman jalan/ akses kesana sangat sempit"
Yemima Yektining Utami,5,3 tahun lalu,This place is breathtaking
Diyan Official,3,3 tahun lalu,"Cukup instagramable tempatnya, ada warung dan juga toilet."
Catherine hartono,5,3 tahun lalu,This place is very good for those who loves nature and photos. But becareful because the stines are slippery
Hikam Adli Amirurachman,5,3 tahun lalu,"Buat foto2 bagus banget,,

Noted : tidak disarankan buat liburan keluarga,, panas,, dan ngga ada apa2 selain tempat yg estetik buat foto2"
Suswanti DC,5,3 tahun lalu,Persewaan alat proyek di surabaya
Naraaa,5,Diedit 3 tahun lalu,"Bukit ini sangat indah, menawarkan suasana alam yang cantik dan sejuk, cocok sebagai tempat untuk bersantai."
Andreas Wiranto,5,3 tahun lalu,Quite place to healing
Dian Andriani,5,3 tahun lalu,"Menakjubkan..setiap sudut estetik. Ramah bagi para goweser, sepeda bisa dibawa masuk sampai gua. HTM 5rb per orang sudah sama sepeda. Ada warung makan juga kalau lapar. Orangnya ramah2 cuz ke sinii"
andik Prasetyo,4,3 tahun lalu,nice
Brido Putra,5,3 tahun lalu,Cuman kurang terawat
Ian Blue78,5,3 tahun lalu,"Pemandangannya bagus.cuman sayang belom terkelola dengan baik yang kesannya asal asalan.tiket murah dan terjangkau.
Cek di channel youtube "" SI AMAD """
astulina tandra,5,3 tahun lalu,"gmap tolong dong perbaiki rute terdekat, sayang lokasi sebagus ini harus melewati rute terjauh dr gmap yg seharusnya ada rute terdekat & terbaik (menghabiskan wkt di perjalanan), untuk lokasi sangat2 bagus, makanan dan minuman murah & penduduk sekitar ramah2"
Miftachus Tsaqif,5,4 tahun lalu,"pemandangannya bagus , udah ada beberapa warung juga untuk makanan minuman dll . biaya masuk murah . tapi ati2 bisa terseat dan jalan agak licin"
fivangga arika,5,4 tahun lalu,"Bagus, walau hanya buatan manusia. Ada mas2 nya yg pinter foto, jd ngga perlu khawatir kalo kesana, tinggal minta fotokan. Abis foto2 minum kelapa muda, satu kelapa hanya 10rb, segerr 👍 …"
Abdul Wahab,5,4 tahun lalu,Cantik
Endro Purnomo,5,4 tahun lalu,"Tempatnya bagus buat photo2
Kalau bisa datang pagi hari soalnya semakin siang semakin panas"
RG ACTIVITIES,4,4 tahun lalu,"Sangat Instagramable, tiket masuk hanya 5rb. Rekomend datang pagi, blm terlalu panas. Jika naik bus, parkirnya jauh dari lokasi. Harus jalan kaki jauh. Jika baik mobil pribadi dekat sekali"
Waskitho Wee,4,4 tahun lalu,"Bukit kapur bentukan alam ini menawan, dindingnya tinggi menjulang berawarna coklat kemerahan dengan tanaman liar yang tumbuh di sela-selanya justru menambah eksotik kawasan ini. …"
Peter Ngabwe,3,4 tahun lalu,I must say the guys are talented...kudos
anis ma'rifah,5,4 tahun lalu,Bagus..tapi.fanas
Rika mayasari,4,4 tahun lalu,Nasi bebek nya enak empuk. Sambal nya mantap.
riga nata,4,4 tahun lalu,"View untuk foto kereen, datang sore hari Karena sepi pengunjung. Akses jalan menuju lokasi sempit sejauh 300 meter"
Yuliantig Armov,5,4 tahun lalu,Bagus untuk foto²
John Dirk,5,4 tahun lalu,"Beautiful place but, be careful with the landslide."
Arief Ibnu Fajar,5,4 tahun lalu,Bagus sekali
irene alluna octaviani,3,4 tahun lalu,"Lokasinya tidak jauh dari tempat ziarah aermata, 500m menuju lokasi akses jalan agak sempit hanya cukup 1 mobil tapi nanti ada tempat parkiran cukup luas juga kok disana. Bayarnya 5rb. Tempatnya kurang terawat, mungkin karena pandemi. Sepi sekali tidak ada pengunjung lain hanya kami saja."
Hapti Ka,5,4 tahun lalu,"Lokasi mudah dijangkau, pemandangan alam bekas tambang batu kapur memberi kesan unik."
Pemuda Hijrah,5,4 tahun lalu,Keren
mfr production,5,4 tahun lalu,Sip
Suprabyakto,5,4 tahun lalu,Mantap
Anjani Saraswati,5,4 tahun lalu,"baguuss, dateng kesini ada 2 yg lg foto prewed. tempatnya msh alami, cuman berharap sampah2nya lebih diurus lagi.
Buat pengunjung2 yang mau datang kesini PLEASE tau diri dikit utk tidak buang …"
Fitri Fitriah,5,4 tahun lalu,Bagus tp kurang dikelola
Indah Purwitasari,5,4 tahun lalu,Tempat yang keren buat foto foto dengan latar belakang bebatuan
Pek Lingling,5,4 tahun lalu,Lokasi keren di bangkalan..
Af Danu,5,4 tahun lalu,Tempat hiburan yang menarik
Radhitya Kurniawan,5,4 tahun lalu,Bagus pemandangan Oke banget
Debby Caprian,4,4 tahun lalu,Jossssss...
irsyad tri muhajid,4,4 tahun lalu,View menarik bekas penambangan batu kapur
IMAMUDDIN AP,4,4 tahun lalu,"Tempat yang asyik untuk hunting foto, instagramable"
Dessy WD,5,Diedit 4 tahun lalu,"Pertama kali liat di google udah jatuh cinta sama tempat ini.. Begitu sampai sana masyaallah ndak nyesel jauh"" kesini.. Pemandangannya begitu cantik 😍🥰 …"
AL Wijaya,5,4 tahun lalu,"Bagus tempatnya, akses agak susah"
SM Sinar Mucha,5,4 tahun lalu,"Keren, bagus banget luas lagi. Cocok untuk pra wedding."
macedonia rumraisin,5,4 tahun lalu,"Keren tempat ini,  sayang jalan ke sananya lumayan susah karena jalannya kecil ckp 1 mobil,  perlu guide agar tidak berpapasan dengan mobil lain.
Guide tour nya baik,  bisa bantu jadi fotografer ,"
Budi Aja,4,4 tahun lalu,Masih butuh sentuhan dari dinas pariwisata
Sii Desy,5,4 tahun lalu,"Sedikit was"" sih takut longsor"
Joko Widodo,5,4 tahun lalu,Mantap jiwa
Gabriel,5,4 tahun lalu,Just great
Rob,5,4 tahun lalu,"Seperti dunia antah berantah. Cukup unik. Tidak seperti bekas area tambang kapur pada umumnya. Orangnya di sana ramah-ramah juga. Kalau datang ke sana saat cuaca cerah di pagi-siang hari, kita akan dapat seberkas sinar matahari yang masuk dari sela-sela celah kapur di gua. Keren pokoknya."
Siti Dina,5,4 tahun lalu,Kerennn
Arif Tour and Transport Surabaya,5,4 tahun lalu,"Tempat nya bagus..enak buat keluarga,sayang jalannya gantian masuk pas lewat perkampungan"
fahrudin zaenuri,4,4 tahun lalu,"Spot foto Prewedding yg baik, tp di sanyangkan jalan akses munju ke Arosbaya sempit sekali...  Retribusi masuk 5rb per orang...
Rekomen buat yg hobi Fotografi.."
syamsul arifin,5,4 tahun lalu,Mantul
Husnul Khotimah,5,4 tahun lalu,Guidenya bisa tau angle foto yg bagus
Lila Izza,5,Diedit 4 tahun lalu,"bawa uang pecahan 5rb ato 10rb banyak, jaga-jaga kalo ada bapak-bapak warga lokal yang tiba-tiba beraksi jadi tour guide (mau dicuekin kasian hahaha), tiket masuk 5rb per orang, parkir standart laah, es degan utuh 10rb 😁 …"
juni hadi,5,5 tahun lalu,"Satu yang sangat di sayangkan, pemda seperti tidak ada....
Jalan masuk sangat sempit di antara rumah penduduk. Hanya cukup 1 mobil …"
bos fian,5,5 tahun lalu,"Tempat masih natural, kalo kesini pakai guide lokal an mas Abdul, pinter motonya dan ditunjukkan spot bagus"
Steven Gautama,5,5 tahun lalu,"Rutenya agak sulit dijangkau mobil, ada beberapa jalan yang hanya muat 1 mobil. Akan lebih mudah menggunakan kendaraan roda dua."
Ninik Arofiah,5,Diedit 5 tahun lalu,"Dibukit ini tempatnya masih sangat alami dan bagus buat foto-foto bersama keluarga, saudara dan sahabat.
Sayang sekali akses jalan hanya cukup satu mobil. Tapi ada pemandunya disana agar mobil bisa lewat secara bergantian"
Bima “Bimbom” Faldi,4,5 tahun lalu,Tempat bagus
Daniel Haposan Marbun,4,5 tahun lalu,"Tambang kapur pribadi yang dikelola oleh masyarakat setempat. Masih ditambang secara minimal oleh warga setempat. Parkir 20ribu dan ada ""guide"" (Warga setempat yang memaksa menemani dan ngajak ngobrol. Menawarkan diri untuk membantu foto²kan). Unik sebagai tempat hunting foto, beberapa spot bisa untuk prewed."
Khrisna wahyu,5,5 tahun lalu,Bagus tdk mengecewakan
Ashwahid Wahid,5,5 tahun lalu,Perbukitan kapur yang didesain cukup indah di dekat makam nyai air mata
Hadi Tzu,4,5 tahun lalu,"Bagus tempatnya, sayang tidak terpelihara untuk tujuan wisata dalam segi keamanan dan keindahan, karena terganggu bangunan penjual dan lain2, ada baiknya dikelola dengan bantuan investor dan jangan pemda, karena pemda kita tau seperti apa, nanti bakal jadi ajang korupsi 😂 …"
Abdul Muis,5,5 tahun lalu,Tempatnya keren
Ash Wahid,5,5 tahun lalu,"Tradisional banget, asyik tempatnya, akses menuju lokasi sedikit sempit buat mobil"
eny subroto,4,5 tahun lalu,Cantik n indah
Cubby Wong,5,5 tahun lalu,"Tempatnya bagus
Harusnya ada sedikit sentuhan dari dinas terkait biar tertata rapi"
Bobby Purnawali,4,5 tahun lalu,Adventure place
Muhammad Yusuf,5,Diedit 5 tahun lalu,"Sungguh indah, hanya belum diolah saja"
Bunda Nia,4,5 tahun lalu,Kurang penunjuk arah
Bambang Biyantri,5,5 tahun lalu,"Bisa menjadi menambah wawasan kita,dan melihat ciptaan allah yg masya allah"
William Liu,5,5 tahun lalu,Spot bagus orang jakarta wajib datang
Rudi A2,3,5 tahun lalu,Jalan menuju lokasi ada yang sempit sekitar 400meter
Heris,5,5 tahun lalu,Good
Misri Lumbantoruan,5,5 tahun lalu,Amazing place..!!
Evelyn Angelica,5,5 tahun lalu,"Great place, great scenery. The weather is a little bit hot, but still find. Recommended place to go if you like to take pictures"
Sun Sun,4,5 tahun lalu,Bukit batu kapur
Djohan Samuel Nangin,5,5 tahun lalu,"Teruslah maju, jangan berhenti... #gietnolur"
Sarah Mahfuzah,4,5 tahun lalu,Bagus poll
aditya hasby,4,5 tahun lalu,"Parkir mobil 20.000
Masuk 5.000
Jgn kesana klo  musim panas... …"
Ifa wardiyono,4,5 tahun lalu,"Tempat ini resminya adalah bukit Palalangan...akan tetapi lebih dikenal sebagai goa Coklat...krn banyak lubang2 spt goa yg berasal dr kegiatan tambang bukit kapur di wilayah bangkalan, Madura.. …"
Octaveani Tiono,5,5 tahun lalu,"Salah satu tempat wisata di pulau Madura yang wajib dikunjungi.
Bukit kapur yang dibuat sebagai tempat wisata ini mampu menarik perhatian para turis domestik. …"
MOH. ARIF SUGIYANTO Arif,5,5 tahun lalu,Tempatnya bagus dan menarik
Fauzi Ahmad,5,5 tahun lalu,"Tempat yang wajib dikunjungi kalau pas lagi berkunjung keMadura.. Meski sudah ramai didatangi pengunjung, terutama pas weekend, Bukit Kapur Arosbaya masih dimanfaatkan sebagai tambang.."
Singgih Yusuf,5,5 tahun lalu,Tempat yg sejuk walaupun di musim kemarau ada beberapa lokasi juga yg bagus untuk spot foto
Grace_Octavia,5,5 tahun lalu,"Tempat bagus dan banyak bukit2 yang bagus², cocok untuk foto² dan prewedding, panas kalau siang, tp ada warung yg menjual minuman dingin,ada parkir motor 3 rb, mobil 5rb, masuk area foto 5rb per orang"
YUDY HERLAMBANG,5,5 tahun lalu,"Tempatnya enak, tidak panas, dan pemandangannya bagus dan asri"
Ida Maslachah,3,5 tahun lalu,"Tempatnya terpencil, akses masuk melalui kampung jadi susah bila ada mobil berpapasan. Parkir mobil 20 ribu tergolong mahal mengingat lokasi yang kurang terawat. Pahatan pada batu kapur menjadikan tempat ini artistik. Sayangnya masih banyak pekerja batu kapur yang bekerja disana jadi mengganggu pemandangan."
Fiki,5,5 tahun lalu,Good place for photo hunting
DaudPTSTG Prakasa,4,5 tahun lalu,Tempat yang Bagus untuk foto2 prewed.. tempat nya eksotis. Semoga terjaga dan terawat.
Ridho Shubri,5,5 tahun lalu,Viewnya mantap gila. Ini Grand Canyonnya Madura
Dody Suhardiman,5,5 tahun lalu,"Fee 20/08/2020 : 20 k for parking, 10 k for each person to entry.  U can buy food inside (Coconut 10 k, n softdrink). Maybe its more easy to entry with city car than minibus. Overall this place is awesome, every spot is best spot to take picture"
CIKGUNYA ABEEABEE,5,5 tahun lalu,Keren sih.  Saran aja dikembangkan lagi perawatannya agr lbh keren 👍 …
Ferdo Abimanyu,4,5 tahun lalu,Cukup menarik melihat proses pemotongan dan pembuatan batu bata dari bukit kapur.
Surya Wijaya,5,5 tahun lalu,"Pemandangan nya bagus banget, tempatnya jg lumayan bersih dan warga sekitar jg ramah2 banget. Sayang akses masuk agak sulit utk mobil berukuran lebar. Tp tetep recommended deh."
Furqon Nur Muhammad,5,5 tahun lalu,Tempat nyaman
Dewi Centil,5,5 tahun lalu,Bagus Banget Bukitnya pingin ksn lagi
Sultan IbnuHasann,5,5 tahun lalu,Sya tdak membenci nya. Malah sya sangat sennang
ibash f,2,5 tahun lalu,Akan lebih baik bila ada perawatan dr dinas setempat
yehezkiel wisnu,5,5 tahun lalu,Ssalah satu pilihan wisata jika sedang berada di wilayah Madura
Harni Harni,5,5 tahun lalu,Subhanaallah...bukit kapur arosbaya sangat indah.saya yakin banyak orang yg tidak tau tentang tempat tempat indah di madura.salah satu contoh bukit kapur ini.tidak ada ruginya bila tempat ini diekapos ke masyarakat luas.bgmn disporpar bangkalan....
Ramdhan_ Aesticor,5,5 tahun lalu,Wisata yg sederhana tapi menyenangkan walau parkir mobilnya berbeda dari 20 ribu hingga 30 ribu yg khusus pra wedding
Agus Priyono,3,5 tahun lalu,Banyak rumput liar
NY Rita,5,5 tahun lalu,Tempatnya bagus sebagai bekas tambang. Sering dulu shot prewedding disini karena pemandangan sangat eksotis tetapi sekarang sudah pasaran. Kalau kesini usahakan pakai lokal guide untuk menghidupkan pariwisata lokal dengan masyarakat …
Caution Imel,4,5 tahun lalu,B aja dan panas bangettt..hehe
Fathur Rahman,1,5 tahun lalu,Wou bagus
AL,4,5 tahun lalu,"Terletak di desa bherballuk, kecamatan Arosbaya Kabupaten Bangkalan dan masih dalam satu kawasan dengan Objek Wisata Religi Pesarean Rato Ebu. Tidak sulit untuk bisa sampai ke wisata bukit Pelalangan ini dan akses jalannya pun nyaman …"
Mm Hidayat,4,5 tahun lalu,Cukup
Abdul faidh Zinnun al mishri,3,5 tahun lalu,Agak sepi pengunjug karena jalan yg sulit diakses
Sunarto Riwayadi,5,5 tahun lalu,Eksotis nuansa wisatanya
Ivan Tyzfanee,5,5 tahun lalu,Good
edy tour guide,3,5 tahun lalu,Bagus utk foto spots
izza nur saidah,5,5 tahun lalu,Masih alami karena masih dikelola masyarakat sekitar. Ada local guide nya juga
Mas Amin,5,5 tahun lalu,"Keren banget, cocok untuk foto foto, kegiatan Pramuka, Prewedding dll.
Tapi untuk khitanan gak cocok kayaknya 😂😂😂 …"
Vida Brail,5,5 tahun lalu,Bagus...artistik
I Gede Widhi,4,5 tahun lalu,"Tempatnya sih okey, banyak spot foto², ada guide orang setempat bayarnya seikhlas, biaya masuk perorang 5rb, parkir mobil 20rb motor 5rb, kamar mandi untuk BAK 2rb, BAB 3rb, mandi 5rb. Ke tempatnya cukup buat 1mobil saja nanti ada yang …"
