name,rating,date,text
Fadila Budiyaningrum,5,5 bulan lalu,"udah beberapa kali ke sini pas cfd setiap hari minggu, gatau bukanya jam berapa tapi selesainya jam 11.  pilihan jajanannya banyaaak bangeeet dan harganya terjangkau, tempat parkirnya juga luas trs ada gazebonya buat makan jajanan. tapi …"
RADitya Production,4,5 bulan lalu,Tempat jogging dan walking paling proper di Madiun. Tapi jangan hari minggu karena berubah jadi morning market..
Budi Widjanarko,5,5 bulan lalu,"Tempat untuk jalan-jalan pagi santai sembari menikmati berbagai macam pilihan jajanan, makanan dan produk UMKM Kota Madiun."
Erna Kusumawardani,5,6 bulan lalu,"Sangat nyaman untuk jogging. Ada playground untuk anak - anak. Banyak pepohonan, sejuk. Bersih, asri. Ada tempat parkir. Ada area kuliner. Sungai juga bersih dan tidak bau."
habib ilham,4,6 bulan lalu,"Week days Spot kuliner beberapa tutup (mungkin sepi pembeli).
Lalu lalang kendaraan roda 2 & 4 di dalam taman perlu diperhatikan apalagi saat bawa bocil."
Gita Hafiz,5,6 bulan lalu,"tempat luas, ada area bermain, ada tempat off-road"
Iketut Subandi,5,6 bulan lalu,Tempat olah raga yg nyaman
Toni W. Pranoto,5,6 bulan lalu,Tampatnya nyaman untuk joging karena masih banyak pohon-pohonnya. Area parkir juga luas. Terdapat free wifi fasilitas dari Pemkot Madiun. Perlu ditambah lagi toilet di beberapa lokasi.
Win Ardi,5,6 bulan lalu,"Tempat refresing keluarga dan peristirahatan yang menyenangkan, cocok untuk santai sambil menikmati pemandangan sungai. Dan tersedia juga aneka kuliner yang menyenangkan"
Muhammad Syaiful,2,6 bulan lalu,"Namanya taman lalu lintas tapi tidak menggambarkan namanya, parkir pinggir jalan/lintasan olahraga padahal tempat parkir ada dan luas. Seharusnya ada petugas yang mengingatkan, Taman sudah bagus dan rapi. Semoga warganya juga semakin peduli dan perhatian."
Putra S98,1,6 bulan lalu,Sirkuit kok rumah taman ke maidi
Guruh Hadi Putranto,5,7 bulan lalu,"Taman untuk masyarakat Madiun, banyak warung dengan harga terjangkau"
Punay,3,7 bulan lalu,"sayang banget, fasilitas bagus tapi sampahnya dimana mana 😥 …"
Nur Inayah,5,7 bulan lalu,Tempat memori masalalu
Agnisotya,4,7 bulan lalu,"Sungguh penataan taman yg bagus karena memanfaatkan tempat sehingga bisa menjadi tempat santai dan juga para ukm bisa berjlaan ...
Tempatnya enk buat nyantai banyak pilihan warkop untuk anak sangat cocok sekali …"
Nur Cahyati Ngaisah,5,7 bulan lalu,Keren
Joko Santoso,5,8 bulan lalu,Banyak pasir di tikungan taman lalulintasnya
naviano Putra,1,8 bulan lalu,Kami bukan warga madiun aja ikut bangga...taman X bantaran madiun... Siiip
RizD,1,8 bulan lalu,Taman lalu lintas cocok buat belajar nyetir mobil .tapi herannya ada ibu ibu ntah yang punya UMKM atau Paguyupan disana  yang marah marah kalau ada yang belajar mobil disana. Badahal naeknya juga g Sampe 20km/jam baru 2x putaran keadaan …
hamim thohari,5,9 bulan lalu,Bisa utk refreshing keluarga. Syang sungainya tdk diberikan prahu2an atau apa yg bisa untuk suasana menikmati berselancar di sungai. Jempol
syamsir Rupitra,5,9 bulan lalu,Suka
Pak Dhe Anies71,5,10 bulan lalu,Cocok sekali untuk acara healing nyantai dengan anak kecil jadinya sambil momong 😎 …
Jiraya Sensei,2,Diedit 10 bulan lalu,"Sampah Berserakan, Padahal Tempatnya Sudah Di Sediakan !""
Yg punya warung juga buang sampah sembarangan !"" …"
Frisca Pralista,3,10 bulan lalu,Semoga ada gebrakan baru bagi penjual UMKM
Slamet Waluyo,5,10 bulan lalu,sejuk dan damai
Aulia Rahmanda,5,setahun lalu,Hari minggu waktu terbaik kesini banyak jajanannya
Ryuki,4,setahun lalu,"Bagus, indah buat jalan jalan"
bedrex channel,4,setahun lalu,Taman
Dhany Tour Rental Mobil Madiun,5,setahun lalu,Spot wisata kota madiun....Tempat nongkrong asik dan sejuk
AGUNG BUDI NURKHOLIS,4,setahun lalu,Tempat nyaman bwt bersantai yg gratisan. Sayangnya banyak fasilitas bermain yg rusak & belum diperbaiki
Supri Supriono,5,setahun lalu,"Tempat rekreasi warga madiun yang berada di tepi sungai madiun.......Jl. A. Yani, Pangongangan, Kec. Manguharjo, Kota Madiun, Jawa Timur 63121"
wiwin setiabudi,5,setahun lalu,tempat ini bagus untuk santai atau olah raga lahan nya terbuka klo mau ngajak anak anak juga enak
Nofa,4,setahun lalu,Tempat yg pas buat santaidan olahraga seperti jogging..apalagi banyak penjual makanan sekalian jajan kalo kesini😀 …
Jimy St,4,Diedit setahun lalu,"Cocok untuk berolahraga, khususnya outdoor sport.
Saat malam, banyak warung yang buka disini."
Berlian Zafir Zafir,4,Diedit setahun lalu,👍 …
Kang Honda Madiun,5,setahun lalu,Baik tempatnya teduh sejuk banyak pohon.
Miftachul Huda,5,setahun lalu,Lokasi Nyaman untuk santai
Satria Wiwaha,5,setahun lalu,"Penataannya sangat bagus sekali sejak diramaikan pedagang lebih leluasa berjualan di situ, namun lebih bagus lagi kalau ditambahkan kursi dan meja untuk bersantai. Toilet bersih."
Clara Triningsih,3,setahun lalu,Sangat bagus untuk bermain bagi anak olahraga untuk orang dewasa bahkan lansia  tempat mudah dijangkau dipinggir jalan
ChiCid Noob,5,setahun lalu,"dulu circuit dan tiap sore ada latihan balap, sekarang lebih ke taman yang family friendly"
Mardiana Yana,5,setahun lalu,"Banyak yg jualan di hari Minggu, enak poll"
Arya Saloka Buana,5,Diedit setahun lalu,"Bagus untuk liburan bersantai bersama keluarga
Setiap hari minggu jg berlangsung cfd disini"
Yoga IR,5,setahun lalu,wisata pinggir kali mantap
Ariawan Soesanto,1,setahun lalu,Sistem penggelolah buat pedagang ruwet  🤭 …
Latifah Asmul,4,setahun lalu,"cfd hari minggu🚶‍♀️
beli bunga tok 💐 …"
Fariz,5,setahun lalu,"Tempat yang mudah diakses, luas dan enak untuk keluarga. Aman membawa anak karena tidak berada di pinggir jalan raya langsung"
Rochman Zanuar,5,setahun lalu,"Berkunjung saat ada pasar Minggu, tempat ramai dan banyak penjual makanan yang enak enak
Suasana juga membuat nyaman untuk berbelanja"
Ricky Mohammed,2,setahun lalu,"Akses masuknya sangat mudah tanpa perlu membayar, banyak tersedia warung makan dan area bermain. Hanya saja tempat ini sangat kumuh, kotor, banyak sampah, dan beberapa area yang berbau. …"
Andre Prasetyo,5,setahun lalu,tempat buat jalan² di pagi hari...
Ferri Kristiawan,5,setahun lalu,Nyaman buat santai
hafidz azmi,5,setahun lalu,Rame sekali dikala sore. Banyak yang olahraga
Joko bLedek,5,Diedit setahun lalu,Tempat nya asri sejuk....cocok buat sntai dan olah raga..msih banyak sampah berserakan...
yusen lie,5,setahun lalu,"Bagus sekali sarananya lengkap,pemandangannya bagus,enak buat santai2 sambil minum kopi"
arif wibowo,5,setahun lalu,Gowes minggu💪 …
Yuda annas,5,setahun lalu,tempat bersantai menikmati sore
Fery Ae,5,setahun lalu,"Fasilitas umum yg di sediakan untuk masyarakat madiun ...
Bisa di gunakan untuk kegiatan masal...spt senam..pentas dll"
Agus Bekti,5,setahun lalu,Meyenangkan
Dessy Choirani,4,Diedit 2 tahun lalu,"Mulai 4 Agustus 2019, CFD Kota Madiun berubah nama menjadi Sunday Market. Tarif Parkir motor 3ribu. Kalau kesiangan lebih dari jam 08.00 panas sekali."
irda ameg,5,2 tahun lalu,"Ramai sekali. Berbagai makanan dan jajanan ada semua. Jaminan perut kenyang, bocil riang."
j budianto surya,4,2 tahun lalu,Tempat yang menyenangkan
KARA 2308,2,2 tahun lalu,"Tidak terawat seakan dilupakan dan tidak sesuai dg fungsinya yaitu taman lalu lintas. padahal sudah bagus ada fasilitas untuk taman lalu lintas utk mengedukasi cara berlalu lintas, dan bisa menjadi fasilitas utk belajar motor atau mobil, …"
Buota,4,2 tahun lalu,Sepi banget..pedagangnya juga banyak yang tutup. Mungkin karena musim penghujan. Secara keseluruhan lokasi ini cocok banget buat tempat belajar tema kendaraan atau lalu lintas. Sekalian ajak anak-anak pakai sepeda gowes untuk belajar rambu lalu lintas. Ada toilet bersih dan taman bermain yang luas.
Yulia Iffa,4,Diedit 2 tahun lalu,mau nyari apapun kalo hari minggu pagi kesini aja semua ada 😁 …
What'sohib Tv,4,2 tahun lalu,Ada CFD setiap hri minggu. Rame banget
Eka Farisa,5,2 tahun lalu,Sayang sekali banyak permainan yang rusak  tidak terawat
Dwi Kustiono,4,2 tahun lalu,"Tempat wisata taman yg bisa di gunakan untuk Olahraga ringan, taman bermain anak, ada kuliner nya"
Senja,1,Diedit 2 tahun lalu,"Plis ya buat Jukir yg di pintu masuk bawah pohon talok,yg biasa beroprasi cuma di hari minggu...Kalian jgn cuma mau duitnya doang,Udh tau ada wanita gendong bayi bukanny di bantuin buat ngluarin tuh motor di tengah2 kerumunan,malah cuma di …"
Pristiwan Haryanto,5,2 tahun lalu,👍 …
Alex Murgito,5,2 tahun lalu,"Banyak yg jual makanan dan minuman dengan harga murah. Misalnya, kopi 5.000. Mainan untuk anak jg banyak"
Poedji Kristiono,5,2 tahun lalu,Hawanya enak segar.. River Hills...
Food Seeker,3,Diedit 2 tahun lalu,Hampir tiap sudut dipakai utk pacaran anak sekolah yg msh berseragam...
Adito Mulyo,4,2 tahun lalu,"Jalan2 pagi, udara masih segar.
Sambil sarapan."
Mas Andre,3,2 tahun lalu,Standart
Agha,5,2 tahun lalu,Banyak jajanan dan permainan anak2
Ismu,4,Diedit 2 tahun lalu,"Bagus sih..
Hanya saja sulit air dan toilet sangat sedikit.."
Umi Kholipah,5,2 tahun lalu,Sangat suka sekali anak2 senang karena disana banyak tempat anak bermain dan enjoy buat main anak2 a
Handy Tan,4,2 tahun lalu,Suka
Mhementh Jr.,5,2 tahun lalu,Ramai
Eko Kukub,5,2 tahun lalu,Suka tempatnya sekarang enak
steven wijaya,4,2 tahun lalu,Lokasinya strategis akan tetapi tempat parkirnya kurang juga tempat duduk ditamannya terbatas
Andy K,5,2 tahun lalu,Opsi bersantai rame rame tipis tipis
Didik AD,5,2 tahun lalu,Buku yasin 7.000
Puji Astutik,5,2 tahun lalu,Cari bubur ayam
Devi Ike Puspitasari,5,Diedit 2 tahun lalu,"Car Free Day tiap hari minggu disini sangat menyenangkan, banyak jajanan & tempatnya juga bersih🥰🥰 Sukses selalu untuk pemkot madiun 😇😇 …"
Eiffel LW Pinaria,5,2 tahun lalu,Seger
Rei Susanti,4,2 tahun lalu,Kalau Minggu temlat yang asik buat joging. Adem dan banyak yang jualan makanan
Madi Sulis,4,2 tahun lalu,"Trlalu banyak penjualny,...tmpat teduhny kirang"
Feiby Rieke,5,2 tahun lalu,👍👍👍 …
Prilikaulina amk,5,2 tahun lalu,Rekomended untuk piknik tipisw
Ddk,5,2 tahun lalu,"Tempatnya nyaman mudah dijangkau luas untuk segala umur bisa berkunjung kesini banyak kuliner yang tersedia semua afa komplit, masuk nya juga gratis 100% recomended"
Luhur Hertanto,4,2 tahun lalu,Menyenangkan buat bermain & olah raga
Barney Benyamin,5,Diedit 2 tahun lalu,Taman yg bisa utk bersantai sampai utk jalan2 santai.
Heri Winarto,5,2 tahun lalu,Ayo coba lagi sip
Tsalsta DA,4,2 tahun lalu,"Tempatnya cocok buat liat pemandangan senja. Banyak yang jual jajanan juga. Sayangnya tempatnya ramai, jadi ga cocok buat yang ga suka keramaian. Tempat parkirnya juga lumayan luas."
Sang Ismaya,3,2 tahun lalu,"Taman Lalu Lintas Kota Madiun memiliki potensi besar sebagai tempat rekreasi keluarga, namun memiliki beberapa kekurangan yang perlu diperbaiki. Salah satunya adalah banyaknya playground yang terlihat kurang terawat dan rusak. Ini bisa …"
Dewi Ang,4,2 tahun lalu,"wisata baru, sunset. tapi sayang kesadaran masy agak kurang pada buang sampah sembarangan. meski setelahnya ada petugas yg bersih2, tapi harusnya masy buang ke tempat sampah. smg diperbanyak spot2 tempat sampah yaa. soalnya banyak yg jajan berplastik. eman2 kalo jatuh ke sungai plastiknya"
Siti Rafikasariy,5,2 tahun lalu,"makanan di angkringan lumayan enak harga terjangkau. wisata ramah anak.
kebersihan perlu kesdran oengunjung unt buang sampah pd tmpt yg d sediakan pemkot"
aleefa s,4,2 tahun lalu,"Terdapat permainan anak-anak seperti ayunan, jungkat jungkit, dan lainnya. Tapi sebagian dlam keadaan rusak. Dan kurang terawat. Banyak penjual makanan, jadi tidak perlu khawatir kelaparan... Tempatnya sangat luas... Banyak gazebo, untuk bersantai. Suasanya tenang"
Trian Tian,5,2 tahun lalu,seru
Aswaja Studio,5,2 tahun lalu,Minuman yg josss
Nurmalia Ariarni,5,Diedit 2 tahun lalu,"BAGI SIAPAPUN YANG KESINI TOLONG OTAKNYA DIGUNAKAN, SAMPAH BUANG KE TEMPAT SAMPAH!!! BUKAN DI SUNGAI!!!
GELAS PLASTIK BOTOL MINUMAN APAPUN ITU, BUANG KE TEMPATNYA !!! …"
Suachiyat. Sulaiman,3,2 tahun lalu,Indah n banyak tempat santai
Yuyun Tri,5,2 tahun lalu,Nice place untuk say hellaw ke tetangga kerabat dan tempat jajanan murah meriah
Reza Haha,5,2 tahun lalu,"Tempat yang asik buat nyore. Juga pas untuk jalan jalan di pagi hari.

Optik Sadewa pernah kesini."
Giovanni Ferdinand,5,Diedit 2 tahun lalu,Bersih banyak tempat duduk dan sejuk buat santai ada tempat untuk bermain bagi anak-anak
Roh “setra2” 8686,4,2 tahun lalu,Warna coklat tua
Kim Ann,5,2 tahun lalu,"kalau lagi suntuk, galau, banyak pikiran .. cocok banget tempat ini buat menyendiri atau buat ngrelaxin pikiran hihhihi"
Mega Ansav,5,2 tahun lalu,Tamannya bagus banyak gazebo dan tempat buat duduk. Tapi kurang teduh aja kesannya.
bagus bagus dewe,5,2 tahun lalu,pekerjaan Adam
astri nazlia,5,2 tahun lalu,"Kesini pas sunday morning
Banyak penjual makanan minuman dan baju kerudung. Pilihannya macem-macem …"
Arizqa Novi Ramadhani,5,2 tahun lalu,"Tempat favoritku jalan2 sore sama orang tersayang. Tempatnya cocok banget buat nyore, banyak FnB. Ramah keluarga dan anak2, ngga cuma anak muda aja"
Citra Amalia Alim,5,2 tahun lalu,"Kalo kesini aku suka beli Sate Cumi Bakar Sambudy, Mie Level, Takoyaki Oishii dan Risoles Mayo yg antri panjang tapi cepet kok penjualannya jadi gak perlu khawatir kelamaan dan rasanya tuuhh manteepp bangeet.. …"
Candra Adhi Wibowo,5,2 tahun lalu,Tempat untuk santai dan olahraga
yee yaa,5,2 tahun lalu,Enak buat nongki2 cari angin. Makanan juga banyak variannya. Paling enak kalau sore dateng kesini sejuk
Ade Mulyawan,5,2 tahun lalu,"Tempat ini rame klo hati minggu ada sedia bermacam macam makanan dan minuman. Klo hari hari biasa senin sd sabtu pagi cocok untuk kegiatan olah raga.. tersedia area pemancingan, playground untuk anak2 jg ada."
Miss Medhok,5,2 tahun lalu,Nyaman.makanan murmer
Ervin Andhikaa,4,Diedit 2 tahun lalu,Tempat nongkrong
Nicky Teguh,5,2 tahun lalu,"Tempat ngopi, piknik, mancing, camping dekat kali"
Aang Junaremania (Nanang Junaedi),4,Diedit 2 tahun lalu,Bagus. Tertata rapi. Sayang sampah banyak berserakan didekat gasebo atas. Rumput sudah pada kering.
Kusuma Bagas Aristya Wardana,5,Diedit 2 tahun lalu,Sunday marketnya rame
Hendra Widya Prasetya,5,Diedit 2 tahun lalu,Tempatnya asik untuk istirahat dan berkumpul
Kunyah KunyahAe,5,2 tahun lalu,Tempat yg nyaman utk jalan pagi
fitri r tyas,5,2 tahun lalu,Tempat jajan terfavorit 😍😍😍😍 …
ika,5,2 tahun lalu,"Ruang terbuka hijau di kota madiun, fasilitas lengkap ada toilet mushola dan lapak umkm"
Whandri Tuti,5,2 tahun lalu,Bagus bisa utk olahrga
Rojud MST,5,2 tahun lalu,Lumayan buat latihan bagi pemula kaya saya
Syefira Fildzah,5,2 tahun lalu,"bikin khilaf ajah kalau kesini hari minggu 😝🤣, bocil minta main mulu kaka minta jajan mulu mamanya belanja mulu,bapaknya kasian senyum doang 🥰🥰 …"
gilang titanio,5,2 tahun lalu,Bersih
Nikenr,5,Diedit 2 tahun lalu,"Sukaaaaa, tempatnya luas bgt banyak tempat duduk, kalo sore bisa liat senja❤️"
Zawatan Arwin,5,2 tahun lalu,"Kalo hari minggu mungkin lebih seru buat kulineran disini. Untuk hari biasa agak lebih tenang, cocok buat sekedar nongkrong sambil ngobrol ngalor ngidul sama temen temen."
C.Ballack,5,2 tahun lalu,Toiletnya kurnag bersih..dulu..g tau sekarang..kalau pas sunday market berasa kurang toiletnya..antri panjang kek mau naik bianglala..ahahah
Bias Nur Elmira,5,2 tahun lalu,kalau ke sini jangan lupa coba in RICH TEA .. teh nya berasa... juga buka depan rejoagung
NIKEN WAHYUNINGTYAS,5,2 tahun lalu,"Tempat Wisata santai bersama keluarga, yang di suguhi pemandangan sungai brantas dan dipenuhi pepohonan rindang di tepi sungai , terdapat fasilitas kolam pemancingan dan taman bermain anak2 disekitarnya, terdapat juga mushola dan kamar kecil untuk bak/bab."
dyah ayu joyosentiko,5,2 tahun lalu,mantapp...tempat rekomended untuk bersantai...jalan2 serta coock untuk pilihan piknik tipis tipis
Survive Outbound,5,2 tahun lalu,Cocok buat kegiatan Gathering 😊🤝 …
Muhamad Chamim mushodir,5,2 tahun lalu,kalo minggu ramai poll kegiatan CFD ngumpul disini
xs4allbeenz,4,2 tahun lalu,#wonderful Park for the young and old and families surrounding open locations and especially on #carfreesunday ⛔🚗🏍️ super socializing with food and music Entertainment with a smile 😘 Also for fishing 🐟🦆 the big River nearby 🌞👍 …
Darsun Handi,4,2 tahun lalu,Bagus asik nyaman lokasinya
Ninda Alza Nur Zahrah,5,2 tahun lalu,"Tempat CFD yang ramai, bersih. Ada perpus keliling di pagi hari dan bertempat di lapangannya. Parkiran luas 2000 saja. Ada berbagai makanan, minumn, mainan, aksesosri sdan kebutuhan lain yg dapat dibeli"
Ido Suradiwirya,4,2 tahun lalu,"Bagus tempat untuk belajar motor , belajar nyetir mobil dan kongkow2"
david unitedarmy,5,2 tahun lalu,"enak buat jalan² pagi hari, terutama hari minggu,"
Ndy,5,2 tahun lalu,"Taman Lalu Lintas bisa masuk lewat jl. Ahmad Yani atau dari depan Taman Brantas. Disini biasanya kalau minggu jadi Sunday Market rame banget banyak yg jualan jajanan, aksesoris, dll. Selain itu disini juga ada warung/lapak umkm dipinggirnya …"
Mas'ud,5,2 tahun lalu,cocok disore hari👍 …
Khayla Zahra,4,Diedit 2 tahun lalu,Beraneka ragam yg jualan...
Sry Nurasih,5,Diedit 3 tahun lalu,tempatnya luas
Hengky Sanjaya,5,3 tahun lalu,Banyak jualan yg sama
herry sniper007,5,3 tahun lalu,mantap
Hany nurvita saputra,5,Diedit 3 tahun lalu,Bisa jadi tempat healing & Olahraga. Terdapat Lapak UMKM yang makanannya enak dan murah
Hernanda Fikri,4,3 tahun lalu,"Tempat yang cocok untuk menghabiskan waktu bersama teman untuk mengobrol, tersedia tempat untuk jogging pagi dan pemancingan yang selalu ramai, sangat direkomendasikan untuk datang pada sore hari untuk menikmati sunset."
Almiati.p Lestari,5,3 tahun lalu,Tempat yang bagus...untuk menghabiskan waktu bersama si kecil
Haryanto Arby,5,3 tahun lalu,"Tempat luas,banyak warung,pemancingan"
Abi Budiono,5,Diedit 3 tahun lalu,"Bagus tempat ini sangat cocok untuk dijadikan tempat beristirahat, berselfi, dan bisa dijadikan tempat kuliner, Saya saat berada di taman ini saya juga melihat ada nya tempat pemancingan ikan tepat dibawah tempat berselfie saya juga melihat …"
Reta Widiyantama,5,3 tahun lalu,Bersih terawat mungkin penghijauan di tambah lagi biar makin sejuk
Intan permatasari,5,3 tahun lalu,"Yang gak disukain cuman orang² yang suka buah sampah sembarangan, atau juga orang² yang suka ngerokok di tempat umum."
any halimahwati,5,3 tahun lalu,Ke belakang
Choirul Bahri,5,Diedit 3 tahun lalu,Untuk kamar mandinya bersih cuma sepertinya airnya agak kurang lancar.atau pas hari minggu pagi saja?
Tsaniyatun Nafi'ah,5,3 tahun lalu,Ramai
MUHAMAD NUGRAHA,5,Diedit 3 tahun lalu,Taman olahraga dan bermain dengan keluarga
anis wicono,4,3 tahun lalu,Bagus
Yanto Dwi,5,3 tahun lalu,Exsotic
hadi purnomo,4,3 tahun lalu,"Tempatnya ramai, asri, cocok untu nongkrong 👍👍👍 …"
Kukuh Ardhi,4,3 tahun lalu,tempat ngopi santai sma temen2 adem tnpa berisik
Rias Nana oneby,5,3 tahun lalu,"Setiap Minggu bisa gelap mata kuliner,pokok e apa aja ada..."
Dedi Satriyawan,4,3 tahun lalu,Taman yang berada di Bantaran Kali Madiun ini telah ditata kembali. Dipercantik dengan gazebo-gazebo di bagian atas dan lapak-lapak UMKM di bagian bawah. Juga dilengkapi dengan fasilitas penunjang seperti toilet. Selain itu tiap hari minggu …
Ramadhina Widanty,4,3 tahun lalu,"Taman lalu lintas judulnya, kalau hari Minggu jadi lokasi CFD (Car Free Day), jajanannya super lengkap, suasananya ramai tp seru, cocok untuk jalan² minggu bersama keluarga, makanannya pun ada pecel khas madiun juga, boleh di coba."
A. Ratna,5,3 tahun lalu,Suka banget tempat ini
IGRPS 2R,4,3 tahun lalu,Tempat yg cocok untuk berolah raga dan menikmati suasana sejuk pepohonan dan tanaman
Kasiyadiyadi,3,Diedit 3 tahun lalu,Lumayan ramai pas hari Libu
Tidak Terlihat,5,3 tahun lalu,WISATA MINGGU....
Siska A,5,3 tahun lalu,"Kalo beruntung, kesini pas malem ada angkringannya diatas. Tapi gatau bukanya kapan aja, kayanya kalo masnya butuh duit aja deh soalnya lebih sering ga ketemunya😭 …"
Citarum Syahdu,3,3 tahun lalu,Puanas ... tanaman kurang rindang ...
Priscilla Armayanti,5,3 tahun lalu,Every sunday there is car free day here with lots of F&B here
Humphry Antonius,3,3 tahun lalu,Public zone nearby Madiun River
Hendro FX,5,3 tahun lalu,Taman olahraga bersih dan terawat
Bang rooney,5,3 tahun lalu,"Nyaman ,asri luas tempatnya"
Agus Tina Yuwono,5,3 tahun lalu,Paling suka jln2 kesini klo pas pulang ke madiun
Teguh Oke,4,3 tahun lalu,enak untuk.nongkrong banyak warung dibsekitarnya dengan harga yang standart
Ulyan Taufiqi,5,3 tahun lalu,Cocok buat nyore
Syarif Hidayah,5,3 tahun lalu,"Menjadi tempat edukatif, pusat jajanan dan tempat bersantai bersama keluarga.
Difasilitasi dengan adanya gazebo dan wahana mainan untuk anak-anak, ditambah lagi dengan aneka jualan yang bisa dibeli dengan harga terjangkau."
eva anjarika,5,3 tahun lalu,Tempatnya nyamn dan sejuk.. terutama ada lapak dn kebun sayurannya
airin miftakhul rochmah,3,3 tahun lalu,"Taman kurang terawat
Banyak permainan yg rusak
Toilet kotor"
N Pus,5,3 tahun lalu,Kalo minggu rame
nurtri romdani,5,3 tahun lalu,sejuk dan nyaman...
alfi nurul hidayati,5,3 tahun lalu,"Kesini pas event pasar minggu, asyik banget.. Banyak kuliner nya.. Sayang nya wahana mainan untuk anak2 yang kurang...."
Setya Jojo,4,3 tahun lalu,"Agenda minggu pagi ke sini seru juga loh
Ada sunday market yang di dalamnya ada banyak fashion booth,food bazar,ada wahana permainan berbayar juga yang jadi favorit anak-anak …"
Riyanaa Nining,4,Diedit 3 tahun lalu,"Taman Bantaran Madiun adalah tempat yang paling sejuk untuk menikmati makanan dan minuman yang kita bawa , dengan pemandangan sungai terpanjang di Jawa yaitu sungai Brantas menjadikan sebuah pengalaman yang sangat berkesan di tambah di sebelah utara ada sirkuit balapan yang sangat indah untuk berfoto-foto."
Aurel,5,3 tahun lalu,paling enak waktu sunset & weekend
thedauw Dauw,3,Diedit 3 tahun lalu,Bersih dan nyaman
Nungky Surya,5,Diedit 3 tahun lalu,Tempat yang bagus untuk jalan santai di hari Minggu
Moh Asyrofi,4,3 tahun lalu,Cukup ramai pengunjung meskipun di malam hari
H. T. Hien,4,3 tahun lalu,Bagus sekali buat nyante bersama keluarga dan teman khususnya di pagi hari
Tri H. Asmaningrum,4,3 tahun lalu,"Lokasi CFD di kota Madiun, lokasinya sangat strategis dan aman bagi balita dan orang2 yang mau berolahraga, karena setiap minggu selalu ada car free day dan banyak makanan disini, ada juga stand bis perpustakaan."
Gesang Suprayogi,5,Diedit 3 tahun lalu,mantap
