name,rating,date,text
save bws,5,3 tahun lalu,Indahx air terjun Tancak Kembar
Muhammad Rizqi Ramadlani Manan Putra,5,3 tahun lalu,Air terjun yang indah. Perjalanan dari pusat kota Bondowoso sekitar 2 jam
Citra channel,5,4 tahun lalu,Senang sekali ketempat ini.. tidak mengecewakan.. dimusin hujan hati2 jalanan licin..😊 …
Priyono Siswamto,4,4 tahun lalu,Jalan desa menuju ke air terjun perlu diasak
Novika Anggraeny,5,4 tahun lalu,"Air terjun yang indah, jalan nya mantap"
taufiqur rochman,5,4 tahun lalu,Bagus
nur biantara,5,4 tahun lalu,"jalurnya mantaap...enak naik trail, dengan catatan rider sejati."
Rudi Hermanto,5,4 tahun lalu,Viewnya mantap
Erfan Backpakers (Jiezunk),5,4 tahun lalu,Sangat eksotis dan sejuk
HERI KUSBIYANTO,5,4 tahun lalu,Sip
win sarwendah,5,4 tahun lalu,"Tempatnya bagus,tp kemarin pas kesana agak gersang ...mungkin karena kemarau ya....cm yg dekat lokasi air terjunya yg masih rimbun.....jln sampai lokasi jg sdh ok....tp sayang blm di buka karena ppkm...cm bs lihat dr balik bukit danpepohonan....👌 …"
oon scout,4,4 tahun lalu,Ayo kita lestarikan alam kita
Sarah Meirina,5,4 tahun lalu,"Kami ke tancak kembar tanggal 31 Agustus 2021 dan alhamdulillah jalannya sudah bisa di lewatin oleh mobil (disarankan mobil SUV). Tapi masih ada medan sekitar 3km dengan medan yang berat, berbatu, menanjak, menikung tajam. Bagi pengendara …"
Lanang S,3,4 tahun lalu,"Jalan menuju lokasi sdh lebar dan bagus, tinggal sedikit bagian bawah sekitar SD Andungsari 2 yg perlu diperbaiki."
Yas Eriansyah,4,4 tahun lalu,good
D Aprianata B,4,4 tahun lalu,Pernah masuk tv nasional. Keren air terjunnya
Arjhun Poetra,5,5 tahun lalu,KEREN TEMPATNYA
Purwantini,3,5 tahun lalu,Gubuk2 yg dibangun bikin tdk alami dan menghalangi spot foto. Air terjun sebelahnya tdk ada airnya
Nahrul Anam,1,5 tahun lalu,Sangat sejuk dan nyaman
Christian Lukman,5,5 tahun lalu,"Bersepeda ke Tancak Kembar dari kota Bondowoso memang sangat menantang dengan ketinggian sekitar 1400m apl membuat jalan kesini sangat melelahkan. Tetapi setelah kita tiba, pemandangan menyuguhkan air terjun yang menyegarkan! Jalur kesini …"
irfan prayoga,5,5 tahun lalu,"keren.
jalurnya naik turun curam,kalo bawa motor dikondikan dalam keadaan prima."
Ita Mahardhika,3,5 tahun lalu,Lumayan jaraknya
Susi Yenita,4,5 tahun lalu,Air terjunnya bagus..cuma akses menuju sana jalannya masih rusak..jalan berbatu lumayan jauh..jd harus bawa motor yang tangguh dan sopir handal
Muhammad Madzharuddin,5,5 tahun lalu,"Sejuk, wisata keren tapi murah"
Achmad Ridho,5,5 tahun lalu,"Tempat nya bagus, tapi jalannya rusak parak untuk menuju akses wisatanya"
Musaid,5,5 tahun lalu,"Tempat keren sepi tidak terlalu ramai,tempat yang cocok untuk bersantai, harga tiket masuk nya 5.000 ribu, kamar mandi bersih dan gratis"
angga Kristian,3,5 tahun lalu,Akses jalan mainstream
Bowo Sorela,5,5 tahun lalu,"Bagusan banget, walau jalan rusak parah tapi tetap happy... ada 3 air terjun. Tancak kembar dan jomblo.
Ojek 40rb pp tiket masuk 5rb, parkir mobil 5rb."
Andy Kaltim,5,5 tahun lalu,Fres banget...
K_ Faed,5,5 tahun lalu,Mantul
Viero Maulida,4,Diedit 5 tahun lalu,Jalannya susah. Tapi nyampek ke lokasi lngsng terbayar
Start Kids,2,5 tahun lalu,Sulit di cari
