name,rating,date,text
sri suhartini305,5,sebulan lalu,"Tempat bersejarah,menambah wawasan tentang kondisi negri kita pada jaman penjajahan. masih banyak peninggalan Belanda. Bagus"
Fais Wafiuddin,5,sebulan lalu,Suka dengan desain bangunannya
Kus Jayanto,4,sebulan lalu,Seneng akhirnya kab ngawi punya destinasi wisata sejarah
Suci Ismawati,5,sebulan lalu,"Wisata sejarah stelah di renovasi nampak bersih, rapi dan nyaman"
Abdul Aziz,4,sebulan lalu,"Tempatnya bagus ,"
yoyo sahri,5,sebulan lalu,Kl ke Ngawi pasti bakal mampir lagi kesini 😍.... …
Aylanda Story,1,sebulan lalu,Bolehkah saya masuk ke sini?
fredy priyambodo,5,Diedit sebulan lalu,"Akhirnya bisa mampir ke Benteng Pendem Van Den Bosch di Ngawi, dan tempat ini keren banget buat kamu yang suka wisata sejarah sekaligus hunting foto kece! 😍 …"
Putra Mardianto,4,sebulan lalu,Bagus.. tempat bersih...
Linda Ayu Kurniasari,5,sebulan lalu,"Tempatnya luas dan adem 🌿, bangunannya cantik dan banyak spot foto estetik 📸. Suasananya tenang, enak buat jalan santai sambil menikmati bangunan bersejarahnya. Harga tiket juga ramah banget, sekitar 10 ribuan 💸. Cuma kemarin tripod aku …"
alamanda chita,5,2 bulan lalu,Sejuk banget udaranya kalau berkunjung di pagi hari
Renaissance Man,4,Diedit 2 bulan lalu,Benteng yang menjadi saksi sejarah era kolonialisme Belanda di Ngawi
Dhiya Khansa Hartanto,5,2 bulan lalu,"Meski lumayan jauh klo di tempuh naik motor,tp terbayarkan setelah sampai di tujuan,tempat wisata yg murah meriah tp banyak menyimpan sejarah"
Muhammad Busroni,5,2 bulan lalu,Peninggalan jaman kolonial yang sepatutnya dipelihara dan dilestarikan sebagai pengingat sejarah
Nur Samsi,5,2 bulan lalu,Skrang bersih dan nyaman 👍 …
Bagus Prasetya,5,2 bulan lalu,"buat penggemar suasana hening, tempat ini menyajikan ketenangan dengan warna berbeda"
FT22_Ihza Pradipta Heriyanto,5,2 bulan lalu,rekomen untuk kalian yang ingin liburan untuk mengenal sisi budaya dan sejarah dari Indonesia
Inez Yunika,5,2 bulan lalu,indah bngt pemandangan nya
Fachri Addin,5,2 bulan lalu,"Lumayan buat healing dan refreshing, mungkin kalau bisa bagian lantai 2 dibuka untuk umum. Soalnya agak kurang rasanya eksplor tempat seperti ini jika ada maintance atau aturan tertentu."
Djawa Trans & Tour,5,2 bulan lalu,Banyak pepohonan rindang
Luthfika Devita Sari,3,2 bulan lalu,Tempat wisata sejarah tp sayangnya seperti kurang terawat
Hendry Kiswanto,4,2 bulan lalu,"Salah satu wisata sejarah di kota Ngawi,
Tempat luas bersih, sudah direhabilitasi dengan baik
Banyak spot foto menarik"
kana laila,5,2 bulan lalu,"Belajar sejarah sambil wisata dan foto estetik.

Suasana kalau siang memang panas, tapi banyak tempat berteduh. Kalau kesana …"
Genggong CYT,5,2 bulan lalu,"Begitu sampai lokasi, hujan baru reda. Eh, views-nya malah makin cakep! 😍 Tempatnya cocok banget buat foto-foto, apalagi buat poto wedding …"
Monica Noviati,5,2 bulan lalu,"Benteng sejarah, sudah direnov, bagus, jalannya pun rata. Buat kursi roda juga bisa, sudah nyaman. Harganya pun sangat murah buat tempat sejarah.
Ayoo ramai-ramai datang ke Benteng dan  melestarikan cagar budaya kita."
Erinpradina Fitria,5,3 bulan lalu,First time kesana takjub bnget dgn bagunannya & sejarahnya. Bagi pecinta sejarah wajib sih hrs kesana
Ani Handayani,5,Diedit 3 bulan lalu,"Benteng Van Den Bosch berada d kabupaten Ngawi, tidak jauh dari kota Ngawi .Sudah pernah mendengar sejarah benteng ini dan akhirnya bisa menyaksikan sendiri jejak peninggalan Belanda di Indonesia. …"
Alif Nur Alam,5,3 bulan lalu,Keren wisata ngawi ini
dhurotul sulistia (Elisa),5,3 bulan lalu,"Tempatnya asri dan aesthetik. Bukanya jam 08.00 dan kalo pagi bisa dipakai untuk jogging. Dekat dengan penginapan Nimara hotel, jaraknya cuma 1 KM"
Putri AD,5,3 bulan lalu,"Nice place
Kalian harus mengunjungi ini!"
Dhavan Zaki,5,3 bulan lalu,Tempat sejarah yg keren
ivan syah,5,3 bulan lalu,Lokasi wisata di kota ngawi jawa timur
Din Saridin,5,Diedit 3 bulan lalu,"Bangunan sungguh luar biasa bagus rapi terawat,lokasi bersih,toilet bersih,kemarin dtg tgl 27 Sep 2025 Sabtu,ramai pengujung, waktu itu kebanyakan anak"" yg hbs wisuda foto"",dilokasi juga ada jasa foto 1 foto 5k,jasa baju adat juga ada,"
Nuril Oktaviani,5,3 bulan lalu,"bagus yaa, vintage vibes. buat prewedding juga bisa 😌 tiket masuknya murah. recommended buat yg suka foto nih …"
Sugeng Sugeng,5,3 bulan lalu,Bersejarah ..
Handik Kristanto,4,3 bulan lalu,Dapat menikmati bagian dari sejarah
Ari Siswanto,5,3 bulan lalu,"Benteng Pendem tinggalan Belanda
Tiket masuk 10rb"
Maher Satria,1,3 bulan lalu,Ini ide renovasi yg justru menghapus sejarah. Org mau datang itu utk melihat bagunan yg kuno/rusak/asli otentik peninggalan Belanda bukan disuguhi begunan baru kaya kantor bupati gini. Ide yg salah ini. Sudah hilang bangunan bersejarah jadi …
Sidik Pramono,5,4 bulan lalu,"Edukasi sejarah, tempatnya bagus banget"
Papa Dion,5,4 bulan lalu,Baguss
indah puji,4,4 bulan lalu,Luaas dan bersih
ilham bintang,4,4 bulan lalu,Tempat yg sejuk untuk wisata keluarga sekaligus bisa jadi tempat olah raga
Kukuh Ardhi,4,4 bulan lalu,"peningalan bersejarah yg hrs selalu di lestarikan
tiket masuk murah destinasi untk keluarga maupun unk keperluan preweding semakin menarik"
Dwi hermawati,5,4 bulan lalu,"Mumpung jalan² ke ngawi, jadi mampir berkunjung ke bangunan sejarah ini."
chamim93 1917,5,Diedit 4 bulan lalu,"Benteng sekarang makin asri rapi indah bersih
Layak dikunjungi
Bukti sejarah harus dilestarikan
Ayo berkunjung"
nada hilmi,5,4 bulan lalu,"Benteng peninggalan Belanda.""Benteng Pendem"" artinya benteng yang terkubur di dalam tanah. Ini arti namanya dalam bahasa Indonesia. Memang dalam pembangunan nya benteng ini tak terlihat dari jauh.. karena memang sekeliling benteng di timbun …"
Andrianna Photo,5,4 bulan lalu,cocok buat liburan wisata mengunjungi bangunan bersejarah sambil mempelajari sejarah di benteng sini
SeirYuu,5,4 bulan lalu,Tempat berwisata buat keluarga untuk melihat bangunan masa lalu..
Jadi Kreatif,5,4 bulan lalu,Tempat yang sangat bagus dan bersejarah
Alwan Irfans,5,4 bulan lalu,Bangunan sejarah
Hanik Ma'rifa,5,4 bulan lalu,"Benteng peninggalan jaman Belanda yang saat ini sudah direnovasi. Bagus bersih ada toilet, taman, cafe, mushola, spot foto banyak."
don't look,5,Diedit 4 bulan lalu,"Satu hal yang dapat memotivasi kita untuk terus berusaha mencari kesembuhan, adalah adanya jaminan dari Allah Ta’ala bahwa seluruh penyakit yang menimpa seorang hamba pasti ada obatnya. Rasulullah shallallahu ‘alaihi wa sallam bersabda, …"
Nina Nafiatin,5,4 bulan lalu,"Wisata edukasi yang mantap
Pertahakan kebersihannya,
Kandang rusannya kurang dan bekas penjarannya tdk terawat.."
Aris Crep,4,4 bulan lalu,"Benteng Peninggalan Era Belanda - Jepang Yang Kini Telah Direnovasi Agar Lebih Kuat, Tetap Kesan Sejarah'nya Masih Terasa. Mempunyai Nilai Historis Yang Tinggi Untuk Bisa Mempelajari Dan Berwisata Sejarah. Keindahan Klasik Khas Kolonial …"
Mass Ugiwlsi,5,Diedit 4 bulan lalu,Benteng Fort Van De Bosch bukti bangunan sejarah dengan konsep tata pertahanan tempur tata keamanan tata kelola air tata kelola kenyamanan peristirahatan dengan latar belakang sejarah perjuangan besar pada masanya kepemimpinan kesaktian kesetiaan meraih kemerdekaan bangsa Indonesia
Rizki Akbar,3,4 bulan lalu,"Lebih suka ndak ada musiknya seperti dahulu...musiknya ndak jelas udah gitu keceng speakernya ditelinga bikin berisik..
Terima kasih sudah di renovasi untuk gedungnya..jadi cagar budaya..."
Adit Iannov,5,4 bulan lalu,Sangat rekomended
Ghifani Widya,5,4 bulan lalu,"datang pas weekend ramai anak-anak TK, cocok untuk edukasi serta rekreasi pengenalan sejarah sejak dini. tiketmasuk 10k untuk dewasa. bangunan yang baru sangat bagus dan lingkungannya bersih. kesini jangan sendirian, rugi gaada yang fotoin"
Dandhy Hery,1,4 bulan lalu,Jauh jauh dari dari madiun bawa kamera bayar tiket masuk harus bayar cash lagi sewa tempat hhhhh
Wennas,1,4 bulan lalu,"Kecewa sih udah jauh jauh dari madiun
Udah beli tiket masuk, inisiatif mau sewa baju aja disana buat prewed. Disuruh bayar 800k, alasan sewa tempat sama makeup dari sana. …"
Mustafida Laely,1,4 bulan lalu,"Sangat mengecewakan banget sih, udah jauh jauh dari luar kota Dateng ke sini, niat nya mau sewa baju  dan make up di sana untuk priwedding terus foto sendri ,karna memang bawa kamera sendri tapi malah di minta in uang 800.000 make up + sewa …"
Sholikhul hari Setiawan,5,4 bulan lalu,Bagus banget 😉 kamar mandi yg di luar itu perlu di fungsikan kembali …
NchipStick,5,4 bulan lalu,"Tempatnya bagus, bersih, tenang."
Masjid Al Awwabin,4,5 bulan lalu,Wisata sejarah
Yuditya Damayanti,5,5 bulan lalu,"Tempatnya aesthetic, harga tketnya pun terjangkau"
Fitria Ch.,5,5 bulan lalu,"benteng Pendem stelah di pugar, lebih asri, bersih, ada kafe di dalam dan jasa foto serta sewa kostum dg hrg terjangkau."
Agung Susanto,5,5 bulan lalu,"Bagus hasil dari pemugaran dan renovasi, masih terlihat sisa bangunan lama disetiap bangunan yg di renovasi."
Sugito Spd,5,5 bulan lalu,Sangat recommended
Darwin Tursila,5,5 bulan lalu,"""Ternyata pintu terbesar menuju ketenangan itu adalah ikhlas.
Ikhlas pada apa yang sudah terjadi.
Ikhlas menerima apa yang telah Allah tetapkan, dan …"
Gorlami Sugiono,5,5 bulan lalu,Mampir di benteng Pendem setelah projek restorasi. Terlihat sangat rapi dan bagus dan bisa merasakan langsung kemegahan bangunan ini di masa lalu. …
pipie devin,5,5 bulan lalu,Pengen liat suatu hari
thyka karwayu,5,5 bulan lalu,"Wajib di kunjungi sih ini, tempat bersejarah yang sangat indah dengan cerita yang kelam"
Pipiet Wibawanto,5,5 bulan lalu,Wisata sejarah peninggalan jaman kolonial Belanda
Andi s Miko,5,5 bulan lalu,Salah satu heritage di ngawi.. indonesia malah...
WASSITI Bunda Tyo Fafa,5,5 bulan lalu,Bangsa yang besar adalah bangsa yang menghargai jasa para pahlawannya. Dengan mengunjungi tempat bersejarah kita bisa lebih menghargai sejarah dan budaya Indonesia serta lebih cinta tanah air.
Daffa Alfarel Umbhara,5,5 bulan lalu,kok bs ada patung pitekkkk!?!?!?!?!
Siti Maesaroh,5,5 bulan lalu,Kami sekeluarga wisata ke Benteng Pendem Ngawi ..tempat bersejarah yg wajib dilestarikan dan untuk bangsa Indonesia supaya tahu bahwa sejarah yg ada di Indonesia sangat penting..❤️🇮🇩👍👍 …
Yihao Lai,5,6 bulan lalu,"Foto-fotonya sangat indah, dan terdapat pohon-pohon tua di dalam ruangan, yang membuat foto-fotonya sangat artistik."
Doddy Juli Irawan,5,6 bulan lalu,Great place to visit! Bangunan klasik ala  Belanda yang sudah direnovasi sangat indah dan cocok untuk dikunjungi pada saat kita berkunjung ke Ngawi.
Angga Yoga,5,6 bulan lalu,Bersih bagus
Vitter Utomo,4,6 bulan lalu,Tempat dmn menjadi saksi bisu perjuangan rakyat Indonesia jaman dahulu untuk mengambil kembali hak kemerdekaan
Ca Hasby,3,6 bulan lalu,Benteng yg kondisi sebelumnya benar2 sudah rusak lalu dipugar tanpa menghilangkan jejak aslinya. Upaya luar biasa utk tdk saja melestarikan jejak sejarah tp juga untuk mengembangkan destinasi wisata. …
Novi Hastuti,5,6 bulan lalu,"Uwaapikkkk, patut dikunjungi keluarga. Pokoke apik. Murah lagi tiket masuknya. Semoga kedepan, yg lantai 2 bisa dibuka untuk umum. Jangan lupa bawa payung atau topi. Kalau mau guide, bilang di tiketing atau di IG (bio) krn tidak ready kayak lawang sewu."
Khoirudin Awan Mahardhika,5,6 bulan lalu,Rimbun pagi sejuk untuk olahraga pagi cocok
Xaveria Yunita,5,6 bulan lalu,"Tempat parkir Lucas, bangunan bentengnya juga sudah rapi. Banyak keterangan tentang bangunan apa dan fungsinya di masa lalu. Ada jasa foto juga dengan biaya terjangkau. Ada kafenya juga untuk yang mau ngopi-!ngopi cantik. Cocok untuk liburan singkat dengan keluarga dan teman."
Adi Varvya,5,6 bulan lalu,"Salut utk renovasi yg profesional dari : landscape, ekterior, maupun interiornya."
Ve Lucky,4,6 bulan lalu,Tutup jam 17.00 tp msh diperbolehkan masuk jam 16.50. Tempat/bangunan luas bersih terawat tp fasilitas toilet berbayar sangat terbatas.
AYU FITRIANIK MATUR ROHMAH,5,6 bulan lalu,Tempat bersejarah yang cocok untuk liburan bersama keluarga. Benteng bersejarah yang sudah direnovasi sehingga jadi tempat yang menarik wisatawan dari berbagai kalangan usia. Kita bisa meraskan suasana yang tenang serta suasana masa lalu …
Nungky Surya,5,6 bulan lalu,"Salah satu tujuan wisata di Ngawi yang wajib dikunjungi. Lokasinya masih di sekitar kota dan mudah dijangkau. Tempat bersih terawat, area parkir luas, ada cafe didalamnya dan harga terjangkau juga. Mungkin yang perlu ditingkatkan adalah …"
Alifia Boboiboy,5,6 bulan lalu,Wapikk tahun lalu pernah piknik ke siniii
dava seela,5,6 bulan lalu,"Bersih, menyenangkan"
Arish,5,6 bulan lalu,Sering berolah raga di tempat ini
RAW,5,6 bulan lalu,"Tempat bersejarah.. Cagar budaya di Ngawi..
Sudah direnovasi jadi bagus banget dan asri tapi tetap tidak meninggalkan nilai sejarahnya.. …"
Zefanya Oe,5,6 bulan lalu,Luar biasa tempatnya luas dan menarik
Hendra Adi,5,6 bulan lalu,"Banyak spot untuk foto
Sangat recomended buat yang mau prewed dan foto bersama pasangan.
Cari waktu golden momen ya. Pagi apa sore sekalian buat hasil dramatis foto kalian"
ipma Y,5,6 bulan lalu,"Ini benteng kedua yang saya kunjungi dan terdokumentasi. Dulu sering tapi gak upload upload, sekedar menikmati aja. Benteng belanda yang saya liat memiliki ruangan ruangan dengan desain khusus sesuai kegunaannya."
Nanang Setiawan,5,6 bulan lalu,Rekomendasi tempat wisata edukatif bernuansa sejarah di Kota Ngawi nan instagrammable
Rini Indriani,5,6 bulan lalu,"Bangunan berdiri kokoh,bersih & nyaman"
Martha Natalia.,5,6 bulan lalu,"tempat bersejarah, tp panas bgt memang jika siang hari, ada tempat penyewaan baju & makeup jg, ada sewa fotographer, ada tempat untuk buat video 360°, tempatnya  estetik peninggalan Belanda"
Adihan Prima,5,Diedit 6 bulan lalu,Alhamdulillah setelah sekian lama berencana akhirnya terlaksana.  Wisata Sejarah dan klwarga yg sangat syarat dengan sejarah juga edukasi tentang perjalanan negara tercinta. Apa yg di ceritakan disekolah dan oleh mbah dulu memang tergambar …
MD bali Media,4,6 bulan lalu,Tempat bersejarah. Bagus !!!
Clara D. Paramitha,5,6 bulan lalu,very pretty
rei,5,6 bulan lalu,"tempatnya asri, bersejarah, angin sepoi-sepoi. cocok buat jogging sore sore 👍🏻 …"
Jihan Fauziah,5,7 bulan lalu,"Tempat dan bangunan masih terawat dengan baik, suasananya juga masih asri jauh dari kebisingan.. banyak spot foto yg keren bahkan ada jasa foto beserta sewa bajunya, cocok untuk anak2 dan lansia 🤩 …"
Masfebri Inaba,5,7 bulan lalu,"Salah satu wisata yg banyak dikunjungi baik warga lokal maupun para pelancong yg sengaja menyempatkan waktu berkunjung disini, pada hari biasa tidak begitu ramai.."
Refanda Ardiyanti,5,7 bulan lalu,"beberapa kali ke sini, benteng sudah dari jaman belanda, dulu 2022 pernah masuk ke dalem karena pintu masuk udh terbuka,ternyata di dalem banyak mahasiswa kemudian orang” yg berfoto disana, kemudian penjaganya dateng terus disuruh keluar …"
Bengkel Las1212,5,7 bulan lalu,Pemasangan gampang dan harga bisa nego
Venansia Sare ora,5,7 bulan lalu,"Seru keliling dan foto -foto di sana. Tempatnya bagus, disediakan juga kostum, make up dan jasa foto"
mochamad nurrosyid,5,7 bulan lalu,"Mengingatkan negeri ini pernah dijajah Belanda, benteng sudah direhab dengan menyisakan bangunan lama. Bersih dan nampak gagah"
Aira Salsabila,5,7 bulan lalu,kalo siang panas poll
Prabu Aditya,1,7 bulan lalu,"Tempat nya bagus dan usaha restorasi situsnya juga Keren Karena tetap menyisakan bagian asli bangunan. Mungkin bisa Di perbaiki:
1. Jangan memutar musik terlalu keras apalagi dgn lagu remix Karena disitu situs …"
Puji Noer Cahyani,5,7 bulan lalu,"Sangat recomended, mengenalkan anak tentang sejarah , tempatnya bersih , ada jasa foto dan sewa baju tradisional atau noni Belanda. Serasa berada di Eropa"
Silvie Hidayat,5,7 bulan lalu,Disebut juga benteng pendem ( terpendam ) karena lokasinya lebih rendah dari sekitarnya berfungsi sebagai benteng pertahanan bangsa belanda dan tempat penyimpanan senjata serta amunisi
Amir Bachti _Kulineran,5,Diedit 7 bulan lalu,"Cakep tempatnya,.. sayang banget ndak buka sampai malem"
Lakero Lasangka,5,7 bulan lalu,Amazing
Wilujeng Tyas,5,7 bulan lalu,"Tempatnya bersih, asik banget buat foto2"
yespasti bisa,5,7 bulan lalu,"**Review: Google Vanden Bosch Post-Renovation - Gorgeous but Gated!**

Google Vanden Bosch has emerged from its renovation looking **absolutely …"
Bowo Ardianto,5,7 bulan lalu,Benteng Van Den Bosch dibangun pada masa perang Diponegoro. Disebut juga benteng Pendem karena dahulu sengaja dibuat lebih rendah dari tanah sekitar yang dikelilingi oleh tanah tinggi sehingga terlihat dari luar nampak terpendam. …
Muhlisin Ar-rifai,5,7 bulan lalu,Bangunan bersejarah
Ridei Karim,4,7 bulan lalu,Recommended
Mirai Wa,5,7 bulan lalu,Tempatnya bagus buat foto foto. Ada sewa baju antik dan jasa fotografer
Budi Susanto,2,7 bulan lalu,Ya baru pertama hadir dan menikmati peninggalan sejarah kolonial kompeni yang telah menjajah Indonesia cukup lama dan sengsara dengan meningkatkan bekas benten yang sudah rusak namun direnovasi lagi dan perlu dikembangkan lagi sebagai tempat wisata sejarah dan hiburan agar lebih menarik masyarakat untuk berkunjung......
FUAD SETYAWAN,5,7 bulan lalu,"Wisata sejarah yg kereeennn, saran buka agak malam dikit sampai jam 6 sore lah, Krn ingin foto dengan lampu benteng menyala jadi lebih exotic 👍🏻 …"
Noel,5,8 bulan lalu,"Bagus. Semoga kedepan nya makin banyak pohon, agak panas 😅 …"
Gaza Campinero,1,8 bulan lalu,Fort Van Den Bosch is a fascinating place with rich history and impressive architecture. I really appreciate the effort put into preserving the fort and opening it to the public. Walking through the old walls and learning about the past was …
yoga nendi,5,8 bulan lalu,"Bersih, nyaman, tiket murah,, betah lama2 di sini"
henry eka saputera,5,8 bulan lalu,"Tempat wisata sejarah di Ngawi, Jatim"
Yohana,4,8 bulan lalu,Tempatnya sekarang jauh lebih bagus. Untuk sedikit melihat kilas balik sejarah juga lumayan oke karena setiap sudut diberi papan penjelasan singkat tentang spaces dan fungsinya pada zaman dahulu. Kesini pas weekdays jadi lumayan sepi. …
OngGie,5,Diedit 8 bulan lalu,"Good places to morning workouts, good places to relax, cz green grass around this building. Very historical place."
Su Hadak,5,8 bulan lalu,Rasanya mengasyikkan di tengah kesunyian tempat itu.
Riris Wijaya,5,8 bulan lalu,"Kesini pas weekend ramai pengunjung, agak susah foto2nya. Jadi better kesini weekday aja atau agak sorean. Lokasi luas dan banyak spot keren untuk foto2. Tersedia jg kafe yg nuansa indoornya nyaman."
Nanang Prayoga,5,8 bulan lalu,"Bagus, udah direnovasi"
Fareza Aulia,5,8 bulan lalu,"Keren banget, rasanya bener2 seperti kebawa ke masa kompeni."
nanang yogi,5,8 bulan lalu,"Tempat wisata sejarah di Jawa Timur bagian barat, sudah dalam kondisi bagus setelah direnovasi, dengan fasilitas cukup lengkap dari parkir, tempat makan, cafe, kamar mandi, mushola. Ada juga jasa foto + kostum dengan harga yang terjangkau."
Memy Iklima Wahyudi,5,8 bulan lalu,"Bagus untuk pengetahuan, bersih, bagus untuk berfoto."
Violy Chy,5,8 bulan lalu,"ya sama ky benteng"" pd umunya, cuma sayang banyak ruangan yg di kunci, maybe biar ga rusak kali ya. biaya masuknya 10k/orng. kynya naik karna udah bisa masuk ke dalem bentengnya. dulu sebelum di buka kalo gak salah masuknya 5k/orng. enak, rimbun pas di pintu masuk, tpi klo didalem benteng panas karna ngga ada pohon."
Rizkia Afisa,5,8 bulan lalu,Makin bagusih setelah direnov
Jtwo 963,5,8 bulan lalu,Cocok buat Liburan Danengajak keluarga Jalan2 sambil mengenal Sejarah terutama buat edukasi anak2
Shellya Yusnita,5,8 bulan lalu,"kereeen banget bangunannya.
sayang sekali kesini sore hari pas hujan. jadi gak bisa explore keliling ke semua bangunan. …"
win ips,5,8 bulan lalu,alhamdulillah sekarang sudah menjadi destinasi wisata edukasi olah raga dll wilayah ngawi kota
Arif Subagyo,5,8 bulan lalu,"Bangunan sudah direstorasi jadi kelihatan megah, bersih. Apresiasi atas pemeliharaan bangunan cagar budaya. Masuknya bayar tiket kebersihan 10rb. Parkir mobil bebas"
sukamto sukamto,4,8 bulan lalu,Luar biasa benteng peninggalan pemerintah kolonial Belanda
himawan d' mbambesh,5,8 bulan lalu,"Benteng jaman dulu yg sudah direnovasi jadi bagus.... Luar biasa... Instagramable, buat foto2 grup, prewedd, dll.... Ada warung2 makanan dan ada cafe juga"
Eka Cahyono,5,8 bulan lalu,"Tempatnya sudah direnovasi menjadi lebih bagus dan lebih lengkap , ada cafe , mushola dan toilet"
Sumijan Sumijan,5,8 bulan lalu,Peninggalan sejarah yang penting untuk dijaga dan dirawat sebagai sejarah bangsa... Tempat bagus dan bersih
