name,rating,date,text
Jalanajakah,5,11 bulan lalu,"Untuk pelajaran ilmu bumi unik bagus ya, suasana jg adem banyak pohon, tp banyak nyamuk jd bawa lotion yaa biar bs betah didalam😁,toilet tempat cuci tangan mushola tempat makan jg ada, smakin baik dr pertama saya datang beberapa tahun yg lalu... Maju wisata bojonegoro. …"
Kharis Setiawan,5,11 bulan lalu,"Wisata sejarah Bojonegoro..
Api abadi yang tidak pernah padam"
Darmaji Maji,5,11 bulan lalu,"SANGAT BANGGA PUNYA WISATA
KHAYANGAN API ABADI"
Bayu Sukmo12,5,11 bulan lalu,Rempahnya enak
Setyoningrum Utami,5,11 bulan lalu,"Kalo kesini nyari tape , rujak , kerupuk girut...ngadem. lama ga kesini lagi...semoga di bangun makin bagus."
Jagadsehat Merahputih,5,11 bulan lalu,Tempat bersejarah di pulau Jawa. Kuasa ALLAH SWT api abadi terbesar se Asia. Tempat pertapaan para LELUHUR pulau Jawa. Tempat yang sangat bersejarah
Joy Rawzin,5,11 bulan lalu,Katanya lebih bagus kalau datangnya malam hari. Apinya lebih keliatan menyala 🔥 …
arik dwiyantoro,4,11 bulan lalu,"Salah satu tempat wisata yang berada di kota bojonegoro. Untuk akses menuju kesana saat itu masih dalam perbaikan. Ketika masuk ke lokasi, hawa terasa panas meskipun banyak pepohonan disekitar. Bangunan yang ada disama lumayan terawat, …"
Dainul Wahidin,5,setahun lalu,Asyik seru pemandangan indah
shifa alfz,5,setahun lalu,"apinya gede, dulu pertama kali kesini air belerang nya belum dikasih pembatas, sekarang disekelilingnya udh dikasih pagar agar tetap aman."
mas Abimanyu,5,setahun lalu,Top banget
Prasetiyo,5,setahun lalu,"Tiket masuk @7.500
Tiket parkir   @2.000 …"
Evan Prasetya,5,setahun lalu,Salah satu keunikan yang berasal dari alam. Api yang tak pernah padam. Tempat membuat senjata yang ditempa api. Terletak di tengah hutan jati. Jadi hawanya sejuk.
Oyendan abu1212,5,setahun lalu,Bagus apalagi saat ada dikelilingi hutan jati pemandangannya indah asri dan sejuk.
Na Sholeh,4,setahun lalu,Okelah
Zainal Arifin,5,setahun lalu,Tempatnya lebih asyik dimalam hari bersama teman teman
Salsabila property,4,setahun lalu,𝘓𝘶𝘮𝘢𝘺𝘢𝘯 𝘣𝘶𝘢𝘵 𝘱𝘦𝘭𝘦𝘱𝘢𝘴 𝘱𝘦𝘯𝘢𝘵 …
ami chanchinchun,5,setahun lalu,tempat sejuk dan nyaman.
nezuko nezumi,4,setahun lalu,"Jalannya masih proses pembetonan, jadi semoga kedepannya jadi tambah bagus , soalnya yg d dalam fasilitas nya semua Kurng terawat kyak terbengkalai dari wrung2 dan lain2 Kurng d perhatikan."
Sihabidin Alwi,5,setahun lalu,"Kayangan api
Tiket 7.500/Pengunjung
Parkir 2000
Keindahan Alam Ala Bojonegoro"
Avin Rulia,5,setahun lalu,Unik Asik... tempatnya Luas
KENDIL IRENG,4,setahun lalu,"Jalan masih dalam proses betonisasi, siap kan masker kalau mau berkunjung sebab bau belerang nya menyengat bgt,tiket murah dan parkir seiklasnya, tempat bersejarah masa lampau."
dieto33,5,setahun lalu,Tempatnya api abadi terbesar se Asia tenggara...
Syahnata Studio,5,setahun lalu,Api tidak padam karena gas alam
Indri Hapsari,5,setahun lalu,"Tempatnya terjaga dengan baik, petugasnya juga ramah, akses jalan baik, cocok untuk roda 2,4 bahkan bis, tiket masuk per orang 7500"
Budi Ajja,5,setahun lalu,Perjalan
Santo ndarjo,5,setahun lalu,Alhamdulillah menyenangkan
Agung Wibowo,5,setahun lalu,Bagus
Samsi Jember,4,setahun lalu,Bisa menambah wawasan sebagian dunia mistik
Ahmad Muda'i,4,setahun lalu,"perlu drawat yg bersih,,."
M. Afiah,5,setahun lalu,Api yang terus menyala
laila iskandar,4,setahun lalu,"Tempat alami yg harus dilestarikan dan dijaga, baik kebersihan maupun kealamiannya, utk anak2 bs diberikan wahana2 yg msh berbau Jawa dan mendidik, utk lapak2 yg ada, sekiranya dibuat estetika kejawa an, biar lebih terasa jaman angling …"
Asis Yuniarto,5,setahun lalu,Menakjubkan.. Energi yng terkandun dar dalam perut bumi🌎 …
Achmad Soendaroe,4,setahun lalu,The Natural flame location in the middle of junggle with mistique vibe
Luluk Isty,5,setahun lalu,"Benar2 pengalaman pertama yg mengesankan. Awalnya ragu karna lihat di maps kok jauh dan keluar masuk hutan,baru Nemu kampung sebentar, hutan lagi. Tapi setelah sampai sana Masha Allah, bagus tempatnya. Lebih ke wisata religi sih tapi …"
Adi Cahya,5,setahun lalu,Tiket murah meriah.👍👍 …
Ariz Setiawan,3,setahun lalu,Pedagangnya kurang banyak
taufandwi susilo,5,setahun lalu,Top
WAKIRAN BAGUS,5,setahun lalu,"17tahun, baru ke sini lagi."
Lailah Al Qadr,5,setahun lalu,Lumayan serem soalnya pergi ksananya pas mau magrib...
UOM Bengkel Mobil Mecanic Auto Work,5,setahun lalu,Sejuk dan tertata rapi
Erick Kcire,4,setahun lalu,👍 …
Mokhamad Iksan,5,setahun lalu,Buat tidur dan pertemuan
Sahid Yayak,5,setahun lalu,"cukup menyenangkan
mengenang sejarah seorang empu pembuat senjata masa dulu"
wawan Hermawan,5,setahun lalu,Alhamdulillah... bisa berkunjung ke Api Kayangan...sangat indah warna apinya di malam hari
Rosalinda,4,setahun lalu,jarak dari kalitidu ke lokasi kurang lebih 30 menit. lokasinya luas dan teduh karena ada di tengah hutan. jumlah pengunjung cukup sedikit meskipun akhir pekan. fasilitas cukup baik. kebanyakan pedagang menjual tape dibungkus daun
Didik Rudianto,5,setahun lalu,Api nya kelihatan sore hari
Silvana Wasitova,4,setahun lalu,Powerful natural phenomenon
Sukma Perdana Prasetya Prasetya,5,setahun lalu,Bagus sudah 4 kali ke sini
SUKO' seHATI,5,setahun lalu,Bagian Sejarah kearifan Budaya Nusantara....
Nrwash Oke,5,setahun lalu,"Back to nature..bisa refresing,sambil mengenang sejarah serta sejenak menghilangkan penat dan relax..."
Kencana Wungu,3,setahun lalu,Baru tau kalo di tengah alas jati ada wisata edukasi....bagus juga untuk menambah agenda jalan2 kita
Pia Amelia,5,setahun lalu,"Lokasinya ada di tengah2 hutan. Jd menuju kesini ya melewati pohon2 jati. Tapi jalanannya besar dan aspal, jd masih ok banget. Di dalamnya ada air blukuthuk (air belerang), ada pendopo atau rumah2 peninggalan jaman kerajaan majapahit. Tapi, …"
rizal aris,3,setahun lalu,"Objek wisata alam yang sebenarnya bagus, tapi kurang terawat."
Fathoerraya,5,setahun lalu,Energik
Slamet 123,5,setahun lalu,"Keajaiban alam yang perlu di jaga dan di lestarikan,supaya anak cucu kita bisa menyaksikan dan mengetahui sejarah bangsa kita dari nenek moyang kita"
goh goh,5,setahun lalu,"tempat yg bagus, fasilitas lengkap, tenang & menyenangkan
lebih bagus datang kalau sore / malam"
nopi asmo,5,setahun lalu,"Sejuk, banyak juga pengunjungnya... Cb ada kolam renangnya, makin rame lagi donk pastinya"
Muhamad Antero,5,setahun lalu,𝙺𝚎𝚛𝚎𝚗 & 𝚋𝚊𝚐𝚞𝚜 𝚔𝚊𝚛𝚎𝚗𝚊 𝚊𝚍𝚊 𝚊𝚙𝚒 𝚊𝚋𝚊𝚍𝚒 𝚖𝚎𝚗𝚢𝚊𝚕𝚊 …
Edy setya budi,4,setahun lalu,Sekarang Sudah lumayan bersih..Adem..!! Tinggal poles dikit 2
Zoel Rahman,5,setahun lalu,Mantab...bagus 👍👍 …
Ahmad Zarqoni,3,Diedit setahun lalu,"Suasana masih alamnya tenang. Banyak kicauan burung, serta pengembangan fasilitas yg semakin memadai"
Bayu Nugroho,4,setahun lalu,Tempat wisata ini spesial. Karena yg menjadi icon atau andalannya adalah api abadi. …
ros mala,4,setahun lalu,Bagus
Mr. Yuseriza Anugerah Leksana,5,setahun lalu,Wisata edukatif yang penuh pembelajaran akan sejarah dan ilmu pengetahuan
Laila yudish,5,setahun lalu,"Baru pertama kali kesini langsung  takjub.tempatnya bersih terawat,fasilitas juga lengkap,walaupun letaknya di tengah hutan jati.salut dg pengelolanya moga tambah bagus lagi ke depannya"
Icha Azura,5,setahun lalu,"Wisata yang berada di Kabupaten Bojonegoro, alhamdulillah rombongan dari Jambi bisa berkunjung ke tempat ini."
didik nsr,5,setahun lalu,slh 1 kuasa Alloh yg diluar nalar manusia
Eddy Khemith,5,setahun lalu,"Pas datang ke khayangan api setelah magrib , jalan menuju khayangan api, gelap gulita ,  kl pertama kali kesaat saat malam pasti kelewatan"
Agnisotya,5,Diedit setahun lalu,Walau tempatnya jauh dari kota namun tidak mengurangi rasa ingin mengunjunginya wktu kesana tempat ini banyak pengunjung tempat bersih tersedia toilet juga bersih …
Name Call,1,setahun lalu,"Wisatnya enak adem nyaman,tp ibu"" yang jual depan e Gasebo bikin ga nyaman. Satau ku Gasebo kan fasilitas e wisata saya beli makanan di warung yg lain trus saya makan di Gasebo kok marah"" ga jelas"
faiza naila w,5,setahun lalu,"Jalannya sdh bagus, toilet banyak. Jajanan jg banyak"
Fathan Irsyad,5,setahun lalu,"Luar biasa unik dan ajaib, saya bisa melewati api abadi tanpa terbakar"
Totok Totok,4,setahun lalu,Bau belerang nya sangat tajam
Adew Cake,5,setahun lalu,Berkunjung di malam hari lebih syahdu
Hendri Subandrio,5,setahun lalu,Bagus
excel wisata,4,setahun lalu,Lumayan sdh jauh lebih baik
hendrawan ayik,5,setahun lalu,"Bagus, secara fasilitas seperti mushola, toilet dalam kondisi terawat dengan baik, pas kebetulan ketika berkunjung ada kegiatan panggung hiburan, penjual makanan ada di samping pintu keluar, tempat parkir memadai dan tiket masuk relatif terjangkau"
Eko Rudianto,5,setahun lalu,"Tempat keajaiban dunia yang unik, bersejarah dan indah... fasilitas lengkap, parkir sangat luas dan wisata sangat terkelola dengan baik"
adX adhiatma,5,setahun lalu,"Api Abadi Kayangan Api Adalah berupa sumber api abadi yang tak kunjung padam yang terletak pada kawasan hutan lindung di Desa Sendangharjo, Kecamatan Ngasem, Kabupaten Bojonegoro, Jawa Timur.Kompleks Kayangan Api merupakan fenomena geologi …"
Agus K,5,setahun lalu,"Good place for recreation.
All seller were very kindly and friendly."
Ditz Channel,5,setahun lalu,Wisata edukasi sejarah alam api abadi ditengah hutan.
legalklik,5,setahun lalu,"Tenang,"
Ida Mustika,5,setahun lalu,"Tempatnya vintage dan menarik, sejuk karena banyak pepohonan. Recommended untuk dikunjungi bersama keluarga."
Tony Wibi,3,Diedit setahun lalu,Lokasi wisata sejarah
Irvan Lubis,4,setahun lalu,"Tempat wisata andalan di kabupaten Bojonegoro
Khayangan api merupakan lokasi terjadinya rembesan gas bumi yang menjadi manifestasi di permukaan berupa api …"
Ari Idawati,5,setahun lalu,Tempat wisata yang Sangat menarik dan Sejuk banyak pepohonan
Didik Prasetya,5,setahun lalu,"Tempatnya kurang terawat, mohon jadi perhatian pihak pengelola."
Ujin Susanto,5,setahun lalu,Melestarikan budaya Adi luhung
Ari Harianto,5,setahun lalu,Mantap harga grosir
Masyanti Sinaga,5,setahun lalu,Pada saat di lokasi turun gerimis dan apinya masih tetap menyala
Ahmad Lazim,5,setahun lalu,"Alhamdulillah bisa kunjung dikayangan api

Suasana yg bagus dan bersih........."
Tutik Wijayanti,5,setahun lalu,"Tempat bagus, luas, nyaman dan sejuk."
Latifah Indahwati,4,setahun lalu,"Jalan ke lokasi sudah bagus,,masih sederhana tapi rapi dan lumayan komplit fasilitasnya musholla,,pendopo,,,sarana edukasi"
Sunhadi Sip,4,setahun lalu,Tempatnya sejuk dan Asri
M Muhtadi,4,setahun lalu,"Terdapat dua jenis pohon yang berbeda jenis tapi dapat menyatu, dipercaya sebagai pintu gerbang masa lalu."
Buang Rusfandi,5,setahun lalu,Api abadi
Azizah Nurfatma,5,setahun lalu,Bagus banget
I A M,5,setahun lalu,"Bismillah... Buagusss keramat dan sakralll apinya benar benar luar biasahhhh

Bisa buat muhasabah diri dan perkuat hajat hati diri"
Ailanur Fitriana,5,2 tahun lalu,"Api abadi dari jaman majapahit, tempat yang tenang sejuk dan pemandangan yang indah, lebih tepatnya hayuk kunjungi kayangan api👍 …"
Fatimatuzzahro,5,2 tahun lalu,"Api abadi
Aroma belerang"
Rudy ardiansyah,4,2 tahun lalu,Ok
adib sa'dillah,5,2 tahun lalu,"Bersih, nyaman, sejuk.
Ramah tamah"
WAHYU _PHAcE#,5,2 tahun lalu,Oke lah
Heri Winarto,5,2 tahun lalu,Sip lah
Eka Alam,5,2 tahun lalu,Gas
David Christanto,5,2 tahun lalu,Bersih dan rapi...👍 …
Harie R,5,Diedit 2 tahun lalu,"Keren, makna sejarah dapat dipelajari di sini. Bagaimana sumber alam tersimpan."
Aurell Lika,4,2 tahun lalu,Tempatnya nyaman luas buat berkumpul demgan keluarga sangat ok deh
ah san,5,Diedit 2 tahun lalu,Bersih nyamans
arenta street art,5,2 tahun lalu,"Wisata religi yg sangat indah nyaman dan menarik untuk di kunjungi, salah satu tempat wisata kebanggaan kabupaten bojonegoro"
Maghfur El Muhammady,5,2 tahun lalu,"New experience aj c disini, apalagi dtg malam."
NUR SHOLEH,5,2 tahun lalu,Kelestarian lokal alami
Yune Ayun_JTV,5,2 tahun lalu,"Tempat wisata alam d bojonegoro, terdapat sumber api abadi yang tidak padam,, sumber air blukuthuk utk pengobatan. …"
Reno Priawan,4,2 tahun lalu,Tempatnya nyaman cocok untuk meditasi
Edy Mustamin,3,2 tahun lalu,Gandeng pihak swasta untuk lebih meningkatkan wisata kayangan api
yuliyanto gmm,4,2 tahun lalu,"Iseng mampir objek kayangan api, htm 7.500/orang, parkir mobil 5rb."
Ferry Goenawan,5,2 tahun lalu,Best scenery.
A Ferry Goenawan Atmadjaja,5,2 tahun lalu,Amazing scenery.
Nur Ajis,5,2 tahun lalu,Hutan yang rindang
Sutrisno Teachfarm (Tresno),5,2 tahun lalu,Wisata edukasi sejarah
OJEK PANGKALAN ONLINE PEREMPATAN BANGKLE 24 JAM,5,2 tahun lalu,"Jumat 22 Des 2023 siang kami mengunjungi menjelajahi Lokasi tempat Wisata Kayangan Api 🔥🔥 yg letaknya di hutan 🌲🌲yg banyak pepohonan, yg dulu konon banyak punya cerita sejarah nya di lokasi tempat situ. …"
Initial V (Sipeng),5,2 tahun lalu,Nuansa yg sangat sakral
Suyanto Waluyo,5,2 tahun lalu,Lumayan bagus untuk wisata keluarga
muklas fantasi,3,2 tahun lalu,sudah banyak perubahan sekarang
imam wachid nur cahyono,5,2 tahun lalu,Wisata bersih sejuk dan nyaman
Cv eka alam Surabaya,5,2 tahun lalu,Wisata gas bumi.. tiket 7500
Edy Hate,5,2 tahun lalu,Mantap
Jjas Joko,4,2 tahun lalu,Alami
maidiawana,5,2 tahun lalu,Good
defri prasetyo,5,2 tahun lalu,Suasananya nyaman
Nova Sugiarti,3,2 tahun lalu,"dateng pas weekend tapi sayang lumayan sepi tempatnya. gak banyak warung disini. tempatnya bersih. akses jalan udah bagus, tapi kanan kiri penuh alas (hutan). apinya gak keliatan karna kesininya siang. tiket masuk cuma 7.500 perorang belum termasuk kendaraan"
Rokim Andrean,5,2 tahun lalu,Lokasidi dalam alas daerah bojonegoro adem dan luas bisa buat liburan bersama keluarga ada jualan makanan dan minuman didalam
Eka Sara Aminjaya,5,2 tahun lalu,Sakral & Unik
Ahmad Najaa,5,2 tahun lalu,Kayangan Api merupakan fenomena geologi berupa gas alam yang keluar dari dalam tanah melalui zona lemah (rekahan). Salah satu daya taraik Kayangan Api adalah api abadi yang lebih indah dinikmati pada saat petang hari. kita bisa melihat …
