name,rating,date,text
River Cartwright,1,sebulan lalu,"Bayar 2 kali tapi fasilitas dasar kyk bangku buat duduk sama kamar mandi yang banyak yg memadai aja sulit, aneh."
Natalia Sari,5,sebulan lalu,Bagus
Megantara,4,sebulan lalu,"Pemandian Air Panas Padusan merupakan tempat wisata yang cukup terawat dan nyaman untuk dikunjungi, terutama bagi yang ingin bersantai dan menikmati hangatnya air alami. Area pemandian tertata dengan baik dan fasilitas pendukungnya cukup …"
Pras Setyo,5,sebulan lalu,"Harga tiket masuk dewasa 10 rbu, anak kecil 7000 (3-10 thn) dibawah 3 tahun tidak dikenakan biaya parkir motor 5000 toilet mushola samping di luar samping parkir motor 2000 senin - jumat ttup jam 11 malam, sabtu minggu 24 jam, ke sini cocok …"
nunuk hida,1,sebulan lalu,"Sangat disayangkan pengelolaannya,
Yang semestinya pemerintah memberikan pengawasan namun malah sangat memeras,
Biayanya terlalu berlapis …"
Eko Gumelar,4,sebulan lalu,"Kolam nya terbagi 2,ada yg air dingin dan air panas.setelah longsor dulu skg lebih bagus penataannya.abis mandi air panas,lapar,ada banyak warung2 makanan.pokok e mantab👍 …"
aplikasi akun,1,sebulan lalu,"Asli NYESEL KESINI 2025 DESEMBER... KAYA PENIPUAN ...
PERTAMA MASUK TERHITUNG 1 MOTOR 33 RB SUDAH SAMA PARKIR BILANGNYA ... SAMPAI DEPAN GERBANG PEMANDIAN DI SURUH PARKIR DI ATAS 5 RB... …"
PakTani,4,sebulan lalu,Air panasnya kotor.
Maulidya Hana Mufida,2,sebulan lalu,"Masuk gapura bayar, masuk parkir bayar, masuk kolam bayar

Bertiga kesini hampir habis 150rb sendiri …"
shoocen suci,5,sebulan lalu,Tempat yang sejuk dgn view pegunungan yang indah... cocok untuk menghilangkan rasa capek.stelah berendam air panas tidur jadi lebih nyenyak 😁😁😁 …
Rizki kurniawan,3,sebulan lalu,Ke sana jam 2 pagi malah tutup. Di keterangan gmaps nya 24 jam. Sial.
Gita Dhani,3,sebulan lalu,"Keknya makin hari makin dibiarin, merawatnya juga alakadarnya aja padahal pengunjungnya juga ngak sepi, terutamanya disekitar kolam dinginnya selain suasananya juga agak kurang bersih karena kondisi bangunan lama, juga airnya di kolam 2 meternya banyak kotoran, mungkin bisa dibuat kayak waterpark aja gitu,"
Alfianto Putra,5,sebulan lalu,Pas dengan cuaca di petro
Purbo Jati,5,sebulan lalu,Murah..masuk ke pemandian 10rb per orang sepuasnya
aristaedwin susendii,1,sebulan lalu,GAK MASUK BLAS. LARANG KABEH
Cipin wdtech,5,sebulan lalu,"Hangat, panas, dingin, manis, pahit"
Irwan Hidayat,1,sebulan lalu,Masuk kawasan bayar untuk orang dan kendaraan. Di dalam kawasan ada parkir lagi...fungsi menarik biaya kendaraan untuk masuk kawasan apa Yach? Apa Kendaraan itu kayak manusia ikut menikmati pemandangan. Aneh..  klo emang untuk parkir. …
Carlene Putri,4,sebulan lalu,"jujur agak merinding yang di air panasnya, kalo di kolamnya nyaman banget, cocok banget untuk wisata sekeluarga♥️♥️"
Satria Mahardhika,1,sebulan lalu,"Terlalu banyak pungutan baik yang resmi, tidak resmi ,semi liar dan liar"
Bagus Wahyu,5,2 bulan lalu,Luarrr biaaaasa
Davids DontCry™,5,2 bulan lalu,"Harga tiket masuk, terlalu mahal"
Jay Davictor,1,2 bulan lalu,"Loket ga jelas, ga ada konfirmasi kolam di kuras, samatutup jam 9. Masuk ke pemandian jam 9bkurang 10 menit, pas di minta tanggung jawab, malahll lempar2an"
Elvin Kucheng_meong,5,2 bulan lalu,Bagus
irvan s,5,2 bulan lalu,With my son touring 🥰 …
nashirul umam,4,2 bulan lalu,Makin banyak pilihan tp banyak pungutan
sigit fajar santoso,4,2 bulan lalu,"Lumayan .. Masih seperti dulu.. Udara siang sudah panas g seperti dulu lagi..
Kalau malam dingin.."
uut_udhel 29,1,2 bulan lalu,JOROK BANGET
Agnes Ratna,5,2 bulan lalu,"Sering banget kesini, kebetulan pas sepi jadi serasa milik pribadi."
ZUDHIE'S,5,2 bulan lalu,"Sudah terdapat banyak pilihan kolam pemandian.. mulai balita sampai dewasa...
Apalagi saat berkunjung malam.. makin seru untuk berenang dan bermain bersama keluarga..."
Anugrah Syarifuddin,5,2 bulan lalu,"Harga murah kualitas mewah,pemandangan indah air dingin yang alami kolam non kaporit"
Cak sier,5,2 bulan lalu,"Tempatnya bagus, airnya alami tanpa campuran obat penjernih air, udara dingin has pegunungan"
Dilan Baskara Bimantara,1,2 bulan lalu,"Wisata terlalu banyak pungli, mobil parkir udah dimintai uang cuci mobil 20rb, masuk gerbang udah bayar tiket masuk+parkir pdhal. Pemandian air panas dan kolam renang minim fasilitas, terlalu kotor, kamar mandi kotor+banyak kran air rusak. Dari jaman dulu gitu2 aja gak ada peningkatan perbaikan fasilitas terutama kebersihan kamar mandi"
Serial Seru,1,2 bulan lalu,"banyak pungli, gk terawat, tidak rekomen sama sekali, cukup sekali saja"
dedy Kurniawan,1,2 bulan lalu,"Ada 1 penjaga loket depan namanya korem, sama sekali tidak sopan.sama orang tua bentak2 kasar tolong seperti itu harus di tertibkan jika ingin ramai.tiket udah mahal"
Abdullah Creamy,3,2 bulan lalu,Airnya hangat tapi kebersihan kurang
Sirull Basyrul,2,2 bulan lalu,"2x kesana katanya di maps 24 jam tapi tutup
Kocak"
Atensya Anggela Laurenz,1,3 bulan lalu,"Ga setiap hari 24 jam. Sudah jauh jauh dari Surabaya kesana, dan bayar masuk gapura 28 ribu (2 dewasa+motor) ternyata di pemandiannya tutup. Pihak penjaga masuk gapura nya pun ngga ngasih tahu apa apa kalau pemandiannya ga 24 jam setiap harinya. Mohon keterangan waktu buka di perbarui💥 …"
Denny Prihadi,1,3 bulan lalu,Payah.. tiket dobel2 fasilitas kurang memadai..
Suryati Ningsih,5,3 bulan lalu,Mantap dan Suka Sekali
Sule native,5,3 bulan lalu,Berendam di air belerang yg hangat dengan suasanya dingin dan asri jadi menambah asoiiii
MIvan Irmansyah,5,3 bulan lalu,cocok buat berendam bersama teman maupun keluarga
Yuli Yati,5,3 bulan lalu,"enak klo malam, sepi dan bisa menikmati"
nikma nayy nafakhriy,2,3 bulan lalu,"Terlalu mahal untuk masuk ke Gapuro, 17 per orang, bayar parkir lagi, bayar masuk kolam renang lagi... …"
pitung sigit,5,3 bulan lalu,dingin..... segar
aswira 123,1,3 bulan lalu,Kolam air panas kotor dan kurg luas
Sukendar s,5,3 bulan lalu,👍👍👍👍 …
Zhahira Quinnina,1,3 bulan lalu,banyak tiket masuk
jvc cellular,1,Diedit 3 bulan lalu,tempat kolam air panas tidak terawst kotor dan pelayanan tidak baik untuk naik kuda..
Oppo A15,1,3 bulan lalu,Kolam bersih tempat nyaman tp pelayanan naik kuda 0
estika pretty,3,3 bulan lalu,"Musholla itu mbok yo dipel, mushola kuotor kyk gak tau dipake ibadah, pdhal pegawainya ada yg pake jilbab"
Nashiruddin 22,5,3 bulan lalu,"Sangat enjoy diwaktu pagi, gk terlalu banyak orang, yg biasa nya penyendiri saya sarankan pagi hari, uenak... Pokok e"
icha pamuji,1,3 bulan lalu,pelayanan buruk untuk naik kuda
Mr. Jozz,5,3 bulan lalu,Nyamannya mandi air panas di malam hari
Hamzah A.K,5,3 bulan lalu,Nyaman buat relaxsasi
Slamet Febrianto,5,3 bulan lalu,Sayang loketnya sendiri2
u,2,3 bulan lalu,Tolong banget untuk kolam air panasnya lebih diperhatikan lagi kebersihan nya
Dwi Adi Poernomo,4,3 bulan lalu,"Banyak bayarnya disini
Pintu masuk bayar mau masuk pemandian bayar parkir bayar padahal didepan sudah bayar"
Jamal uddin,1,3 bulan lalu,Waktu kesana pas air nya lagi dikuras tanpa ada pemberitahuan
MBAHE Vermak,5,3 bulan lalu,"Mantab ,,🙃sering kesana berendam untuk refresh …"
Sholihatuz Zahroh,4,3 bulan lalu,Seger bersih
Abdul Latif,5,3 bulan lalu,Enak mandi air panas terapi penyakit kulit
Gund Couture,4,4 bulan lalu,Setiap kali kangen suasana yang tenang selalu datang ke lokasi ini untuk berendam air panas di The Kungkum
Achmad Riefqy An nabawy,1,4 bulan lalu,"Penuh dengan bayar, dari pada kesini mending ke jatim Park sekali bayar langsung semua wahana.. Ini wahana sedikit bayar semua 🤣 …"
Karam Munawar,1,4 bulan lalu,"Kebanyakan bayar, masuk kawasan bayar, parkiran bayar, tiket masuk bayar, loker penitipan bayar. Kolamnya udah kek kolam lele"
tomas arisadyawanto,3,4 bulan lalu,Terlalu banyak bayar retribusi.....blom lg parkirannya mst bayar tiap ganti spot
Alvia Ir rezeqi,4,4 bulan lalu,"Minus plus pasti ada.

Minusnya 🥲Bayar tiket di gerbang pertama …"
Rahman 123,2,4 bulan lalu,"Saran aja klw bayarnya Doble Doble gtu ,paling tidak kebesihanya di jaga ,masa di pintu awal bayar, masuk bayar , parkir bayar, ehh kolamnya lumutan , licin, kamar mandinya kotor bngt.  Haduhh."
Sony Ahmad,5,4 bulan lalu,"Harga tiket masuk kawasan 15000 per orang
Parkir mobil 10000"
bolan bolan,3,4 bulan lalu,"Masuk wisata bayar.
Masuk pemandian bayar, ada surcharge weekend di hari rabu kamu...
Parkir bayar.."
Muhammad Fahruddin,4,4 bulan lalu,Bagus untuk relaksasi.  Untuk terapi kesehatan. Untuk refres pikiran. Untuk menegangkan otot yang kaku. Cuma biaya masuk cukup mahal.
Firman S Hermawan,5,4 bulan lalu,"Bagus banget tempatnya, enak buat berendam air panas dan berenang yang airnya jernih dan cukup dingin sekali
Wajib kesini sama keluarga teman ataupun pasangan"
Pak Yudi,5,4 bulan lalu,Tempat wisata paling populer
vinny lestarie,3,4 bulan lalu,"Natural Hot Spring Legendary, tempat wisata kolam rendam air panas, ada beberapa kolam air panas di sini, mulai yang hangat sampai yang panas, tersedia juga kolam air dingin ukuran olympic. HAL YANG PERLU DIPERHATIKAN: …"
Allen Rakhmn,4,4 bulan lalu,"Diajak temen main ke Padusan Pacet, malming rame bgt. Tempatnya nyaman, kolamnya luas. Sepanjang jalan pedagang makanan jg banyakk. Citylightnya mantep pas aku datrng krn lagi cerah"
LA Media Cipta,5,4 bulan lalu,Mantap tapi terlalu sempit..
noer yanto,2,4 bulan lalu,Fasilitas kolam air panas sangat kotor dan berumur. Area tunggu dan juga tempat kamar bilas terlihat sama kurang perawatan
Prastika Dewi,1,4 bulan lalu,"Terlalu banyak biaya.. masuk kawasan lain, masuk kolam lain, parkir kena 2x, loker lain, kolam dan toilet jg gak seberapa bagus.."
Ras MINAH,5,4 bulan lalu,Hbs dingin lanjut panas
Ahmad Yazid,4,4 bulan lalu,"pengalaman kesini hari Jumat pas tanggal merah. dan ada beberapa kelebihan dan kekurangannya.
KELEBIHAN: …"
Hery,5,Diedit 4 bulan lalu,Berangkat kehujanan nyampek langsung berendam air hangat
cah ganteng,2,5 bulan lalu,"Tempatnya lumayan...
Cuma banyaknya retibusi"
Eka Wahyu 70,5,5 bulan lalu,Sayang air terjun nya sekarang sepi tidak terawat
Ricky Juni Artha Saputra,5,5 bulan lalu,"Kolam renangnya bersih disini,
Terdapat kamar mandi juga cukup dan bersih, Untuk kolam pemandian air panas juga bersih …"
agus,3,5 bulan lalu,"Sebenarnya tempat ini bagus, tapi sayang sekali pengelolaan tempat ini tidak baik.
Pengunjung ramai, fasilitas sangat perlu diperbaiki, padahal untuk masuk …"
untung budi satrio,3,5 bulan lalu,"Kurang perhatian dr pemerintah, fasilitas minim, kurang bersih. Padahal sy sering bw wna kesana..malu rasanya"
Zahratul nisah,4,5 bulan lalu,"Pemandian air panas, kolam yang dingin cukup bersih, namun untuk yang panas kurang di perhatikan,"
Agus Turmudzi,5,5 bulan lalu,Selama mengikuti Safari sangat menyenangkan
Yusuf Affandi,4,5 bulan lalu,"Ya boleh banget. Sayang tembok tinggi banget, mata terbentur tembok. Andai tembok sepinggang doank, mata lebih segar lihat jauh lihat pohon n bukit ijo. Barokalloh, amin suwun"
sugeng samodra,4,5 bulan lalu,"Saya sampai sini sdh malam jam 19.15
Hari biasa,jd ngk terlalu ramai"
Miftahul Arif,1,5 bulan lalu,"Kecewa dg pelayanan parkirnya,masak mobil sdh bersih hbis di cuci,..klau parkir disitu wajib di cuci"
Steven Surya,2,5 bulan lalu,bagus sih bagus tetapi banyak pungutan apa karena terlalu banyak manusia nya disana kali apa karena mayoritas pengangguran semua tukang pemungut itu
Jumiati Jumi,4,5 bulan lalu,Lebih bersih sekarang
Imam Jaelani,5,Diedit 5 bulan lalu,"Wisata terbaik di Pacet
Promo Agustus yang menarik"
Aulia Yohana,5,5 bulan lalu,Airrrr nya mantabbbb bersih
Yobi Iboy,5,5 bulan lalu,Harga terjangkau
Rosdiana,5,Diedit 5 bulan lalu,"Pelayanannya cepat,ramah,banyak promo promo dibulan Agustus 🤩 …"
Agung Setyawan,5,Diedit 5 bulan lalu,Sejuk menuju dingin
Bejo Paijo,4,5 bulan lalu,"Kl kesinii mending hari biasa, kl hari libur panjang atau libur biasa pasti ramai 😂😂 …"
Z_ Syaif,5,5 bulan lalu,Kolam renang adem 💓 …
Etza Niki T,4,5 bulan lalu,"makin malam makin rame, harga murah meriah banget"
Pranata Samsi,4,5 bulan lalu,Semakin malam semakin ramai kalau pas malam minggu. Kamar mandinya tidak terawat....
Amadeo Lemuel,1,5 bulan lalu,Tidak rekomendasi karena disini banyak pungli dan tukang parkir liar masuk sudah bayar 52 rb sesuai jumlah orang yaitu 3 orang masuk parkir cuma beda 20 meter masuk pakai tiket di tagih uang parkir lg 20 rb tp tidak pakai nota. Mending …
agus susilo,5,5 bulan lalu,Cocok buat badan pegel pegel
Erik Agastama,5,5 bulan lalu,"Bagus
. Rame"
Ali Maulana,1,5 bulan lalu,"untuk air hangatnya:
tiket masuk bayar 2x, airnya keruh, kolamnya kecil,
saran : lebih cocok untuk terlak lele"
rendy haqsana,5,6 bulan lalu,"sebenernya pemandiannya bagus, hanya saja harus bayar doble2, pertama yg di gapura loket depan, bayar karcis masuk+kendaraan, di dalam bayar parkir lagi, kemudian masuk kolam juga bayar terpisah mungkin bisa jadi evaluasi kedepannya"
Saida Risky,5,6 bulan lalu,"Tempat nya sangat Nyaman, paling favorit pemandian air panas nya 🤤🤤 …"
Herlian Suci Cerdik,5,6 bulan lalu,"Lebih nyaman ke sini pas weekdays, tidak penuh pengunjung, bersih, tenang dan leluasa."
Anis Zenia,5,6 bulan lalu,Area wisata buat berendam air panas.Area air belerang asli pegunungan.buat badan fress capek2 hilang.Ada tempat penyewaan berendam sekeluarga.Cocok buat bawa keluarga.
Miko Pengganti,1,6 bulan lalu,Saya kasih bintang 1 karena kurangnya tempat duduk di area kolam renang.
Yan Sumirta,1,6 bulan lalu,"Masuk kawasan per orang sudah bayar Rp.15.000,- belum ditambah parkir mobil Rp. 10.000,- diarea pemandian dikenakan lagi biaya parkir lagi Rp. 10.000,- belum masuk lagi biaya tiket ke area pemandian…. belum lagi di area parkir yg mobil …"
Holy,5,6 bulan lalu,"Enak banget buat berendam di tengah udara dingin, banyak kuliner nya juga di Deket tempat wisata"
MAYDYAH SUHISTY,5,6 bulan lalu,"Nyaman, next bulan depan rencana mau ke sini lagi"
serli pamangin,5,6 bulan lalu,"Tempat yg sangat bagus, bisa menikmati air hangat,  bisa naik kuda ke gunung, bisa panen strawberry, dan hidangan khusus Cilembu"
Bryan,1,6 bulan lalu,"jika ingin ke pemandian air panas sebaiknya cari tempat yang lain, tempat ini tidak panas sama sekali dan kotor berlumut"
I Merliana,2,6 bulan lalu,"Di kolam panasnya kotor, banyak lumut, jadi kepereset,"
Yeny Martha,3,6 bulan lalu,"Tempat air panasnya tidak seperti ekspetasi
Kirain kolam yang air panas bakalan bagus dan terawat... Ternyata zonk
Berlumut, kotor tpi untuk kolam yang dingin dia bersih dan memadai …"
Lisma Ardi,3,6 bulan lalu,"Kebersihan kurang,ditoilet maupun di area kolam air panas."
Cindi Purwasih,4,6 bulan lalu,"Terlalu banyak untuk kontribusi tiket masuk nya. Ada 2x tiket gerbang (tiket masuk), 1x bayar parkir, kalo mau ke pemandian air panas dan kolam renang dingin bayar lagi. Yg paling suka gorengan yg hangat"
Andri ansyah,4,6 bulan lalu,Cukup memuaskan
Ganda Kusuma,1,6 bulan lalu,Gak menarik sama sekali
Hazard Salah,1,6 bulan lalu,"Tempatnya kurang terawat, fungsi bayar di awal gerbang itu buat apa? Kalo masuknya bayar lagi."
Ariya Dani,5,6 bulan lalu,Cocok buat relaksasi mantab
Abdul Gofur,2,6 bulan lalu,"Kebanyakan bayar tiket,pos masuk bayar masuk kolam bayar parkir bayar mobil tiba-tiba di cuci bayar....intinya kalehan bayar"
Novanwinli,1,6 bulan lalu,"Tiket parkirnya penuh, bayar dikit, pindah tempat bayar, gak mau ke loket, banyak yang masuk bersih malah bayar cuci, minta sisa 50rb, terus ditutupin"
Luthfi Agung Rachmawan,1,6 bulan lalu,"Wisata gak rokomend banget!! Bayar dobel tpi gak sesuai sama fasilitas!
Warung² yg jualan pun Mahal² kek wisata bintang 5 aj"
Linda Apreel,2,6 bulan lalu,Kesana pas liburan jd memang wajar kalau ramai. Yg sy bingung kenapa harus bayar dua kali. Parkir bayar dua kali jg. Kolam mandi air panas kotor. Bukandr keramik gt lantainya. Pdhal pungutannya dua kali. Fasilitas kamar mandi minim. Di …
m soleh moch Sholeh,5,6 bulan lalu,Kalau bisa parkir y itu satu paket di pintu masuk utama ... Biyar tidak terkesan banyak pungutan
Muhammad Rizqiawan,4,6 bulan lalu,Tempatnya luas. Akan ada dua tiket. Masuk kawasan padusan dan masuk kolam air hangat. Saya mencoba di private jacuzi. Tempatnya enak dan bersih
Erry Putra Setiawan,4,6 bulan lalu,"Rumayan, habis trail run mandi disini"
Abadi Putra,4,6 bulan lalu,"Lagi2 tiket, kebersihanharusnya"
Alifian Winata,5,7 bulan lalu,"Tempat pemandian air panas, buka 24 jam.
Disini memiliki beberapa kolam ada air panas dan kolam air dingin.
Fasilitasnya cukup memadai seperti toilet, loker, kantin, mushola, dll. …"
Bagus Arlang,5,Diedit 7 bulan lalu,Full wifiii mantap tempatnya nyaman
Agus Ismail,5,7 bulan lalu,"Ada 2 spot pemandian air panas disini, qoem-qoem dan gambiran. Ada lagi spot-spot pemandian lain di atasnya. Tapi memang ini yang paling mudah untuk diakses anak-anak"
Ruli Estika,2,7 bulan lalu,"Sad to say .. Retribusi di awal masuk kawasan fungsinya apa? Harus dihitung per-orang dan kendaraan. Padahal pas parkir ya bayar lagi, ga ada karcisnya. Ngga resmi. …"
Esse Ese,5,7 bulan lalu,Tempat wahana nyaman sekali parkir luas aman
Donny Dp,1,7 bulan lalu,"Wisata yang terlalu banyak pungli, untuk Pemda Mojokerto apakah tidak bisa menertibkan tempat ini?"
Agustin Haliza,1,7 bulan lalu,"BANYAK PUNGLI masa harga tiket 4orng aja hampir 100rb itu juga masih di tarik parkir dan belum termasuk tiket di kolam renang nya
AWAS BANYAK PUNGLI"
Muhamad Sugiharto (sugiharto nuris),4,7 bulan lalu,"Masuk loket bayar
Parkir bayar
Masuk kolam bayar …"
Abbi Zacky,5,7 bulan lalu,Pemandian air panas dengan 6 kolam dan juga ada kolam berenang
MARINO STORE,1,7 bulan lalu,"Gak usah kesini gaess..
Banyak Pungli..tiap masuk gerbang bayar dobel²..belum parkir..dan ada preman berkedok nyuciin mobil. …"
calon jenazah,4,7 bulan lalu,"-Datang waktu hari kerja petugas loket memberi tahu jika kolam air dingin masih dalam pengisian setelah dikuras
-Tersedia Kantin …"
Fuad Rosyidi,5,7 bulan lalu,"Pemandian air panas di Pacet, berenang, berendam untuk relaksasi tubuh bikin tubuh fresh setelahnya. Dengan pemandangan alam yg bagus dan alami"
EL mrf,3,7 bulan lalu,"Tiket masuk kawasan Rp 33.000 untuk 2 orang
Dan tiket masuk pemandian air panas Rp 10.000 per orang , parkir sepeda motor Rp 5000"
Novita Tyas,1,7 bulan lalu,"Memang kalau kita lihat di tiktok pasti akan tertarik dg viewnya dan makanannya seakan2 enak smua.
Tapi begitu ada dilokasi mohon maaf makanannya tdk begitu enak.Apalagi nasinya …"
Khoerul Anam,1,7 bulan lalu,"Banyak orang yang curang soal uang.
Mahalnya harga tiket masuk atau bahkan parkir bisa mengurangi minat pengunjung.
Semoga ini diperbaiki sebelum viral, sebelum pemerintah turun tangan. …"
Akbar Ms,5,8 bulan lalu,Mantap
Sale Anode,5,8 bulan lalu,Nyaman
Zaen Arief,5,8 bulan lalu,Sip
Rhietha Diana,3,8 bulan lalu,"Bayar karcis berkali2
Masuk gerbang depan kita ber4 ditarik karcis 67rb, parkir mobil 20rb
Masuk pemandian bayar lg 15rb/org, kita kmrn kolam yg bawah …"
kusumahadi setiawan,5,8 bulan lalu,"Sama seperti di Tretes.
Tape ketan hitam e enak.
Mobil harus sehat untuk kelokasi ini. 😊 …"
Dj AGHOES Ambon,5,8 bulan lalu,"Dulu panas. Sejak diperbaiki dan diakomodasi, sekarang tidak terlalu panas... Rasanya tidak menyenangkan lagi."
Ari_ X,1,8 bulan lalu,Wisata paling ruwet. bnyak punglinya di gerbang katanya bayar buat kendaraan dan tiket masuk pas di dalem bayar parkir lagi dan bayar tiket masuk lagi belom lagi mobil tiba2 di cuci minta ongkos 25K
Wahyu Ari,1,8 bulan lalu,Terlalu banyak tiket + pungli !!
Omarr f,1,8 bulan lalu,di gmaps 24 jam tpi jam set 10 udaa tutup padal udaa bayar dan tidak ada pemberitahuan di loket.
Keysa Tria,5,8 bulan lalu,"Tempat berenang, ada kolam air panas juga. Terjaga lingkungannya, kolam air panasnya juga jos seger banget. Ada tempat bilas dan loker juga"
Rizki King of the night,1,8 bulan lalu,"Bayar gak cukup sekali, masuk bayar 2 kali 🫣 …"
ubaiti firdaus,5,8 bulan lalu,Harganya murah tempat sama seperti dulu tidak berubah
Pieter de Graaf,3,8 bulan lalu,Seringkali lebih dingin di pegunungan. Dan lebih banyak hujan. Mandi air panas itu menyenangkan
Rini Vivo,2,8 bulan lalu,"Masuk 4 orang kena tiket 65 ribu . Parkir di tarik lagi 20 rb, katanya plus cuci mobil. Udah tk bilangin mobil sy masih bersih habis di cuci katanya udah peraturan. Masuk air panas bayar lagi... …"
Pungki tech,5,8 bulan lalu,pemandian air panas di tengah pegunungan yg asri
Dzul Ikrom,2,8 bulan lalu,"Masuk gapura bayar, parkir bayar 10rb, masuk kolam bayar 10rb. Mantap"
MA RA,2,8 bulan lalu,"Pada saat masuk bayar 30 ribu + 2 ribu (biaya retribusi parkir kendaraan
saat ditanyakan detail.
jadi biaya 2k itu biaya parkir dan parkir di jalan seadanya di dalam. …"
Moh Afivulloh,4,8 bulan lalu,"lumayan sih, cuma bayarnya kayake double saiki"
Nur Fra,1,8 bulan lalu,"Gak rekomended . Bayarnya doble"" + di tipu . Katanya masuk kawasan bayar tiket + parkir langsung ke lokasi, ternyata nyampe lokasi suruh bayar lagi masuknya, galogis skali, perjalanannya jauh dari loket masuk tpi nyampe lokasi bayar lagi"
BOY X,5,8 bulan lalu,"Wisata air panas keluarga rekomendasi.
Masuk kawasan per orang 12.500,mobil 14.000,
Parkir 10.000, …"
Ida Mjk,1,8 bulan lalu,"Masuk  depan bayarnya terlalu mahal, nanti di dalem bayar lagi parkir lagi, padahal cumak mau belanja aja,"
Novi Mayangsari,4,8 bulan lalu,Jalan menuju air terjun perlu diperbaiki😓 …
Ditry ezva J raizz,1,8 bulan lalu,Wisata murah tapi dibikin mahal karna biaya diluar nurul dibagian gapura sebelum masuk pemandian padusan
Santi Ika,5,8 bulan lalu,"sering banget kesini berendam air panas, didalam lokasi banyak lapak jualan  oleh-oleh juga warung makan, tiket masuk dikenakan 2x di pintu utama dan lokasi pemandian,"
Yudi Kyushi,5,8 bulan lalu,"Cocok berendam di malam hari
Airnya betul betul panas"
entop topan,5,8 bulan lalu,crowded every holiday
Pemenang Sejati,5,8 bulan lalu,Sejuk dan nyaman
iman diar,5,8 bulan lalu,"Utk view nya bagus, cuman y itu mungkin akibat ramai jadinya pernah ada orang BAB disitu (tiba2 ada kotoran yg ngambang) itu tolong para wisatawan yg berendam air panas harap di perhatikan utk tidak buang kotoran saat BAB, kasian pengunjung yg lain"
Lanbar Jaya,5,8 bulan lalu,"Suasana alam sejuk, air panas asli dari sumber 24 jam jam kunjung, pemandian air dingin juga segar …"
chamim93 1917,4,8 bulan lalu,"Pemandian air yg menyehatkan tapi kebersihan kolam perlu ditingkatkan
Kebanyakan pungutan retribusi
Fasum kursi dll ditambah"
Doni Donian,1,8 bulan lalu,masuk area bayar....lihat kolam ga mandi juga bayar
EKO PURJIANTO,5,8 bulan lalu,"Pemandian air hangat yg enak dan nyaman, ada kolam air dingin juga"
puji purwanto,4,8 bulan lalu,"Suasana sejuk, nyaman tapi bayarnya dobel pintu masuk sama yg lainnya."
