name,rating,date,text
Mahesasp 127,5,setahun lalu,"Penggalian situs dilakukan berdasarkan laporan bupati Mojokerto, R.A.A. Kromojoyo Adinegoro, tentang ditemukannya miniatur candi di sebuah pekuburan rakyat. Pemugaran secara menyeluruh dilakukan pada tahun 1984 sampai dengan 1985. Disebut ‘Tikus’ konon, pada saat ditemukan, tempat Candi tersebut merupakan sarang tikus."
New Insight,1,setahun lalu,"Pertama kali kesini bareng keluarga, suasana dan tempat bagus. Cocok buat yg suka fotografi. Kamar mandi kotor dan saya dikerjain parkir diluar candi. Petugas diam saja ketika saya diarahkan keluar. Padahal didalam kosong. Tiket anak 2000,tiket dewasa 4000."
Pria Paling Tampan,5,setahun lalu,Peradaban majapahit
Munirul Ihwan,5,setahun lalu,situs peninggalan Majapahit.
pungki nugroho,5,setahun lalu,"terawat parkir luas...
tiket masuk 7000rb
salah satu dari banyak situs majapahit di trowulan"
Realino Aditya,5,setahun lalu,"Sebuah petirtaan yang cukup besar yang digunakan untuk pemandian putri Majapahit zaman dulu. Tempat nya bagus juga terdapat taman yang membuat candi Tikus terasa indah dan asri, juga tempat nya bersih dan nyaman untuk dikunjungi, untuk harga tiket masuk dewasa 4k dan anak-anak 2k bisa menikmati keindahan Candi Tikus yang bersejarah."
Martin Jbr,5,setahun lalu,Mari berwisata dengan dtya trans
Huda Kuswanto,4,setahun lalu,Salah satu warisan budaya bangsa Indonesia
Nurul Hidayati,5,Diedit setahun lalu,Salah satu candi yang wajib dikunjungi jika ingin berkeliling Trowulan melihat peninggalan kerajaan Majapahit. Viewnya bagus.
Anggi Setyawan,4,Diedit setahun lalu,"Candi Tikus adalah situs petirtaan bercorak Hindu di era Kerajaan Majapahit. Dinamakan candi tikus karena pada awal ditemukan berupa gundukan tanah yang menjadi sarang tikus. Kondisi candi sedikit memprihatinkan, terutama di bagian tengah …"
Sahabat Wisata Malang,5,setahun lalu,Tempatnya cocok buat meditasi
Dieno Tjantja,4,Diedit setahun lalu,"Clean, cheap...
Better visit in early morning before 10 am or noon after 15 pm, because wheather hot"
Cak Fahmi Tibyan,5,setahun lalu,Sayang kesorean Ndak bisa masuk
Angelina Valencin Wicky Sulaiman,5,setahun lalu,"Situs yang ditemukan tahun 1914 saat warga menggali tanah untuk membasmi sarang tikus, yangmana menjadi nama dari situs tsb. Candi terkecil yang pernah saya lihat, fungsinya sendiri dikatakan sebagai pertirtaan atau tempat air. Dulu di …"
Nurul Amalia,5,setahun lalu,"Parkir mobil di sebelah lokasi candi (5rb)
Karcis masuk 4rb aja
Kamar mandi tersedia …"
Arya Pradhana,5,Diedit setahun lalu,"OM Awighnamastu Namo Siwa-Budhaya
HONG Wilaheng Awighnamastu Namo Sidham Jagat Dewa Bhatara Bhuana Abadi...
Salam Budhidhaya Nagari Mandala Dwipantara Nusantara …"
Newgrawhawk,5,setahun lalu,Belajar tidak hanya di sekolah. Di situs seperti ini juga ok.
agus suher,5,setahun lalu,"Akses yang sabgat mudah dijangkau, tersedia lahan parkir, candi yang indah"
Dicky Aris,5,setahun lalu,Tempat wisata edukasi yg bagus ...
Anam Runtu,5,setahun lalu,Tempat mendidik generasi penerus tentang kerajaan mojopahit
haruwan pesud,4,setahun lalu,Cukup baik dan bersih rapi 🙏 …
galih akademik,5,setahun lalu,"Berada di dukuh Dinuk, Desa Temon, Kecamatan Trowulan, Kabupaten Mojokerto, Jawa Timur. Disebut ‘Tikus’ konon, pada saat ditemukan, tempat Candi tersebut merupakan sarang tikus dari penggalian tempat kubur. ditemukan kembali pada tahun …"
akhmad utari,5,setahun lalu,"CITRA PRATAMA MEDIKA ""Rumah Luka Dan Sunnat Modern Di Krian"""
Fandi Achmad,3,setahun lalu,Situs purbakala yang sudah di design menjadi tempat wisata
ferry ch,5,setahun lalu,Bersih rapi sangat terawat..  tiket masuk Rp.4.000
salyarto salyartto,3,setahun lalu,Area kerajaan majapahit
Robert Mulyono Putra,5,setahun lalu,Historical Site from Ancient Majapahit Kingdom.
Onepiece Blue,5,setahun lalu,"tempatnya bersih, luas, ramah anak.."
Lone Wolf Runner,5,setahun lalu,Tiket murah dan tersedia parkir untuk motor.. Tempatnya bersih dan terjaga.. Semoga saja tetap terawat seperti buat edukasi generasi selanjutnya
uun lestari,5,setahun lalu,"Suasana enak sejuk, kesana pas sore dh mau tutup jd sepi. Bisa santai dan duduk2 d rumput, 😊 …"
baimasto jawa,5,setahun lalu,"Tempat yg bagus, menggambarkan tentang betapa besar sebuah kerajaan dengan tempat pemandian seorang putri raja yang betu megah dan besar, menandakan besarnya sebuah kerajaan Majapahit tempo duli"
Nazheer Ahmad Hafez,5,setahun lalu,"Kawasan candi nya terletak persis di pinggir jalan, lewat saat siang bolong, panas terik hanya melihat dari pinggir jalan, suasananya sepi dan tenang, cocok nya kesini saat pagi atau sore biar lebih adem"
Sarah San,5,setahun lalu,"Spt candi2 lain di Mojokerto yg dikelola dgn baik
Tempat bersih
HTM 4k
Parkir mobil 5k"
mahesa siregar,5,setahun lalu,Tempatnya bersih
Miga Ashari,4,setahun lalu,"Mampir ketika lewat,tiket murah terjangkau....lokasi parkir disebelah tanah belepotan ketika hujan...kurangnya edukasi narasi cerita ttg sejarah candi tikus, mlh info terkait sumber petirtan didapat dr anak2 kampung yg kebetulan main disekitar candi...kondisi candi msh sangat bagus dan utuh."
Lina Sari,5,setahun lalu,Candi peninggalan sejarah. Menurut cerita pada saat penggalian terdapat banyak sarang tikus sehingga dinamakan candi tikus. Tempat nya asri meski lumayan panas karena saya kesana pas musim kemarau sehingga pagi hari pun sudah terasa panas. …
Mohammad Zainudin,5,setahun lalu,"Tempat Nyaman, Sejuk, Rindang, Bangunan gaya seni klasik bentuk kolam percandian yang bertujuan untuk bersesuci diri pada masa Kerajaan Majapahit."
Valencia,5,setahun lalu,"Satu kata, bagusssssss. Bersih banget, untungnya dijaga dengan baik. Kesini pas liburan hari raya kedua tapi untungnya sepi jadi syahdu banget apalagi anginnya sepoy-sepoy. Jalan buat menempuh kesini agak banyak berlubang di dekat jalan raya tapi semakin dekat tempatnya jalannya enak bgt. Semoga bisa bersih terus sampai kapanpun."
Firyal Suhaila,5,setahun lalu,Keren tempatnya bersih
Susanto Hadi AMd CdQ,5,setahun lalu,Sayang nya gak ada yang mandi di petirtaan tersebut dan jika ada mungkin lebih banyak menarik pengunjung nya.....
Bendot Rudy Sanjaya,5,setahun lalu,Tempat peninggalan sejarah yang tertata rapi 👍 …
Channel Inspirasi Bersama,5,setahun lalu,"Salah satu tempat peninggalan kerajaan Majapahit berupa petirtaan (kolam)
Parkir mobil ada dan cukup luas
Parkir motor juga ada …"
muhammad fuji saputro,4,setahun lalu,"Bagus, bersih"
Setiawan Sugianto,5,setahun lalu,Suasananya OK hijau-hijau sejuk gitu. Gratis masuk ke sini. Wisata sejarah yang bisa menambah wawasan kita 👍 …
Gamer Master,3,setahun lalu,Panas di siang hari
siti Arinda,5,setahun lalu,Sip
Zaini Transport.,5,Diedit setahun lalu,"I have been here with my client to visit all the temples in Trowulan East Java, we also went to Blitar visit Penataran temple, It have stories  Anoman and Rama. And this one is very unique. No worries, if you need transportation click Zaini Transport on google. Ok thanks."
aula masfufah,5,setahun lalu,"Wisata sejarah, bisa piknik disini, tidak terlalu ramai dan asri ya, banyak pohon dan ada gazebo untuk berteduh. Tempat parkir luas."
Willie Sinaga,5,2 tahun lalu,Keren si.. dengan harga tiket masuk yg terbilang murah. Halamannya tetata dengan rapih dan baik. Dan bisa foto sekaligus tau tentang sejarah .
Nana Podungge,4,2 tahun lalu,It is nice to imagine to live in Majapahit era 👍😅🧡 …
khaliezov the destroyer,5,2 tahun lalu,"Kenangan brsama mahasiswa"" dari kelompok belajar disini. Belajar banyak hal tentang situs candi Tikus dan situs"" lainnya. dlu ada fotonya skrng hilang hihihi. Pokoknya bagus dehh"
supariono yono,5,2 tahun lalu,"Candi peninggalan kerajaan  Mojopahit. Berbahan batu bata merah. Kompleks candi bisa dimanfaatkan untuk Wisata edukasi sejarah.  Tempatnya luas bersih dan nyaman. Berada di Trowulan  Mojokerto Jawa Timur
Indonesia."
Andika Sagar,5,2 tahun lalu,Sebuah kuil Hindu.
Eko Widyo,5,2 tahun lalu,Tempat petirtaan peninggalan Majapahit ini sangat elok.  Semoga bsa betfungsi lagi seperti  petirtaan Jalatunda
Bunda Mia,1,2 tahun lalu,Parkirnya mahal 10rb tmpat panas sekali ga ada kanopi dan sejenisnya
Rodrigo I,4,2 tahun lalu,"baru tau ada candi ini , cukup bagus biat keluarga.
👍👍 …"
Sentot Baskoro,4,2 tahun lalu,"Isinya pemandian kuno jamané majapahit. Eksotis, tapi panas sekali udaranya, terutama krn ruang Terbuka dan minim pohon.
Di parkiran ada es tebu dan bakso pentol yg uenak."
Saputra Bro,2,2 tahun lalu,Tiket masuk murah. Tempat sangat nyaman dan terjaga kelestariannya. Tapi sayang parkir nya mahal. Lebih mahal dari tiketnya. Tiket masuk cuman 4rb. Sedangkan parkir 10rb. Jadi malas kesini lagi gara2 parkir yg mahal.
mas nurul,5,2 tahun lalu,Candi peninggalan majapahit yang masih tertata dengan baik
Glenn Noya,5,2 tahun lalu,"Candi yang berada di trowulan yang bentuknya berbeda karena candi ini masuk kedalam +/- 3 meter karena sptnya tempat mandi jaman dulu.
Tiket masuk juga murah, parkir dikelola oleh desa setempat"
Catur (Cat),4,Diedit 2 tahun lalu,"Update: kesini lagi tanggal 26 desember 2021 kena palak tukang parkir, harus nambah 2000 jadi 7000, padahal di tempat lain parkir 5000. Orangnya bilang karena natalan sambil ketawa lihat temannya. Luar biasa emang, maaf boleh jadi orang …"
Dwi Wisudawan,5,2 tahun lalu,"Tempat Situs Sejarah yg keren, tempat bersih nyaman .. terdapat gazebo untuk istirahat"
woelly william,3,2 tahun lalu,One of the ancient temples excavated near majapahit museum. Small compound.
andry pramunanto,5,2 tahun lalu,Petirtaan yang terjaga dengan baik walaupun tidak lagi berfungsi sebagaimana awalnya petirtaan/candi ini dibuat. Semoga semakin memperkaya khasanah pengetahuan tentang sejarah kejayaan bangsa di masa lalu.
HERRY KRISTIANTO 89,5,2 tahun lalu,Candi Tikus yg bersejarah..... 👍 …
Wakid abdul Aziz,5,2 tahun lalu,"Mohon maaf saya ingin bertanya.
Saya ingin membawa rombongan siswa 3 bus kira-kira untuk parkir bus besar bisa tidak ya??"
Bahruddin,5,2 tahun lalu,"Candi Tikus adalah salah satu peninggalan di zaman Majapahit di Mojokerto.. lokasinya 2 menit dari Candi Bajang Ratu. Tiketnya sangat murah, 1500 untuk anak-anak dan 3000 untuk orang dewasa. Arealnya cukup luas dan asri. Sekilas memang …"
machalul ardianto,3,2 tahun lalu,"Candi yang bagus, dengan ticket untuk lokal standart dan untuk WNA (jika sudah cisit museum 50k free visit 3 candi) lokasi strategis pinggir jalan. …"
arifin herman,5,2 tahun lalu,Peninggalan sejarah yg mempesona
Evi Vitria,5,2 tahun lalu,"Pengunjungnya sedikit.
Kondisinya tidak luas tapi bersih dan terjaga baik.
Pengunjung dilarang turun untuk menjaga keutuhan bangunan. …"
Sahabat Ternak,5,2 tahun lalu,"Keren sekali view nya, saya suka"
Kamto Junior,5,2 tahun lalu,"anothe beautiful temple in Mojokerto.

Imagining. In the past the temple was used for public bathing place, or worship. …"
donie deqint,5,2 tahun lalu,"Mengenal peninggalan kerajaan Majapahit, salah satunya candi tikus ,"
Sri Muliani,5,2 tahun lalu,Berwisata sekaligus mengenaL sejarah....its..good...
Asma Hanik,2,2 tahun lalu,Sudah tidak seperti dulu lagi
Abdul Halim,5,2 tahun lalu,Bagus sekali Arsiteknya
Yudo Heru,5,2 tahun lalu,Bersih
Annisa Adiyati Azhari,5,2 tahun lalu,Eksotis
Hamba R speed,5,Diedit 2 tahun lalu,"Salah satu warisan leluhur nenek moyang kita dan indonesia masih berdiri tegak dan indah... Baik bentuk dan fungsinya masih di pelihara dengan baik oleh para juru peliharanya,, …"
Noval Dwi Wijaya,5,2 tahun lalu,Tempatnya bersih dan terawat.
lulu djewel,4,2 tahun lalu,"Kemojokerto tidak lengkap kalau tidak berwisata sejarah ke candi tikus.
Situs terawat, tempat bersih, tiketnya murah"
Ridhuwan Robbi,5,2 tahun lalu,"Pelataran Candi bersih, Luas dan Asri, Bagus untuk Edukasi Sejarah, untuk Bagian Candi terlihat cukup terawat"
Gustu Bali Driver,4,2 tahun lalu,"After visiting the Trowulan Museum, continue here"
ida fah,5,2 tahun lalu,"Baru pertama kali kesini, ketemu bule asal German."
sabtuklinov,5,Diedit 2 tahun lalu,Keren
Wulansari Handayani,5,2 tahun lalu,"""murahh meriahh....3000 sajaaa..tp gak adaa tikussnyaa lohh...😀😀😀😀😀😀😀lokasii masukk ke kampung..aksess mudaah..karyawan ramah....vieww bagusss..bersihh ceraahh..💕💕💕💕.candinyaa bagussss..terawaattt....viewww buatt fotoo lumayaann …"
Faiz Maulana Achsana,5,2 tahun lalu,"Candi ini terletak tidak jauh dari jalan raya, memiliki taman yang luas dan beberapa pepohonan dengan gasebo yang rindang. Candi tikus merupakan salah satu peninggalan kerajaan majapahit. Candi ini memiliki karakteristik yang sama dengan …"
Rais Muhammad,5,2 tahun lalu,"Nice, bersih dan nyaman"
Juan Pandu GNR,5,2 tahun lalu,"Kondisi sekitar candi terawat dengan baik, kebersihan terjaga baik

Mari berkunjung ke candi, melihat dan mendengarkan cerita nostalgia kebesaran, kemajuan ilmu pengetahuan dan teknologi pada waktu itu"
Dwi Rateh,5,2 tahun lalu,Melestarikan budaya leluhur napak tilas dimojopait mojokerto
Masrikan Official,5,2 tahun lalu,Tempat bersejarah yang areanya sangat luas
Internusa HeatingElement,5,2 tahun lalu,Sepi menyenangkan
Riadi Sur,5,2 tahun lalu,peninggalan leluhur yg membanggakan
arief setiyawan,4,2 tahun lalu,Perlu penambahan tempat yg teduh disisi barat
Aldila Purwaningsih,5,2 tahun lalu,Bersih dan situs candinya terawat.. Sepi
Taufiqqurrahman NS,4,2 tahun lalu,"Candinya lebih ke “bawah tanah”, jadi agak kurang menarik kalo mau dijadikan tempat foto.
Lokasi nya mudah dijangkau dan sudah ada lahan parkirnya, ga dipinggir jalan. …"
nurul khusaini,5,2 tahun lalu,tempat bersih
Saidah Isydza,4,2 tahun lalu,"Bagus.
Bersih.
Rapih"
Farzanah WDK,4,2 tahun lalu,"Lumayan,  candi tikus tidak jauh dengan candi bujanh ratu. Andi ya bagus rapi, bersih lumayan luas."
"M. Awaludin Masykuri, S.Pd.I",4,2 tahun lalu,Bagus
Fitria Arifa Dewi,3,2 tahun lalu,"Ga masuk pun, candi sudah terlihat dari luar. Utk yg mau masuk, harga tiket 3rb/person. Saran aja bagi yg mau kesini jangan siang, panasss poooll..
Wisata bagus utk edukasi sejarah, trmasuk alasan penamaan ""candi tikus"" bukan karena bentuknya seperti tikus, melainkan ketika digali banyak tikus yang bersarang disana.."
khusna mardhiyah,4,2 tahun lalu,"Bagus rapi, lebih nyaman lagi kalau area yang jalan setapaknya dipaving, biar gk berdebu karena sangat mengganggu anak-anak debunya, juga meringankan kerja yg menyirami area jalan setapak, saat tidak disirami jadinya berdebu sekali tapi saat disirami jadinya becek sekali"
Kevin Mahrus Ali,5,2 tahun lalu,"Candi Tikus, sebuah petirtaan zaman kerajaan Majapahit, sangat indah semoga situa warisan budaya ini tetap terjaga dan bisa dinikmati anak cucu kita nanti Saya menemani adik adik dari MI Miftahul Huda Tejowangi Purwosari Pasuruan untuk …"
H&B Chanel,5,2 tahun lalu,"Cocok untuk pembelajaran sejarah untuk anak,tempat bersih dan terawat"
puji purwono,5,2 tahun lalu,Bersih
uswatun khasanah,4,2 tahun lalu,Peninggalan sejarah yang perlu kita lestarikan..edukasi buat anak2..tetapi kl siang hari terasa menyengat krn pepohonan kurang rindang
Artron Channel,4,2 tahun lalu,"tempat yang lumayan untuk Healing ya
agak sepi peminat tapi
cukup puas untuk Time travelling ^^"
Sant Leng Cai,5,2 tahun lalu,"Desaku Trowulan tercinta, bekas ibukota Majapahit yang termasyhur"
Yoh. Anton Nugroho,5,2 tahun lalu,Oke banget tempatnya
Linda Apriliana,5,2 tahun lalu,"Candi tikus.
Wisata bersejarah didaerah kecamatan Trowulan.
Tiket masuk 3000/orang …"
PALESTINA AL QUD'S,5,2 tahun lalu,DAN
Nayii,5,2 tahun lalu,"Tempatnya bagus, asri, bersih dan cocok untuk edukasi."
Wahyu sapta aji,5,2 tahun lalu,Peninggalan asli bumi pertiwi
Layla Farhan,5,2 tahun lalu,"Wah, betapa nenek moyang kita mencintai kebersihan."
astinur afifah,5,2 tahun lalu,"Sarana berwisata untuk melepas lelah dan belajar tentang sejarah jaman Majapahit
Satu yg menjadi perhatian agar hati2 kepada ulat bulu yg lucu di sekitar pohon …"
Bumi Islami,5,2 tahun lalu,Bagus
Roy Wicaksono,5,2 tahun lalu,"Tiket 3rb per orang, parkir motor gratis. Langsung masukin aja ke parkiran nya."
Fahmi izar,5,2 tahun lalu,"- good, large, clean, and fresh place
- good view tp take special photo like prewedding and family
- good place for low budget holiday (murce) with family …"
Muksim Muksim,5,2 tahun lalu,Tempat wisata budaya wilayah Mojokerto
Wawan Sobari,4,2 tahun lalu,"historical site, well maintained"
Alya Fadilah,5,2 tahun lalu,Tempatnya sangat terawat dan bersih
Agus Sanjaya,4,2 tahun lalu,"Tempatnya bagus dan mudah dijangkau dari jalan raya. Harga tiket agak mahal, beda dengan candi lain."
nyoman suryada Suryada,5,2 tahun lalu,Lokasi di pinggir jalan utama. Akses gampang. Hanya informasi; guide maupun pamflet tidak tersedia
Adel Krylova,5,2 tahun lalu,"Great place, for free"
Arselan Alan,5,2 tahun lalu,Unik..letaknya d bagian ibawah.. temannya tertata rapih
Dimas Ramdhan,5,2 tahun lalu,Terinspirasi dari video klip Dewa Budjana - Duaji Guruji membawaku kesini
Vidi Aulia,5,2 tahun lalu,Great temple site 😁 …
Anang Kurniadi,5,2 tahun lalu,"Tempatnya bersih, terawat"
Ning Vida,3,2 tahun lalu,"Pengalaman pertama kali ke candi Tikus yang letaknya satu wilayah dengan candi Bajangratu. Ke sana pada hari minggu jam tiga sore. Saat tiba di pintu masuk, saya arahkan motor langsung ke arah parkiran di dalam candi tikus. Jadi di sana ada …"
Nanang Minarto,4,2 tahun lalu,Terawat dg baik
Ken Adi Is1to Iswanto sasaji,5,2 tahun lalu,SB bukti kebesaran PD masanya
indra budi,5,2 tahun lalu,Tempat bersejarah
Nadea Putri,5,Diedit 2 tahun lalu,"the entrance we buy ticket is cheap. many trees so we can easily find the bench for sitting to avoid the strong sun. little dissapointed that the parking ticket is litte bit expensive and no tickets from the government regarding parking.

8.5/10⭐️"
Maday palguna,5,2 tahun lalu,Explore the java island
Tikno Chandra,4,2 tahun lalu,"PETIRTAAN CANDI TIKUS TERLETAK DI DESA TEMON KECAMATAN TROWULAN KABUPATEN MOJOKERTO, PETIRTAAN INI MERUPAKAN PENINGGALAN KERAJAAN MOJOPAHIT. KONON MENURUT CERITA CANDI INI DAHULU MERUPAKAN PEMANDIAN PUTRA PURI RAJA TAPI JUGA ADA SEBAGIAN …"
Febry Dis P,5,2 tahun lalu,Tempatnya sangat luas dan sejuk. Banyak tempat untuk duduk. Bangunannya juga masih bagus
yunita alim,5,2 tahun lalu,"Tempatnya bagus, tenang bahkan saat weekend. Ada 2 pendopo untuk istirahat tempatnya dingin krna bnyak pohon dan ada beberapa ikan di dekat candi jika ada yg mau memberi mkn ikan. Tiket msuk 3k per org. Saya sangat merokmendasikan tempat ini"
TRI SUSENO,5,2 tahun lalu,"Akses mudah, tiket masuk hanya 3 k, disuguhi pemandangan yg keren,  bisa melihat kejayaan masa lampau."
Devi Dona raravlog,4,2 tahun lalu,bagus
Sultan Adov,5,2 tahun lalu,Alhamdulillh..
Baskoro WA,5,3 tahun lalu,Bagus Bersejarah
Rosa Isafa,5,3 tahun lalu,"Tempat edukasi salah satu kekayaan budaya di Jawa Timur, Candi tikus tempat yang bagus buat persinggahan melihat cagar budaya.
Tempat bersih terkelola dengan baik, tiket masuk cukup sangat terjangkau tetapi terkait parkir kendaraan roda 4 belum memenuhi."
Rakhaa,5,3 tahun lalu,Candi
Cherly Ronce,5,3 tahun lalu,"Wisata sejarah yang cocok utk pelajar maupun orang dewasa, tiket masuknya cukup terjangkau dibawah 5K.
Tersedia parkir mobil & motor yg luas di samping situs candi , serta lokasinya sangat strategis di pinggir jalan raya 👍 …"
Anggia Nailiz,5,3 tahun lalu,"Tempat bersejarah, terawat, pelayanan good"
ELVRISAN NUR ALFIAN,5,3 tahun lalu,Bersih bagus
abadiansyah syachran,5,Diedit 3 tahun lalu,Sangat bagus
SATU LENSA LOBO,5,3 tahun lalu,Menajubkan
Elisa Rosita Dewi,5,3 tahun lalu,tempatnya bagus bersih terawat harga tiket 3000
Dapur Andut,5,3 tahun lalu,Lumayan terawat
Miftachus Tsaqif,5,3 tahun lalu,"tempatnya terawat , tapi hati2 kalo kesini waktu musim hujan"
fitri kusumaningsih,4,3 tahun lalu,"Kisah, legenda atau sejarah adalah bukti keberadaan masa sbl ini. Saya bersyukur bisa ada ditempat ini. Maturnuwun pd semua yg sdh membantu"
Jiana Safitri,5,3 tahun lalu,"Tahun baru 2023 , lumayan banyak pengunjung"
Bagoes Kukuh,4,Diedit 3 tahun lalu,Tempatnya cocok untuk edukasi
Sri Darmawati Setyorini,4,3 tahun lalu,Destinasi heritage yg perlu dilestarikan
Mahda Dyasna Arhidya,5,3 tahun lalu,tempatnya nyaman & bersih
Ichsan Nur Qolbi,5,3 tahun lalu,"Tempatnya bagus, terawat hanya mungkin kalau sudah siang panas banget, jadi perlu tempat berteduh"
Evin Marwan,5,3 tahun lalu,Tempat rituwal
Ika Putt,4,3 tahun lalu,"Seperti candi2 lainnya yang ditemukan dengan tidak disengaja, candi ini tidak begitu besar, namun platarannya sangat luas. Tiket masuk hanya 3500. Ada parkir motor di dalam pagar, namun tidak ada parkir mobil yang memadai, apalagi letaknya sangat dekat dengan jalan raya."
